"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746322,"2024-04-11",1,"2024-04-11T20:24:45.817Z","2024-04-11T20:24:57.767Z",TRUE,"pitch","508cc3d0-d208-4380-bf6a-5a89e917f011",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.22,1.54,NA,124.78,171.71,"popup","medium","4",143.69,157.39,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Pop Out","field_out","Freddy Fermin pops out to second baseman Jose Altuve.",0,3,10,69,"bottom",7,"2024-04-11T20:24:22.330Z","2024-04-11T20:24:57.767Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,81.1,5,2,0.4324,6.378,18.9167,-35.0465,3.5279,-1.7552,-0.204,2.484,3.3483,-125.3889,-0.8646,-2.0021,50.0042,5.6263,5.7691,9.6,8.4,24,2924,60,84.6,70,115,NA,NA,NA,TRUE,-39.2,-3.1,-7,NA,NA,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",679845,"Nick Loftin","/api/v1/people/679845",NA,NA,NA
746322,"2024-04-11",0,"2024-04-11T20:24:29.321Z","2024-04-11T20:24:33.008Z",TRUE,"pitch","4fb78230-555b-475b-b093-d20764526cdd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.268,1.556,NA,93.65,167.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Pop Out","field_out","Freddy Fermin pops out to second baseman Jose Altuve.",0,3,10,69,"bottom",7,"2024-04-11T20:24:22.330Z","2024-04-11T20:24:57.767Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,81,6,2,0.4315,6.3746,20.4771,-33.7954,2.6457,-0.9853,0.6126,2.63,5.9533,-125.9179,-0.5434,-2.1066,50.0049,5.5336,4.339,8.4,8.4,24,2690,85,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-1.7,-5.9,NA,NA,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",7,"2024-04-11T20:24:00.220Z","2024-04-11T20:24:04.631Z",TRUE,"pitch","0dc0d690-d9d9-4fa9-8d9e-18f55eb62bce",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.5223,1.6962,NA,75.51,179.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Nick Loftin walks.",0,3,10,68,"bottom",7,"2024-04-11T20:22:30.467Z","2024-04-11T20:24:04.631Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,679845,"Nick Loftin","/api/v1/people/679845","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,89.1,14,0.87,0.3924,6.5148,22.4406,-17.3193,-4.4299,7.4757,1.0886,2.1941,9.542,-138.0914,-5.1343,-1.7922,50.0016,5.1933,-8.802,21.6,3.6,24,2246,214,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13,6.7,NA,NA,NA,NA,NA,FALSE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",679845,"Nick Loftin","/api/v1/people/679845",NA,NA,NA
746322,"2024-04-11",6,"2024-04-11T20:23:41.490Z","2024-04-11T20:23:45.512Z",TRUE,"pitch","ffd0bc44-dbfb-48cd-97f6-81b964300958",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5382,1.7121,NA,66.41,167.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Nick Loftin walks.",0,3,10,68,"bottom",7,"2024-04-11T20:22:30.467Z","2024-04-11T20:24:04.631Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,679845,"Nick Loftin","/api/v1/people/679845","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,89.2,12,0.87,0.3919,6.4742,22.1213,-16.801,-3.402,7.72,1.3272,2.6363,9.6725,-138.1879,-3.913,-1.731,50.0069,5.1545,-6.779,16.8,3.6,24,2204,220,NA,NA,NA,NA,NA,NA,FALSE,-16.1,13.7,4.8,NA,NA,NA,NA,NA,FALSE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",4,"2024-04-11T20:23:21.240Z","2024-04-11T20:23:25.451Z",TRUE,"pitch","a7856ade-44bd-4de7-8087-76a23a6f7807",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.57,1.72,NA,89.95,169.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Nick Loftin walks.",0,3,10,68,"bottom",7,"2024-04-11T20:22:30.467Z","2024-04-11T20:24:04.631Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,679845,"Nick Loftin","/api/v1/people/679845","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,89.3,6,0.87,0.3922,6.6858,20.3541,-17.2079,-4.2567,7.5169,0.7095,2.5537,8.4716,-137.7917,-4.2792,-1.8035,50.0054,5.2334,-8.479,21.6,3.6,24,2277,214,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.3,6.6,NA,NA,NA,NA,NA,FALSE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",3,"2024-04-11T20:23:05.616Z","2024-04-11T20:23:09.865Z",TRUE,"pitch","945d49d1-cd04-4ebb-92ce-842ba27e1bc6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5541,1.728,NA,106.82,139.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Nick Loftin walks.",0,3,10,68,"bottom",7,"2024-04-11T20:22:30.467Z","2024-04-11T20:24:04.631Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,679845,"Nick Loftin","/api/v1/people/679845","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,89.3,2,0.89,0.3889,6.9419,25.0211,-16.588,-6.7715,7.7177,0.267,3.6712,8.1468,-139.6868,-1.5348,-1.7778,50.0014,5.2939,-13.6736,36,3.6,24,2262,215,NA,NA,NA,NA,NA,NA,FALSE,-15.2,13.9,11,NA,NA,NA,NA,NA,FALSE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",2,"2024-04-11T20:22:47.837Z","2024-04-11T20:22:50.837Z",TRUE,"pitch","cc221ddf-ca43-4abb-9a93-c134de25648b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5303,1.6802,NA,70.97,228.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Nick Loftin walks.",0,3,10,68,"bottom",7,"2024-04-11T20:22:30.467Z","2024-04-11T20:24:04.631Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,679845,"Nick Loftin","/api/v1/people/679845","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,77.2,14,2,0.4466,6.3928,31.3162,-36.9892,2.3352,-3.1784,1.2075,0.3756,6.8047,-124.0022,-4.7871,-1.9077,50.0056,5.5152,3.5335,7.2,10.8,24,2866,45,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-6.8,-6.2,NA,NA,NA,NA,NA,FALSE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",1,"2024-04-11T20:22:32.763Z","2024-04-11T20:22:36.529Z",TRUE,"pitch","9ffe5264-168c-40c2-81bb-2f3d61dc557d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4671,1.6284,NA,99.65,178.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Nick Loftin walks.",0,3,10,68,"bottom",7,"2024-04-11T20:22:30.467Z","2024-04-11T20:24:04.631Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,679845,"Nick Loftin","/api/v1/people/679845","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.9,6,0.88,0.3943,6.4715,27.2752,-16.0718,-5.1799,8.215,0.4552,2.2333,8.1631,-138.2553,-5.3368,-1.8461,50.0014,5.2465,-10.1516,26.4,3.6,24,2260,219,NA,NA,NA,NA,NA,NA,FALSE,-16,14,7.9,NA,NA,NA,NA,NA,FALSE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",0,"2024-04-11T20:21:45.204Z","2024-04-11T20:22:32.763Z",FALSE,"action",NA,NA,"Pitching Change: Bryan Abreu replaces Rafael Montero.","Pitching Substitution",3,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650556,"/api/v1/people/650556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Walk","walk","Nick Loftin walks.",0,3,10,68,"bottom",7,"2024-04-11T20:22:30.467Z","2024-04-11T20:24:04.631Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,679845,"Nick Loftin","/api/v1/people/679845","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",5,"2024-04-11T20:23:34.081Z","2024-04-11T20:23:41.490Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,679845,"/api/v1/people/679845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Nick Loftin walks.",0,3,10,68,"bottom",7,"2024-04-11T20:22:30.467Z","2024-04-11T20:24:04.631Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,679845,"Nick Loftin","/api/v1/people/679845","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",1,"2024-04-11T20:19:51.742Z","2024-04-11T20:20:00.140Z",TRUE,"pitch","66e2d810-4705-4938-a22b-4e50af4ea56b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.38,1.54,NA,139.35,171.92,"fly_ball","medium","8",117.47,114.26,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Victor Caratini flies out to center fielder Kyle Isbel.",0,3,10,67,"top",7,"2024-04-11T20:19:24.798Z","2024-04-11T20:20:00.140Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,605170,"Victor Caratini","/api/v1/people/605170","L","Left",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,74.2,4,2,0.4714,6.3702,19.1959,-40.9011,5.154,-6.3626,-0.5864,2.4764,0.574,-115.6761,0.1443,-1.5076,50.0041,6.2968,7.0672,9.6,12,24,2263,51,73.1,45,217,NA,NA,NA,TRUE,-54.1,-11.3,-9.5,NA,NA,NA,NA,NA,TRUE,TRUE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",0,"2024-04-11T20:19:32.445Z","2024-04-11T20:19:35.817Z",TRUE,"pitch","cc4f58ed-0bf9-480b-aed5-26b861fce9eb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.34,1.484,NA,134.02,169.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Victor Caratini flies out to center fielder Kyle Isbel.",0,3,10,67,"top",7,"2024-04-11T20:19:24.798Z","2024-04-11T20:20:00.140Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,605170,"Victor Caratini","/api/v1/people/605170","L","Left",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.4,73.3,4,2,0.4771,6.0687,18.9216,-40.9606,5.3062,-6.5699,-0.4465,2.5782,0.6984,-114.3179,0.6475,-1.4451,50.0009,6.2772,7.0988,9.6,12,24,2339,41,NA,NA,NA,NA,NA,NA,FALSE,-55.4,-11.5,-9.8,NA,NA,NA,NA,NA,TRUE,TRUE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",5,"2024-04-11T20:18:49.503Z","2024-04-11T20:19:00.002Z",TRUE,"pitch","d73a9fa4-813a-4dc1-8d54-130dfe06654e",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.63,1.76,NA,104.52,125.45,"popup","medium","2",147.33,199.84,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Pop Out","field_out","Jeremy Peña pops out to catcher Freddy Fermin in foul territory.",0,3,10,66,"top",7,"2024-04-11T20:16:40.394Z","2024-04-11T20:19:00.002Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.6,12,2,0.3958,6.3309,32.2697,-12.3512,-0.7259,10.2311,0.3275,4.1975,4.3465,-138.6196,-2.7739,-1.1694,50.0026,6.0407,-1.4073,2.4,2.4,24,2143,205,75.6,79,64,NA,NA,NA,TRUE,-12.1,18.1,0.4,NA,NA,NA,NA,NA,TRUE,TRUE,608324,"Alex Bregman","/api/v1/people/608324",673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA
746322,"2024-04-11",4,"2024-04-11T20:18:16.376Z","2024-04-11T20:18:20.782Z",TRUE,"pitch","adfd856d-8122-44a1-888b-ba1b5a0a15ec",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.63,1.76,NA,80.01,199.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Pop Out","field_out","Jeremy Peña pops out to catcher Freddy Fermin in foul territory.",0,3,10,66,"top",7,"2024-04-11T20:16:40.394Z","2024-04-11T20:19:00.002Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,75.3,14,2,0.4661,6.5025,20.0172,-39.0725,6.8126,-4.9227,0.9705,1.4481,3.3071,-117.0583,-2.3754,-1.3411,50.0021,6.0994,9.5484,14.4,12,24,2398,42,NA,NA,NA,NA,NA,NA,FALSE,-51.1,-9.2,-13.1,NA,NA,NA,NA,NA,TRUE,TRUE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",3,"2024-04-11T20:17:55.137Z","2024-04-11T20:17:58.986Z",TRUE,"pitch","ce6a7914-31b3-4818-a3bc-ef30c305e3f5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5391,1.5745,NA,5.57,198.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Pop Out","field_out","Jeremy Peña pops out to catcher Freddy Fermin in foul territory.",0,3,10,66,"top",7,"2024-04-11T20:16:40.394Z","2024-04-11T20:19:00.002Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.3,78.5,14,2,0.4429,6.9907,26.3206,-28.6745,6.8846,2.2643,2.9234,1.4778,8.8183,-123.972,-4.2452,-1.5833,50.004,5.624,10.6441,22.8,8.4,24,2582,94,NA,NA,NA,NA,NA,NA,FALSE,-34.6,3.2,-14.6,NA,NA,NA,NA,NA,TRUE,TRUE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",2,"2024-04-11T20:17:34.250Z","2024-04-11T20:17:38.134Z",TRUE,"pitch","a91c7301-bc67-4c3a-b1bc-1ff4bbbf8ced",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,1,NA,NA,3.63,1.76,NA,133.39,152.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Pop Out","field_out","Jeremy Peña pops out to catcher Freddy Fermin in foul territory.",0,3,10,66,"top",7,"2024-04-11T20:16:40.394Z","2024-04-11T20:19:00.002Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87,1,2,0.395,6.4465,31.9441,-10.2928,-2.8909,11.2419,-0.4301,3.2009,3.383,-138.8408,-5.6945,-1.2904,50.004,5.9678,-5.6277,22.8,2.4,24,2119,202,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.3,4.6,NA,NA,NA,NA,NA,TRUE,TRUE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",1,"2024-04-11T20:17:12.559Z","2024-04-11T20:17:15.622Z",TRUE,"pitch","a4bfaa4c-d825-453c-aad2-3f976563a6c6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.8093,1.7759,NA,67.23,199.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Pop Out","field_out","Jeremy Peña pops out to catcher Freddy Fermin in foul territory.",0,3,10,66,"top",7,"2024-04-11T20:16:40.394Z","2024-04-11T20:19:00.002Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",669422,"Matt Sauer","/api/v1/people/669422","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.7,14,2,0.3948,6.5776,29.5126,-12.7728,-5.4093,9.9385,1.3058,1.4622,8.5608,-138.4902,-9.6117,-1.1157,50.0005,5.8214,-10.5578,31.2,3.6,24,2103,204,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.2,8.2,NA,NA,NA,NA,NA,TRUE,TRUE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
