"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718095,"2023-05-20",0,"2023-05-20T22:21:18.636Z","2023-05-20T22:21:22.669Z",TRUE,"pitch","18c51728-e79c-4b98-8010-0ac0c6b724d7",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.0245,1.5819,NA,54.6,225.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Jake Fraley flies out to center fielder Harrison Bader.",0,4,4,60,"bottom",7,"2023-05-20T22:21:14.363Z","2023-05-20T22:22:34.355Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,641584,"Jake Fraley","/api/v1/people/641584","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,75,14,0.9,0.4638,6.2247,25.0652,-28.5034,8.027,2.6086,1.6369,0.4845,7.022,-118.601,-5.4514,-2.4173,50.004,5.4479,11.3076,22.8,9.6,24,2862,54,NA,NA,NA,NA,NA,NA,FALSE,-38,3.5,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",6,"2023-05-20T22:20:50.659Z","2023-05-20T22:20:56.608Z",TRUE,"pitch","8b5a8ec1-963d-491d-90d5-76bac4fb1fd6",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,2.8995,1.4918,NA,87.99,171.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Matt McLain called out on strikes.",0,4,4,59,"bottom",7,"2023-05-20T22:18:34.938Z","2023-05-20T22:20:56.608Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,680574,"Matt McLain","/api/v1/people/680574","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.1,3,0.9,0.3968,6.3965,29.3302,-28.6036,-11.3752,1.8524,0.7611,2.4956,11.7663,-137.7966,-3.108,-2.0772,50.0064,5.5613,-21.9783,33.6,7.2,24,2388,226,NA,NA,NA,NA,NA,NA,TRUE,-27.5,2.9,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",5,"2023-05-20T22:20:32.001Z","2023-05-20T22:20:36.240Z",TRUE,"pitch","20b5af04-0604-43ad-9a69-25f556c2ec91",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,2.8995,1.4918,NA,62.38,200.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Matt McLain called out on strikes.",0,4,4,59,"bottom",7,"2023-05-20T22:18:34.938Z","2023-05-20T22:20:56.608Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,680574,"Matt McLain","/api/v1/people/680574","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.6,14,0.9,0.3994,6.4472,30.6831,-28.7234,-11.8598,1.8125,1.4328,1.4298,13.3574,-137.1919,-5.3768,-1.9609,50.0037,5.3758,-22.5829,33.6,7.2,24,2448,230,NA,NA,NA,NA,NA,NA,FALSE,-28.6,2.3,18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",4,"2023-05-20T22:20:09.531Z","2023-05-20T22:20:13.779Z",TRUE,"pitch","cc4b910f-2342-43f5-bf96-67a03816e653",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.29,1.49,NA,131.23,169.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Matt McLain called out on strikes.",0,4,4,59,"bottom",7,"2023-05-20T22:18:34.938Z","2023-05-20T22:20:56.608Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,680574,"Matt McLain","/api/v1/people/680574","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73.8,4,0.9,0.4687,6.2883,23.2087,-33.3278,10.9881,-0.8335,-0.3734,2.5536,1.3978,-117.1037,-0.0368,-2.4057,50.0031,5.701,15.1804,25.2,10.8,24,2797,58,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-1.2,-20.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",3,"2023-05-20T22:19:37.400Z","2023-05-20T22:19:42.069Z",TRUE,"pitch","d9838423-039d-413e-a9f4-7ea89a3f89f8",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,2.952,1.4918,NA,73.13,234.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Matt McLain called out on strikes.",0,4,4,59,"bottom",7,"2023-05-20T22:18:34.938Z","2023-05-20T22:20:56.608Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,680574,"Matt McLain","/api/v1/people/680574","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,74.7,14,0.9,0.4661,6.3649,24.8757,-32.9233,9.6043,-0.5368,1.1509,0.1508,4.9377,-118.0352,-5.1627,-2.2238,50.0041,5.438,13.3955,22.8,10.8,24,2902,53,NA,NA,NA,NA,NA,NA,FALSE,-44,-2,-18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",2,"2023-05-20T22:19:20.601Z","2023-05-20T22:19:24.372Z",TRUE,"pitch","a4460b1c-12c9-4eca-8570-09019f87eec9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,2.8995,1.4918,NA,42.38,195.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Matt McLain called out on strikes.",0,4,4,59,"bottom",7,"2023-05-20T22:18:34.938Z","2023-05-20T22:20:56.608Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,680574,"Matt McLain","/api/v1/people/680574","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,75.4,14,0.9,0.4597,6.3217,26.0189,-32.0357,9.6918,0.0995,1.9576,1.6106,6.8659,-119.7685,-2.6342,-2.2191,50.0039,5.6281,13.8931,25.2,9.6,24,2904,55,NA,NA,NA,NA,NA,NA,FALSE,-41,-0.2,-19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",1,"2023-05-20T22:18:58.207Z","2023-05-20T22:19:02.078Z",TRUE,"pitch","9be0274b-0469-47f5-85f5-0c0c0f7e1266",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.29,1.49,NA,136.9,164.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Matt McLain called out on strikes.",0,4,4,59,"bottom",7,"2023-05-20T22:18:34.938Z","2023-05-20T22:20:56.608Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,680574,"Matt McLain","/api/v1/people/680574","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.8,1,0.9,0.4016,6.3969,30.4698,-26.2192,-11.6197,3.1625,-0.5221,2.7607,8.0955,-136.4869,-2.9575,-2.0191,50.0056,5.6671,-21.8927,37.2,7.2,24,2382,218,NA,NA,NA,NA,NA,NA,FALSE,-25.8,5.3,19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",0,"2023-05-20T22:18:42.258Z","2023-05-20T22:18:46.969Z",TRUE,"pitch","1774a8f1-fde1-436a-9325-23c4048c4862",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0059,1.4931,NA,117,163.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Matt McLain called out on strikes.",0,4,4,59,"bottom",7,"2023-05-20T22:18:34.938Z","2023-05-20T22:20:56.608Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,680574,"Matt McLain","/api/v1/people/680574","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87,2,0.9,0.3969,6.2314,29.3254,-26.4829,-11.7133,2.9475,-1e-04,2.7748,10.0485,-137.7552,-3.1295,-2.1653,50.0021,5.7071,-22.6115,37.2,7.2,24,2407,219,NA,NA,NA,NA,NA,NA,FALSE,-25.6,4.9,19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",0,"2023-05-20T22:17:52.460Z","2023-05-20T22:18:03.128Z",TRUE,"pitch","9fc48a35-1391-4900-8e87-9c0b09ce2dbf",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.21,1.49,NA,130.68,157.06,"line_drive","hard","7",82.34,60.67,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Double","double","Jonathan India doubles (13) on a sharp line drive to left fielder Isiah Kiner-Falefa.",0,4,4,58,"bottom",7,"2023-05-20T22:17:50.952Z","2023-05-20T22:18:03.128Z",TRUE,FALSE,FALSE,FALSE,34,0,0,1,663697,"Jonathan India","/api/v1/people/663697","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.4,1,0.9,0.4036,6.2318,29.9515,-28.8156,-9.2208,1.797,-0.3589,3.0265,8.5076,-135.7628,-1.7389,-2.3365,50.0005,5.6825,-17.1968,27.6,7.2,24,2325,219,109.1,14,318,NA,NA,NA,FALSE,-28.3,3.1,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,571912,"Luke Maile","/api/v1/people/571912",663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",8,"2023-05-20T22:17:20.258Z","2023-05-20T22:17:27.770Z",TRUE,"pitch","151b021d-709d-4503-bb9c-cfa8d1890c1c",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.15,1.46,NA,127.6,157.89,"ground_ball","medium","5",105.39,164.8,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Luke Maile grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,4,4,57,"bottom",7,"2023-05-20T22:15:27.014Z","2023-05-20T22:17:27.770Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,571912,"Luke Maile","/api/v1/people/571912","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.1,1,0.91,0.3963,6.3112,29.2435,-22.6243,-9.7342,4.9329,-0.2782,2.9958,8.4975,-137.9364,-3.1122,-2.1265,50.0041,5.6554,-18.8529,36,6,24,2428,220,67.2,-29,7,NA,NA,NA,TRUE,-21.8,8.5,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",6,"2023-05-20T22:16:50.802Z","2023-05-20T22:16:54.955Z",TRUE,"pitch","9173c883-ccdc-476d-9ce0-68f6bbdbdeba",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.15,1.46,NA,94.83,162.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Luke Maile grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,4,4,57,"bottom",7,"2023-05-20T22:15:27.014Z","2023-05-20T22:17:27.770Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,571912,"Luke Maile","/api/v1/people/571912","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,73.6,3,0.9,0.4704,6.2999,22.4687,-30.761,9.0568,1.0304,0.5816,2.8103,3.6885,-116.5664,-0.0596,-2.1992,50.004,5.7471,12.4285,22.8,9.6,24,2761,62,NA,NA,NA,NA,NA,NA,FALSE,-40.6,2.2,-17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",5,"2023-05-20T22:16:29.199Z","2023-05-20T22:16:32.414Z",TRUE,"pitch","a838d4ed-cc2d-4c45-a71d-8d66c8033775",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.15,1.46,NA,129.27,151.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Luke Maile grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,4,4,57,"bottom",7,"2023-05-20T22:15:27.014Z","2023-05-20T22:17:27.770Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,571912,"Luke Maile","/api/v1/people/571912","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,84.8,1,0.91,0.4048,6.3336,30.8778,-21.4234,-11.7671,5.8054,-0.322,3.2263,8.9521,-135.5523,-2.5283,-2.1459,50.0054,5.6743,-21.8026,42,6,24,2399,211,NA,NA,NA,NA,NA,NA,FALSE,-21.5,10.1,19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",4,"2023-05-20T22:16:15.156Z","2023-05-20T22:16:19.088Z",TRUE,"pitch","b52f879b-998c-48c0-8f33-96e5f14ecfb6",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,2.9281,1.4408,NA,121.06,158.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Luke Maile grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,4,4,57,"bottom",7,"2023-05-20T22:15:27.014Z","2023-05-20T22:17:27.770Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,571912,"Luke Maile","/api/v1/people/571912","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.4,2,0.91,0.4035,6.4297,29.5942,-22.6492,-9.8543,5.1024,-0.1065,2.9696,9.0544,-135.7179,-2.901,-2.205,50.0003,5.629,-18.3876,34.8,6,24,2335,218,NA,NA,NA,NA,NA,NA,FALSE,-22.6,8.8,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",3,"2023-05-20T22:15:59.294Z","2023-05-20T22:16:04.384Z",TRUE,"pitch","e8b3a126-9e24-4c61-9032-a1ca749168d5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,2.9824,1.4618,NA,105.69,146.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Luke Maile grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,4,4,57,"bottom",7,"2023-05-20T22:15:27.014Z","2023-05-20T22:17:27.770Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,571912,"Luke Maile","/api/v1/people/571912","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,86,12,0.91,0.4025,6.2514,26.4146,-23.6477,-9.9581,4.5337,0.2966,3.4064,9.9465,-135.4906,-1.7132,-2.1081,50.0023,5.6807,-18.7272,34.8,6,24,2382,224,NA,NA,NA,NA,NA,NA,FALSE,-23.2,8,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",2,"2023-05-20T22:15:44.466Z","2023-05-20T22:15:48.997Z",TRUE,"pitch","af3cab91-8a6f-4240-88bb-4aedcec31829",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,2.8264,1.4618,NA,57.76,199.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Luke Maile grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,4,4,57,"bottom",7,"2023-05-20T22:15:27.014Z","2023-05-20T22:17:27.770Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,571912,"Luke Maile","/api/v1/people/571912","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,74.2,14,0.9,0.4676,6.3218,24.6599,-31.4348,10.9864,0.5277,1.5542,1.4489,5.3377,-117.6529,-2.7537,-2.1789,50.0004,5.5809,15.2238,26.4,10.8,24,2978,54,NA,NA,NA,NA,NA,NA,FALSE,-41.6,0.5,-21.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",1,"2023-05-20T22:15:29.314Z","2023-05-20T22:15:34.025Z",TRUE,"pitch","f67ebeb1-27e9-4c27-a064-dd6f37e86258",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.9543,1.4618,NA,72.39,174.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Luke Maile grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,4,4,57,"bottom",7,"2023-05-20T22:15:27.014Z","2023-05-20T22:17:27.770Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,571912,"Luke Maile","/api/v1/people/571912","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,73.4,12,0.9,0.4712,6.1948,24.7195,-32.4419,11.8596,-0.2009,1.1702,2.3853,4.9516,-116.8253,-0.49,-2.5256,50.0002,5.6821,16.1723,27.6,10.8,24,2800,57,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-0.1,-22.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
