"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745279,"2024-03-31",6,"2024-03-31T22:38:26.214Z","2024-03-31T22:38:29.214Z",TRUE,"pitch","e156a025-0b0d-49cb-9ee0-1536ff047483",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.116,1.2883,NA,187.47,133.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Rafael Devers grounds out, second baseman Jorge Polanco to first baseman Ty France.",0,5,1,69,"top",9,"2024-03-31T22:35:41.545Z","2024-03-31T22:38:55.348Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.7,11,2,0.393,6.0991,28.9261,-13.7945,-2.5787,9.329,-1.8488,3.9062,1.4891,-138.9632,-1.6772,-2.0544,50.0068,5.4264,-5.0828,19.2,3.6,24,2408,209,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.8,4.4,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",5,"2024-03-31T22:38:01.803Z","2024-03-31T22:38:04.803Z",TRUE,"pitch","954d02a3-4156-489d-ad91-3058f5ef9268",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.4,1.56,NA,123.67,186.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Rafael Devers grounds out, second baseman Jorge Polanco to first baseman Ty France.",0,5,1,69,"top",9,"2024-03-31T22:35:41.545Z","2024-03-31T22:38:55.348Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,89,8,2,0.3892,6.2738,28.0649,-12.9689,-4.1242,9.5488,-0.175,1.938,6.1078,-140.0748,-6.8547,-1.8359,50.0023,5.2441,-8.2947,26.4,3.6,24,2566,214,NA,NA,NA,NA,NA,NA,FALSE,-13,16.2,6.4,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",4,"2024-03-31T22:37:36.172Z","2024-03-31T22:37:39.172Z",TRUE,"pitch","90331d77-6a31-4221-8847-bba9c278bb7d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.4,1.56,NA,137.91,190.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Rafael Devers grounds out, second baseman Jorge Polanco to first baseman Ty France.",0,5,1,69,"top",9,"2024-03-31T22:35:41.545Z","2024-03-31T22:38:55.348Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.4,81.6,7,2,0.4246,6.0313,24.4848,-27.8131,-8.5609,2.5801,-0.5486,1.7953,7.2845,-128.5648,-2.5391,-2.2945,50.0015,4.9354,-14.455,25.2,7.2,24,2290,221,NA,NA,NA,NA,NA,NA,FALSE,-30.5,4.3,14,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",3,"2024-03-31T22:37:15.651Z","2024-03-31T22:37:18.651Z",TRUE,"pitch","b9a0813f-fc0c-40da-a0ca-d6d2e9f57b6e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.0724,1.3834,NA,158.88,123.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Rafael Devers grounds out, second baseman Jorge Polanco to first baseman Ty France.",0,5,1,69,"top",9,"2024-03-31T22:35:41.545Z","2024-03-31T22:38:55.348Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.6,11,2,0.3927,6.0382,30.2309,-11.9367,-2.6331,10.2661,-1.0987,4.2652,3.0532,-139.2752,-1.3812,-1.8652,50.0056,5.5539,-5.1924,20.4,2.4,24,2585,203,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.5,4.2,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",2,"2024-03-31T22:36:41.881Z","2024-03-31T22:36:50.200Z",TRUE,"pitch","bf9afab1-6e16-4cf1-a803-927c5077ad19",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.4,1.56,NA,95.03,184.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Rafael Devers grounds out, second baseman Jorge Polanco to first baseman Ty France.",0,5,1,69,"top",9,"2024-03-31T22:35:41.545Z","2024-03-31T22:38:55.348Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.9,84.9,9,2,0.4085,6.1564,27.1443,-27.1334,1.5002,2.7635,0.5765,2.0089,7.2319,-133.7596,-3.2665,-2.3501,50.0024,5.178,2.7342,8.4,6,24,2942,172,NA,NA,NA,NA,NA,NA,FALSE,-27.7,4.6,-4.2,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",0,"2024-03-31T22:35:55.491Z","2024-03-31T22:35:59.062Z",TRUE,"pitch","e9527f9d-0677-421d-9481-b9c16d43fefe",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.4,1.56,NA,89.85,190.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Rafael Devers grounds out, second baseman Jorge Polanco to first baseman Ty France.",0,5,1,69,"top",9,"2024-03-31T22:35:41.545Z","2024-03-31T22:38:55.348Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,84.3,9,2,0.4152,6.1653,21.2864,-26.4659,1.8826,3.2192,0.7123,1.8035,6.7834,-130.707,-3.7239,-2.1359,50.0005,5.1804,3.3355,9.6,6,24,2942,116,NA,NA,NA,NA,NA,NA,FALSE,-27.8,5.4,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",1,"2024-03-31T22:36:21.698Z","2024-03-31T22:36:24.698Z",FALSE,"pickoff","f0968751-bcf4-4454-a351-5ea772501dc8",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Rafael Devers grounds out, second baseman Jorge Polanco to first baseman Ty France.",0,5,1,69,"top",9,"2024-03-31T22:35:41.545Z","2024-03-31T22:38:55.348Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",3,"2024-03-31T22:35:14.939Z","2024-03-31T22:35:21.969Z",TRUE,"pitch","d0e179a1-296f-4e1d-9c1e-580d0622d1a8",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.42,1.66,NA,124.61,173.34,"ground_ball","medium","6",116.53,152.59,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Forceout","force_out","Jarren Duran grounds into a force out, fielded by shortstop J. P. Crawford. Reese McGuire out at 2nd. Jarren Duran to 1st.",0,5,1,68,"top",9,"2024-03-31T22:33:57.267Z","2024-03-31T22:35:21.969Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,82,5,2,0.4239,6.0283,22.5004,-28.2271,-7.3333,2.3222,-0.1996,2.4238,7.8968,-128.4138,-1.2573,-2.3382,50.0003,5.0828,-12.447,21.6,7.2,24,2182,209,107.4,-5,22,NA,NA,NA,TRUE,-30.5,4.2,11.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
745279,"2024-03-31",2,"2024-03-31T22:34:53.778Z","2024-03-31T22:34:56.778Z",TRUE,"pitch","fd69dbbd-951f-43f4-a6de-7ccdd2276f6f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.42,1.66,NA,129.03,176.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Forceout","force_out","Jarren Duran grounds into a force out, fielded by shortstop J. P. Crawford. Reese McGuire out at 2nd. Jarren Duran to 1st.",0,5,1,68,"top",9,"2024-03-31T22:33:57.267Z","2024-03-31T22:35:21.969Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.6,84.2,4,2,0.4127,6.0781,24.1017,-25.0422,1.5295,3.9866,-0.3156,2.3139,4.7031,-131.9628,-2.7612,-2.3091,50.005,5.189,2.7391,8.4,6,24,2861,180,NA,NA,NA,NA,NA,NA,FALSE,-25.9,7,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",1,"2024-03-31T22:34:35.680Z","2024-03-31T22:34:39.173Z",TRUE,"pitch","4bb54d78-fa1e-49d1-ad9d-bf2aa8676087",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2186,1.4867,NA,149.04,174.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Forceout","force_out","Jarren Duran grounds into a force out, fielded by shortstop J. P. Crawford. Reese McGuire out at 2nd. Jarren Duran to 1st.",0,5,1,68,"top",9,"2024-03-31T22:33:57.267Z","2024-03-31T22:35:21.969Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.5,84.9,11,2,0.4088,6.1234,25.0315,-22.3927,0.7118,5.3622,-0.8407,2.3793,4.1157,-133.3113,-3.261,-2.4885,50.0028,5.2099,1.2982,4.8,4.8,24,2843,206,NA,NA,NA,NA,NA,NA,FALSE,-22.9,9.4,-2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",0,"2024-03-31T22:34:17.771Z","2024-03-31T22:34:21.170Z",TRUE,"pitch","dfa957a9-421e-4b3b-a678-5745fff02095",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2416,1.5098,NA,109.39,188.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Forceout","force_out","Jarren Duran grounds into a force out, fielded by shortstop J. P. Crawford. Reese McGuire out at 2nd. Jarren Duran to 1st.",0,5,1,68,"top",9,"2024-03-31T22:33:57.267Z","2024-03-31T22:35:21.969Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.7,8,2,0.3952,6.2605,27.4282,-12.8251,-2.6486,9.9221,0.1997,1.8759,7.0193,-137.9795,-6.749,-2.0203,50.0019,5.1979,-5.1649,15.6,3.6,24,2562,212,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.9,3.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",1,"2024-03-31T22:33:41.026Z","2024-03-31T22:33:51.843Z",TRUE,"pitch","41f81997-f02b-4382-a9cb-247e772bb958",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.43,1.69,NA,144.17,173.95,"line_drive","medium","7",49.01,111.95,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Reese McGuire singles on a line drive to left fielder Dylan Moore.",0,5,1,67,"top",9,"2024-03-31T22:33:24.540Z","2024-03-31T22:33:51.843Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,624512,"Reese McGuire","/api/v1/people/624512","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,82.7,4,2,0.4198,6.0938,23.5625,-26.4678,-9.1583,3.2966,-0.7128,2.4011,7.2754,-129.7718,-1.8311,-2.3435,50.0008,5.1046,-15.8395,28.8,7.2,24,2154,229,95.4,12,220,NA,NA,NA,FALSE,-28.2,5.9,15.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,624512,"Reese McGuire","/api/v1/people/624512",NA,NA,NA,NA,NA,NA
745279,"2024-03-31",0,"2024-03-31T22:33:24.540Z","2024-03-31T22:33:27.540Z",TRUE,"pitch","774b4e13-392d-4846-8ff8-cc2c10e5a288",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.43,1.69,NA,70.43,180.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Reese McGuire singles on a line drive to left fielder Dylan Moore.",0,5,1,67,"top",9,"2024-03-31T22:33:24.540Z","2024-03-31T22:33:51.843Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,624512,"Reese McGuire","/api/v1/people/624512","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.7,84.1,14,2,0.4132,6.1022,24.8665,-23.5921,0.7663,4.8112,1.2217,2.1686,8.5532,-131.9395,-3.3968,-2.1455,50.0051,5.1873,1.3671,7.2,6,24,2752,205,NA,NA,NA,NA,NA,NA,FALSE,-24.7,8.3,-3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",4,"2024-03-31T22:32:52.641Z","2024-03-31T22:33:00.119Z",TRUE,"pitch","5ed7cbe3-7ed5-403f-856e-be349e4a40d3",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.11,1.57,NA,122.79,178.3,"ground_ball","medium","4",151.44,144.9,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Enmanuel Valdez grounds out, second baseman Jorge Polanco to first baseman Ty France.",0,5,1,66,"top",9,"2024-03-31T22:32:24.747Z","2024-03-31T22:33:00.119Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,82.5,5,2,0.4209,6.0502,23.7744,-27.6143,-8.0316,2.651,-0.152,2.2401,8.3879,-129.4919,-1.8995,-2.37,50.004,5.0696,-13.8174,24,7.2,24,2211,220,100,-15,9,NA,NA,NA,TRUE,-29.5,4.7,13,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",3,"2024-03-31T22:32:27.074Z","2024-03-31T22:32:30.683Z",TRUE,"pitch","36588cd9-df29-4b78-ae2b-35d8116d40e9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.11,1.57,NA,107.58,171.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Enmanuel Valdez grounds out, second baseman Jorge Polanco to first baseman Ty France.",0,5,1,66,"top",9,"2024-03-31T22:32:24.747Z","2024-03-31T22:33:00.119Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,83.3,5,2,0.4161,6.0266,25.7688,-27.1576,1.7739,2.8579,0.2472,2.4935,6.2038,-131.2482,-2.072,-2.3704,50.0065,5.3002,3.1196,8.4,6,24,2809,164,NA,NA,NA,NA,NA,NA,FALSE,-28.4,4.9,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",2,"2024-03-31T22:32:27.747Z","2024-03-31T22:32:28.747Z",FALSE,"no_pitch","07452796-0676-1003-000c-f08cd117d70a",0,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Enmanuel Valdez grounds out, second baseman Jorge Polanco to first baseman Ty France.",0,5,1,66,"top",9,"2024-03-31T22:32:24.747Z","2024-03-31T22:33:00.119Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",663423,"Trent Thornton","/api/v1/people/663423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",663423,"Trent Thornton",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
