"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716869,"2023-08-24",3,"2023-08-24T19:18:30.097Z","2023-08-24T19:18:50.871Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,666018,"/api/v1/people/666018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"54","atBat","Grounded Into DP","grounded_into_double_play","Jonathan Aranda grounds into a double play, third baseman Ryan McMahon to shortstop Alan Trejo to first baseman Elehuris Montero. Osleivis Basabe out at 2nd. Jonathan Aranda out at 1st.",0,3,3,54,"bottom",7,"2023-08-24T19:17:13.867Z","2023-08-24T19:18:59.610Z",TRUE,FALSE,FALSE,TRUE,24,0,2,2,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",5,"2023-08-24T19:16:34.167Z","2023-08-24T19:16:45.448Z",TRUE,"pitch","f23c0256-9c00-4db8-b871-70e960eae12e",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.6,1.65,NA,77.96,175.01,"ground_ball","medium","9",158.84,111.47,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Osleivis Basabe singles on a ground ball to right fielder Harold Castro.",0,3,3,53,"bottom",7,"2023-08-24T19:15:00.927Z","2023-08-24T19:16:45.448Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,678545,"Osleivis Basabe","/api/v1/people/678545","R","Right",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.8,14,0.9,0.4187,6.3472,25.9218,-24.0566,0.414,4.6791,1.0241,2.3618,8.1762,-130.5065,-3.5384,-2.1954,50.003,5.5347,0.7187,4.8,6,24,2059,198,101.5,-6,19,NA,NA,NA,FALSE,-25.9,7.9,-2.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,678545,"Osleivis Basabe","/api/v1/people/678545",NA,NA,NA
716869,"2023-08-24",4,"2023-08-24T19:15:55.082Z","2023-08-24T19:16:00.888Z",TRUE,"pitch","63ccde0e-f0c8-471c-b0f3-f92051bba255",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.6,1.65,NA,145.6,164.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Osleivis Basabe singles on a ground ball to right fielder Harold Castro.",0,3,3,53,"bottom",7,"2023-08-24T19:15:00.927Z","2023-08-24T19:16:45.448Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,678545,"Osleivis Basabe","/api/v1/people/678545","R","Right",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.2,4,0.91,0.4082,6.296,29.4471,-14.085,-6.7434,9.9253,-0.7503,2.7393,5.6274,-134.2457,-4.8052,-1.999,50.0053,5.5575,-12.2929,36,3.6,24,1996,226,NA,NA,NA,NA,NA,NA,FALSE,-15,17.2,11,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",3,"2023-08-24T19:15:36.227Z","2023-08-24T19:15:41.391Z",TRUE,"pitch","4f6c2e64-85b8-46d1-afc9-2144e77c5767",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5105,1.7146,NA,73.92,197.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Osleivis Basabe singles on a ground ball to right fielder Harold Castro.",0,3,3,53,"bottom",7,"2023-08-24T19:15:00.927Z","2023-08-24T19:16:45.448Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,678545,"Osleivis Basabe","/api/v1/people/678545","R","Right",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.8,14,0.9,0.42,6.3945,24.8096,-24.498,-1.0324,4.4451,1.1303,1.5175,8.712,-129.9502,-5.3477,-2.1179,50.0014,5.4402,-1.7827,0,6,24,2106,209,NA,NA,NA,NA,NA,NA,FALSE,-26.9,7.2,0.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",2,"2023-08-24T19:15:17.925Z","2023-08-24T19:15:22.356Z",TRUE,"pitch","95d1328c-03f1-4093-8afe-8495fc4809fb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5404,1.7098,NA,120.25,140.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Osleivis Basabe singles on a ground ball to right fielder Harold Castro.",0,3,3,53,"bottom",7,"2023-08-24T19:15:00.927Z","2023-08-24T19:16:45.448Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,678545,"Osleivis Basabe","/api/v1/people/678545","R","Right",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,82.9,2,0.9,0.4159,6.2374,27.7234,-24.2699,1.536,4.4976,-0.0852,3.6442,5.288,-131.6443,-0.4572,-2.3186,50.0003,5.6153,2.6972,8.4,6,24,2174,198,NA,NA,NA,NA,NA,NA,FALSE,-25.1,8.3,-4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",1,"2023-08-24T19:15:02.929Z","2023-08-24T19:15:07.189Z",TRUE,"pitch","7a740a07-a6a5-4084-a23b-0d28b5b8b9f2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5825,1.7519,NA,87.34,187.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Osleivis Basabe singles on a ground ball to right fielder Harold Castro.",0,3,3,53,"bottom",7,"2023-08-24T19:15:00.927Z","2023-08-24T19:16:45.448Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,678545,"Osleivis Basabe","/api/v1/people/678545","R","Right",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.9,9,0.9,0.4062,6.2661,29.3227,-14.3493,-6.5018,9.6804,0.7781,1.9061,9.3837,-134.8317,-6.9021,-1.9025,50.0005,5.5117,-11.9696,32.4,3.6,24,2118,227,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.2,9.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",0,"2023-08-24T19:14:27.342Z","2023-08-24T19:15:02.929Z",FALSE,"action",NA,NA,"Pitching Change: Matt Koch replaces Tommy Doyle.","Pitching Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,571863,"/api/v1/people/571863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"53","atBat","Single","single","Osleivis Basabe singles on a ground ball to right fielder Harold Castro.",0,3,3,53,"bottom",7,"2023-08-24T19:15:00.927Z","2023-08-24T19:16:45.448Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,678545,"Osleivis Basabe","/api/v1/people/678545","R","Right",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",4,"2023-08-24T19:12:26.519Z","2023-08-24T19:12:31.209Z",TRUE,"pitch","510053e2-a934-4d09-8f92-7967f082b5b7",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.81,1.8,NA,118.51,145.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Nolan Jones strikes out swinging.",0,3,3,52,"top",7,"2023-08-24T19:11:05.464Z","2023-08-24T19:12:31.209Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.7,2,0.9,0.3965,6.6937,31.1863,-10.6283,-2.9804,11.1495,-0.0397,3.4729,3.6102,-138.2191,-5.2259,-0.9763,50.0018,6.1036,-5.7591,22.8,2.4,24,2644,203,NA,NA,NA,NA,NA,NA,TRUE,-11,19.3,4.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",3,"2023-08-24T19:12:07.451Z","2023-08-24T19:12:12.709Z",TRUE,"pitch","084fd6e8-84b1-46d6-9f68-1b5bcac10bed",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.8897,1.8265,NA,93.25,132.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Nolan Jones strikes out swinging.",0,3,3,52,"top",7,"2023-08-24T19:11:05.464Z","2023-08-24T19:12:31.209Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.1,3,0.9,0.3984,6.7934,31.6354,-13.3532,-5.2545,9.8411,0.6231,3.9522,6.0087,-137.6801,-2.7444,-0.9088,50.003,5.87,-10.0501,32.4,3.6,24,2569,214,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.4,8.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",1,"2023-08-24T19:11:37.534Z","2023-08-24T19:11:42.258Z",TRUE,"pitch","f1ea07a9-7423-4a4a-ac72-b8acc41cd4df",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.81,1.8,NA,114.7,152.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Nolan Jones strikes out swinging.",0,3,3,52,"top",7,"2023-08-24T19:11:05.464Z","2023-08-24T19:12:31.209Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.5,2,0.9,0.3977,6.6085,30.8091,-10.4809,-2.4479,11.2938,0.0602,3.184,3.8987,-137.7578,-5.8117,-1.0558,50.0021,6.0307,-4.7019,18,2.4,24,2632,208,NA,NA,NA,NA,NA,NA,FALSE,-11.2,19.4,3.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",0,"2023-08-24T19:11:19.144Z","2023-08-24T19:11:23.135Z",TRUE,"pitch","d513501a-bbd1-432a-809e-334dd96d8330",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.9603,1.8798,NA,152.87,164.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Nolan Jones strikes out swinging.",0,3,3,52,"top",7,"2023-08-24T19:11:05.464Z","2023-08-24T19:12:31.209Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.4,13,0.9,0.3979,6.6847,31.7451,-11.0907,-3.396,10.9937,-0.941,2.7501,1.7148,-137.869,-6.756,-1.1312,50.0035,5.9873,-6.5127,26.4,2.4,24,2573,208,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.6,5.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",2,"2023-08-24T19:11:52.117Z","2023-08-24T19:12:07.451Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,666134,"/api/v1/people/666134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Nolan Jones strikes out swinging.",0,3,3,52,"top",7,"2023-08-24T19:11:05.464Z","2023-08-24T19:12:31.209Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",5,"2023-08-24T19:10:47.849Z","2023-08-24T19:10:53.771Z",TRUE,"pitch","a36e2c64-7ebf-4135-bb31-063dee79e549",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.5,1.62,NA,159.16,177.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Charlie Blackmon strikes out swinging.",0,3,3,51,"top",7,"2023-08-24T19:09:10.936Z","2023-08-24T19:10:53.771Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.7,70.7,13,0.91,0.4875,6.3414,23.4802,-35.3745,10.59,-2.5106,-1.1062,2.2534,-1.3246,-113.0031,0.578,-1.8811,50.004,5.5915,13.4905,20.4,12,24,2707,66,NA,NA,NA,NA,NA,NA,TRUE,-49.9,-4,-18.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",4,"2023-08-24T19:10:29.037Z","2023-08-24T19:10:33.102Z",TRUE,"pitch","24bb9db8-fd12-4805-ac6c-41708c60991e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.6587,1.7419,NA,130.24,118.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Charlie Blackmon strikes out swinging.",0,3,3,51,"top",7,"2023-08-24T19:09:10.936Z","2023-08-24T19:10:53.771Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.4,11,0.9,0.4017,6.6629,30.6847,-12.789,-2.8063,10.3028,-0.3472,4.4369,3.2258,-136.4694,-2.0048,-1.1813,50.0048,6.0644,-5.2817,19.2,3.6,24,2526,214,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18.4,4.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",3,"2023-08-24T19:10:10.585Z","2023-08-24T19:10:15.654Z",TRUE,"pitch","4ec67937-462b-4230-b1e4-7c759ac68b7d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5962,1.748,NA,184.72,138.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Charlie Blackmon strikes out swinging.",0,3,3,51,"top",7,"2023-08-24T19:09:10.936Z","2023-08-24T19:10:53.771Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.4,81.8,11,0.9,0.4213,6.3632,27.9373,-24.9058,-9.901,4.245,-1.7766,3.7275,1.6554,-130.1418,-1.7313,-1.1359,50.0009,6.2924,-16.9389,33.6,7.2,24,2415,224,NA,NA,NA,NA,NA,NA,FALSE,-26.8,7.6,17.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",2,"2023-08-24T19:09:50.671Z","2023-08-24T19:09:56.302Z",TRUE,"pitch","b32afbfb-07d3-403b-a0f4-de45ab545069",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.5,1.62,NA,158.62,173.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Charlie Blackmon strikes out swinging.",0,3,3,51,"top",7,"2023-08-24T19:09:10.936Z","2023-08-24T19:10:53.771Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,81.6,13,0.9,0.4204,6.4195,31.7134,-26.5155,-10.29,3.3046,-1.0919,2.4319,3.2554,-131.0551,-4.3226,-1.025,50.003,6.12,-17.6211,31.2,7.2,24,2319,225,NA,NA,NA,NA,NA,NA,FALSE,-29,5.2,17.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716869,"2023-08-24",1,"2023-08-24T19:09:32.781Z","2023-08-24T19:09:36.519Z",TRUE,"pitch","66be841b-22f0-4aa5-9827-da39fc3087d6",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.5,1.62,NA,118.77,158.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Charlie Blackmon strikes out swinging.",0,3,3,51,"top",7,"2023-08-24T19:09:10.936Z","2023-08-24T19:10:53.771Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.6,2,0.91,0.4,6.6832,33.2655,-9.0033,-2.614,12.2332,-0.0464,2.981,3.8808,-137.436,-6.5398,-1.1436,50.0026,6.0179,-4.9515,20.4,2.4,24,2656,208,NA,NA,NA,NA,NA,NA,FALSE,-10.1,20.8,3.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
