"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745179,"2024-05-19",7,"2024-05-19T19:54:46.596Z","2024-05-19T19:54:50.023Z",TRUE,"pitch","c1b11684-19be-453d-a4b5-6f184f441ad6",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.47,1.63,NA,99.29,204.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,11,3,74,"bottom",9,"2024-05-19T19:53:55.231Z","2024-05-19T19:54:50.023Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Boston Red Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.6,83.2,14,0.91,0.4194,6.8362,24.8702,-31.1584,-6.3938,0.5846,0.4647,1.2709,10.5632,-130.1325,-5.7044,-2.7988,50.0024,5.8245,-11.0718,15.6,8.4,24,1672,230,NA,NA,NA,NA,NA,NA,TRUE,-34,0,9.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",6,"2024-05-19T19:54:28.833Z","2024-05-19T19:54:32.502Z",TRUE,"pitch","0913c7f7-3d6e-4c37-8dd9-75343d5ae158",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.4872,1.6418,NA,145.51,163.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,11,3,74,"bottom",9,"2024-05-19T19:53:55.231Z","2024-05-19T19:54:50.023Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.4,4,0.91,0.3913,6.6605,29.199,-16.8455,-5.654,7.7143,-0.7479,2.7812,7.7972,-139.561,-5.7633,-2.8337,50.0047,5.9692,-11.2384,27.6,3.6,24,2266,213,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.1,8.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",5,"2024-05-19T19:54:13.269Z","2024-05-19T19:54:17.352Z",TRUE,"pitch","22344bea-d7f9-42d7-942a-c13681154aee",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5367,1.6314,NA,135.7,133.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,11,3,74,"bottom",9,"2024-05-19T19:53:55.231Z","2024-05-19T19:54:50.023Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.6,87.7,11,0.9,0.3954,6.3926,26.5722,-23.59,0.0823,4.4002,-0.4906,3.8973,6.9807,-137.8025,-1.4516,-3.0524,50.0017,6.003,0.1593,3.6,4.8,24,2271,209,NA,NA,NA,NA,NA,NA,FALSE,-22.3,7.9,-1.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",4,"2024-05-19T19:53:57.567Z","2024-05-19T19:54:00.820Z",TRUE,"pitch","77966143-9df0-4f16-b405-fd0b12714ad9",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.47,1.63,NA,110.55,139.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,11,3,74,"bottom",9,"2024-05-19T19:53:55.231Z","2024-05-19T19:54:50.023Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.4,85.8,12,0.91,0.405,6.4712,25.4901,-24.6266,1.2859,4.0637,0.1691,3.6664,8.1598,-134.539,-1.565,-3.0535,50.004,5.9783,2.389,8.4,6,24,2155,201,NA,NA,NA,NA,NA,NA,FALSE,-24.4,7.3,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",0,"2024-05-19T19:52:43.147Z","2024-05-19T19:52:43.197Z",FALSE,"action",NA,NA,"David Hamilton remains in the game as the shortstop.","Defensive Switch",11,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666152,"/api/v1/people/666152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"6","Shortstop","Infielder","SS","401","74","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,11,3,74,"bottom",9,"2024-05-19T19:53:55.231Z","2024-05-19T19:54:50.023Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,646240,"/api/v1/people/646240",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",1,"2024-05-19T19:52:43.197Z","2024-05-19T19:52:43.201Z",FALSE,"action",NA,NA,"Defensive switch from shortstop to third base for Ceddanne Rafaela.","Defensive Switch",11,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,678882,"/api/v1/people/678882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","900","74","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,11,3,74,"bottom",9,"2024-05-19T19:53:55.231Z","2024-05-19T19:54:50.023Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",2,"2024-05-19T19:52:43.201Z","2024-05-19T19:53:55.126Z",FALSE,"action",NA,NA,"Pitching Change: Chris Martin replaces Cam Booser.","Pitching Substitution",11,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,455119,"/api/v1/people/455119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"74","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,11,3,74,"bottom",9,"2024-05-19T19:53:55.231Z","2024-05-19T19:54:50.023Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",3,"2024-05-19T19:53:55.126Z","2024-05-19T19:53:57.567Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Nolan Gorman replaces Nolan Arenado.","Offensive Substitution",11,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669357,"/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","401","74","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,11,3,74,"bottom",9,"2024-05-19T19:53:55.231Z","2024-05-19T19:54:50.023Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,571448,"/api/v1/people/571448",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",5,"2024-05-19T19:50:56.074Z","2024-05-19T19:51:03.685Z",TRUE,"pitch","091bba01-1046-49a2-a406-eb298ed022fd",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.49,1.61,NA,132.59,166.03,"ground_ball","medium","6",112.01,151.91,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Vaughn Grissom grounds out, shortstop Brandon Crawford to first baseman Paul Goldschmidt.",0,11,3,73,"top",9,"2024-05-19T19:49:26.883Z","2024-05-19T19:51:03.685Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80.3,4,0.9,0.4334,6.9359,22.2445,-28.4157,2.1634,2.3173,-0.4091,2.6946,5.4591,-125.7402,-1.4434,-2.8778,50.0049,5.5527,3.5104,8.4,7.2,24,2373,158,73.5,-12,12,NA,NA,NA,TRUE,-32.2,4.1,-5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",4,"2024-05-19T19:50:40.246Z","2024-05-19T19:50:43.980Z",TRUE,"pitch","e0a11da7-661c-42e6-896c-fd92d858cffb",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3552,1.5878,NA,142.58,85.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Vaughn Grissom grounds out, shortstop Brandon Crawford to first baseman Paul Goldschmidt.",0,11,3,73,"top",9,"2024-05-19T19:49:26.883Z","2024-05-19T19:51:03.685Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.3,11,0.89,0.4058,7.1375,31.78,-15.775,-3.1139,8.907,-0.6711,5.6804,6.3423,-135.3883,2.7773,-2.648,50.0043,5.7492,-5.7344,15.6,3.6,24,1983,211,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.9,4.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",3,"2024-05-19T19:50:21.585Z","2024-05-19T19:50:25.189Z",TRUE,"pitch","0ab195c3-482b-49a1-a845-b0df4aa4f679",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.49,1.61,NA,95.76,167.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Vaughn Grissom grounds out, shortstop Brandon Crawford to first baseman Paul Goldschmidt.",0,11,3,73,"top",9,"2024-05-19T19:49:26.883Z","2024-05-19T19:51:03.685Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,77.3,6,0.9,0.4484,6.8807,24.3055,-29.3874,7.4437,1.8427,0.5572,2.634,6.0223,-122.1966,-0.9841,-2.9071,50.0016,5.569,11.2432,22.8,8.4,24,2558,77,NA,NA,NA,NA,NA,NA,FALSE,-35.4,3.4,-14.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",2,"2024-05-19T19:49:59.776Z","2024-05-19T19:50:03.767Z",TRUE,"pitch","660fc28f-9b39-456b-b727-74423f24a6c9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.49,1.61,NA,149.03,151.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Vaughn Grissom grounds out, shortstop Brandon Crawford to first baseman Paul Goldschmidt.",0,11,3,73,"top",9,"2024-05-19T19:49:26.883Z","2024-05-19T19:51:03.685Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.8,11,0.9,0.3971,7.0929,29.369,-14.4235,-5.082,9.2052,-0.8402,3.2327,6.7545,-137.7001,-3.7084,-2.6599,50.0038,5.567,-9.8014,28.8,3.6,24,2134,216,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.1,7.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",1,"2024-05-19T19:49:41.077Z","2024-05-19T19:49:44.363Z",TRUE,"pitch","31d6a832-2666-4cbc-a41d-5c61ca0df298",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.49,1.61,NA,127.23,189.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Vaughn Grissom grounds out, shortstop Brandon Crawford to first baseman Paul Goldschmidt.",0,11,3,73,"top",9,"2024-05-19T19:49:26.883Z","2024-05-19T19:51:03.685Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.4,8,0.89,0.3998,7.1849,29.1485,-15.778,-6.1156,8.6197,-0.2684,1.8362,8.4705,-136.8061,-7.0653,-2.6049,50.0037,5.5265,-11.6352,30,4.8,24,2143,217,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.3,9.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",0,"2024-05-19T19:49:27.484Z","2024-05-19T19:49:31.290Z",TRUE,"pitch","986bd015-0884-497c-98e9-14ff0a9278ed",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3896,1.5184,NA,119.35,206.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Vaughn Grissom grounds out, shortstop Brandon Crawford to first baseman Paul Goldschmidt.",0,11,3,73,"top",9,"2024-05-19T19:49:26.883Z","2024-05-19T19:51:03.685Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.4,13,0.68,0.4331,6.9409,24.5564,-29.3407,4.2038,1.7505,-0.0617,1.1855,5.8613,-126.2403,-4.7299,-2.9557,50.0056,5.4324,6.8179,14.4,7.2,24,2462,182,NA,NA,NA,NA,NA,NA,FALSE,-33.8,2.4,-8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",2,"2024-05-19T19:48:55.405Z","2024-05-19T19:49:02.656Z",TRUE,"pitch","48c69274-50f4-402d-80a9-12138a7d4d27",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.34,1.58,NA,104.48,204.24,"ground_ball","medium","3",155.66,167.17,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Dominic Smith grounds out, first baseman Paul Goldschmidt to pitcher Nick Robertson. Connor Wong scores. Wilyer Abreu to 3rd.",1,11,3,72,"top",9,"2024-05-19T19:48:19.562Z","2024-05-19T19:49:02.656Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,81.6,14,0.89,0.4239,7.1759,27.5278,-27.1867,-8.6237,2.9482,0.3285,1.2794,10.6961,-129.3276,-5.0481,-2.7447,50.0007,5.3474,-14.5748,24,7.2,24,1846,242,100.7,-14,6,NA,NA,NA,TRUE,-30.4,4.3,13.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,677800,"Wilyer Abreu","/api/v1/people/677800"
745179,"2024-05-19",1,"2024-05-19T19:48:40.965Z","2024-05-19T19:48:44.510Z",TRUE,"pitch","0016826d-3ddd-4198-a174-2e4cbf6fb50f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2923,1.5915,NA,107.98,207.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Dominic Smith grounds out, first baseman Paul Goldschmidt to pitcher Nick Robertson. Connor Wong scores. Wilyer Abreu to 3rd.",1,11,3,72,"top",9,"2024-05-19T19:48:19.562Z","2024-05-19T19:49:02.656Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,81.2,14,0.9,0.4263,7.1166,26.8763,-27.969,-9.1911,2.5128,0.2367,1.1598,10.3664,-128.5336,-5.2747,-2.6563,50.0017,5.4129,-15.3643,25.2,7.2,24,1713,244,NA,NA,NA,NA,NA,NA,FALSE,-31.6,3.5,14.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",0,"2024-05-19T19:48:23.875Z","2024-05-19T19:48:27.310Z",TRUE,"pitch","12419b63-8d71-4fa6-82b1-3a344d8298b0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.34,1.58,NA,153.33,167.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Dominic Smith grounds out, first baseman Paul Goldschmidt to pitcher Nick Robertson. Connor Wong scores. Wilyer Abreu to 3rd.",1,11,3,72,"top",9,"2024-05-19T19:48:19.562Z","2024-05-19T19:49:02.656Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.9,11,0.88,0.4015,7.1418,28.8496,-17.7833,-5.7942,7.6247,-0.9532,2.6574,6.5245,-136.2311,-4.6096,-2.622,50.0005,5.5939,-10.932,27.6,4.8,24,2089,213,NA,NA,NA,NA,NA,NA,FALSE,-18,13.1,9.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
