"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716884,"2023-08-23",1,"2023-08-23T21:46:22.284Z","2023-08-23T21:46:25.306Z",TRUE,"pitch","4f62b540-9bdb-4bfb-9408-a3de2860f2d4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2799,1.5187,NA,61.95,241.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Freddy Fermin strikes out swinging.",0,4,0,57,"top",8,"2023-08-23T21:45:44.666Z","2023-08-23T21:47:26.629Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.3,84.1,14,0.8,0.4128,6.3092,28.116,-21.7173,8.7088,5.8641,1.4441,-0.1056,-4.58,-132.6252,-10.6695,2.0611,50.0018,5.5505,15.5278,31.2,6,24,1784,123,NA,NA,NA,NA,NA,NA,FALSE,-24.4,8.5,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",0,"2023-08-23T21:46:04.186Z","2023-08-23T21:46:08.012Z",TRUE,"pitch","f36b84b1-5558-4857-8083-a94673f76f91",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.22,1.52,NA,101.26,170.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Freddy Fermin strikes out swinging.",0,4,0,57,"top",8,"2023-08-23T21:45:44.666Z","2023-08-23T21:47:26.629Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.7,6,0.91,0.43,6.3604,23.9537,-30.2454,0.2082,1.1689,0.4128,2.5157,-4.1556,-126.9724,-2.4837,2.0377,50.0009,5.8931,0.3433,1.2,7.2,24,2112,78,NA,NA,NA,NA,NA,NA,FALSE,-33.8,1.8,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",1,"2023-08-23T21:45:29.688Z","2023-08-23T21:45:38.737Z",TRUE,"pitch","ed1fc88d-c4e6-4b94-899c-05e1ff7db711",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.47,1.69,NA,133.09,177.33,"fly_ball","medium","8",117.03,58.57,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Nelson Velazquez flies out to center fielder Esteury Ruiz.",0,4,0,56,"top",8,"2023-08-23T21:44:52.491Z","2023-08-23T21:45:38.737Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86,4,0.91,0.4008,6.4678,30.3183,-16.6483,4.6113,8.2093,-0.4221,2.2759,-8.0128,-136.7041,-6.279,1.9488,50.0059,5.7469,8.7248,21.6,3.6,24,2445,138,99.6,40,350,NA,NA,NA,TRUE,-17.3,13.7,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",0,"2023-08-23T21:45:12.326Z","2023-08-23T21:45:16.075Z",TRUE,"pitch","980b2c13-13df-4a8b-b575-aa6f819b8fa7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4364,1.6262,NA,100.55,267.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Nelson Velazquez flies out to center fielder Esteury Ruiz.",0,4,0,56,"top",8,"2023-08-23T21:44:52.491Z","2023-08-23T21:45:38.737Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.8,84.1,14,0.76,0.4152,6.3875,25.9054,-20.0387,7.3891,6.8737,0.4315,-1.0682,-6.6151,-131.5437,-13.2699,2.0095,50.0035,5.5018,13.0489,27.6,6,24,1785,124,NA,NA,NA,NA,NA,NA,FALSE,-23.4,10,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",3,"2023-08-23T21:44:43.379Z","2023-08-23T21:44:48.642Z",TRUE,"pitch","9e60756a-bbcb-489c-93a9-e42bbb55a60d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.25,1.58,NA,100.54,188.7,"line_drive","medium","4",158.31,138,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Lineout","field_out","MJ Melendez lines out to second baseman Zack Gelof.",0,4,0,55,"top",8,"2023-08-23T21:44:11.935Z","2023-08-23T21:44:48.642Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,79.8,9,0.92,0.4324,6.3058,27.9916,-30.0951,0.7992,1.2797,0.4318,1.8548,-3.7905,-127.0752,-3.9665,1.8442,50.0029,5.8483,1.2975,1.2,7.2,24,2074,78,82.9,13,177,NA,NA,NA,TRUE,-34.4,1.6,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",2,"2023-08-23T21:44:28.823Z","2023-08-23T21:44:33.157Z",TRUE,"pitch","8bc89c49-d4dc-40ee-9a49-f3c8a7756ec6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2476,1.5786,NA,123.29,184.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Lineout","field_out","MJ Melendez lines out to second baseman Zack Gelof.",0,4,0,55,"top",8,"2023-08-23T21:44:11.935Z","2023-08-23T21:44:48.642Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.1,8,0.9,0.4063,6.5565,28.5711,-20.5303,4.8949,6.3245,-0.1651,2.0166,-6.7914,-134.693,-6.2883,1.7502,50.0055,5.8277,9.0175,19.2,4.8,24,2292,144,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.3,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",1,"2023-08-23T21:44:14.285Z","2023-08-23T21:44:19.127Z",TRUE,"pitch","c500acf3-f05d-455e-a583-625d5cb9b077",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3099,1.5786,NA,158.31,180.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Lineout","field_out","MJ Melendez lines out to second baseman Zack Gelof.",0,4,0,55,"top",8,"2023-08-23T21:44:11.935Z","2023-08-23T21:44:48.642Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.5,13,0.9,0.4031,6.6111,30.9899,-22.4835,3.6633,5.1888,-1.0837,2.1425,-8.5758,-136.0713,-5.6742,1.6385,50.0024,5.8214,6.8418,12,4.8,24,2373,144,NA,NA,NA,NA,NA,NA,FALSE,-23,8.3,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",0,"2023-08-23T21:43:13.967Z","2023-08-23T21:44:14.285Z",FALSE,"action",NA,NA,"Ryan Noda remains in the game as the first baseman.","Defensive Switch",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676116,"/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","301","55","atBat","Lineout","field_out","MJ Melendez lines out to second baseman Zack Gelof.",0,4,0,55,"top",8,"2023-08-23T21:44:11.935Z","2023-08-23T21:44:48.642Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",666205,"Kyle Muller","/api/v1/people/666205","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,542208,"/api/v1/people/542208",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",3,"2023-08-23T21:42:00.218Z","2023-08-23T21:42:03.580Z",TRUE,"pitch","0a5a8f2e-68c6-449a-bcb0-57429138c231",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.49,1.67,NA,77.04,156.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Aledmys Diaz strikes out swinging.",0,4,0,54,"bottom",7,"2023-08-23T21:40:47.881Z","2023-08-23T21:42:03.580Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86,12,0.93,0.3999,6.3331,30.3635,-9.5562,-3.6644,11.9085,1.0483,3.0429,5.82,-136.9782,-6.1047,-0.6283,50.0049,5.9544,-6.9616,27.6,2.4,24,2402,203,NA,NA,NA,NA,NA,NA,TRUE,-10.4,20.4,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",2,"2023-08-23T21:41:47.185Z","2023-08-23T21:41:51.600Z",TRUE,"pitch","f20be43e-003c-4203-8c01-d6dbfd561a29",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.4875,1.6998,NA,90.52,180.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Aledmys Diaz strikes out swinging.",0,4,0,54,"bottom",7,"2023-08-23T21:40:47.881Z","2023-08-23T21:42:03.580Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.9,9,0.92,0.3938,6.321,28.2795,-11.1799,-3.6948,10.6968,0.6948,2.1496,5.2532,-138.5774,-8.2388,-0.7373,50.0047,5.8909,-7.2535,26.4,2.4,24,2327,207,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",1,"2023-08-23T21:41:29.056Z","2023-08-23T21:41:34.700Z",TRUE,"pitch","ffae2e77-fd73-4ee5-9250-2641f0fea1f9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4564,1.6374,NA,80.59,193.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Aledmys Diaz strikes out swinging.",0,4,0,54,"bottom",7,"2023-08-23T21:40:47.881Z","2023-08-23T21:42:03.580Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,76.1,14,0.9,0.4559,6.1544,24.3482,-33.9226,5.0224,-1.1949,0.9551,1.6855,2.5054,-120.3519,-3.3306,-0.7535,50.0045,6.1058,7.3346,13.2,9.6,24,2574,45,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-2.8,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",0,"2023-08-23T21:41:12.227Z","2023-08-23T21:41:16.287Z",TRUE,"pitch","07d8b298-aa84-41fd-abc4-f4a159d67989",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.49,1.67,NA,113.3,179.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Aledmys Diaz strikes out swinging.",0,4,0,54,"bottom",7,"2023-08-23T21:40:47.881Z","2023-08-23T21:42:03.580Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81.7,8,0.83,0.4242,6.1498,24.9482,-23.2855,-1.823,5.2533,0.0971,2.1944,2.803,-128.7719,-5.2577,-0.7651,50.0002,6.0471,-3.0831,6,6,24,2244,175,NA,NA,NA,NA,NA,NA,FALSE,-26,8.6,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",4,"2023-08-23T21:40:36.202Z","2023-08-23T21:40:44.586Z",TRUE,"pitch","38b31593-2c7b-4512-a0af-e17efe718b4d",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.56,1.68,NA,87.72,195.15,"fly_ball","medium","8",133.99,71.94,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Brent Rooker flies out to center fielder Drew Waters.",0,4,0,53,"bottom",7,"2023-08-23T21:39:21.009Z","2023-08-23T21:40:44.586Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,76.7,9,0.9,0.4509,6.1403,26.3941,-33.5554,4.6184,-0.9281,0.7683,1.616,2.4737,-121.9884,-3.636,-0.8624,50.0026,6.0513,6.885,12,9.6,24,2664,42,87,37,318,NA,NA,NA,TRUE,-41.6,-2.4,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",3,"2023-08-23T21:40:18.563Z","2023-08-23T21:40:22.961Z",TRUE,"pitch","236bf286-67f9-461c-a89a-88e1c1e1dd6c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.4331,1.5851,NA,116.64,151.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Brent Rooker flies out to center fielder Drew Waters.",0,4,0,53,"bottom",7,"2023-08-23T21:39:21.009Z","2023-08-23T21:40:44.586Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81.5,2,0.85,0.4261,6.1466,22.91,-24.88,-1.2896,4.3447,0.0096,3.2261,2.7147,-127.8791,-2.5715,-0.8916,50.005,6.1683,-2.1664,3.6,6,24,2265,176,NA,NA,NA,NA,NA,NA,FALSE,-27.5,7.6,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",2,"2023-08-23T21:40:02.420Z","2023-08-23T21:40:06.250Z",TRUE,"pitch","89764d9e-4fcb-4838-b953-d4c28ddd237e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.6197,1.7098,NA,85.67,122.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Brent Rooker flies out to center fielder Drew Waters.",0,4,0,53,"bottom",7,"2023-08-23T21:39:21.009Z","2023-08-23T21:40:44.586Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.1,12,0.92,0.4004,6.2536,28.4602,-12.1233,-1.6513,10.5637,0.8219,4.3105,5.0725,-136.5184,-2.6284,-0.8412,50.0055,6.1141,-3.1362,9.6,2.4,24,2297,206,NA,NA,NA,NA,NA,NA,FALSE,-12.1,18.8,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",1,"2023-08-23T21:39:47.966Z","2023-08-23T21:39:51.985Z",TRUE,"pitch","f625045b-169e-477b-9c2d-9d757af2c3f4",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.56,1.68,NA,85.76,201.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Brent Rooker flies out to center fielder Drew Waters.",0,4,0,53,"bottom",7,"2023-08-23T21:39:21.009Z","2023-08-23T21:40:44.586Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,76.6,14,0.89,0.4541,6.1483,23.7747,-34.8915,5.2107,-1.8424,0.8196,1.3872,2.401,-120.6756,-3.8661,-0.8657,50.0039,6.0879,7.6754,13.2,9.6,24,2604,44,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-4,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",0,"2023-08-23T21:39:31.454Z","2023-08-23T21:39:35.797Z",TRUE,"pitch","b48627da-0178-4d6b-a92d-2c6b8861aa4a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4953,1.6163,NA,107.59,206.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Brent Rooker flies out to center fielder Drew Waters.",0,4,0,53,"bottom",7,"2023-08-23T21:39:21.009Z","2023-08-23T21:40:44.586Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,83,14,0.78,0.4205,6.2054,23.1083,-22.8265,-2.129,5.4242,0.2467,1.2134,3.4521,-129.4805,-7.8142,-0.8179,50.0056,5.9755,-3.6717,7.2,6,24,2256,178,NA,NA,NA,NA,NA,NA,FALSE,-25.6,8.5,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
