"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718195,"2023-05-13",5,"2023-05-13T21:32:36.813Z","2023-05-13T21:32:47.023Z",TRUE,"pitch","814dc990-0630-43d6-850d-8b5b7ae805ae",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.09,1.42,NA,131.11,188.32,"line_drive","medium","7",49.97,86.16,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Lineout","field_out","Donovan Solano lines out to left fielder Ian Happ.",0,1,7,58,"bottom",7,"2023-05-13T21:32:00.327Z","2023-05-13T21:32:47.023Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",676714,"Brandon Hughes","/api/v1/people/676714","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,75.9,7,0.84,0.4534,6.3898,26.1609,-25.8108,-0.3547,4.3193,-0.3702,1.8689,-6.2566,-121.3151,-2.8372,2.3004,50.0059,5.3297,-0.522,3.6,7.2,24,2422,247,99.4,23,337,NA,NA,NA,TRUE,-32.4,7.3,2.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",4,"2023-05-13T21:32:17.966Z","2023-05-13T21:32:21.809Z",TRUE,"pitch","1cdb0336-f3cd-49d4-bb5c-ab4989923000",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.09,1.42,NA,105.18,165.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Lineout","field_out","Donovan Solano lines out to left fielder Ian Happ.",0,1,7,58,"bottom",7,"2023-05-13T21:32:00.327Z","2023-05-13T21:32:47.023Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",676714,"Brandon Hughes","/api/v1/people/676714","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.8,3,0.91,0.4049,6.5788,31.1071,-12.5963,8.6255,10.5803,0.31,2.7169,-7.8033,-135.5411,-5.2347,2.1131,50.0057,5.5612,15.9658,45.6,4.8,24,2396,137,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.1,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",3,"2023-05-13T21:32:02.679Z","2023-05-13T21:32:06.960Z",TRUE,"pitch","bfabadef-e770-41c5-ba47-d7456f85cf09",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1106,1.4263,NA,148.18,159.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Lineout","field_out","Donovan Solano lines out to left fielder Ian Happ.",0,1,7,58,"bottom",7,"2023-05-13T21:32:00.327Z","2023-05-13T21:32:47.023Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",676714,"Brandon Hughes","/api/v1/people/676714","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.2,1,0.9,0.4031,6.6362,31.292,-15.985,7.8568,8.6659,-0.818,2.9239,-10.3655,-136.1502,-4.1779,2.0266,50.002,5.5924,14.6766,36,4.8,24,2399,137,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.9,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",0,"2023-05-13T21:30:58.461Z","2023-05-13T21:30:58.524Z",FALSE,"action",NA,NA,"Defensive Substitution: Miles Mastrobuoni replaces shortstop Dansby Swanson, batting 2nd, playing shortstop.","Defensive Sub",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670156,"/api/v1/people/670156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"6","Shortstop","Infielder","SS","201","58","atBat","Lineout","field_out","Donovan Solano lines out to left fielder Ian Happ.",0,1,7,58,"bottom",7,"2023-05-13T21:32:00.327Z","2023-05-13T21:32:47.023Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",676714,"Brandon Hughes","/api/v1/people/676714","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,621020,"/api/v1/people/621020",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",1,"2023-05-13T21:30:58.524Z","2023-05-13T21:31:58.169Z",FALSE,"action",NA,NA,"Pitching Change: Brandon Hughes replaces Michael Rucker.","Pitching Substitution",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676714,"/api/v1/people/676714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Lineout","field_out","Donovan Solano lines out to left fielder Ian Happ.",0,1,7,58,"bottom",7,"2023-05-13T21:32:00.327Z","2023-05-13T21:32:47.023Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",676714,"Brandon Hughes","/api/v1/people/676714","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",2,"2023-05-13T21:31:58.169Z","2023-05-13T21:32:02.679Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Donovan Solano replaces Alex Kirilloff.","Offensive Substitution",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,456781,"/api/v1/people/456781",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","201","58","atBat","Lineout","field_out","Donovan Solano lines out to left fielder Ian Happ.",0,1,7,58,"bottom",7,"2023-05-13T21:32:00.327Z","2023-05-13T21:32:47.023Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",676714,"Brandon Hughes","/api/v1/people/676714","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,666135,"/api/v1/people/666135",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",1,"2023-05-13T21:28:59.614Z","2023-05-13T21:29:07.742Z",TRUE,"pitch","be3fef6a-ca68-4288-a17c-172b2e722c12",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.39,1.59,NA,104.01,192.86,"ground_ball","medium","6",106.36,157.49,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Dansby Swanson grounds out, shortstop Carlos Correa to first baseman Joey Gallo.",0,1,7,57,"top",7,"2023-05-13T21:27:53.056Z","2023-05-13T21:29:07.742Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",663558,"Jovani Moran","/api/v1/people/663558","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,76.5,9,0.9,0.4513,6.746,24.5103,-23.1003,7.9119,6.0857,0.3409,1.7007,-4.041,-121.5024,-4.7287,1.0005,50.0001,5.6872,11.7902,25.2,7.2,24,1530,141,68.1,-11,11,NA,NA,NA,TRUE,-29.2,10.1,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",0,"2023-05-13T21:28:13.098Z","2023-05-13T21:28:17.369Z",TRUE,"pitch","aa8cf399-c95e-49c9-9f82-044a0be4445f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5184,1.5963,NA,85.57,150.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Dansby Swanson grounds out, shortstop Carlos Correa to first baseman Joey Gallo.",0,1,7,57,"top",7,"2023-05-13T21:27:53.056Z","2023-05-13T21:29:07.742Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",663558,"Jovani Moran","/api/v1/people/663558","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,74.6,3,0.89,0.4587,6.6709,26.3603,-21.1288,7.1401,7.6735,0.8245,3.2699,-2.7475,-120.0626,-1.5973,1.0654,50.0003,5.8509,10.2727,24,7.2,24,1608,147,NA,NA,NA,NA,NA,NA,FALSE,-26.9,13.7,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",7,"2023-05-13T21:27:38.783Z","2023-05-13T21:27:44.310Z",TRUE,"pitch","e52b2cf1-9a41-43ff-b53f-156de25ee617",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,2.76,1.25,NA,121.74,204.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Nick Madrigal strikes out swinging.",0,1,7,56,"top",7,"2023-05-13T21:25:41.508Z","2023-05-13T21:27:44.310Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",663558,"Jovani Moran","/api/v1/people/663558","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,76.2,8,0.9,0.4518,6.9181,26.2082,-22.3648,8.4019,6.6068,-0.1244,1.2761,-5.1001,-121.7134,-5.7657,0.9177,50.0039,5.64,12.4756,26.4,7.2,24,1661,146,NA,NA,NA,NA,NA,NA,TRUE,-28.7,10.7,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,571466,"Tucker Barnhart","/api/v1/people/571466",543333,"Eric Hosmer","/api/v1/people/543333",NA,NA,NA
718195,"2023-05-13",6,"2023-05-13T21:27:14.779Z","2023-05-13T21:27:19.465Z",TRUE,"pitch","9ab9aecf-50a5-423f-9429-4079085fa724",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,2.76,1.25,NA,102.35,175.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Nick Madrigal strikes out swinging.",0,1,7,56,"top",7,"2023-05-13T21:25:41.508Z","2023-05-13T21:27:44.310Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",663558,"Jovani Moran","/api/v1/people/663558","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.8,3,0.91,0.4043,6.9605,32.2741,-11.0332,0.128,11.3993,0.3842,2.3556,-1.5321,-135.9342,-6.6246,0.9407,50.0068,5.6054,0.2378,0,2.4,24,2112,163,NA,NA,NA,NA,NA,NA,FALSE,-12.2,19.3,0.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",4,"2023-05-13T21:26:39.876Z","2023-05-13T21:26:44.654Z",TRUE,"pitch","c3496bbb-01c3-4722-8ec1-50a4b9c279d1",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,2.9068,1.2562,NA,130.75,202.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Nick Madrigal strikes out swinging.",0,1,7,56,"top",7,"2023-05-13T21:25:41.508Z","2023-05-13T21:27:44.310Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",663558,"Jovani Moran","/api/v1/people/663558","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.7,76.3,7,0.9,0.4546,6.8548,22.8599,-25.5279,7.7075,4.5214,-0.3608,1.3575,-5.4284,-120.373,-4.9825,0.9196,50.0047,5.708,11.3381,21.6,8.4,24,1600,143,NA,NA,NA,NA,NA,NA,FALSE,-32.6,7.2,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",3,"2023-05-13T21:26:20.315Z","2023-05-13T21:26:24.134Z",TRUE,"pitch","05e5947a-7906-4d74-97a9-43f72b3cd1a4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,2.965,1.2562,NA,52.57,209.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Nick Madrigal strikes out swinging.",0,1,7,56,"top",7,"2023-05-13T21:25:41.508Z","2023-05-13T21:27:44.310Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",663558,"Jovani Moran","/api/v1/people/663558","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,75.8,14,0.9,0.4569,6.8229,23.6441,-21.3646,6.8362,7.4299,1.6902,1.0748,-0.7738,-119.9837,-6.355,1.1292,50.0048,5.6671,9.9482,24,7.2,24,1624,146,NA,NA,NA,NA,NA,NA,FALSE,-28.1,12.1,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",2,"2023-05-13T21:26:01.697Z","2023-05-13T21:26:06.138Z",TRUE,"pitch","e08cc75b-c262-49e3-92eb-f23baf5606a8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,2.9068,1.2562,NA,96,186.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Nick Madrigal strikes out swinging.",0,1,7,56,"top",7,"2023-05-13T21:25:41.508Z","2023-05-13T21:27:44.310Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",663558,"Jovani Moran","/api/v1/people/663558","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.6,6,0.9,0.4105,7.0184,31.2865,-10.5,0.7493,12.0435,0.5509,1.9533,-1.2974,-133.8886,-7.5652,0.9464,50.0013,5.583,1.3484,4.8,2.4,24,2202,165,NA,NA,NA,NA,NA,NA,FALSE,-12.4,20.2,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",1,"2023-05-13T21:25:43.894Z","2023-05-13T21:25:48.339Z",TRUE,"pitch","3d098562-d397-40cb-a921-2ce1b2ede486",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.8777,1.2562,NA,105.35,213.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Nick Madrigal strikes out swinging.",0,1,7,56,"top",7,"2023-05-13T21:25:41.508Z","2023-05-13T21:27:44.310Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",663558,"Jovani Moran","/api/v1/people/663558","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.3,14,0.9,0.413,6.8881,30.212,-10.4441,0.3833,12.2175,0.3056,0.9377,-2.0644,-132.9584,-9.8852,1.0445,50.0055,5.476,0.6819,1.2,2.4,24,2205,167,NA,NA,NA,NA,NA,NA,FALSE,-13,20,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",0,"2023-05-13T21:24:42.092Z","2023-05-13T21:25:43.894Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Nick Madrigal strikes out swinging.",0,1,7,56,"top",7,"2023-05-13T21:25:41.508Z","2023-05-13T21:27:44.310Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",663558,"Jovani Moran","/api/v1/people/663558","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",5,"2023-05-13T21:27:02.014Z","2023-05-13T21:27:14.779Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,663611,"/api/v1/people/663611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Nick Madrigal strikes out swinging.",0,1,7,56,"top",7,"2023-05-13T21:25:41.508Z","2023-05-13T21:27:44.310Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",663558,"Jovani Moran","/api/v1/people/663558","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718195,"2023-05-13",0,"2023-05-13T21:23:55.622Z","2023-05-13T21:24:05.370Z",TRUE,"pitch","9d2ef0bd-f172-4faa-8b1e-94f6eae52c6d",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.12,1.46,NA,116.23,176.67,"line_drive","medium","7",55.97,116.93,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Tucker Barnhart singles on a line drive to left fielder Willi Castro. Christopher Morel scores. Eric Hosmer to 2nd.",1,1,7,55,"top",7,"2023-05-13T21:23:35.985Z","2023-05-13T21:24:05.370Z",TRUE,TRUE,FALSE,FALSE,33,0,0,1,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",663558,"Jovani Moran","/api/v1/people/663558","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85,5,0.9,0.404,6.9711,31.0983,-14.3313,2.9726,9.5977,0.0201,2.3005,-3.4873,-135.8206,-6.143,0.9375,50.0036,5.597,5.5272,16.8,3.6,24,2193,160,78.8,22,243,NA,NA,NA,FALSE,-15.4,16.2,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,571466,"Tucker Barnhart","/api/v1/people/571466",543333,"Eric Hosmer","/api/v1/people/543333",NA,NA,NA
