"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717358,"2023-07-18",0,"2023-07-19T01:51:26.253Z","2023-07-19T01:51:30.460Z",TRUE,"pitch","386a2723-05f8-4bb9-bd5b-89a147f11930",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0774,1.4776,NA,102.53,185.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Hit By Pitch","hit_by_pitch","Corbin Carroll hit by pitch.",0,12,13,73,"top",8,"2023-07-19T01:51:15.030Z","2023-07-19T01:51:46.648Z",TRUE,FALSE,FALSE,FALSE,11,1,1,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87,9,0.92,0.3976,6.1578,28.4478,-20.1793,-8.7927,6.2333,0.3797,1.9562,10.4544,-137.3896,-5.0915,-2.3199,50.0062,5.1916,-16.9303,34.8,6,24,2178,235,NA,NA,NA,NA,NA,NA,FALSE,-20,10.4,13.9,NA,NA,NA,NA,NA,FALSE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",8,"2023-07-19T01:50:51.183Z","2023-07-19T01:50:57.874Z",TRUE,"pitch","a1cb8183-935a-4cf9-b2e2-1cc6d733c461",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.59,1.76,NA,112.8,182.53,"ground_ball","medium","4",138.24,151.66,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Ketel Marte grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,12,13,72,"top",8,"2023-07-19T01:48:46.875Z","2023-07-19T01:50:57.874Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,87,8,0.9,0.3997,5.7426,24.6202,-20.6019,-7.7597,6.0595,0.1102,2.0835,9.5834,-136.0806,-4.5063,-2.4184,50.0056,5.1535,-14.8281,31.2,4.8,24,2165,230,80.2,-40,3,NA,NA,NA,TRUE,-20.5,10.3,12.5,NA,NA,NA,NA,NA,TRUE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",7,"2023-07-19T01:50:30.292Z","2023-07-19T01:50:35.699Z",TRUE,"pitch","e511effe-40a6-400a-9b09-260cd3947adb",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.59,1.76,NA,104.84,179.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Ketel Marte grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,12,13,72,"top",8,"2023-07-19T01:48:46.875Z","2023-07-19T01:50:57.874Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.4,79.6,9,0.88,0.4379,6.2394,20.8767,-31.9189,-6.4365,0.162,0.319,2.1782,8.7331,-124.2653,-1.3317,-2.3771,50.0031,5.3314,-10.2399,15.6,8.4,24,1385,272,NA,NA,NA,NA,NA,NA,FALSE,-36.7,0.2,10.1,NA,NA,NA,NA,NA,TRUE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",6,"2023-07-19T01:50:08.551Z","2023-07-19T01:50:12.624Z",TRUE,"pitch","76de8363-2c08-45c4-ae81-e5f686260f40",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.59,1.76,NA,73.74,156.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Ketel Marte grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,12,13,72,"top",8,"2023-07-19T01:48:46.875Z","2023-07-19T01:50:57.874Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.8,12,0.92,0.3994,5.8836,25.7581,-17.4598,-7.6898,7.7002,1.1348,3.0374,12.0558,-136.3507,-2.8252,-2.3147,50.0034,5.2703,-14.6971,34.8,4.8,24,2272,235,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.7,11.9,NA,NA,NA,NA,NA,TRUE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",5,"2023-07-19T01:49:51.076Z","2023-07-19T01:49:56.139Z",TRUE,"pitch","0519bd58-b147-4cce-8e53-15f6ed0b52cb",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4172,1.5456,NA,194.44,175.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Ketel Marte grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,12,13,72,"top",8,"2023-07-19T01:48:46.875Z","2023-07-19T01:50:57.874Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.1,79.4,13,0.89,0.4385,6.3228,21.0907,-33.3426,-5.9278,-0.7409,-2.0315,2.3516,3.0304,-124.1404,-0.6205,-2.4877,50.0002,5.342,-9.3998,14.4,8.4,24,1204,275,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-1.2,10.2,NA,NA,NA,NA,NA,TRUE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",4,"2023-07-19T01:49:35.421Z","2023-07-19T01:49:40.394Z",TRUE,"pitch","32c2799a-7e9a-4fa0-a95b-a48c720e5432",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4172,1.6364,NA,151.62,140.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Ketel Marte grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,12,13,72,"top",8,"2023-07-19T01:48:46.875Z","2023-07-19T01:50:57.874Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.9,11,0.91,0.4019,5.9557,26.8229,-18.3745,-7.5408,7.3191,-0.9082,3.6394,7.0952,-135.7356,-1.2919,-2.5632,50.0019,5.3879,-14.2165,34.8,4.8,24,2234,235,NA,NA,NA,NA,NA,NA,FALSE,-18,13.2,12.4,NA,NA,NA,NA,NA,TRUE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",2,"2023-07-19T01:49:05.254Z","2023-07-19T01:49:09.168Z",TRUE,"pitch","67e46ce1-d760-4c70-9ed9-62649ceaeacc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.59,1.76,NA,124.54,180.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Ketel Marte grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,12,13,72,"top",8,"2023-07-19T01:48:46.875Z","2023-07-19T01:50:57.874Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.3,8,0.9,0.4009,6.1307,27.5947,-20.0195,-8.1562,6.4191,-0.1977,2.1566,8.9797,-136.1811,-4.5045,-2.4654,50.0029,5.2018,-15.4459,33.6,4.8,24,2213,244,NA,NA,NA,NA,NA,NA,FALSE,-20.2,10.9,13.1,NA,NA,NA,NA,NA,TRUE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",1,"2023-07-19T01:48:49.203Z","2023-07-19T01:48:53.217Z",TRUE,"pitch","8e78c0e8-6971-4e0f-ab0f-799de251d3be",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3493,1.7587,NA,127.3,178.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Ketel Marte grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,12,13,72,"top",8,"2023-07-19T01:48:46.875Z","2023-07-19T01:50:57.874Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.7,78.8,8,0.91,0.4419,6.3747,21.0701,-32.1779,-7.589,2e-04,-0.2703,2.2154,8.1014,-123.2402,-0.9191,-2.5913,50.0052,5.2755,-11.8499,18,8.4,24,1285,270,NA,NA,NA,NA,NA,NA,FALSE,-37.7,0,12.2,NA,NA,NA,NA,NA,TRUE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",0,"2023-07-19T01:47:30.243Z","2023-07-19T01:48:49.203Z",FALSE,"action",NA,NA,"Pitching Change: Kirby Yates replaces Joe Jimenez.","Pitching Substitution",12,13,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,489446,"/api/v1/people/489446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Groundout","field_out","Ketel Marte grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,12,13,72,"top",8,"2023-07-19T01:48:46.875Z","2023-07-19T01:50:57.874Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",3,"2023-07-19T01:49:25.245Z","2023-07-19T01:49:35.421Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",12,13,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,606466,"/api/v1/people/606466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Ketel Marte grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,12,13,72,"top",8,"2023-07-19T01:48:46.875Z","2023-07-19T01:50:57.874Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",2,"2023-07-19T01:45:58.106Z","2023-07-19T01:46:06.100Z",TRUE,"pitch","f3dc44d4-0591-4720-bda7-11832d663700",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.46,1.66,NA,154.23,171.64,"ground_ball","medium","5",96.76,164.25,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Orlando Arcia grounds out, third baseman Emmanuel Rivera to first baseman Christian Walker.",0,12,13,71,"bottom",7,"2023-07-19T01:45:22.132Z","2023-07-19T01:46:06.100Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",656457,"Tyler Gilbert","/api/v1/people/656457","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,83,13,2,0.421,6.1226,21.7713,-27.7128,-2.1275,2.59,-0.9767,2.4865,-6.3347,-129.1007,-3.4706,1.7655,50.0035,5.9348,-3.6622,9.6,7.2,24,2319,181,88.8,-4,29,NA,NA,NA,TRUE,-30,4.3,5,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",1,"2023-07-19T01:45:42.612Z","2023-07-19T01:45:46.483Z",TRUE,"pitch","feeab5fd-a36d-4af9-8347-a4f64cdcc698",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3946,1.591,NA,68.8,214.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Orlando Arcia grounds out, third baseman Emmanuel Rivera to first baseman Christian Walker.",0,12,13,71,"bottom",7,"2023-07-19T01:45:22.132Z","2023-07-19T01:46:06.100Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",656457,"Tyler Gilbert","/api/v1/people/656457","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.1,79.2,14,2,0.4402,5.9155,22.3998,-27.9031,7.1617,2.7209,1.2644,0.8816,-4.0254,-123.9535,-6.111,1.9703,50.0054,5.6786,11.2602,20.4,8.4,24,1431,126,NA,NA,NA,NA,NA,NA,FALSE,-33.5,3.8,-12.1,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",0,"2023-07-19T01:45:28.457Z","2023-07-19T01:45:33.697Z",TRUE,"pitch","1c03f75e-47cb-46a8-8e01-facdf2b89fd5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2813,1.5003,NA,145.08,192.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Orlando Arcia grounds out, third baseman Emmanuel Rivera to first baseman Christian Walker.",0,12,13,71,"bottom",7,"2023-07-19T01:45:22.132Z","2023-07-19T01:46:06.100Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",656457,"Tyler Gilbert","/api/v1/people/656457","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.3,77.4,7,2,0.4501,6.2908,21.2869,-30.6776,5.3879,0.994,-0.7368,1.7007,-7.8099,-121.1852,-3.1861,1.8118,50.0022,5.6825,8.1007,12,8.4,24,1107,119,NA,NA,NA,NA,NA,NA,FALSE,-37.8,1.3,-8.2,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",2,"2023-07-19T01:44:56.385Z","2023-07-19T01:45:04.424Z",TRUE,"pitch","2c9c7291-efef-4594-bf0c-9773f24e9751",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.41,1.55,NA,120.57,174.38,"ground_ball","medium","4",153.54,147.02,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Michael Harris II grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,12,13,70,"bottom",7,"2023-07-19T01:44:15.736Z","2023-07-19T01:45:04.424Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",656457,"Tyler Gilbert","/api/v1/people/656457","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.3,76.1,5,2,0.4597,5.6256,19.7806,-41.4888,-2.5534,-6.4585,-0.0936,2.3851,-3.6904,-118.5348,0.515,1.8072,50.0038,5.9122,-3.6816,6,12,24,2623,317,106.3,-9,16,NA,NA,NA,TRUE,-52.2,-11.4,5.4,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",1,"2023-07-19T01:44:37.596Z","2023-07-19T01:44:41.703Z",TRUE,"pitch","aaa5d1af-cda2-42a8-ac06-3ef750eb814d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.41,1.55,NA,65.07,180.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Michael Harris II grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,12,13,70,"bottom",7,"2023-07-19T01:44:15.736Z","2023-07-19T01:45:04.424Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",656457,"Tyler Gilbert","/api/v1/people/656457","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.2,73.7,14,2,0.4734,5.6839,20.2767,-41.1126,-3.464,-6.5889,1.3625,2.1593,-0.5683,-115.4306,0.041,2.0616,50.0005,6.0799,-4.7017,7.2,12,24,2639,315,NA,NA,NA,NA,NA,NA,FALSE,-55,-11.6,6.4,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",0,"2023-07-19T01:44:25.045Z","2023-07-19T01:44:29.605Z",TRUE,"pitch","0a59d773-75cb-4b8b-86ca-6dc7ebcaa976",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2586,1.3641,NA,104.8,177.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Michael Harris II grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,12,13,70,"bottom",7,"2023-07-19T01:44:15.736Z","2023-07-19T01:45:04.424Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",656457,"Tyler Gilbert","/api/v1/people/656457","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.7,6,2,0.4035,6.0846,28.0273,-22.1076,7.4459,5.3851,0.3199,2.2785,-7.2461,-135.4587,-4.3524,2.055,50.0022,5.4408,13.9154,28.8,6,24,2037,135,NA,NA,NA,NA,NA,NA,FALSE,-22.3,9.1,-12,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
