"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746082,"2024-04-13",1,"2024-04-13T21:44:50.473Z","2024-04-13T21:44:54.198Z",TRUE,"pitch","0d16904a-34d4-46ed-8881-384a5cd01647",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3497,1.5452,NA,137.53,144.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Orlando Arcia flies out to right fielder Avisaíl García.",0,1,5,50,"top",7,"2024-04-13T21:44:48.148Z","2024-04-13T21:45:45.995Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.6,11,2,0.4148,5.6448,24.6365,-31.855,2.4341,0.1798,-0.5385,3.4846,-0.2102,-131.4416,-0.6145,-0.7748,50.0017,6.0613,4.3115,7.2,7.2,24,2851,103,NA,NA,NA,NA,NA,NA,FALSE,-32.8,0.4,-4.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",0,"2024-04-13T21:43:24.273Z","2024-04-13T21:44:50.473Z",FALSE,"action",NA,NA,"Pitching Change: Calvin Faucher replaces Max Meyer.","Pitching Substitution",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676534,"/api/v1/people/676534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"50","atBat","Flyout","field_out","Orlando Arcia flies out to right fielder Avisaíl García.",0,1,5,50,"top",7,"2024-04-13T21:44:48.148Z","2024-04-13T21:45:45.995Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",3,"2024-04-13T21:42:20.500Z","2024-04-13T21:42:25.188Z",TRUE,"pitch","45ab1a3a-5245-439f-bc95-62ef92deaebf",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,2,NA,NA,3.54,1.7,NA,145.29,218.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,1,5,49,"bottom",6,"2024-04-13T21:41:29.795Z","2024-04-13T21:42:25.188Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.7,73.1,13,0.9,0.475,6.6479,23.8491,-31.7906,-6.3087,0.2851,-0.7423,0.7359,-6.7542,-115.7962,-2.889,3.044,50.0023,5.0751,-8.472,16.8,10.8,24,2344,319,NA,NA,NA,NA,NA,NA,TRUE,-43.6,0,13.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",1,"2024-04-13T21:41:57.039Z","2024-04-13T21:42:00.156Z",TRUE,"pitch","1ecc9c37-54ae-48b0-96ab-b7b779618c20",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.54,1.7,NA,135.98,202.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,1,5,49,"bottom",6,"2024-04-13T21:41:29.795Z","2024-04-13T21:42:25.188Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77,69.8,13,0.9,0.4939,6.3211,24.0763,-32.5587,-3.0156,-0.3094,-0.498,1.3518,-6.7254,-111.7914,-1.0261,2.9667,50.0028,5.2221,-3.7371,8.4,10.8,24,2204,319,NA,NA,NA,NA,NA,NA,FALSE,-47.6,-0.5,7.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",0,"2024-04-13T21:41:43.338Z","2024-04-13T21:41:46.528Z",TRUE,"pitch","a30de855-b8a4-40a6-8b3f-3f9e076473db",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.54,1.7,NA,134.95,173.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,1,5,49,"bottom",6,"2024-04-13T21:41:29.795Z","2024-04-13T21:42:25.188Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.3,69.3,4,0.9,0.4976,6.1936,23.1402,-34.7953,-8.0375,-2.1401,-0.4708,2.4221,-5.0915,-110.8516,1.7144,2.9148,50.0054,5.3205,-9.8236,16.8,12,24,2234,315,NA,NA,NA,NA,NA,NA,FALSE,-50.8,-3,16.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",2,"2024-04-13T21:42:08.820Z","2024-04-13T21:42:20.500Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,542194,"/api/v1/people/542194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Christian Bethancourt strikes out swinging.",0,1,5,49,"bottom",6,"2024-04-13T21:41:29.795Z","2024-04-13T21:42:25.188Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",1,"2024-04-13T21:41:09.091Z","2024-04-13T21:41:18.178Z",TRUE,"pitch","b4b10274-0c6a-40fa-97dc-299e9057de54",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.49,1.63,NA,123.93,194.23,"fly_ball","medium","9",153.55,106.61,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Emmanuel Rivera flies out to right fielder Ronald Acuña Jr.",0,1,5,48,"bottom",6,"2024-04-13T21:40:50.958Z","2024-04-13T21:41:18.178Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.4,70.7,8,0.9,0.4893,6.3392,23.051,-35.43,-7.0808,-2.5781,-0.1819,1.65,-5.1338,-112.536,0.4366,3.0598,50.0003,5.0829,-8.9547,15.6,12,24,2299,312,87,48,243,NA,NA,NA,TRUE,-50.4,-4.2,14.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",0,"2024-04-13T21:40:57.431Z","2024-04-13T21:41:01.794Z",TRUE,"pitch","51fb9dd2-ef44-4d4d-aea3-f750653b189f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3868,1.4913,NA,119.24,148.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Emmanuel Rivera flies out to right fielder Ronald Acuña Jr.",0,1,5,48,"bottom",6,"2024-04-13T21:40:50.958Z","2024-04-13T21:41:18.178Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",72.7,66.5,2,0.9,0.5197,6.1211,19.1304,-34.7206,-4.4275,-2.2664,-0.0588,3.337,-5.158,-105.6702,4.2227,2.9952,50.0034,5.3184,-4.9725,9.6,12,24,2116,311,NA,NA,NA,NA,NA,NA,FALSE,-54.6,-2.5,9.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",0,"2024-04-13T21:40:27.230Z","2024-04-13T21:40:35.788Z",TRUE,"pitch","f7a35fd1-2646-44e5-bfc2-a762b1134299",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.47,1.73,NA,105.55,169.36,"ground_ball","medium","5",91.36,165.14,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Avisaíl García grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,1,5,47,"bottom",6,"2024-04-13T21:40:01.403Z","2024-04-13T21:40:35.788Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,541645,"Avisaíl García","/api/v1/people/541645","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",73.8,67.4,6,0.9,0.5124,6.4813,20.4535,-34.6489,-5.8758,-2.1459,0.3003,2.5713,-4.4113,-107.3452,2.6846,3.1532,50.0021,5.1912,-6.7817,12,12,24,2178,317,81.4,-30,6,NA,NA,NA,TRUE,-53.4,-2.6,11.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",0,"2024-04-13T21:38:05.960Z","2024-04-13T21:38:13.556Z",TRUE,"pitch","29eb5fe4-1c9a-4901-9f19-2c42bb0aa64e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.47,1.58,NA,135.95,159.32,"ground_ball","medium","4",143.05,156.31,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Michael Harris II grounds out, second baseman Luis Arraez to first baseman Jake Burger.",0,1,5,46,"top",6,"2024-04-13T21:37:58.592Z","2024-04-13T21:38:13.556Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,80.5,1,2,0.4275,6.1849,26.9194,-22.1567,-11.179,6.028,-0.4973,2.943,4.7812,-128.2174,-2.3937,-0.9354,50.0049,5.6208,-18.584,38.4,7.2,24,1817,223,95.9,8,122,NA,NA,NA,TRUE,-24.7,10.6,19.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",0,"2024-04-13T21:37:23.588Z","2024-04-13T21:37:31.298Z",TRUE,"pitch","753a2944-4a89-4566-b374-65e6b571dbf1",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.54,1.72,NA,106.27,173.92,"ground_ball","soft","1",118.49,189.61,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Marcell Ozuna grounds out softly, pitcher Max Meyer to first baseman Jake Burger. Austin Riley scores.",1,1,5,45,"top",6,"2024-04-13T21:37:08.184Z","2024-04-13T21:37:31.298Z",TRUE,TRUE,FALSE,TRUE,0,0,0,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,79.6,6,2,0.4285,6.0865,33.5735,-30.2135,-0.1104,1.1904,0.2814,2.4024,3.338,-129.1612,-2.338,-1.0281,50.0019,5.7057,-0.1821,1.2,7.2,24,2678,40,55.4,-75,2,NA,NA,NA,TRUE,-33.7,1.8,-0.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",5,"2024-04-13T21:36:51.905Z","2024-04-13T21:36:55.471Z",TRUE,"pitch","6ca8d261-48e0-43a5-ac64-bc96d07a56b8",6,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,0,NA,NA,3.52,1.67,NA,113.89,170.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Matt Olson strikes out on a foul tip.",0,0,5,44,"top",6,"2024-04-13T21:34:46.930Z","2024-04-13T21:36:55.471Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,79.4,5,2,0.4288,6.2881,34.1676,-29.7178,-0.4537,1.4959,0.0816,2.5424,2.7174,-129.1739,-1.9706,-0.9385,50.0032,5.6661,-0.7452,0,7.2,24,2576,30,NA,NA,NA,NA,NA,NA,TRUE,-33.1,2.4,0,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA
746082,"2024-04-13",4,"2024-04-13T21:36:30.731Z","2024-04-13T21:36:34.109Z",TRUE,"pitch","b152563c-a0ef-4d56-a167-0be7ec4d8571",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.517,1.6749,NA,146.19,131.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Matt Olson strikes out on a foul tip.",0,0,5,44,"top",6,"2024-04-13T21:34:46.930Z","2024-04-13T21:36:55.471Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,81.4,11,2,0.4227,6.2562,27.7795,-31.7635,1.2728,0.2411,-0.7657,3.9796,0.5422,-129.7007,1.382,-1.143,50.0026,5.8668,2.1626,3.6,7.2,24,2695,61,NA,NA,NA,NA,NA,NA,FALSE,-33.5,1,-2.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",3,"2024-04-13T21:35:56.487Z","2024-04-13T21:36:00.924Z",TRUE,"pitch","5116151f-eb24-4755-a629-ad829e733eb9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.52,1.67,NA,91.44,212.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Matt Olson strikes out on a foul tip.",0,0,5,44,"top",6,"2024-04-13T21:34:46.930Z","2024-04-13T21:36:55.471Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,80.3,14,2,0.4275,6.5437,32.342,-29.5805,-0.4921,1.5684,0.6705,0.968,4.0997,-129.1871,-5.7914,-0.888,50.002,5.575,-0.8137,0,7.2,24,2758,317,NA,NA,NA,NA,NA,NA,FALSE,-33.7,1.6,-0.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",2,"2024-04-13T21:35:39.711Z","2024-04-13T21:35:43.141Z",TRUE,"pitch","00405988-adef-4d3d-8d8a-848609fa675d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.6809,1.875,NA,76.25,208.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Matt Olson strikes out on a foul tip.",0,0,5,44,"top",6,"2024-04-13T21:34:46.930Z","2024-04-13T21:36:55.471Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.2,14,2,0.4406,6.2371,27.1424,-23.699,-11.7354,5.425,1.069,1.1283,8.5757,-124.742,-6.041,-0.9036,50.0028,5.5585,-18.3328,33.6,7.2,24,1857,237,NA,NA,NA,NA,NA,NA,FALSE,-29,8.5,19.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",1,"2024-04-13T21:35:16.005Z","2024-04-13T21:35:20.559Z",TRUE,"pitch","3be69c2c-14e2-48e3-a50b-d0ab5d73c0e6",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.52,1.67,NA,121.21,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Matt Olson strikes out on a foul tip.",0,0,5,44,"top",6,"2024-04-13T21:34:46.930Z","2024-04-13T21:36:55.471Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,83.8,13,2,0.4075,6.4377,35.4311,-13.9113,-6.049,10.0322,-0.1105,1.5105,4.5471,-135.5163,-8.1983,-1.0422,50.0053,5.5915,-11.0154,31.2,4.8,24,2346,219,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.2,9.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",0,"2024-04-13T21:34:53.889Z","2024-04-13T21:34:57.439Z",TRUE,"pitch","6b76ed70-bb5c-447d-b317-916c5d78a7b6",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.6763,1.9069,NA,100.18,225.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Matt Olson strikes out on a foul tip.",0,0,5,44,"top",6,"2024-04-13T21:34:46.930Z","2024-04-13T21:36:55.471Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",676974,"Max Meyer","/api/v1/people/676974","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,78.9,14,2,0.4369,6.3746,28.449,-24.6561,-11.4552,4.7414,0.4414,0.4819,7.0866,-125.9392,-7.4407,-0.938,50.0062,5.5044,-18.1832,32.4,8.4,24,1786,233,NA,NA,NA,NA,NA,NA,FALSE,-30,6.8,18.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
