"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746332,"2024-03-31",0,"2024-03-31T20:30:57.046Z","2024-03-31T20:31:01.227Z",TRUE,"pitch","a23a6eaf-87cc-465a-bc57-8fe60d995038",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.583,1.6933,NA,95.75,147.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Willi Castro walks.",0,0,11,74,"top",9,"2024-03-31T20:30:50.799Z","2024-03-31T20:33:49.478Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,84.3,3,2,0.411,6.8986,24.8519,-19.8126,-4.0749,6.8538,0.5576,3.3935,8.4744,-132.589,-2.741,-2.1319,50.0043,5.8652,-7.3521,15.6,4.8,24,2181,208,NA,NA,NA,NA,NA,NA,FALSE,-20.5,12.1,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",5,"2024-03-31T20:32:36.424Z","2024-03-31T20:32:56.087Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Willi Castro walks.",0,0,11,74,"top",9,"2024-03-31T20:30:50.799Z","2024-03-31T20:33:49.478Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",3,"2024-03-31T20:30:18.595Z","2024-03-31T20:30:30.992Z",TRUE,"pitch","6ff262db-4971-49c7-8e55-62df6165530d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.31,1.53,NA,88.39,181.67,"fly_ball","hard","9",183.01,56.82,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Flyout","field_out","Carlos Santana flies out sharply to right fielder Nelson Velázquez.",0,0,11,73,"top",9,"2024-03-31T20:29:15.138Z","2024-03-31T20:30:30.992Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.1,6,2,0.4151,6.8559,28.3094,-17.6731,-4.3287,8.2233,0.7505,2.1152,8.1522,-132.0032,-5.9804,-1.8165,50.0011,5.7128,-7.6322,18,4.8,24,2012,205,100.8,39,379,NA,NA,NA,TRUE,-19.6,13.8,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",2,"2024-03-31T20:30:00.680Z","2024-03-31T20:30:05.135Z",TRUE,"pitch","00a30ff2-e55a-4f1c-a161-e59b15234eca",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4924,1.7104,NA,153.54,161.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Flyout","field_out","Carlos Santana flies out sharply to right fielder Nelson Velázquez.",0,0,11,73,"top",9,"2024-03-31T20:29:15.138Z","2024-03-31T20:30:30.992Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,79.5,11,2,0.4339,6.7346,26.0685,-26.5336,1.5021,3.4954,-0.9585,2.8657,2.4531,-126.309,-2.3798,-2.138,50.003,5.9567,2.4231,6,7.2,24,2233,181,NA,NA,NA,NA,NA,NA,FALSE,-30.4,6,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",1,"2024-03-31T20:29:46.230Z","2024-03-31T20:29:50.998Z",TRUE,"pitch","f786a1f7-7310-498c-86e8-1cbfd24e7a94",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.58,1.7344,NA,77.64,167.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Flyout","field_out","Carlos Santana flies out sharply to right fielder Nelson Velázquez.",0,0,11,73,"top",9,"2024-03-31T20:29:15.138Z","2024-03-31T20:30:30.992Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,78.4,14,2,0.4429,6.8169,22.7761,-28.8235,-8.6481,2.1589,1.0326,2.6383,10.6278,-123.3149,-1.9186,-2.1943,50.0032,5.8403,-13.4215,21.6,8.4,24,1572,241,NA,NA,NA,NA,NA,NA,FALSE,-34.2,3.7,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",0,"2024-03-31T20:29:26.758Z","2024-03-31T20:29:33.846Z",TRUE,"pitch","9bde4656-f934-47fb-ae60-e4a437a222f9",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.31,1.53,NA,118.86,214.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Flyout","field_out","Carlos Santana flies out sharply to right fielder Nelson Velázquez.",0,0,11,73,"top",9,"2024-03-31T20:29:15.138Z","2024-03-31T20:30:30.992Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,78.7,13,2,0.4444,6.7344,21.015,-30.3217,-6.32,1.1982,-0.0487,0.9053,7.3795,-122.593,-5.3628,-2.257,50.0031,5.6665,-9.7572,15.6,8.4,24,1675,263,NA,NA,NA,NA,NA,NA,FALSE,-36.8,1.3,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",5,"2024-03-31T20:29:00.509Z","2024-03-31T20:29:04.117Z",TRUE,"pitch","d89f2a39-089e-4758-bbd2-3a52dc9feafa",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.78,1.89,NA,140.4,172.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,0,11,72,"top",9,"2024-03-31T20:27:47.574Z","2024-03-31T20:29:04.117Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.7,76,7,2,0.4553,6.7721,23.1094,-28.747,-9.6933,2.3355,-0.6139,2.4521,7.1456,-120.2608,-1.8766,-2.3629,50.0016,5.79,-14.2113,24,8.4,24,1611,247,NA,NA,NA,NA,NA,NA,TRUE,-36,4.1,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",4,"2024-03-31T20:28:42.015Z","2024-03-31T20:28:46.400Z",TRUE,"pitch","e6cfba4c-b4ae-4f3b-84f3-c07d79a1dd37",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.78,1.89,NA,88.18,167.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,0,11,72,"top",9,"2024-03-31T20:27:47.574Z","2024-03-31T20:29:04.117Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,83.7,6,2,0.4144,6.9116,24.6923,-16.2309,-3.3825,8.9824,0.7561,2.624,8.2037,-131.5683,-5.2285,-1.9459,50.0032,5.8176,-6.0051,14.4,3.6,24,2012,206,NA,NA,NA,NA,NA,NA,FALSE,-17.6,15.5,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",3,"2024-03-31T20:28:18.925Z","2024-03-31T20:28:22.078Z",TRUE,"pitch","e9d06bf6-5058-47c2-b055-44a3d75d7d92",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.78,1.89,NA,101.02,155.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,0,11,72,"top",9,"2024-03-31T20:27:47.574Z","2024-03-31T20:29:04.117Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.7,6,2,0.4306,6.7089,22.4955,-24.7164,1.0563,4.5337,0.4192,3.0967,5.843,-126.5519,-2.4195,-2.0437,50.002,6.0171,1.7353,6,6,24,2203,179,NA,NA,NA,NA,NA,NA,FALSE,-27.8,7.9,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",2,"2024-03-31T20:28:05.804Z","2024-03-31T20:28:09.376Z",TRUE,"pitch","82e1bb02-9183-4931-9b58-da02ab88b51d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7011,1.7922,NA,151.44,135.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,0,11,72,"top",9,"2024-03-31T20:27:47.574Z","2024-03-31T20:29:04.117Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,72.8,11,2,0.4782,6.5474,18.9511,-40.659,2.8128,-6.3705,-0.9035,3.8201,1.7766,-114.0792,3.4782,-2.0551,50.0034,6.256,3.7455,6,12,24,1722,31,NA,NA,NA,NA,NA,NA,FALSE,-54.7,-10.6,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",1,"2024-03-31T20:27:49.839Z","2024-03-31T20:27:54.292Z",TRUE,"pitch","3dbcf560-70da-4cfb-bdfa-226fa2900a6b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7275,1.7861,NA,81.63,165.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,0,11,72,"top",9,"2024-03-31T20:27:47.574Z","2024-03-31T20:29:04.117Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,82.7,14,2,0.4228,6.7597,20.6144,-23.687,0.6464,4.9626,0.9279,2.7028,7.2445,-128.3888,-3.6497,-1.9865,50.001,5.9362,1.1032,4.8,6,24,2183,198,NA,NA,NA,NA,NA,NA,FALSE,-25.9,8.6,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",0,"2024-03-31T20:26:40.438Z","2024-03-31T20:27:49.839Z",FALSE,"action",NA,NA,"Pitching Change: Jordan Lyles replaces Matt Sauer.","Pitching Substitution",0,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543475,"/api/v1/people/543475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Strikeout","strikeout","Matt Wallner strikes out swinging.",0,0,11,72,"top",9,"2024-03-31T20:27:47.574Z","2024-03-31T20:29:04.117Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",4,"2024-03-31T20:25:27.444Z","2024-03-31T20:25:37.393Z",TRUE,"pitch","04fa7bd1-ee32-4d72-96c1-8c2f0482b7bb",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.35,1.55,NA,96.8,170.69,"fly_ball","medium","9",198.11,130.67,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Garrett Hampson flies out to right fielder Matt Wallner.",0,0,11,71,"bottom",8,"2024-03-31T20:24:02.830Z","2024-03-31T20:25:37.393Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,85,6,2,0.4074,6.4042,26.2715,-15.2125,-4.0448,9.241,0.5299,2.5219,7.6805,-133.9574,-4.8805,-1.8362,50.0021,5.4387,-7.4242,20.4,3.6,24,2339,209,87.4,55,247,NA,NA,NA,TRUE,-16.1,16,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",3,"2024-03-31T20:25:09.358Z","2024-03-31T20:25:14.760Z",TRUE,"pitch","f3892f10-f527-40d6-b86e-1585f819e54a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4056,1.5675,NA,66.41,205.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Garrett Hampson flies out to right fielder Matt Wallner.",0,0,11,71,"bottom",8,"2024-03-31T20:24:02.830Z","2024-03-31T20:25:37.393Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.3,14,2,0.445,6.3701,23.2584,-30.0539,3.3223,1.3832,1.3272,1.216,7.0607,-122.8565,-4.4425,-2.0104,50.0057,5.5885,5.1023,12,8.4,24,2358,98,NA,NA,NA,NA,NA,NA,FALSE,-36.5,1.7,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",2,"2024-03-31T20:24:51.054Z","2024-03-31T20:24:54.747Z",TRUE,"pitch","a9d8c710-bc2f-4e98-83ec-d11889a78800",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.4216,1.5834,NA,92.72,166.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Garrett Hampson flies out to right fielder Matt Wallner.",0,0,11,71,"bottom",8,"2024-03-31T20:24:02.830Z","2024-03-31T20:25:37.393Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.5,6,2,0.4431,6.3369,21.7136,-27.8288,1.6282,2.8023,0.6369,2.6601,6.0878,-123.0513,-1.6407,-2.0691,50.0055,5.6671,2.525,7.2,7.2,24,2323,103,NA,NA,NA,NA,NA,NA,FALSE,-32.9,4.9,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",1,"2024-03-31T20:24:34.489Z","2024-03-31T20:24:38.952Z",TRUE,"pitch","3a91cfbf-6ef2-4ad8-ba55-aaafa78628fc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.457,1.6189,NA,89.51,206.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Garrett Hampson flies out to right fielder Matt Wallner.",0,0,11,71,"bottom",8,"2024-03-31T20:24:02.830Z","2024-03-31T20:25:37.393Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.4,14,2,0.443,6.3549,23.8471,-25.821,1.4871,4.0984,0.7212,1.1943,6.4684,-123.4837,-5.2506,-2.1219,50.0016,5.5118,2.3025,7.2,7.2,24,2303,145,NA,NA,NA,NA,NA,NA,FALSE,-31.4,6.5,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",0,"2024-03-31T20:24:12.515Z","2024-03-31T20:24:18.116Z",TRUE,"pitch","5a976699-23f1-4a55-9218-710f88416325",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.35,1.55,NA,92.59,180.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Garrett Hampson flies out to right fielder Matt Wallner.",0,0,11,71,"bottom",8,"2024-03-31T20:24:02.830Z","2024-03-31T20:25:37.393Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.9,6,2,0.4408,6.4078,22.5584,-29.1247,1.9655,1.9506,0.6403,2.1614,5.6869,-123.8058,-2.4608,-1.9335,50.0057,5.5832,3.0804,7.2,7.2,24,2181,106,NA,NA,NA,NA,NA,NA,FALSE,-34.3,3.2,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
