"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745762,"2024-04-09",4,"2024-04-10T01:05:38.622Z","2024-04-10T01:05:42.892Z",TRUE,"pitch","4447ac7b-36af-48a4-9e4a-552209a08e00",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,0,NA,NA,3.8,1.84,NA,147.31,198.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Josh Bell walks.",0,0,3,52,"top",7,"2024-04-10T01:04:20.738Z","2024-04-10T01:06:04.315Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605137,"Josh Bell","/api/v1/people/605137","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.6,85.2,13,0.94,0.407,6.3239,28.6272,-20.5461,1.0596,6.3387,-0.7951,1.4869,-8.1081,-134.479,-8.1934,2.119,50.0061,6.0259,1.9455,1.2,4.8,24,2302,147,NA,NA,NA,NA,NA,NA,FALSE,-22.1,10,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",3,"2024-04-10T01:05:18.942Z","2024-04-10T01:05:22.345Z",TRUE,"pitch","c6c54698-cd55-4c27-bbb7-bea27eda8200",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.7971,1.8178,NA,135.66,235.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Josh Bell walks.",0,0,3,52,"top",7,"2024-04-10T01:04:20.738Z","2024-04-10T01:06:04.315Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605137,"Josh Bell","/api/v1/people/605137","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,77.3,13,0.9,0.4514,6.8342,22.7497,-26.641,10.183,3.7018,-0.4896,0.11,-9.1349,-121.1497,-8.2085,1.9994,50.0008,5.8568,15.1987,26.4,8.4,24,1444,132,NA,NA,NA,NA,NA,NA,FALSE,-34.3,5,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",2,"2024-04-10T01:05:04.711Z","2024-04-10T01:05:08.161Z",TRUE,"pitch","a0efb996-f514-42af-8efd-46afc8e5ad9c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.8775,1.9054,NA,136.43,177.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Josh Bell walks.",0,0,3,52,"top",7,"2024-04-10T01:04:20.738Z","2024-04-10T01:06:04.315Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605137,"Josh Bell","/api/v1/people/605137","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.8,7,0.92,0.397,6.4413,30.7753,-10.2993,6.5362,11.3515,-0.5098,2.2563,-8.8144,-137.9612,-8.5961,1.8778,50.0015,6.1071,12.595,40.8,3.6,24,2411,147,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18.8,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",1,"2024-04-10T01:04:51.309Z","2024-04-10T01:04:56.704Z",TRUE,"pitch","24f14300-8fa8-42bb-bf8c-b02bc4bd0dc9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.86,1.8878,NA,135.95,203.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Josh Bell walks.",0,0,3,52,"top",7,"2024-04-10T01:04:20.738Z","2024-04-10T01:06:04.315Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605137,"Josh Bell","/api/v1/people/605137","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.7,13,0.9,0.4486,6.59,22.8964,-27.9032,-3.3791,2.8245,-0.497,1.3157,-6.0994,-121.8894,-5.5996,2.4721,50.0019,6.038,-5.108,12,8.4,24,2509,279,NA,NA,NA,NA,NA,NA,FALSE,-34.8,4.1,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",0,"2024-04-10T01:04:38.141Z","2024-04-10T01:04:42.493Z",TRUE,"pitch","7d6f85cf-0884-45ac-95c4-e60323f4c2d5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.838,1.8375,NA,154.89,148.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Josh Bell walks.",0,0,3,52,"top",7,"2024-04-10T01:04:20.738Z","2024-04-10T01:06:04.315Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605137,"Josh Bell","/api/v1/people/605137","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.7,11,0.92,0.4018,6.3473,29.9036,-11.2489,6.186,11.1189,-0.994,3.3446,-9.2492,-136.3101,-5.7676,1.6392,50.0038,6.2643,11.6437,37.2,3.6,24,2384,145,NA,NA,NA,NA,NA,NA,FALSE,-12.1,19.1,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",5,"2024-04-10T01:05:49.621Z","2024-04-10T01:05:58.145Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,605137,"/api/v1/people/605137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Josh Bell walks.",0,0,3,52,"top",7,"2024-04-10T01:04:20.738Z","2024-04-10T01:06:04.315Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605137,"Josh Bell","/api/v1/people/605137","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",2,"2024-04-10T01:02:12.827Z","2024-04-10T01:02:20.802Z",TRUE,"pitch","3ffcaa81-54bb-4587-b450-47cd6a27ceb9",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.57,1.68,NA,116.56,187.45,"line_drive","hard","9",173.88,87.92,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Giancarlo Stanton lines out sharply to right fielder Avisaíl García.",0,0,3,51,"bottom",6,"2024-04-10T01:01:14.334Z","2024-04-10T01:02:20.802Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.4,8,0.9,0.4417,6.6023,25.547,-32.6516,7.5632,-0.3033,0.0114,1.901,1.5803,-124.1407,-2.0561,-1.6165,50.0048,5.4658,11.7707,20.4,9.6,24,2746,54,105,14,302,NA,NA,NA,TRUE,-38.4,-0.8,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",1,"2024-04-10T01:01:50.851Z","2024-04-10T01:01:55.322Z",TRUE,"pitch","6470fd0e-8e3e-469c-a9de-4837e5dcbfb1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.57,1.68,NA,98.43,180.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Giancarlo Stanton lines out sharply to right fielder Avisaíl García.",0,0,3,51,"bottom",6,"2024-04-10T01:01:14.334Z","2024-04-10T01:02:20.802Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,77.3,9,0.9,0.4454,6.583,27.2938,-31.5513,5.6679,0.4129,0.4872,2.1554,3.2984,-123.5273,-1.1393,-1.6072,50.006,5.3035,8.6585,16.8,8.4,24,2670,72,NA,NA,NA,NA,NA,NA,FALSE,-37.6,0.7,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",0,"2024-04-10T01:01:35.714Z","2024-04-10T01:01:39.495Z",TRUE,"pitch","b8ce74d4-0e2a-4648-b40d-ee62e2c18288",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6601,1.6613,NA,141.87,181.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Giancarlo Stanton lines out sharply to right fielder Avisaíl García.",0,0,3,51,"bottom",6,"2024-04-10T01:01:14.334Z","2024-04-10T01:02:20.802Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,75.8,7,0.9,0.4542,6.5393,26.3603,-31.5032,6.8113,0.4595,-0.6524,2.1203,0.6905,-121.1561,-1.2149,-1.8258,50.0044,5.4122,10.0035,18,9.6,24,2720,53,NA,NA,NA,NA,NA,NA,FALSE,-39,0.8,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",9,"2024-04-10T01:01:04.420Z","2024-04-10T01:01:09.729Z",TRUE,"pitch","f0219e51-b585-4b9c-b756-75039240d2fb",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.987,1.8281,NA,63.27,181.24,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Aaron Judge walks. Juan Soto to 2nd.",0,0,3,50,"bottom",6,"2024-04-10T00:58:43.688Z","2024-04-10T01:01:09.729Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.1,14,0.91,0.3983,6.4452,33.9354,-18.5466,-3.9131,7.1356,1.4095,2.1311,8.8742,-138.0908,-4.6335,-1.3534,50.0036,5.0981,-7.4747,15.6,4.8,24,1998,231,NA,NA,NA,NA,NA,NA,FALSE,-18.6,12,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",669224,"Austin Wells","/api/v1/people/669224",665742,"Juan Soto","/api/v1/people/665742"
745762,"2024-04-09",8,"2024-04-10T01:00:42.632Z","2024-04-10T01:00:49.985Z",TRUE,"pitch","001f1fdd-aaed-42b1-a04e-2efff561248b",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.987,1.8692,NA,80.48,165.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Aaron Judge walks. Juan Soto to 2nd.",0,0,3,50,"bottom",6,"2024-04-10T00:58:43.688Z","2024-04-10T01:01:09.729Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,76.7,14,0.9,0.4492,6.541,26.5667,-31.274,6.6778,0.6017,0.9582,2.7146,4.1234,-122.4447,-0.0188,-1.6214,50.0049,5.4221,10.0327,19.2,8.4,24,2785,60,NA,NA,NA,NA,NA,NA,FALSE,-37.6,1.3,-13.1,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",6,"2024-04-10T01:00:02.133Z","2024-04-10T01:00:07.308Z",TRUE,"pitch","17c1fa28-b637-4c7f-8dd2-736a509c087b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.99,1.82,NA,124.96,180.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Aaron Judge walks. Juan Soto to 2nd.",0,0,3,50,"bottom",6,"2024-04-10T00:58:43.688Z","2024-04-10T01:01:09.729Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.2,8,0.9,0.4528,6.4674,25.7097,-30.9505,7.7484,0.8287,-0.2087,2.1456,1.333,-121.3812,-1.311,-1.7723,50.004,5.4095,11.4604,20.4,9.6,24,2853,67,NA,NA,NA,NA,NA,NA,FALSE,-38.2,1.4,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",5,"2024-04-10T00:59:43.907Z","2024-04-10T00:59:48.439Z",TRUE,"pitch","b5d5b6cf-310b-4862-b160-acc1c7b322e3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.9866,1.834,NA,63.31,191.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Aaron Judge walks. Juan Soto to 2nd.",0,0,3,50,"bottom",6,"2024-04-10T00:58:43.688Z","2024-04-10T01:01:09.729Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,76.4,14,0.9,0.4525,6.5499,26.3086,-31.9002,6.7629,0.1827,1.4086,1.7462,4.8951,-121.5729,-2.1673,-1.5174,50.0024,5.4483,10.0081,19.2,9.6,24,2770,44,NA,NA,NA,NA,NA,NA,FALSE,-39.5,0,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",4,"2024-04-10T00:59:21.740Z","2024-04-10T00:59:27.350Z",TRUE,"pitch","e2e46aa1-282d-4564-bec6-d00d44ee0c1d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.9867,1.8548,NA,55.92,171.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Aaron Judge walks. Juan Soto to 2nd.",0,0,3,50,"bottom",6,"2024-04-10T00:58:43.688Z","2024-04-10T01:01:09.729Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.1,14,0.9,0.4485,6.464,25.1807,-28.679,6.1034,2.3149,1.6023,2.4897,5.8119,-122.3529,-1.0322,-1.6007,50.0022,5.3849,9.2093,19.2,8.4,24,2718,56,NA,NA,NA,NA,NA,NA,FALSE,-34.7,4.2,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",3,"2024-04-10T00:59:03.421Z","2024-04-10T00:59:06.611Z",TRUE,"pitch","097d5026-495e-4735-9276-69600d65efbf",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.99,1.82,NA,97.91,184.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Aaron Judge walks. Juan Soto to 2nd.",0,0,3,50,"bottom",6,"2024-04-10T00:58:43.688Z","2024-04-10T01:01:09.729Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,76.9,9,0.9,0.4485,6.4712,26.96,-36.58,5.7632,-2.9254,0.5007,2.0047,3.4113,-122.6674,-0.815,-1.6622,50.0024,5.4926,8.6783,14.4,10.8,24,2744,26,NA,NA,NA,NA,NA,NA,FALSE,-44,-5.2,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",2,"2024-04-10T00:58:46.010Z","2024-04-10T00:58:49.153Z",TRUE,"pitch","ac979166-7ab0-4b42-ba5d-6b2d75ca04f8",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.99,1.82,NA,98.97,173.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Aaron Judge walks. Juan Soto to 2nd.",0,0,3,50,"bottom",6,"2024-04-10T00:58:43.688Z","2024-04-10T01:01:09.729Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,75.5,9,0.9,0.4582,6.5857,23.3586,-30.1553,5.9514,1.3917,0.4731,2.435,3.4013,-119.6032,-1.0675,-1.741,50.0006,5.5947,8.6082,16.8,8.4,24,2679,59,NA,NA,NA,NA,NA,NA,FALSE,-38,2.5,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
745762,"2024-04-09",0,"2024-04-10T00:56:12.012Z","2024-04-10T00:56:53.790Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Aaron Judge walks. Juan Soto to 2nd.",0,0,3,50,"bottom",6,"2024-04-10T00:58:43.688Z","2024-04-10T01:01:09.729Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
