"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717245,"2023-07-26",1,"2023-07-27T00:20:17.563Z","2023-07-27T00:20:21.790Z",TRUE,"pitch","16069f75-6b21-4989-aa10-402329d55d15",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1801,1.4718,NA,87.53,205.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Brandon Marsh singles on a line drive to left fielder Ryan O'Hearn.",0,4,6,65,"bottom",8,"2023-07-27T00:19:58.075Z","2023-07-27T00:20:58.580Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.9,14,2,0.4028,6.3798,29.0382,-13.5801,6.168,9.9246,0.7731,1.2368,-3.5346,-135.8512,-10.6264,1.2879,50.0052,6.1368,11.5606,34.8,3.6,24,2057,141,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669016,"Brandon Marsh","/api/v1/people/669016",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",0,"2023-07-27T00:20:03.752Z","2023-07-27T00:20:08.270Z",TRUE,"pitch","d45863f2-9670-4f5c-b6eb-65b5967398a3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1195,1.4959,NA,140.6,174.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Brandon Marsh singles on a line drive to left fielder Ryan O'Hearn.",0,4,6,65,"bottom",8,"2023-07-27T00:19:58.075Z","2023-07-27T00:20:58.580Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.7,4,2,0.4079,6.5661,27.8493,-14.1568,5.5755,9.8566,-0.6191,2.3804,-6.7258,-134.0628,-7.4525,1.1929,50.0046,6.1986,10.1932,30,3.6,24,2114,140,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.4,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669016,"Brandon Marsh","/api/v1/people/669016",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",3,"2023-07-27T00:19:25.091Z","2023-07-27T00:19:31.628Z",TRUE,"pitch","f131ab8b-ce12-46cc-a909-1d723d595566",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.56,1.68,NA,80.21,192.31,"ground_ball","medium","1",130.1,180.2,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","J.T. Realmuto grounds out, pitcher Cole Irvin to first baseman Ryan Mountcastle.",0,4,6,64,"bottom",8,"2023-07-27T00:18:41.862Z","2023-07-27T00:19:31.628Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,78.2,14,0.9,0.4429,6.4266,24.319,-24.3225,8.3282,5.0686,0.9651,1.7212,-3.9132,-123.6115,-5.6122,1.4855,50.0035,6.0593,12.9065,25.2,7.2,24,1616,128,86.5,-12,8,NA,NA,NA,TRUE,-29.8,8.2,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669016,"Brandon Marsh","/api/v1/people/669016",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",1,"2023-07-27T00:18:59.846Z","2023-07-27T00:19:04.142Z",TRUE,"pitch","9c8c0e95-5183-44e1-9b61-232246f5ec52",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.5031,1.6401,NA,127.17,191.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","J.T. Realmuto grounds out, pitcher Cole Irvin to first baseman Ryan Mountcastle.",0,4,6,64,"bottom",8,"2023-07-27T00:18:41.862Z","2023-07-27T00:19:31.628Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.7,8,2,0.4127,6.4611,27.8858,-12.461,6.4547,11.0472,-0.2667,1.736,-5.8914,-132.6232,-9.2606,1.143,50.0027,6.1778,11.5188,36,3.6,24,2126,141,NA,NA,NA,NA,NA,NA,FALSE,-14.6,18.2,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669016,"Brandon Marsh","/api/v1/people/669016",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",0,"2023-07-27T00:18:46.393Z","2023-07-27T00:18:49.844Z",TRUE,"pitch","fcb6cd77-2e7a-4ac5-834c-0316b7fd3ad0",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.56,1.68,NA,104.46,189.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","J.T. Realmuto grounds out, pitcher Cole Irvin to first baseman Ryan Mountcastle.",0,4,6,64,"bottom",8,"2023-07-27T00:18:41.862Z","2023-07-27T00:19:31.628Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.5,77.2,9,0.74,0.4498,6.3581,23.3883,-30.6386,-1.4936,1.0192,0.329,1.8304,-2.3155,-121.6666,-4.1397,1.4863,50.0022,6.2029,-2.243,4.8,8.4,24,2314,283,NA,NA,NA,NA,NA,NA,FALSE,-37.9,1.2,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669016,"Brandon Marsh","/api/v1/people/669016",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",2,"2023-07-27T00:19:12.862Z","2023-07-27T00:19:25.091Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,592663,"/api/v1/people/592663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","J.T. Realmuto grounds out, pitcher Cole Irvin to first baseman Ryan Mountcastle.",0,4,6,64,"bottom",8,"2023-07-27T00:18:41.862Z","2023-07-27T00:19:31.628Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669016,"Brandon Marsh","/api/v1/people/669016",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",4,"2023-07-27T00:18:11.985Z","2023-07-27T00:18:20.913Z",TRUE,"pitch","1ddfe6dd-990f-4fad-aa1b-d92e1a2e4439",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,0,NA,NA,3.25,1.55,NA,136.71,218.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Bryson Stott strikes out swinging.",0,4,6,63,"bottom",8,"2023-07-27T00:17:23.009Z","2023-07-27T00:18:20.913Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.2,72.5,13,0.87,0.4822,6.1449,21.8853,-38.258,-4.7341,-4.6659,-0.517,0.7362,-3.1793,-113.8033,-3.7373,1.5155,50.0006,6.2089,-6.1766,9.6,12,24,2251,324,NA,NA,NA,NA,NA,NA,TRUE,-54,-9.1,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669016,"Brandon Marsh","/api/v1/people/669016",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",3,"2023-07-27T00:17:50.659Z","2023-07-27T00:17:56.160Z",TRUE,"pitch","5c2f5939-7140-48aa-a999-bde93a2c0baa",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.25,1.55,NA,124.15,174.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Bryson Stott strikes out swinging.",0,4,6,63,"bottom",8,"2023-07-27T00:17:23.009Z","2023-07-27T00:18:20.913Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",80.7,74.8,5,2,0.4651,6.2568,21.2803,-33.0506,-1.3292,-0.6244,-0.1876,2.3626,-3.5265,-117.5484,-1.9441,1.5018,50.0018,6.2549,-1.8687,3.6,9.6,24,2259,296,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-1.3,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669016,"Brandon Marsh","/api/v1/people/669016",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",2,"2023-07-27T00:17:36.369Z","2023-07-27T00:17:41.017Z",TRUE,"pitch","0783cb3d-0d9e-43ae-a777-ca95cc08583b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2501,1.5199,NA,111.2,182.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Bryson Stott strikes out swinging.",0,4,6,63,"bottom",8,"2023-07-27T00:17:23.009Z","2023-07-27T00:18:20.913Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.7,5,2,0.4133,6.514,27.1647,-16.0976,6.6505,9.0324,0.1522,2.0685,-5.2216,-132.3073,-7.6256,1.2834,50.0056,6.1591,11.8404,31.2,4.8,24,2134,134,NA,NA,NA,NA,NA,NA,FALSE,-18,15,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669016,"Brandon Marsh","/api/v1/people/669016",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",1,"2023-07-27T00:17:25.293Z","2023-07-27T00:17:29.454Z",TRUE,"pitch","ec5cb38e-e432-42bc-afaa-9f5f8334083a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1675,1.5199,NA,123.44,213.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Bryson Stott strikes out swinging.",0,4,6,63,"bottom",8,"2023-07-27T00:17:23.009Z","2023-07-27T00:18:20.913Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76,70.4,13,0.91,0.4956,6.1624,20.7517,-34.8066,-10.0491,-2.1264,-0.1691,0.9413,-0.9908,-110.7479,-3.2773,1.5897,50.0048,6.1001,-12.4183,19.2,12,24,2277,320,NA,NA,NA,NA,NA,NA,FALSE,-51.8,-4.4,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669016,"Brandon Marsh","/api/v1/people/669016",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",0,"2023-07-27T00:15:43.777Z","2023-07-27T00:17:25.293Z",FALSE,"action",NA,NA,"Pitching Change: Cole Irvin replaces Mike Baumann.","Pitching Substitution",4,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608344,"/api/v1/people/608344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Strikeout","strikeout","Bryson Stott strikes out swinging.",0,4,6,63,"bottom",8,"2023-07-27T00:17:23.009Z","2023-07-27T00:18:20.913Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,669016,"Brandon Marsh","/api/v1/people/669016",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",3,"2023-07-27T00:14:29.374Z","2023-07-27T00:14:34.058Z",TRUE,"pitch","76e12384-30dd-4cff-a0b0-b8f024c1f710",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,2,NA,NA,3.43,1.65,NA,107.91,154.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jordan Westburg strikes out on a foul tip.",0,4,6,62,"top",8,"2023-07-27T00:13:24.016Z","2023-07-27T00:14:34.058Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.4,2,0.91,0.3893,6.6299,31.6633,-13.5147,-4.7368,9.3075,0.2384,3.1309,9.8617,-140.6557,-2.3387,-2.6966,50.0059,4.8485,-9.4999,27.6,3.6,24,2331,219,NA,NA,NA,NA,NA,NA,TRUE,-12.7,16.6,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669016,"Brandon Marsh","/api/v1/people/669016",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",2,"2023-07-27T00:14:08.130Z","2023-07-27T00:14:12.876Z",TRUE,"pitch","6170066f-308b-49ba-b688-7374b00c44b0",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.43,1.65,NA,122.64,206.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jordan Westburg strikes out on a foul tip.",0,4,6,62,"top",8,"2023-07-27T00:13:24.016Z","2023-07-27T00:14:34.058Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.3,79.5,13,0.9,0.4365,6.7234,26.0724,-41.5374,3.1673,-5.8719,-0.1479,1.2034,5.5451,-125.599,-0.7108,-2.7982,50.006,4.8758,5.0468,8.4,10.8,24,2395,53,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-10.6,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669016,"Brandon Marsh","/api/v1/people/669016",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",1,"2023-07-27T00:13:51.665Z","2023-07-27T00:13:55.355Z",TRUE,"pitch","d571ffdc-2788-4856-965f-7c4a2e956f85",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3353,1.6401,NA,118.4,126.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jordan Westburg strikes out on a foul tip.",0,4,6,62,"top",8,"2023-07-27T00:13:24.016Z","2023-07-27T00:14:34.058Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88,11,0.89,0.391,6.544,30.4497,-19.1757,-6.8305,6.5326,-0.0367,4.1478,9.8868,-139.8949,1.2905,-2.723,50.0016,4.9344,-13.5898,31.2,4.8,24,2353,217,NA,NA,NA,NA,NA,NA,FALSE,-17.2,12.4,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669016,"Brandon Marsh","/api/v1/people/669016",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",0,"2023-07-27T00:13:33.005Z","2023-07-27T00:13:37.571Z",TRUE,"pitch","81f3ebc3-7ad1-401e-bf92-6a1de6556126",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2155,1.5921,NA,108.7,171.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jordan Westburg strikes out on a foul tip.",0,4,6,62,"top",8,"2023-07-27T00:13:24.016Z","2023-07-27T00:14:34.058Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.2,5,0.9,0.3956,6.9881,29.8305,-14.2207,-5.6832,9.2369,0.2178,2.4756,9.7851,-138.2853,-3.8251,-2.6225,50.0009,4.8259,-11.0448,31.2,3.6,24,2245,217,NA,NA,NA,NA,NA,NA,FALSE,-14,16.1,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669016,"Brandon Marsh","/api/v1/people/669016",NA,NA,NA,NA,NA,NA
717245,"2023-07-26",4,"2023-07-27T00:13:02.679Z","2023-07-27T00:13:07.699Z",TRUE,"pitch","2e96614e-43e0-4c1b-aa2e-48111a2dd56a",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.63,1.79,NA,102.23,146.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,4,6,61,"top",8,"2023-07-27T00:11:41.967Z","2023-07-27T00:13:07.699Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.7,3,0.91,0.3925,6.7312,31.069,-14.365,-5.6504,9.0284,0.3876,3.4011,10.7697,-139.5005,-1.1441,-2.7872,50.0055,4.7625,-11.1498,31.2,3.6,24,2254,220,NA,NA,NA,NA,NA,NA,TRUE,-13.4,16.3,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669016,"Brandon Marsh","/api/v1/people/669016",NA,NA,NA,NA,NA,NA
