"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718330,"2023-05-03",0,"2023-05-03T22:27:32.000Z","2023-05-03T22:27:37.436Z",TRUE,"pitch","7aa4a9f6-ad22-4844-a89e-c8716abd5d3a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1487,1.4782,NA,167.88,157.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Jake Cronenworth walks. Matt Carpenter to 2nd.",0,1,7,61,"bottom",7,"2023-05-03T22:27:26.736Z","2023-05-03T22:29:10.212Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",668984,"Casey Legumina","/api/v1/people/668984","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,73,11,0.91,0.4701,6.4993,24.7316,-32.215,8.0623,-0.0285,-1.3347,3.0113,1.8203,-117.0812,2.8667,-3.1717,50.003,4.8114,11.0507,20.4,9.6,24,2823,85,NA,NA,NA,NA,NA,NA,FALSE,-41.6,1.1,-15,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",3,"2023-05-03T22:26:58.835Z","2023-05-03T22:27:07.976Z",TRUE,"pitch","58126335-b0b0-4c76-bfa5-3e1c1a92b6eb",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.67,1.78,NA,138.6,150.13,"ground_ball","medium","9",175.54,136.54,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Matt Carpenter singles on a ground ball to right fielder Stuart Fairchild.",0,1,7,60,"bottom",7,"2023-05-03T22:26:07.406Z","2023-05-03T22:27:07.976Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",668984,"Casey Legumina","/api/v1/people/668984","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.7,1,0.91,0.3951,6.5829,32.712,-16.4735,-9.8052,8.0753,-0.5668,3.2835,8.9201,-138.9204,-1.3863,-2.554,50.0002,4.8902,-19.0575,45.6,4.8,24,2334,224,102.4,6,115,NA,NA,NA,FALSE,-15.6,14.5,15.7,NA,NA,FALSE,FALSE,572761,"Matt Carpenter","/api/v1/people/572761",NA,NA,NA,NA,NA,NA
718330,"2023-05-03",2,"2023-05-03T22:26:37.602Z","2023-05-03T22:26:41.235Z",TRUE,"pitch","386c3ab1-757f-4462-8bae-aa945ccf81b1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.67,1.78,NA,144.15,150.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Matt Carpenter singles on a ground ball to right fielder Stuart Fairchild.",0,1,7,60,"bottom",7,"2023-05-03T22:26:07.406Z","2023-05-03T22:27:07.976Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",668984,"Casey Legumina","/api/v1/people/668984","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.5,1,0.91,0.3954,6.6124,33.847,-14.4843,-7.2878,9.1217,-0.7123,3.2764,7.8778,-139.0236,-1.6673,-2.6483,50.0033,4.8551,-14.1349,39.6,3.6,24,2569,223,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.3,11.4,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",1,"2023-05-03T22:26:23.815Z","2023-05-03T22:26:28.762Z",TRUE,"pitch","7b411a22-7edb-4352-8d73-f3258aa60166",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,0,NA,NA,3.67,1.78,NA,137.63,160.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Matt Carpenter singles on a ground ball to right fielder Stuart Fairchild.",0,1,7,60,"bottom",7,"2023-05-03T22:26:07.406Z","2023-05-03T22:27:07.976Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",668984,"Casey Legumina","/api/v1/people/668984","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.2,4,0.91,0.3966,6.5652,34.1822,-15.1618,-8.8798,8.8263,-0.5413,2.9152,8.8388,-138.7001,-2.406,-2.6325,50.0003,4.8182,-17.1106,43.2,4.8,24,2529,221,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.6,14,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",0,"2023-05-03T22:26:10.019Z","2023-05-03T22:26:15.091Z",TRUE,"pitch","2a2d3f05-12b9-4b34-939d-40e67357fedc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4008,1.6708,NA,94.2,186.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Matt Carpenter singles on a ground ball to right fielder Stuart Fairchild.",0,1,7,60,"bottom",7,"2023-05-03T22:26:07.406Z","2023-05-03T22:27:07.976Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",668984,"Casey Legumina","/api/v1/people/668984","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,74.2,9,0.91,0.4671,6.4181,22.3964,-29.5086,5.4478,1.9144,0.5981,1.9182,6.2986,-117.2997,-0.1268,-2.8307,50.0026,4.7266,7.5827,16.8,8.4,24,2728,96,NA,NA,NA,NA,NA,NA,FALSE,-38.4,3.7,-11.4,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",7,"2023-05-03T22:23:46.099Z","2023-05-03T22:23:54.321Z",TRUE,"pitch","3251b982-3cea-45c2-9cd5-23969a7b22a0",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.17,1.5,NA,130.72,169.79,"ground_ball","medium","4",146.56,151.59,NA,NA,TRUE,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","TJ Friedl grounds out, second baseman Rougned Odor to first baseman Jake Cronenworth.",0,1,7,59,"top",7,"2023-05-03T22:21:24.346Z","2023-05-03T22:23:54.321Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670770,"TJ Friedl","/api/v1/people/670770","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.9,4,0.91,0.4009,6.192,30.1238,-11.1632,-4.7181,11.1152,-0.36,2.5551,3.388,-136.6226,-6.8909,-1.0032,50.0021,5.8774,-8.9181,32.4,3.6,24,2106,205,99.3,2,64,NA,NA,NA,TRUE,-12.1,18.8,7.8,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",6,"2023-05-03T22:23:25.485Z","2023-05-03T22:23:29.897Z",TRUE,"pitch","d95d8c3f-b551-4056-b24f-8ebfdba43fed",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,2.9693,1.459,NA,163.05,163.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","TJ Friedl grounds out, second baseman Rougned Odor to first baseman Jake Cronenworth.",0,1,7,59,"top",7,"2023-05-03T22:21:24.346Z","2023-05-03T22:23:54.321Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670770,"TJ Friedl","/api/v1/people/670770","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(153, 171, 0, 1.0)","SC","Screwball",76.6,70.4,11,2,0.492,5.9771,20.8469,-37.9902,-4.0098,-4.633,-1.2082,2.7846,1.2118,-111.4997,1.3346,-1.2391,50.0052,6.1111,-5.028,7.2,12,24,2050,309,NA,NA,NA,NA,NA,NA,FALSE,-54.5,-7.7,7,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",5,"2023-05-03T22:23:08.768Z","2023-05-03T22:23:13.456Z",TRUE,"pitch","f2c67a07-69a9-4025-b701-4b53e5c84d0e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,2.9693,1.3455,NA,84.96,138.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","TJ Friedl grounds out, second baseman Rougned Odor to first baseman Jake Cronenworth.",0,1,7,59,"top",7,"2023-05-03T22:21:24.346Z","2023-05-03T22:23:54.321Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670770,"TJ Friedl","/api/v1/people/670770","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.7,12,0.9,0.4063,5.9315,29.1509,-14.5228,-3.9763,9.5884,0.8406,3.72,5.8994,-134.7804,-3.7072,-0.8594,50.0028,6.1382,-7.3204,21.6,3.6,24,2125,207,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.8,6,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",4,"2023-05-03T22:22:45.978Z","2023-05-03T22:22:49.368Z",TRUE,"pitch","86e305d1-910e-454e-8c07-99c8ab408ecc",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.17,1.5,NA,169.31,178.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","TJ Friedl grounds out, second baseman Rougned Odor to first baseman Jake Cronenworth.",0,1,7,59,"top",7,"2023-05-03T22:21:24.346Z","2023-05-03T22:23:54.321Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670770,"TJ Friedl","/api/v1/people/670770","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,78.2,13,0.91,0.4436,6.1106,22.7288,-26.7107,-6.0809,3.5316,-1.3724,2.2446,1.6145,-123.1229,-3.2762,-1.2436,50.0021,5.8346,-9.4056,18,7.2,24,1852,262,NA,NA,NA,NA,NA,NA,FALSE,-32,5.9,10.7,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",3,"2023-05-03T22:22:24.251Z","2023-05-03T22:22:31.126Z",TRUE,"pitch","3bc83337-1e87-45a4-a476-603d319474ed",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1095,1.6223,NA,145.09,200.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","TJ Friedl grounds out, second baseman Rougned Odor to first baseman Jake Cronenworth.",0,1,7,59,"top",7,"2023-05-03T22:21:24.346Z","2023-05-03T22:23:54.321Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670770,"TJ Friedl","/api/v1/people/670770","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.7,13,0.91,0.4455,5.8877,25.0202,-28.4193,-7.7383,2.4532,-0.7368,1.404,3.3565,-123.0762,-4.7544,-1.1148,50.0025,5.7749,-11.8403,20.4,8.4,24,1807,263,NA,NA,NA,NA,NA,NA,FALSE,-34.8,3.6,13.2,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",1,"2023-05-03T22:21:53.792Z","2023-05-03T22:21:57.712Z",TRUE,"pitch","6a3d623c-75c8-4120-b7a6-4dc78dc2e807",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.17,1.5,NA,136.02,180.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","TJ Friedl grounds out, second baseman Rougned Odor to first baseman Jake Cronenworth.",0,1,7,59,"top",7,"2023-05-03T22:21:24.346Z","2023-05-03T22:23:54.321Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670770,"TJ Friedl","/api/v1/people/670770","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,78.7,4,0.91,0.4383,6.2457,26.7214,-27.7111,-8.5097,2.8282,-0.4989,2.1543,4.2045,-125.2685,-3.637,-1.0988,50.0051,5.9055,-13.4449,24,8.4,24,1759,249,NA,NA,NA,NA,NA,NA,FALSE,-32.6,4.4,14.4,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",0,"2023-05-03T22:21:36.375Z","2023-05-03T22:21:40.907Z",TRUE,"pitch","00a6416a-352e-456f-bc87-32cafae118fe",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3593,1.5315,NA,137.67,153.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","TJ Friedl grounds out, second baseman Rougned Odor to first baseman Jake Cronenworth.",0,1,7,59,"top",7,"2023-05-03T22:21:24.346Z","2023-05-03T22:23:54.321Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670770,"TJ Friedl","/api/v1/people/670770","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.3,1,0.77,0.4066,6.1405,31.7431,-14.5967,-6.9,9.5812,-0.5422,3.1712,3.7711,-135.1523,-4.7759,-1.0653,50.0034,5.9998,-12.6589,37.2,4.8,24,2099,207,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16.4,11.6,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",2,"2023-05-03T22:22:08.140Z","2023-05-03T22:22:24.251Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,670770,"/api/v1/people/670770",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","TJ Friedl grounds out, second baseman Rougned Odor to first baseman Jake Cronenworth.",0,1,7,59,"top",7,"2023-05-03T22:21:24.346Z","2023-05-03T22:23:54.321Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670770,"TJ Friedl","/api/v1/people/670770","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",5,"2023-05-03T22:20:59.912Z","2023-05-03T22:21:09.681Z",TRUE,"pitch","19d1732c-54af-45c5-a9d5-8c4fae06912f",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.21,1.49,NA,128.28,158.47,"line_drive","hard","8",140.64,74.67,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Jonathan India singles on a sharp line drive to center fielder Trent Grisham.",0,1,7,58,"top",7,"2023-05-03T22:19:33.274Z","2023-05-03T22:21:09.681Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,73.9,1,0.96,0.466,6.2103,24.2264,-30.2169,5.9171,1.4018,-0.2959,2.9744,0.6981,-117.9219,-0.4389,-1.3645,50.0032,5.9714,8.261,15.6,9.6,24,2212,83,100.6,13,238,NA,NA,NA,FALSE,-39.2,2.8,-10.9,NA,NA,FALSE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
718330,"2023-05-03",4,"2023-05-03T22:20:42.420Z","2023-05-03T22:20:45.683Z",TRUE,"pitch","4ab04cb0-138c-4f38-b38d-dbfdbd9c89ce",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1456,1.5398,NA,118.21,121.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Jonathan India singles on a sharp line drive to center fielder Trent Grisham.",0,1,7,58,"top",7,"2023-05-03T22:19:33.274Z","2023-05-03T22:21:09.681Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86,11,0.91,0.3986,5.9858,31.5673,-13.0073,-5.2069,10.0319,-0.0318,4.3598,4.1225,-137.6118,-2.26,-0.8755,50.0053,6.0768,-9.9517,33.6,3.6,24,2054,206,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17.9,8.5,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",3,"2023-05-03T22:20:22.406Z","2023-05-03T22:20:27.100Z",TRUE,"pitch","a531e4a4-f33e-4fab-a23b-fcf05ef444fb",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.21,1.49,NA,166.01,175.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Jonathan India singles on a sharp line drive to center fielder Trent Grisham.",0,1,7,58,"top",7,"2023-05-03T22:19:33.274Z","2023-05-03T22:21:09.681Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(153, 171, 0, 1.0)","SC","Screwball",78.6,72.8,13,2,0.4777,5.9648,20.5959,-36.8968,-4.7884,-3.5446,-1.2858,2.3265,1.2907,-114.5442,-0.4739,-1.2335,50.0029,6.135,-6.3807,9.6,10.8,24,2032,295,NA,NA,NA,NA,NA,NA,FALSE,-50.3,-6.2,8.4,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718330,"2023-05-03",2,"2023-05-03T22:20:08.133Z","2023-05-03T22:20:12.399Z",TRUE,"pitch","9319a7ed-481f-45ff-8cf2-562c6db3b51e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3354,1.6172,NA,85.16,196.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Jonathan India singles on a sharp line drive to center fielder Trent Grisham.",0,1,7,58,"top",7,"2023-05-03T22:19:33.274Z","2023-05-03T22:21:09.681Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.6,14,0.9,0.4033,6.1795,29.5928,-13.1124,-3.144,10.202,0.8353,1.5812,5.2417,-135.7971,-9.214,-0.7111,50.0049,5.9294,-5.8759,18,3.6,24,2099,202,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.7,4.6,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
