"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717097,"2023-08-07",1,"2023-08-08T01:05:57.206Z","2023-08-08T01:06:00.996Z",TRUE,"pitch","1eca75a7-69e9-488a-ac57-e54844424722",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4714,1.7045,NA,129.79,164.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jesus Sanchez strikes out on a foul tip.",0,2,5,67,"top",9,"2023-08-08T01:05:54.899Z","2023-08-08T01:07:40.580Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,87.1,4,0.88,0.3973,7.7369,26.4052,-20.9737,-4.7477,5.7989,-0.3355,2.7622,6.8756,-137.1277,-0.9721,-2.2426,50.0005,4.534,-9.1665,20.4,4.8,24,2474,229,NA,NA,NA,NA,NA,NA,FALSE,-19.9,10.6,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",0,"2023-08-08T01:05:17.147Z","2023-08-08T01:05:57.206Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jesus Sanchez strikes out on a foul tip.",0,2,5,67,"top",9,"2023-08-08T01:05:54.899Z","2023-08-08T01:07:40.580Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",6,"2023-08-08T01:05:04.977Z","2023-08-08T01:05:12.099Z",TRUE,"pitch","bd6e4e70-0962-4d31-a2d9-d4616ef920c3",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,0,NA,NA,3.1058,1.4926,NA,43.47,217.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Jake Burger walks. Bryan De La Cruz to 2nd.",0,2,5,66,"top",9,"2023-08-08T01:03:14.197Z","2023-08-08T01:05:12.099Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669394,"Jake Burger","/api/v1/people/669394","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.6,14,0.9,0.4276,7.7881,22.7322,-28.1769,-0.335,2.4,1.9291,0.7939,9.9364,-127.3986,-3.7928,-1.9554,50.006,4.4949,-0.5609,2.4,7.2,24,2661,145,NA,NA,NA,NA,NA,NA,FALSE,-31.6,3.8,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669394,"Jake Burger","/api/v1/people/669394",650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",5,"2023-08-08T01:04:47.806Z","2023-08-08T01:04:52.365Z",TRUE,"pitch","8d60583c-067b-4598-a415-4e7ea43c3e69",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1058,1.5191,NA,83.59,205.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Jake Burger walks. Bryan De La Cruz to 2nd.",0,2,5,66,"top",9,"2023-08-08T01:03:14.197Z","2023-08-08T01:05:12.099Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669394,"Jake Burger","/api/v1/people/669394","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.8,14,0.9,0.4266,7.7599,22.114,-29.5734,1.0598,1.5488,0.8764,1.2488,7.1064,-127.5887,-2.7469,-2.0634,50.0013,4.6303,1.775,6,7.2,24,2764,111,NA,NA,NA,NA,NA,NA,FALSE,-32.6,2.5,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",3,"2023-08-08T01:04:15.712Z","2023-08-08T01:04:19.752Z",TRUE,"pitch","54250cf5-0e94-4d60-a62d-794bc84ace72",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.21,1.48,NA,96.35,166.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Jake Burger walks. Bryan De La Cruz to 2nd.",0,2,5,66,"top",9,"2023-08-08T01:03:14.197Z","2023-08-08T01:05:12.099Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669394,"Jake Burger","/api/v1/people/669394","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.5,6,0.9,0.3996,7.6743,26.6298,-16.8639,-6.5546,8.0256,0.5418,2.6654,8.8386,-136.4267,-2.204,-1.8704,50.0017,4.6305,-12.5036,32.4,4.8,24,2557,235,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.3,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",2,"2023-08-08T01:03:58.005Z","2023-08-08T01:04:05.122Z",TRUE,"pitch","f6893d30-608d-407d-bce2-9459404b1534",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.001,1.36,NA,69.89,214.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Jake Burger walks. Bryan De La Cruz to 2nd.",0,2,5,66,"top",9,"2023-08-08T01:03:14.197Z","2023-08-08T01:05:12.099Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669394,"Jake Burger","/api/v1/people/669394","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.1,14,0.9,0.4342,7.6712,23.9912,-29.0358,0.1424,1.9403,1.236,0.882,8.2077,-125.8298,-3.4629,-2.0776,50.0008,4.6124,0.2273,3.6,7.2,24,2694,127,NA,NA,NA,NA,NA,NA,FALSE,-33.4,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",1,"2023-08-08T01:03:40.367Z","2023-08-08T01:03:45.959Z",TRUE,"pitch","89128c3a-cbe3-4918-9ee5-10a91fb28e93",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.21,1.48,NA,110.96,181.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Jake Burger walks. Bryan De La Cruz to 2nd.",0,2,5,66,"top",9,"2023-08-08T01:03:14.197Z","2023-08-08T01:05:12.099Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669394,"Jake Burger","/api/v1/people/669394","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.5,5,0.89,0.4307,7.6662,23.582,-27.7363,-0.7811,2.7026,0.1584,2.1223,6.1092,-126.7182,-0.801,-2.1724,50.003,4.6397,-1.2837,0,7.2,24,2729,146,NA,NA,NA,NA,NA,NA,FALSE,-30.8,4.9,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",0,"2023-08-08T01:03:24.390Z","2023-08-08T01:03:31.644Z",TRUE,"pitch","814f5f5b-8508-41cc-822d-b2409668f322",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.001,1.4131,NA,86.33,206.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Jake Burger walks. Bryan De La Cruz to 2nd.",0,2,5,66,"top",9,"2023-08-08T01:03:14.197Z","2023-08-08T01:05:12.099Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669394,"Jake Burger","/api/v1/people/669394","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.6,14,0.89,0.4306,7.7548,24.1533,-27.5118,-2.0058,2.8441,0.8045,1.2125,8.1549,-126.8328,-3.1126,-2.1816,50.005,4.6324,-3.2923,3.6,7.2,24,2611,157,NA,NA,NA,NA,NA,NA,FALSE,-31.1,4.7,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",4,"2023-08-08T01:04:35.097Z","2023-08-08T01:04:47.806Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,669394,"/api/v1/people/669394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Jake Burger walks. Bryan De La Cruz to 2nd.",0,2,5,66,"top",9,"2023-08-08T01:03:14.197Z","2023-08-08T01:05:12.099Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669394,"Jake Burger","/api/v1/people/669394","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",9,"2023-08-08T01:02:52.999Z","2023-08-08T01:03:00.834Z",TRUE,"pitch","1de17012-5150-41ea-be69-0e52db72631d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.2365,1.5986,NA,54.18,189.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Bryan De La Cruz walks.",0,2,5,65,"top",9,"2023-08-08T01:01:17.598Z","2023-08-08T01:03:00.834Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.8,14,0.9,0.3992,7.8028,27.1458,-17.1722,-7.4746,7.8495,1.6479,1.8356,12.5495,-136.659,-3.9386,-2.0107,50.0023,4.4585,-14.286,33.6,4.8,24,2545,238,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.7,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",8,"2023-08-08T01:02:36.226Z","2023-08-08T01:02:42.597Z",TRUE,"pitch","8fcf079c-684f-47eb-b326-266649afd6c7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2365,1.6251,NA,53.3,209.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Bryan De La Cruz walks.",0,2,5,65,"top",9,"2023-08-08T01:01:17.598Z","2023-08-08T01:03:00.834Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.7,14,0.9,0.4264,7.7083,24.0867,-28.5767,-0.1133,2.1508,1.6711,1.0669,9.8202,-127.9905,-3.138,-2.1857,50.0059,4.5246,-0.1914,2.4,7.2,24,2762,127,NA,NA,NA,NA,NA,NA,FALSE,-31.7,3.5,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",7,"2023-08-08T01:02:05.284Z","2023-08-08T01:02:10.097Z",TRUE,"pitch","02ea298e-b203-4e8e-bea8-cafa8b47f7ca",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.39,1.67,NA,120.9,164.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Bryan De La Cruz walks.",0,2,5,65,"top",9,"2023-08-08T01:01:17.598Z","2023-08-08T01:03:00.834Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.4,5,0.9,0.4037,7.9049,28.1067,-17.6679,-7.2493,7.7721,-0.1023,2.7343,8.049,-135.4031,-1.4853,-2.1642,50.0041,4.5196,-13.5333,33.6,4.8,24,2471,239,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",6,"2023-08-08T01:01:48.971Z","2023-08-08T01:01:53.609Z",TRUE,"pitch","1af13057-4af8-43ed-b462-8f9578dd0367",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.341,1.6515,NA,22.53,230.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Bryan De La Cruz walks.",0,2,5,65,"top",9,"2023-08-08T01:01:17.598Z","2023-08-08T01:03:00.834Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81,14,0.9,0.4303,7.7603,24.8352,-28.6341,-0.4649,2.1551,2.4785,0.3056,11.7274,-127.0566,-4.7645,-2.127,50.0032,4.4674,-0.7648,2.4,7.2,24,2723,127,NA,NA,NA,NA,NA,NA,FALSE,-32.8,3,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",5,"2023-08-08T01:01:33.823Z","2023-08-08T01:01:38.089Z",TRUE,"pitch","dead359d-12b3-46b6-b339-64cbe3e51078",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.39,1.67,NA,120.35,198.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Bryan De La Cruz walks.",0,2,5,65,"top",9,"2023-08-08T01:01:17.598Z","2023-08-08T01:03:00.834Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80.3,13,0.9,0.4335,7.599,22.2029,-28.4758,0.2047,2.2828,-0.0878,1.4826,5.7952,-125.6872,-1.9743,-2.4369,50.005,4.5603,0.3314,2.4,7.2,24,2548,147,NA,NA,NA,NA,NA,NA,FALSE,-32.3,4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",4,"2023-08-08T01:01:19.973Z","2023-08-08T01:01:23.823Z",TRUE,"pitch","73295b5f-50de-47e6-9c94-13cfcc897d83",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2888,1.6251,NA,54.99,176.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Bryan De La Cruz walks.",0,2,5,65,"top",9,"2023-08-08T01:01:17.598Z","2023-08-08T01:03:00.834Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86,14,0.9,0.4023,7.9795,27.2962,-16.9056,-6.8726,8.1174,1.6268,2.3192,12.4648,-135.706,-2.7046,-2.1152,50.0035,4.4943,-12.9293,31.2,4.8,24,2416,235,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.4,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",0,"2023-08-08T01:00:14.575Z","2023-08-08T01:00:14.616Z",FALSE,"action",NA,NA,"Defensive switch from third base to left field for Spencer Steer.","Defensive Switch",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,668715,"/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","300","65","atBat","Walk","walk","Bryan De La Cruz walks.",0,2,5,65,"top",9,"2023-08-08T01:01:17.598Z","2023-08-08T01:03:00.834Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717097,"2023-08-07",1,"2023-08-08T01:00:14.616Z","2023-08-08T01:00:14.618Z",FALSE,"action",NA,NA,"Nick Senzel remains in the game as the third baseman.","Defensive Switch",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669222,"/api/v1/people/669222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","801","65","atBat","Walk","walk","Bryan De La Cruz walks.",0,2,5,65,"top",9,"2023-08-08T01:01:17.598Z","2023-08-08T01:03:00.834Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,666181,"/api/v1/people/666181",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
