"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745035,"2024-03-31",5,"2024-03-31T19:08:38.283Z","2024-03-31T19:08:44.068Z",TRUE,"pitch","f7a06305-a6f7-4194-bd4a-db9871d4050a",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.436,1.5476,NA,152.3,196.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Evan Carter walks.",0,3,0,18,"bottom",2,"2024-03-31T19:06:39.589Z","2024-03-31T19:08:44.068Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86,13,2,0.401,6.3409,30.5837,-10.9297,3.4568,11.2486,-0.926,1.554,-8.581,-136.6855,-9.1665,1.8074,50.0068,5.7051,6.5314,20.4,2.4,24,2341,154,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.5,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,694497,"Evan Carter","/api/v1/people/694497",NA,NA,NA,668800,"Andrew Knizner","/api/v1/people/668800"
745035,"2024-03-31",4,"2024-03-31T19:08:17.000Z","2024-03-31T19:08:21.237Z",TRUE,"pitch","5dc3b2ce-7664-4b92-a23d-d869ecfedb3b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.435,1.5007,NA,155.01,137.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Evan Carter walks.",0,3,0,18,"bottom",2,"2024-03-31T19:06:39.589Z","2024-03-31T19:08:44.068Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.6,11,2,0.3999,6.2912,33.2064,-10.3014,3.8182,11.539,-0.9972,3.7349,-8.8082,-137.4676,-4.0228,1.7662,50.0026,5.9282,7.2386,24,2.4,24,2320,157,NA,NA,NA,NA,NA,NA,FALSE,-10.8,20,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",3,"2024-03-31T19:07:58.358Z","2024-03-31T19:08:03.827Z",TRUE,"pitch","349a54a3-d43a-40c4-8238-7f8a72fa28ae",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.4393,1.5508,NA,104.67,160.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Evan Carter walks.",0,3,0,18,"bottom",2,"2024-03-31T19:06:39.589Z","2024-03-31T19:08:44.068Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,76.5,3,2,0.4509,6.4239,26.0487,-32.6964,-5.9444,-0.3497,0.3235,2.9146,-3.6443,-121.8979,-0.362,2.6149,50.0038,5.9106,-8.8615,16.8,9.6,24,2769,299,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-0.5,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",2,"2024-03-31T19:07:33.943Z","2024-03-31T19:07:37.285Z",TRUE,"pitch","45a5911e-24c5-4794-87e0-db5cad5cdb98",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,2,NA,NA,3.3448,1.5022,NA,188.59,231.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Evan Carter walks.",0,3,0,18,"bottom",2,"2024-03-31T19:06:39.589Z","2024-03-31T19:08:44.068Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,76,13,2,0.4585,6.4063,26.2327,-34.2766,-9.6156,-1.4661,-1.8782,0.2756,-7.068,-120.0883,-5.4221,2.3662,50.0001,5.6603,-13.846,22.8,10.8,24,2778,306,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-3.8,19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",1,"2024-03-31T19:07:19.269Z","2024-03-31T19:07:23.196Z",TRUE,"pitch","7db8cce5-68c4-48d1-8a48-95e622215b55",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5279,1.5478,NA,107.73,141.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Evan Carter walks.",0,3,0,18,"bottom",2,"2024-03-31T19:06:39.589Z","2024-03-31T19:08:44.068Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.4,2,2,0.4071,6.2225,29.8914,-23.6701,9.1929,4.6426,0.2433,3.5873,-8.874,-134.669,-1.1962,2.3905,50.0051,5.7153,16.8479,32.4,6,24,2089,141,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.4,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",0,"2024-03-31T19:06:55.456Z","2024-03-31T19:06:58.936Z",TRUE,"pitch","865c4783-cdff-4616-a022-b5341edcb2ac",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.63,1.67,NA,126.89,156.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Walk","walk","Evan Carter walks.",0,3,0,18,"bottom",2,"2024-03-31T19:06:39.589Z","2024-03-31T19:08:44.068Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.3,2,2,0.4032,6.3612,30.6638,-13.3213,2.9571,10.0987,-0.2595,3.0428,-7.1388,-135.9868,-4.8697,2.0191,50.005,5.7856,5.5221,15.6,3.6,24,2197,152,NA,NA,NA,NA,NA,NA,FALSE,-14,17.4,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",3,"2024-03-31T19:06:21.953Z","2024-03-31T19:06:29.425Z",TRUE,"pitch","630ca965-830e-4ead-8857-c16523c88db1",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.57,1.65,NA,94.66,170.27,"ground_ball","medium","4",149.1,164.04,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Jared Walsh grounds out, second baseman Nico Hoerner to first baseman Michael Busch. Andrew Knizner to 3rd.",0,3,0,17,"bottom",2,"2024-03-31T19:04:59.597Z","2024-03-31T19:06:29.425Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,665120,"Jared Walsh","/api/v1/people/665120","L","Left",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.9,6,2,0.4055,6.3633,29.4928,-17.371,8.437,8.0092,0.5862,2.5375,-7.6515,-135.1002,-4.9075,2.3592,50.0007,5.5986,15.5908,37.2,4.8,24,2288,141,81.8,-7,19,NA,NA,NA,TRUE,-18.1,13.7,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,668800,"Andrew Knizner","/api/v1/people/668800"
745035,"2024-03-31",2,"2024-03-31T19:06:02.779Z","2024-03-31T19:06:06.899Z",TRUE,"pitch","0d955b75-6b77-4434-b7c7-a609cd1a0296",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.57,1.65,NA,106.58,173.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Jared Walsh grounds out, second baseman Nico Hoerner to first baseman Michael Busch. Andrew Knizner to 3rd.",0,3,0,17,"bottom",2,"2024-03-31T19:04:59.597Z","2024-03-31T19:06:29.425Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,665120,"Jared Walsh","/api/v1/people/665120","L","Left",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.8,5,2,0.4056,6.3675,30.5673,-12.5726,4.3514,10.6218,0.2733,2.4354,-5.8536,-135.2409,-6.4845,1.9043,50.0011,5.7528,8.0288,25.2,3.6,24,2281,153,NA,NA,NA,NA,NA,NA,FALSE,-13.8,18,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",1,"2024-03-31T19:05:39.880Z","2024-03-31T19:05:43.621Z",TRUE,"pitch","5fd8f6f2-dc3c-400a-9915-feffce5dc847",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,1,NA,NA,3.1776,1.4031,NA,140.54,226.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Jared Walsh grounds out, second baseman Nico Hoerner to first baseman Michael Busch. Andrew Knizner to 3rd.",0,3,0,17,"bottom",2,"2024-03-31T19:04:59.597Z","2024-03-31T19:06:29.425Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,665120,"Jared Walsh","/api/v1/people/665120","L","Left",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.6,13,2,0.4042,6.3993,29.7543,-10.2664,4.2376,11.7816,-0.6176,0.4636,-7.8722,-135.5338,-11.7456,1.7747,50.0056,5.572,7.8821,26.4,3.6,24,2226,150,NA,NA,NA,NA,NA,NA,FALSE,-12.6,19,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",0,"2024-03-31T19:05:22.306Z","2024-03-31T19:05:26.399Z",TRUE,"pitch","e954125b-841a-41d0-8180-5e3fa02cce02",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2258,1.4047,NA,55.02,161.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Jared Walsh grounds out, second baseman Nico Hoerner to first baseman Michael Busch. Andrew Knizner to 3rd.",0,3,0,17,"bottom",2,"2024-03-31T19:04:59.597Z","2024-03-31T19:06:29.425Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,665120,"Jared Walsh","/api/v1/people/665120","L","Left",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84.6,12,2,0.4059,6.3182,31.2568,-19.3999,8.6054,6.9371,1.626,2.8498,-5.2055,-135.287,-3.7673,2.4633,50.0065,5.6312,15.8539,36,6,24,2139,142,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11.9,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",4,"2024-03-31T19:04:23.779Z","2024-03-31T19:04:33.178Z",TRUE,"pitch","471576f7-7fc2-439c-9e0b-41e325253499",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.14,1.46,NA,100.27,203.9,"ground_ball","medium","5",112.16,173.74,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Field Error","field_error","Andrew Knizner reaches on a throwing error by third baseman Christopher Morel. Andrew Knizner to 2nd.",0,3,0,16,"bottom",2,"2024-03-31T19:03:10.948Z","2024-03-31T19:04:33.178Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.5,74.8,14,2,0.463,6.398,23.4763,-26.9291,5.9327,3.7028,0.439,1.2917,-5.4329,-118.474,-4.6898,1.9955,50.0028,5.7697,8.4005,14.4,8.4,24,1451,125,94.4,-21,6,NA,NA,NA,FALSE,-35.6,5.8,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,668800,"Andrew Knizner","/api/v1/people/668800",NA,NA,NA
745035,"2024-03-31",3,"2024-03-31T19:04:11.015Z","2024-03-31T19:04:14.321Z",TRUE,"pitch","613c6751-a98e-4251-a471-dc429e7c8bb3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2749,1.5984,NA,85.44,126.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Field Error","field_error","Andrew Knizner reaches on a throwing error by third baseman Christopher Morel. Andrew Knizner to 2nd.",0,3,0,16,"bottom",2,"2024-03-31T19:03:10.948Z","2024-03-31T19:04:33.178Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.9,12,2,0.4042,6.1725,30.6199,-14.4142,2.9717,9.556,0.8279,4.1469,-4.349,-135.6833,-1.9962,2.0679,50.0012,5.9005,5.5224,16.8,3.6,24,2172,154,NA,NA,NA,NA,NA,NA,FALSE,-14.5,17,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",1,"2024-03-31T19:03:43.707Z","2024-03-31T19:03:47.646Z",TRUE,"pitch","431a54fe-63b7-4965-b5b8-3d1687a9018e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4243,1.5397,NA,132.48,148.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Field Error","field_error","Andrew Knizner reaches on a throwing error by third baseman Christopher Morel. Andrew Knizner to 2nd.",0,3,0,16,"bottom",2,"2024-03-31T19:03:10.948Z","2024-03-31T19:04:33.178Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.2,1,2,0.4082,6.225,30.1347,-13.35,1.8657,10.3352,-0.406,3.3468,-7.0566,-134.3601,-4.0804,2.0163,50.002,5.8391,3.398,7.2,3.6,24,2164,152,NA,NA,NA,NA,NA,NA,FALSE,-14.2,18,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",0,"2024-03-31T19:03:30.422Z","2024-03-31T19:03:33.726Z",TRUE,"pitch","dbe9c4aa-09af-4cdf-82a6-5d8e8c3563de",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.14,1.46,NA,153.01,136.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Field Error","field_error","Andrew Knizner reaches on a throwing error by third baseman Christopher Morel. Andrew Knizner to 2nd.",0,3,0,16,"bottom",2,"2024-03-31T19:03:10.948Z","2024-03-31T19:04:33.178Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.3,11,2,0.4081,6.207,29.2784,-15.739,3.1255,9.0105,-0.9447,3.7708,-8.9091,-134.2624,-2.7011,2.0117,50.0059,5.9111,5.7044,13.2,3.6,24,2075,143,NA,NA,NA,NA,NA,NA,FALSE,-16.2,16,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",2,"2024-03-31T19:03:55.947Z","2024-03-31T19:04:11.015Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,668800,"/api/v1/people/668800",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"16","atBat","Field Error","field_error","Andrew Knizner reaches on a throwing error by third baseman Christopher Morel. Andrew Knizner to 2nd.",0,3,0,16,"bottom",2,"2024-03-31T19:03:10.948Z","2024-03-31T19:04:33.178Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745035,"2024-03-31",2,"2024-03-31T19:02:59.654Z","2024-03-31T19:03:06.988Z",TRUE,"pitch","a6e8bea5-3df7-4346-b489-ee4a2af0de0e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.34,1.59,NA,68.81,183.94,"ground_ball","medium","6",117,157.38,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Ezequiel Duran grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",0,3,0,15,"bottom",2,"2024-03-31T19:01:13.979Z","2024-03-31T19:03:06.988Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.3,73.9,14,2,0.4684,6.2969,21.7231,-25.7446,6.7426,4.6399,1.2643,2.0311,-3.7574,-116.8613,-3.4162,2.0158,50.0016,5.9264,9.3387,18,8.4,24,1430,121,74.3,0,40,NA,NA,NA,TRUE,-34.6,7.8,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
