"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718198,"2023-05-13",7,"2023-05-13T19:01:05.811Z","2023-05-13T19:01:34.063Z",TRUE,"pitch","7c8e7620-db67-4cf5-b9ac-b3db9e2c6686",7,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.5,1.65,NA,132.67,160.37,"fly_ball","medium","78",70.47,50.7,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Home Run","home_run","Jazz Chisholm Jr. homers (7) on a fly ball to left center field.",1,3,3,54,"bottom",7,"2023-05-13T18:59:02.355Z","2023-05-13T19:01:34.063Z",TRUE,TRUE,FALSE,FALSE,75,3,2,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87,4,0.91,0.395,7.4271,31.5355,-11.1364,-4.4483,10.8107,-0.411,2.9042,4.0424,-138.7452,-5.4926,-1.3101,50.0051,5.6542,-8.659,32.4,3.6,24,2226,208,103.8,30,400,NA,NA,NA,FALSE,-11.5,18.6,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",5,"2023-05-13T19:00:37.046Z","2023-05-13T19:00:40.693Z",TRUE,"pitch","5a36fcc9-42aa-4ffc-a3f7-15275450fc34",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.5,1.65,NA,143,185.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Home Run","home_run","Jazz Chisholm Jr. homers (7) on a fly ball to left center field.",1,3,3,54,"bottom",7,"2023-05-13T18:59:02.355Z","2023-05-13T19:01:34.063Z",TRUE,TRUE,FALSE,FALSE,75,3,2,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,77.1,7,0.89,0.4489,6.6427,23.9251,-28.8212,-9.4549,2.2219,-0.682,1.9607,4.5714,-122.0047,-2.484,-1.3513,50.0019,5.475,-14.2577,25.2,8.4,24,1870,249,NA,NA,NA,NA,NA,NA,FALSE,-35.2,3.7,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",4,"2023-05-13T19:00:24.413Z","2023-05-13T19:00:27.656Z",TRUE,"pitch","9fe97358-a217-4830-903b-10815d287826",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5004,1.6709,NA,65.07,184.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Home Run","home_run","Jazz Chisholm Jr. homers (7) on a fly ball to left center field.",1,3,3,54,"bottom",7,"2023-05-13T18:59:02.355Z","2023-05-13T19:01:34.063Z",TRUE,TRUE,FALSE,FALSE,75,3,2,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.5,85.1,14,0.9,0.4065,7.1264,28.3755,-20.4589,2.5913,6.3633,1.3624,1.9967,5.4498,-134.6009,-5.6375,-1.0226,50.0018,5.5606,4.7672,15.6,4.8,24,2329,182,NA,NA,NA,NA,NA,NA,FALSE,-21.4,10.6,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",3,"2023-05-13T19:00:09.870Z","2023-05-13T19:00:16.200Z",TRUE,"pitch","7041b5ec-221c-4063-8b55-5f5c7d6ce89e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5004,1.7324,NA,161.35,160.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Home Run","home_run","Jazz Chisholm Jr. homers (7) on a fly ball to left center field.",1,3,3,54,"bottom",7,"2023-05-13T18:59:02.355Z","2023-05-13T19:01:34.063Z",TRUE,TRUE,FALSE,FALSE,75,3,2,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88,11,0.91,0.3905,7.2029,31.9918,-9.5977,-1.7001,11.3311,-1.1635,2.9143,0.9837,-140.3143,-6.0526,-1.2979,50.0026,5.726,-3.3871,15.6,2.4,24,2285,208,NA,NA,NA,NA,NA,NA,FALSE,-10,19.4,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",2,"2023-05-13T18:59:48.328Z","2023-05-13T18:59:52.901Z",TRUE,"pitch","dc0331b9-35db-4ccb-a63a-db6cd81a2961",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.5,1.65,NA,99.73,198.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Home Run","home_run","Jazz Chisholm Jr. homers (7) on a fly ball to left center field.",1,3,3,54,"bottom",7,"2023-05-13T18:59:02.355Z","2023-05-13T19:01:34.063Z",TRUE,TRUE,FALSE,FALSE,75,3,2,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,77.9,14,0.91,0.445,7.2907,24.7689,-25.3417,8.7364,4.4522,0.4531,1.49,1.8883,-123.1566,-4.674,-1.4586,50.0012,5.5592,13.4003,27.6,8.4,24,2568,74,NA,NA,NA,NA,NA,NA,FALSE,-31,7.2,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",1,"2023-05-13T18:59:34.410Z","2023-05-13T18:59:38.277Z",TRUE,"pitch","95556dda-579c-4647-838f-1afce9128b49",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5712,1.7119,NA,164.72,206.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Home Run","home_run","Jazz Chisholm Jr. homers (7) on a fly ball to left center field.",1,3,3,54,"bottom",7,"2023-05-13T18:59:02.355Z","2023-05-13T19:01:34.063Z",TRUE,TRUE,FALSE,FALSE,75,3,2,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.4,13,0.9,0.4475,6.5823,24.4698,-28.1206,-9.3161,2.6726,-1.2518,1.2118,3.6092,-122.4702,-4.4249,-1.5352,50.0048,5.4508,-14.1352,25.2,8.4,24,1877,256,NA,NA,NA,NA,NA,NA,FALSE,-34.7,4.1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",0,"2023-05-13T18:59:16.208Z","2023-05-13T18:59:19.233Z",TRUE,"pitch","383d394f-f65c-44fd-b737-6b8b99fbd315",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.5,1.65,NA,115.28,173.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Home Run","home_run","Jazz Chisholm Jr. homers (7) on a fly ball to left center field.",1,3,3,54,"bottom",7,"2023-05-13T18:59:02.355Z","2023-05-13T19:01:34.063Z",TRUE,TRUE,FALSE,FALSE,75,3,2,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,83.6,5,0.91,0.4128,6.7827,28.3652,-23.8702,1.9734,4.6598,0.0452,2.4323,2.6746,-132.6905,-3.8434,-1.2323,50.0062,5.6386,3.5198,9.6,6,24,2389,168,NA,NA,NA,NA,NA,NA,FALSE,-25.1,7.8,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",6,"2023-05-13T19:00:55.727Z","2023-05-13T19:01:05.811Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,665862,"/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"54","atBat","Home Run","home_run","Jazz Chisholm Jr. homers (7) on a fly ball to left center field.",1,3,3,54,"bottom",7,"2023-05-13T18:59:02.355Z","2023-05-13T19:01:34.063Z",TRUE,TRUE,FALSE,FALSE,75,3,2,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",3,"2023-05-13T18:58:43.706Z","2023-05-13T18:58:50.863Z",TRUE,"pitch","d0b747a5-6387-4fb5-b8d3-9dac5b9384b8",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.33,1.59,NA,159.45,163.69,"ground_ball","medium","5",110.94,160.85,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Joey Wendle grounds out, third baseman Kevin Newman to first baseman Spencer Steer.",0,3,2,53,"bottom",7,"2023-05-13T18:58:08.421Z","2023-05-13T18:58:50.863Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,76.4,11,0.88,0.4517,6.9723,23.6925,-28.9838,-9.0486,2.1433,-1.1136,2.781,3.3807,-121.2556,-0.6703,-1.3502,50.0041,5.5897,-13.4758,24,8.4,24,1750,258,76.1,-19,9,NA,NA,NA,TRUE,-35.4,4,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",2,"2023-05-13T18:58:24.986Z","2023-05-13T18:58:28.105Z",TRUE,"pitch","2a6372d2-c915-4cc0-a977-5c758e003240",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.33,1.59,NA,74.24,181.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Joey Wendle grounds out, third baseman Kevin Newman to first baseman Spencer Steer.",0,3,2,53,"bottom",7,"2023-05-13T18:58:08.421Z","2023-05-13T18:58:50.863Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,83.6,14,0.9,0.4135,7.1996,27.8432,-19.6288,2.9394,7.0563,1.1218,2.132,5.0839,-132.3861,-5.4342,-1.2041,50.0021,5.6448,5.2251,16.8,4.8,24,2388,185,NA,NA,NA,NA,NA,NA,FALSE,-21.2,11.8,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",1,"2023-05-13T18:58:10.514Z","2023-05-13T18:58:14.018Z",TRUE,"pitch","396583a1-5fb7-41ec-ab96-9be5e88ecdef",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.9038,1.4654,NA,124.9,186.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Joey Wendle grounds out, third baseman Kevin Newman to first baseman Spencer Steer.",0,3,2,53,"bottom",7,"2023-05-13T18:58:08.421Z","2023-05-13T18:58:50.863Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,76.9,5,2,0.4488,6.7846,25.6203,-28.207,4.7753,2.6335,-0.2073,1.9214,1.3731,-122.347,-3.0627,-1.3971,50.0029,5.6237,7.1912,14.4,8.4,24,2340,74,NA,NA,NA,NA,NA,NA,FALSE,-34.7,4.3,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",0,"2023-05-13T18:56:18.489Z","2023-05-13T18:58:10.514Z",FALSE,"action",NA,NA,"Pitching Change: Ian Gibaut replaces Lucas Sims.","Pitching Substitution",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664139,"/api/v1/people/664139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"53","atBat","Groundout","field_out","Joey Wendle grounds out, third baseman Kevin Newman to first baseman Spencer Steer.",0,3,2,53,"bottom",7,"2023-05-13T18:58:08.421Z","2023-05-13T18:58:50.863Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",0,"2023-05-13T18:55:20.006Z","2023-05-13T18:55:27.891Z",TRUE,"pitch","41065379-5edd-43f4-a4e8-9ac34b1f4e88",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.37,1.6,NA,148.82,153.94,"ground_ball","medium","3",143.22,155.99,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Curt Casali grounds out, first baseman Yuli Gurriel to pitcher Sandy Alcantara.",0,3,2,52,"top",7,"2023-05-13T18:54:58.908Z","2023-05-13T18:55:27.891Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,592200,"Curt Casali","/api/v1/people/592200","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.2,89.7,11,0.91,0.3835,5.8926,33.4312,-24.5254,-11.108,3.7071,-0.8348,3.1424,6.8235,-142.8963,-3.2588,-1.8124,50.0048,5.8413,-22.9368,40.8,6,24,2380,233,53.4,9,73,NA,NA,NA,TRUE,-22.2,6.2,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",3,"2023-05-13T18:54:50.715Z","2023-05-13T18:54:55.733Z",TRUE,"pitch","9be3b7c9-e660-4d96-bdf7-cb1f7135f005",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.48,1.74,NA,138.43,140.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Jose Barrero strikes out swinging.",0,3,2,51,"top",7,"2023-05-13T18:53:56.276Z","2023-05-13T18:54:55.733Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676480,"Jose Barrero","/api/v1/people/676480","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.1,11,0.91,0.3856,5.873,32.7242,-14.0881,-6.7184,8.85,-0.5623,3.6425,5.8824,-142.0818,-3.7001,-1.7872,50.0003,5.8575,-13.7264,39.6,3.6,24,2133,229,NA,NA,NA,NA,NA,NA,TRUE,-13.2,15.5,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",2,"2023-05-13T18:54:33.600Z","2023-05-13T18:54:36.720Z",TRUE,"pitch","2921520a-ab08-4a6c-874f-6d538b3e7633",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.48,1.74,NA,136.24,198.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Jose Barrero strikes out swinging.",0,3,2,51,"top",7,"2023-05-13T18:53:56.276Z","2023-05-13T18:54:55.733Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676480,"Jose Barrero","/api/v1/people/676480","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.6,82.9,13,0.91,0.4169,6.8182,29.2422,-29.5408,-10.8811,1.5107,-0.5048,1.4858,7.1718,-131.6443,-5.4365,-1.8575,50.0054,5.7779,-19.0063,30,8.4,24,1899,238,NA,NA,NA,NA,NA,NA,FALSE,-31.9,1.7,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
718198,"2023-05-13",1,"2023-05-13T18:54:18.756Z","2023-05-13T18:54:23.154Z",TRUE,"pitch","6becd6e3-471a-4cd7-a42c-8729d71658ab",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.48,1.74,NA,129.72,184.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Jose Barrero strikes out swinging.",0,3,2,51,"top",7,"2023-05-13T18:53:56.276Z","2023-05-13T18:54:55.733Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676480,"Jose Barrero","/api/v1/people/676480","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,88.4,7,0.91,0.3912,6.3831,30.5996,-24.2146,-10.947,4.0065,-0.3337,1.9933,8.4691,-139.8349,-5.8263,-1.9746,50.0017,5.6854,-21.7464,38.4,7.2,24,2253,232,NA,NA,NA,NA,NA,NA,FALSE,-23.3,6.2,18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
