"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717512,"2023-07-03",1,"2023-07-04T01:34:07.366Z","2023-07-04T01:34:14.298Z",TRUE,"pitch","aaf1b290-169b-40da-8a64-531ed914e2e2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.36,1.58,NA,96.95,167.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Bo Naylor grounds out to first baseman Matt Olson.",0,4,2,69,"bottom",9,"2023-07-04T01:34:05.149Z","2023-07-04T01:34:31.852Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.6,6,2,0.3981,6.1133,29.2458,-14.2505,-5.6853,9.3402,0.5259,2.6435,7.8228,-137.3813,-4.6107,-1.6144,50.0061,5.3059,-10.9149,31.2,3.6,24,2277,222,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.2,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",0,"2023-07-04T01:32:28.162Z","2023-07-04T01:34:07.366Z",FALSE,"action",NA,NA,"Pitching Change: Raisel Iglesias replaces Nick Anderson.","Pitching Substitution",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,628452,"/api/v1/people/628452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Groundout","field_out","Bo Naylor grounds out to first baseman Matt Olson.",0,4,2,69,"bottom",9,"2023-07-04T01:34:05.149Z","2023-07-04T01:34:31.852Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",2,"2023-07-04T01:30:47.799Z","2023-07-04T01:30:52.551Z",TRUE,"pitch","c5b60cb4-5a79-4f29-8c77-8dab934781fe",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.3,1.62,NA,88.82,205.48,"line_drive","hard","3",169.59,152.3,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Lineout","field_out","Eddie Rosario lines out sharply to first baseman Gabriel Arias.",0,4,2,68,"top",9,"2023-07-04T01:29:50.939Z","2023-07-04T01:30:52.551Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.3,69.8,14,0.91,0.5002,6.1082,20.2501,-41.3229,4.0392,-7.5453,0.7394,1.2332,3.4518,-109.6943,-0.5291,-1.382,50.0015,5.9007,4.8986,7.2,14.4,24,2647,33,101,10,163,NA,NA,NA,TRUE,-61.8,-13.4,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",1,"2023-07-04T01:30:30.881Z","2023-07-04T01:30:37.608Z",TRUE,"pitch","23fc35ba-a00b-4ba7-b55c-f4a847d0f960",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2688,1.4634,NA,125.49,193.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Lineout","field_out","Eddie Rosario lines out sharply to first baseman Gabriel Arias.",0,4,2,68,"top",9,"2023-07-04T01:29:50.939Z","2023-07-04T01:30:52.551Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.2,69.6,8,0.91,0.5007,6.2173,19.9563,-41.4332,4.0835,-7.6479,-0.2228,1.6865,1.4018,-109.5416,0.4425,-1.4021,50.0009,5.9235,4.9453,7.2,14.4,24,2536,33,NA,NA,NA,NA,NA,NA,FALSE,-61.8,-13.4,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",0,"2023-07-04T01:30:12.517Z","2023-07-04T01:30:16.808Z",TRUE,"pitch","a029d5d7-35bb-4c47-b92d-c08b5886f5e9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1683,1.5636,NA,81.79,204.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Lineout","field_out","Eddie Rosario lines out sharply to first baseman Gabriel Arias.",0,4,2,68,"top",9,"2023-07-04T01:29:50.939Z","2023-07-04T01:30:52.551Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.6,14,0.91,0.4052,6.4377,26.9955,-10.9081,-1.9036,11.4706,0.9238,1.2675,6.43,-134.7383,-9.5589,-1.2377,50.0055,5.6147,-3.5311,9.6,2.4,24,2115,194,NA,NA,NA,NA,NA,NA,FALSE,-12.6,19.1,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",7,"2023-07-04T01:29:42.543Z","2023-07-04T01:29:47.284Z",TRUE,"pitch","6e7159a6-aba7-4868-90e0-7c2a5bca4dcd",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.51,1.74,NA,115.41,173.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,4,2,67,"top",9,"2023-07-04T01:26:51.537Z","2023-07-04T01:29:47.284Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75,69.3,5,0.91,0.5019,6.242,19.8392,-40.2419,5.3695,-6.697,0.0416,2.413,1.434,-109.2702,1.5993,-1.3212,50.0011,6.0059,6.471,9.6,13.2,24,2492,28,NA,NA,NA,NA,NA,NA,TRUE,-60,-11.4,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",6,"2023-07-04T01:29:15.347Z","2023-07-04T01:29:21.286Z",TRUE,"pitch","65fa6b82-6883-4e64-83a0-94d7bdd9c092",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.51,1.74,NA,129.71,174.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,4,2,67,"top",9,"2023-07-04T01:26:51.537Z","2023-07-04T01:29:47.284Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,86,4,0.91,0.4022,6.1714,27.1736,-12.8696,-1.9849,10.2529,-0.3335,2.3657,2.9612,-135.7282,-6.6316,-1.1762,50.0022,5.7208,-3.7373,12,3.6,24,2034,187,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",5,"2023-07-04T01:28:55.414Z","2023-07-04T01:29:02.115Z",TRUE,"pitch","8c3df295-9f63-4a0b-bc9a-5f51e906d394",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.51,1.74,NA,127.5,145.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,4,2,67,"top",9,"2023-07-04T01:26:51.537Z","2023-07-04T01:29:47.284Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.8,2,0.92,0.4016,6.2091,28.8061,-11.6435,-0.7029,10.885,-0.2756,3.454,3.038,-136.1985,-4.5188,-1.3122,50.0019,5.9344,-1.3259,3.6,2.4,24,2219,186,NA,NA,NA,NA,NA,NA,FALSE,-12.1,19,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",4,"2023-07-04T01:28:34.321Z","2023-07-04T01:28:39.961Z",TRUE,"pitch","2e210da5-c6eb-4de3-8139-fc8251eddce0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.51,1.74,NA,123.33,136.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,4,2,67,"top",9,"2023-07-04T01:26:51.537Z","2023-07-04T01:29:47.284Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,76.3,11,0.88,0.4561,6.2918,19.6084,-32.6011,2.712,-0.2897,-0.1662,3.7737,2.4903,-119.3809,1.5931,-1.5693,50.0034,5.9988,3.9758,7.2,9.6,24,2449,83,NA,NA,NA,NA,NA,NA,FALSE,-40.1,0,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",3,"2023-07-04T01:28:13.242Z","2023-07-04T01:28:17.329Z",TRUE,"pitch","58379789-9179-4c8d-9814-b9f252369a73",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.51,1.74,NA,107.22,151.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,4,2,67,"top",9,"2023-07-04T01:26:51.537Z","2023-07-04T01:29:47.284Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,76.5,2,0.87,0.4549,6.0743,20.2265,-34.8591,2.6324,-1.8273,0.2566,3.2343,3.1303,-119.8077,0.7745,-1.4021,50.0007,5.9898,3.8764,7.2,9.6,24,2486,73,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-2.9,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",2,"2023-07-04T01:27:52.661Z","2023-07-04T01:27:56.530Z",TRUE,"pitch","fd60a07d-c165-4cbf-847f-bd8567b24f11",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.51,1.74,NA,140.91,183.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,4,2,67,"top",9,"2023-07-04T01:26:51.537Z","2023-07-04T01:29:47.284Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.5,71.2,7,0.91,0.4902,6.2627,19.1021,-39.925,4.9075,-6.1254,-0.6272,2.0655,0.654,-111.5237,0.5709,-1.5617,50.001,5.9073,6.2123,8.4,13.2,24,2506,32,NA,NA,NA,NA,NA,NA,FALSE,-57,-10.7,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",1,"2023-07-04T01:27:31.833Z","2023-07-04T01:27:35.620Z",TRUE,"pitch","3a82e2e4-4ad0-4fa1-ae68-303fb04bc187",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.51,1.74,NA,76.04,165.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,4,2,67,"top",9,"2023-07-04T01:26:51.537Z","2023-07-04T01:29:47.284Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.6,12,0.91,0.4031,6.2792,28.8794,-12.4269,-2.5785,10.5533,1.0747,2.7052,6.6055,-135.7232,-5.966,-1.0524,50.0008,5.7922,-4.8243,14.4,3.6,24,2095,193,NA,NA,NA,NA,NA,NA,FALSE,-13.3,18.1,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",0,"2023-07-04T01:27:15.274Z","2023-07-04T01:27:20.161Z",TRUE,"pitch","5e8f7f38-9f4d-43b4-aa10-46e492b15a1b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.558,1.8015,NA,120.36,146.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,4,2,67,"top",9,"2023-07-04T01:26:51.537Z","2023-07-04T01:29:47.284Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,77.1,2,0.89,0.4501,5.9941,22.0107,-35.0683,2.8881,-1.9274,-0.0881,3.4167,2.3855,-121.3423,1.033,-1.4564,50.0027,6.0227,4.3393,7.2,9.6,24,2510,85,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-3,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",6,"2023-07-04T01:26:35.694Z","2023-07-04T01:26:46.430Z",TRUE,"pitch","a3b9f619-36ab-49bb-9e16-49f170b696bb",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.42,1.64,NA,130.57,158.51,"fly_ball","hard","7",83.39,76.96,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Sean Murphy flies out sharply to left fielder Steven Kwan.",0,4,2,66,"top",9,"2023-07-04T01:23:53.585Z","2023-07-04T01:26:46.430Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.7,1,0.9,0.403,6.2621,27.7753,-13.8461,-0.6756,9.7825,-0.356,2.9731,2.7778,-135.5705,-5.1676,-1.3032,50.0059,5.8598,-1.2664,2.4,3.6,24,2052,189,104.2,48,322,NA,NA,NA,TRUE,-14.4,16.9,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",5,"2023-07-04T01:26:14.099Z","2023-07-04T01:26:18.908Z",TRUE,"pitch","df6453af-ad80-4c44-8dc3-cdb4121c00ef",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.42,1.64,NA,92.25,168.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Sean Murphy flies out sharply to left fielder Steven Kwan.",0,4,2,66,"top",9,"2023-07-04T01:23:53.585Z","2023-07-04T01:26:46.430Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.7,70,6,0.9,0.4972,6.0485,19.7511,-38.1683,7.1566,-4.8743,0.6494,2.6095,2.3477,-110.1976,1.3666,-1.36,50.0047,6.0162,8.7943,13.2,13.2,24,2471,34,NA,NA,NA,NA,NA,NA,FALSE,-55.9,-8.2,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",4,"2023-07-04T01:25:34.835Z","2023-07-04T01:25:40.926Z",TRUE,"pitch","ca0d3b05-c4ad-477e-96b3-0ddfac53f9cc",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.42,1.64,NA,112.65,168.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Sean Murphy flies out sharply to left fielder Steven Kwan.",0,4,2,66,"top",9,"2023-07-04T01:23:53.585Z","2023-07-04T01:26:46.430Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",675540,"Xzavion Curry","/api/v1/people/675540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.6,5,0.92,0.3989,6.2459,28.7782,-12.6942,-1.4331,10.1872,0.1141,2.6146,3.7512,-137.0417,-6.4465,-1.0831,50.0037,5.8556,-2.7411,8.4,3.6,24,2034,194,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.4,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
