"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716891,"2023-08-22",4,"2023-08-23T02:08:22.802Z","2023-08-23T02:08:36.321Z",TRUE,"pitch","2f8cf2a2-fc70-42a9-a3e7-e093c3e02b0c",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.1,1.45,NA,138.54,156.5,"line_drive","hard","8",142.38,88.72,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","DJ Stewart singles on a sharp line drive to center fielder Michael Harris II. Tim Locastro to 2nd.",0,2,3,70,"top",9,"2023-08-23T02:07:21.667Z","2023-08-23T02:08:36.321Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,621466,"DJ Stewart","/api/v1/people/621466","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.9,1,0.9,0.3956,6.1944,31.3897,-15.5223,-3.9826,8.5803,-0.565,3.0473,4.2051,-138.5508,-4.1122,-1.586,50.0059,5.5903,-7.7327,22.8,3.6,24,2230,219,102.2,8,171,NA,NA,NA,FALSE,-15.4,14.9,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621466,"DJ Stewart","/api/v1/people/621466",641796,"Tim Locastro","/api/v1/people/641796",NA,NA,NA
716891,"2023-08-22",3,"2023-08-23T02:07:59.048Z","2023-08-23T02:08:03.629Z",TRUE,"pitch","4d17f082-15cc-47a2-b9ad-a82e76b17d91",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.1,1.45,NA,116.8,186.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","DJ Stewart singles on a sharp line drive to center fielder Michael Harris II. Tim Locastro to 2nd.",0,2,3,70,"top",9,"2023-08-23T02:07:21.667Z","2023-08-23T02:08:36.321Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,621466,"DJ Stewart","/api/v1/people/621466","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.9,8,0.88,0.4057,6.2197,29.7851,-16.3959,-5.3327,8.5543,0.0052,1.9315,5.9722,-135.0611,-6.2228,-1.5433,50.0067,5.4212,-9.8412,25.2,4.8,24,2348,217,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14.3,8.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",1,"2023-08-23T02:07:24.046Z","2023-08-23T02:07:28.316Z",TRUE,"pitch","ad09bdfa-248d-4cb3-b5a4-b389ec7825af",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.1,1.45,NA,125.36,182.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","DJ Stewart singles on a sharp line drive to center fielder Michael Harris II. Tim Locastro to 2nd.",0,2,3,70,"top",9,"2023-08-23T02:07:21.667Z","2023-08-23T02:08:36.321Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,621466,"DJ Stewart","/api/v1/people/621466","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.1,5,0.9,0.3996,6.1576,30.84,-11.3555,-4.0627,10.9465,-0.2194,2.0802,5.4157,-137.1642,-7.0971,-1.6932,50.0042,5.4786,-7.7282,26.4,3.6,24,2395,218,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.5,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",0,"2023-08-23T02:07:18.731Z","2023-08-23T02:07:24.046Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Tim Locastro replaces Daniel Vogelbach.","Offensive Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641796,"/api/v1/people/641796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","501","70","atBat","Single","single","DJ Stewart singles on a sharp line drive to center fielder Michael Harris II. Tim Locastro to 2nd.",0,2,3,70,"top",9,"2023-08-23T02:07:21.667Z","2023-08-23T02:08:36.321Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,621466,"DJ Stewart","/api/v1/people/621466","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,1,596129,"/api/v1/people/596129",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",2,"2023-08-23T02:07:43.608Z","2023-08-23T02:07:47.695Z",FALSE,"pickoff","d01b6821-85eb-49a8-b300-8e660d26987f",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","DJ Stewart singles on a sharp line drive to center fielder Michael Harris II. Tim Locastro to 2nd.",0,2,3,70,"top",9,"2023-08-23T02:07:21.667Z","2023-08-23T02:08:36.321Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,621466,"DJ Stewart","/api/v1/people/621466","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",4,"2023-08-23T02:06:41.163Z","2023-08-23T02:06:48.363Z",TRUE,"pitch","c94b5277-7654-4d12-a167-ceb4328c1a75",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.1858,1.4947,NA,154.41,159.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Daniel Vogelbach walks.",0,2,3,69,"top",9,"2023-08-23T02:05:51.760Z","2023-08-23T02:06:48.363Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.9,11,0.92,0.4013,6.2609,29.4697,-23.3053,-9.9893,4.6955,-0.9814,2.9496,5.6056,-136.4077,-2.2659,-1.7633,50.0013,5.3946,-18.8588,37.2,6,24,2381,218,NA,NA,NA,NA,NA,NA,FALSE,-22.8,8.3,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,596129,"Daniel Vogelbach","/api/v1/people/596129",NA,NA,NA,NA,NA,NA
716891,"2023-08-22",3,"2023-08-23T02:06:26.186Z","2023-08-23T02:06:31.909Z",TRUE,"pitch","2c1a912b-cab8-41d5-ac41-2403b044590f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.1404,1.4493,NA,129.27,207.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Daniel Vogelbach walks.",0,2,3,69,"top",9,"2023-08-23T02:05:51.760Z","2023-08-23T02:06:48.363Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.4,81.3,13,0.9,0.426,6.4,26.6845,-29.7056,-9.8883,1.4753,-0.3219,1.1563,7.0604,-128.58,-4.5693,-1.8188,50.0046,5.2618,-16.5573,26.4,8.4,24,1800,247,NA,NA,NA,NA,NA,NA,FALSE,-33.2,1.8,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",2,"2023-08-23T02:06:08.162Z","2023-08-23T02:06:12.740Z",TRUE,"pitch","888fab90-03ff-4a85-a1f8-c5e78e062c3b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1858,1.5789,NA,87.22,203.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Daniel Vogelbach walks.",0,2,3,69,"top",9,"2023-08-23T02:05:51.760Z","2023-08-23T02:06:48.363Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,81.6,14,0.89,0.4245,6.079,25.8673,-26.6938,-9.1822,3.2477,0.7814,1.3117,9.2589,-128.8511,-4.7814,-1.6594,50.0032,5.245,-15.4963,26.4,7.2,24,1968,243,NA,NA,NA,NA,NA,NA,FALSE,-29.8,5,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",1,"2023-08-23T02:05:54.047Z","2023-08-23T02:05:58.137Z",TRUE,"pitch","c9885e3b-e356-4c38-a13a-29b4c8cec085",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2085,1.5789,NA,181.89,163.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Daniel Vogelbach walks.",0,2,3,69,"top",9,"2023-08-23T02:05:51.760Z","2023-08-23T02:06:48.363Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.9,11,0.92,0.3956,6.2218,31.6364,-20.1495,-9.0514,6.1976,-1.7025,2.7732,3.7608,-138.5869,-3.5854,-1.9028,50.0049,5.4334,-17.5681,38.4,6,24,2416,223,NA,NA,NA,NA,NA,NA,FALSE,-19.6,10.7,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",0,"2023-08-23T02:03:55.214Z","2023-08-23T02:05:54.047Z",FALSE,"action",NA,NA,"Pitching Change: Raisel Iglesias replaces A. J. Minter.","Pitching Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,628452,"/api/v1/people/628452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Walk","walk","Daniel Vogelbach walks.",0,2,3,69,"top",9,"2023-08-23T02:05:51.760Z","2023-08-23T02:06:48.363Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",6,"2023-08-23T02:03:05.474Z","2023-08-23T02:03:09.532Z",TRUE,"pitch","63150ad4-4270-4e37-81ae-4f871fa703ef",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.39,1.52,NA,194.43,189.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,2,3,68,"bottom",8,"2023-08-23T02:01:33.704Z","2023-08-23T02:03:09.532Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,75,13,0.9,0.463,6.0117,25.1136,-30.4717,-7.6474,1.2032,-2.0313,1.8382,-9.2708,-118.8038,-2.0271,2.9313,50.0015,5.5018,-10.8095,21.6,9.6,24,3059,290,NA,NA,NA,NA,NA,NA,TRUE,-39.5,1.9,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",5,"2023-08-23T02:02:30.155Z","2023-08-23T02:02:34.949Z",TRUE,"pitch","ffd4ba2a-f1cf-4ac6-9d1f-0fd36dc830bb",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.39,1.52,NA,94.24,181.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,2,3,68,"bottom",8,"2023-08-23T02:01:33.704Z","2023-08-23T02:03:09.532Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82.7,6,0.9,0.4184,5.9805,26.9779,-30.218,8.9031,1.1308,0.5971,2.1242,-8.9396,-130.7917,-3.162,2.8988,50.0059,5.6093,15.4639,24,8.4,24,2346,122,NA,NA,NA,NA,NA,NA,FALSE,-32.3,1.6,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",4,"2023-08-23T02:02:12.243Z","2023-08-23T02:02:16.493Z",TRUE,"pitch","b6cb58f4-fd53-403f-9580-012041c4640e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.413,1.5194,NA,169.48,202.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,2,3,68,"bottom",8,"2023-08-23T02:01:33.704Z","2023-08-23T02:03:09.532Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,83.6,13,0.9,0.4169,6.0893,24.9074,-28.7758,7.0255,1.9435,-1.3768,1.3494,-12.7471,-130.8462,-5.2462,2.6226,50.0061,5.5093,12.3118,19.2,7.2,24,2479,118,NA,NA,NA,NA,NA,NA,FALSE,-31,2.6,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",3,"2023-08-23T02:01:51.630Z","2023-08-23T02:01:56.561Z",TRUE,"pitch","cb0e94ab-343e-4c24-8b42-fc76ed7cf0bd",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4584,1.5194,NA,103.52,176.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,2,3,68,"bottom",8,"2023-08-23T02:01:33.704Z","2023-08-23T02:03:09.532Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,83.1,6,0.9,0.4166,6.0617,26.6975,-27.7537,8.3741,2.5231,0.3536,2.3246,-9.4417,-131.2735,-3.1158,2.9018,50.0048,5.5838,14.6794,24,7.2,24,2402,125,NA,NA,NA,NA,NA,NA,FALSE,-29.4,4.1,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",2,"2023-08-23T02:01:36.056Z","2023-08-23T02:01:40.541Z",TRUE,"pitch","57c1369e-4279-4f9a-8eab-f5ab09c4ac03",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3677,1.5194,NA,140.8,210.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,2,3,68,"bottom",8,"2023-08-23T02:01:33.704Z","2023-08-23T02:03:09.532Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,82.8,13,0.9,0.4191,5.8858,27.224,-29.4948,9.6985,1.5493,-0.6245,1.0352,-11.7207,-130.6238,-5.8797,2.6583,50.0045,5.5299,16.7813,25.2,8.4,24,2341,124,NA,NA,NA,NA,NA,NA,FALSE,-32.3,1.7,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",0,"2023-08-23T01:59:03.828Z","2023-08-23T01:59:48.858Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,2,3,68,"bottom",8,"2023-08-23T02:01:33.704Z","2023-08-23T02:03:09.532Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716891,"2023-08-22",1,"2023-08-23T01:59:48.858Z","2023-08-23T02:01:36.056Z",FALSE,"action",NA,NA,"Pitching Change: Brooks Raley replaces Reed Garrett.","Pitching Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,548384,"/api/v1/people/548384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,2,3,68,"bottom",8,"2023-08-23T02:01:33.704Z","2023-08-23T02:03:09.532Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
