"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718380,"2023-04-29",4,"2023-04-29T03:57:04.661Z","2023-04-29T03:57:07.675Z",TRUE,"pitch","cf04cfa4-b21d-4e91-a906-f9a5dc3966f3",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.19,1.56,NA,151.41,146.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Tyler Stephenson singles on a soft ground ball to pitcher Shintaro Fujinami. Jonathan India scores.",1,9,5,72,"top",8,"2023-04-29T03:55:32.862Z","2023-04-29T03:57:47.372Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.9,11,2,0.3873,7.037,31.1287,-16.9102,-6.2787,7.5284,-0.9028,3.4056,4.2791,-141.2529,-2.8609,-1.6189,50.004,5.5142,-12.7327,33.6,4.8,24,1568,225,NA,NA,NA,NA,NA,NA,FALSE,-15.7,13.3,10.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",3,"2023-04-29T03:56:39.011Z","2023-04-29T03:56:44.359Z",TRUE,"pitch","ce99e82e-b9db-4a7d-8a5b-2f8107c2b9ec",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.0981,1.4976,NA,113.48,209.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Tyler Stephenson singles on a soft ground ball to pitcher Shintaro Fujinami. Jonathan India scores.",1,9,5,72,"top",8,"2023-04-29T03:55:32.862Z","2023-04-29T03:57:47.372Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.3,84.4,14,2,0.4115,6.9936,27.501,-32.5928,-2.9795,-0.2298,0.0922,1.102,5.6157,-132.9086,-5.3364,-1.6575,50.0059,5.4926,-5.3516,7.2,7.2,24,780,251,NA,NA,NA,NA,NA,NA,FALSE,-34.1,-1.3,4.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",2,"2023-04-29T03:56:17.572Z","2023-04-29T03:56:21.735Z",TRUE,"pitch","ab1cc41e-669f-4bf2-9563-74de949ff1de",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.19,1.56,NA,106.79,212.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Tyler Stephenson singles on a soft ground ball to pitcher Shintaro Fujinami. Jonathan India scores.",1,9,5,72,"top",8,"2023-04-29T03:55:32.862Z","2023-04-29T03:57:47.372Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82.4,14,2,0.4208,7.0474,27.0919,-28.351,-1.0002,2.2233,0.2679,0.9835,5.5622,-130.1375,-5.9103,-1.7663,50.0014,5.4293,-1.7184,1.2,7.2,24,1970,132,NA,NA,NA,NA,NA,NA,FALSE,-31.2,2.9,0.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",0,"2023-04-29T03:55:55.586Z","2023-04-29T03:56:04.490Z",TRUE,"pitch","73d00f12-43c3-4417-9c50-9dccbf3e754b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1896,1.4976,NA,81.79,202.78,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"72","atBat","Single","single","Tyler Stephenson singles on a soft ground ball to pitcher Shintaro Fujinami. Jonathan India scores.",1,9,5,72,"top",8,"2023-04-29T03:55:32.862Z","2023-04-29T03:57:47.372Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,81.8,14,2,0.4235,6.9654,27.2292,-27.2688,-1.6082,2.8982,0.9236,1.3332,7.1116,-129.3721,-5.4441,-1.6531,50.0051,5.5575,-2.7248,2.4,7.2,24,1976,155,NA,NA,NA,NA,NA,NA,FALSE,-30.4,4.2,1.3,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",1,"2023-04-29T03:56:04.490Z","2023-04-29T03:56:17.572Z",FALSE,"action",NA,NA,"Jonathan India steals (5) 3rd base.","Stolen Base 3B",8,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,663697,"/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73d00f12-43c3-4417-9c50-9dccbf3e754b","stolen_base_3b",NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Tyler Stephenson singles on a soft ground ball to pitcher Shintaro Fujinami. Jonathan India scores.",1,9,5,72,"top",8,"2023-04-29T03:55:32.862Z","2023-04-29T03:57:47.372Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",4,"2023-04-29T03:55:21.663Z","2023-04-29T03:55:26.704Z",TRUE,"pitch","579a1427-37ae-4377-87e3-8454c29d2878",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.31,1.58,NA,107.8,172.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,8,5,71,"top",8,"2023-04-29T03:54:27.499Z","2023-04-29T03:55:26.704Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.5,82.6,5,2,0.4194,7.0281,25.8848,-29.7076,-4.247,1.4264,0.2414,2.4705,6.1847,-130.3076,-2.6878,-1.6047,50.0031,5.7464,-7.3466,12,7.2,24,773,248,NA,NA,NA,NA,NA,NA,TRUE,-31.7,2.3,6.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA
718380,"2023-04-29",3,"2023-04-29T03:54:52.304Z","2023-04-29T03:54:56.466Z",TRUE,"pitch","85a896ac-c021-4e3f-af69-5e4c7d9e66b4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.31,1.58,NA,134.26,159.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,8,5,71,"top",8,"2023-04-29T03:54:27.499Z","2023-04-29T03:55:26.704Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.3,1,2,0.3928,7.0481,33.2628,-14.5287,-6.5774,8.9755,-0.4527,2.9374,5.4523,-139.7465,-4.3677,-1.5803,50.0032,5.4838,-12.9314,37.2,3.6,24,1633,225,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.5,10.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",2,"2023-04-29T03:54:29.459Z","2023-04-29T03:54:32.880Z",TRUE,"pitch","742d6780-5961-484f-9f02-8b6dad6654ff",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2095,1.4418,NA,119.4,154.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,8,5,71,"top",8,"2023-04-29T03:54:27.499Z","2023-04-29T03:55:26.704Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.6,2,2,0.3918,7.0726,32.5622,-12.6936,-5.657,9.8491,-0.0628,3.135,6.2407,-139.986,-4.2244,-1.5896,50.0042,5.499,-11.1914,36,3.6,24,1804,219,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.2,8.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",0,"2023-04-29T03:51:59.405Z","2023-04-29T03:52:59.751Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",8,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,8,5,71,"top",8,"2023-04-29T03:54:27.499Z","2023-04-29T03:55:26.704Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",1,"2023-04-29T03:52:59.751Z","2023-04-29T03:54:29.459Z",FALSE,"action",NA,NA,"Pitching Change: Shintaro Fujinami replaces Sam Long.","Pitching Substitution",8,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,660261,"/api/v1/people/660261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"71","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,8,5,71,"top",8,"2023-04-29T03:54:27.499Z","2023-04-29T03:55:26.704Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",0,"2023-04-29T03:51:37.501Z","2023-04-29T03:51:45.556Z",TRUE,"pitch","e350a11c-16a8-45ea-a508-f31a781c2f77",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.17,1.49,NA,128.18,165.76,"bunt_grounder","soft","1",132.19,187.69,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Sac Bunt","sac_bunt","TJ Friedl out on a sacrifice bunt, pitcher Sam Long to first baseman Ryan Noda. Jonathan India to 2nd.",0,8,5,70,"top",8,"2023-04-29T03:51:12.686Z","2023-04-29T03:51:45.556Z",TRUE,FALSE,FALSE,TRUE,4,0,0,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.4,1,0.93,0.4037,6.0918,28.8167,-11.0189,2.1275,11.342,-0.2932,2.7046,-3.4269,-135.5132,-6.296,0.7097,50.001,5.823,3.9679,14.4,2.4,24,2187,151,42,-53,4,NA,NA,NA,TRUE,-12,19.4,-3.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA
718380,"2023-04-29",4,"2023-04-29T03:51:05.699Z","2023-04-29T03:51:12.203Z",TRUE,"pitch","4bfe7335-7dc7-434e-ae03-f71dfbec6d27",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.2096,1.4697,NA,131.11,145.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Jonathan India walks.",0,8,5,69,"top",8,"2023-04-29T03:49:41.202Z","2023-04-29T03:51:12.203Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663697,"Jonathan India","/api/v1/people/663697","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.3,11,0.93,0.4039,6.2184,28.2719,-12.6314,1.7271,10.4789,-0.3702,3.4518,-3.4316,-135.3848,-4.2006,0.6867,50.0043,5.9013,3.222,10.8,2.4,24,2225,155,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18.4,-2.4,NA,NA,NA,FALSE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",3,"2023-04-29T03:50:45.555Z","2023-04-29T03:50:48.555Z",TRUE,"pitch","359f4ba7-d90c-40ee-9ee5-19e60c5c60fa",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2096,1.4697,NA,152,246.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Jonathan India walks.",0,8,5,69,"top",8,"2023-04-29T03:49:41.202Z","2023-04-29T03:51:12.203Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663697,"Jonathan India","/api/v1/people/663697","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,72.5,13,0.89,0.4844,5.9947,21.1571,-42.1093,1.5282,-7.6702,-0.9182,-0.2723,-3.5557,-113.1946,-4.5336,0.4762,50.0054,5.9838,1.9785,2.4,13.2,24,2615,347,NA,NA,NA,NA,NA,NA,FALSE,-60.1,-14.8,-1.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",2,"2023-04-29T03:50:31.397Z","2023-04-29T03:50:35.556Z",TRUE,"pitch","80e768e8-8cca-4880-8c82-affe86cbf53e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2371,1.4975,NA,99.82,198.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Jonathan India walks.",0,8,5,69,"top",8,"2023-04-29T03:49:41.202Z","2023-04-29T03:51:12.203Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663697,"Jonathan India","/api/v1/people/663697","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,76.9,9,2,0.4503,5.9067,23.1011,-18.3341,6.6205,9.2273,0.4507,1.4807,-2.7554,-121.4916,-6.5643,0.7375,50.0016,5.8033,9.9271,25.2,6,24,1837,134,NA,NA,NA,NA,NA,NA,FALSE,-23.6,15.5,-11.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",1,"2023-04-29T03:50:18.467Z","2023-04-29T03:50:22.056Z",TRUE,"pitch","8594f2aa-5fbf-4e5c-b22f-fd14e4281642",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2096,1.5533,NA,83.41,155.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Jonathan India walks.",0,8,5,69,"top",8,"2023-04-29T03:49:41.202Z","2023-04-29T03:51:12.203Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663697,"Jonathan India","/api/v1/people/663697","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.1,12,0.93,0.4051,6.1198,27.7833,-9.8287,3.2614,12.0556,0.8812,3.0851,-1.2975,-134.9086,-5.6592,0.943,50.0064,5.8946,6.0473,27.6,2.4,24,2316,149,NA,NA,NA,NA,NA,NA,FALSE,-10.8,20.9,-5.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",0,"2023-04-29T03:50:06.311Z","2023-04-29T03:50:09.633Z",TRUE,"pitch","887d35ef-48d0-4dbc-8343-8751bd622a82",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2096,1.4697,NA,90.91,159.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Jonathan India walks.",0,8,5,69,"top",8,"2023-04-29T03:49:41.202Z","2023-04-29T03:51:12.203Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663697,"Jonathan India","/api/v1/people/663697","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.6,3,0.93,0.408,5.8959,27.1043,-10.0075,3.771,12.1255,0.6843,2.9423,-1.9674,-133.9021,-5.9566,0.9361,50.0027,5.9016,6.8933,30,2.4,24,2292,152,NA,NA,NA,NA,NA,NA,FALSE,-11.2,21,-6.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",5,"2023-04-29T03:47:55.340Z","2023-04-29T03:47:59.430Z",TRUE,"pitch","9537bd4a-af42-4016-9f17-a838e18b8158",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.14,1.5,NA,61.79,203.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Jordan Diaz strikes out swinging.",0,8,5,68,"bottom",7,"2023-04-29T03:46:49.112Z","2023-04-29T03:47:59.430Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,77.8,14,0.76,0.4441,6.2773,26.4802,-26.6651,0.4414,3.5824,1.4485,1.3045,5.7786,-123.7146,-4.9585,-0.9826,50.0045,5.5912,0.6776,3.6,7.2,24,2659,86,NA,NA,NA,NA,NA,NA,TRUE,-32.6,5.5,-2.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
