"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717382,"2023-07-16",1,"2023-07-16T20:02:13.772Z","2023-07-16T20:02:17.431Z",TRUE,"pitch","cad14ff8-2dbd-4148-9c2e-9a1f3ff1d14c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,2.7727,1.2302,NA,121.89,170.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Nicky Lopez grounds out, pitcher Yonny Chirinos to second baseman Brandon Lowe to first baseman Jonathan Aranda.",0,0,6,31,"bottom",4,"2023-07-16T20:01:53.286Z","2023-07-16T20:02:36.091Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84,78,2,2,0.446,6.1025,21.9557,-29.1374,-3.1917,1.9859,-0.1283,2.512,3.0444,-122.366,-3.9412,-0.9682,50.0049,6.6135,-4.8878,8.4,8.4,24,1225,236,NA,NA,NA,NA,NA,NA,FALSE,-35.4,3,5.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",0,"2023-07-16T20:01:59.299Z","2023-07-16T20:02:02.390Z",TRUE,"pitch","d5d1c2bb-0a46-4c35-99ea-2a79db338e28",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.8282,1.1834,NA,52.36,185.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Nicky Lopez grounds out, pitcher Yonny Chirinos to second baseman Brandon Lowe to first baseman Jonathan Aranda.",0,0,6,31,"bottom",4,"2023-07-16T20:01:53.286Z","2023-07-16T20:02:36.091Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,82.5,14,2,0.4221,6.1646,23.849,-24.1835,-1.3741,4.6743,1.6959,1.9675,6.9337,-129.1758,-6.4252,-0.8307,50.0064,6.3154,-2.3517,2.4,6,24,2205,203,NA,NA,NA,NA,NA,NA,FALSE,-27,7.4,1.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",3,"2023-07-16T20:01:29.235Z","2023-07-16T20:01:37.068Z",TRUE,"pitch","26d66ce9-8f7b-4e11-887c-fbd110ffc495",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.43,1.64,NA,124.24,200.45,"ground_ball","medium","3",159.93,164.8,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Nick Pratto grounds out to first baseman Jonathan Aranda.",0,0,6,30,"bottom",4,"2023-07-16T20:00:32.041Z","2023-07-16T20:01:37.068Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,668472,"Nick Pratto","/api/v1/people/668472","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.4,77.4,13,2,0.4469,6.1906,25.3361,-22.0419,-1.8737,6.6665,-0.1899,1.4197,1.5912,-122.7679,-7.7031,-0.6045,50.0006,6.4871,-2.8467,6,6,24,1305,226,93.9,0,41,NA,NA,NA,TRUE,-28.1,10.4,3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",2,"2023-07-16T20:01:10.671Z","2023-07-16T20:01:15.322Z",TRUE,"pitch","f66bd40b-c083-400f-a097-76cb964b0c34",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.43,1.64,NA,130.68,175.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Nick Pratto grounds out to first baseman Jonathan Aranda.",0,0,6,30,"bottom",4,"2023-07-16T20:00:32.041Z","2023-07-16T20:01:37.068Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,668472,"Nick Pratto","/api/v1/people/668472","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.9,79.7,4,2,0.4364,6.1258,23.7199,-30.4141,-4.1073,1.101,-0.3588,2.3427,2.0894,-125.1993,-4.5282,-0.6677,50.0021,6.6453,-6.563,10.8,8.4,24,1045,238,NA,NA,NA,NA,NA,NA,FALSE,-35.5,1.2,7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",1,"2023-07-16T20:00:51.902Z","2023-07-16T20:00:56.768Z",TRUE,"pitch","f70fbcba-3a90-489c-89c6-c41cd31ed57d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.43,1.64,NA,115.89,183.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Nick Pratto grounds out to first baseman Jonathan Aranda.",0,0,6,30,"bottom",4,"2023-07-16T20:00:32.041Z","2023-07-16T20:01:37.068Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,668472,"Nick Pratto","/api/v1/people/668472","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.8,77.7,8,2,0.4481,6.0682,22.8337,-32.7432,-4.7871,-0.3742,0.0292,2.0382,3.7921,-121.9962,-3.9838,-0.9195,50.0039,6.499,-7.2538,10.8,9.6,24,1047,243,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-1.3,7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",0,"2023-07-16T20:00:37.001Z","2023-07-16T20:00:40.566Z",TRUE,"pitch","0d787df9-0ade-4fe8-9fad-4ff75aab876e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.43,1.64,NA,120.34,137.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Nick Pratto grounds out to first baseman Jonathan Aranda.",0,0,6,30,"bottom",4,"2023-07-16T20:00:32.041Z","2023-07-16T20:01:37.068Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,668472,"Nick Pratto","/api/v1/people/668472","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,83.5,11,2,0.4138,5.9449,26.9115,-26.0603,-9.1937,3.4458,-0.0878,3.7637,5.4389,-132.1194,-2.0727,-0.9735,50.0058,6.4646,-16.3325,30,7.2,24,1943,229,NA,NA,NA,NA,NA,NA,FALSE,-27,6,15.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",2,"2023-07-16T19:59:52.675Z","2023-07-16T20:00:17.485Z",TRUE,"pitch","6358d634-313d-4aff-ad82-488e693ffa2b",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,0,NA,NA,3.49,1.63,NA,105.27,165.4,"fly_ball","medium","89",204.68,26.92,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Home Run","home_run","Drew Waters homers (4) on a fly ball to right center field.",1,0,6,29,"bottom",4,"2023-07-16T19:59:38.462Z","2023-07-16T20:00:17.485Z",TRUE,TRUE,FALSE,FALSE,38,1,0,0,671221,"Drew Waters","/api/v1/people/671221","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,84.1,6,2,0.4127,6.0097,25.3887,-27.0291,-10.0601,2.8795,0.3076,2.7178,6.9834,-132.1739,-4.3417,-1.0477,50.0041,6.342,-17.9889,31.2,7.2,24,1973,232,112.2,32,465,NA,NA,NA,FALSE,-28.3,4.6,16.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",1,"2023-07-16T19:59:40.802Z","2023-07-16T19:59:45.600Z",TRUE,"pitch","a7a7de91-a4f2-4230-b959-3a645dc39d98",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4479,1.5863,NA,132.4,144.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Home Run","home_run","Drew Waters homers (4) on a fly ball to right center field.",1,0,6,29,"bottom",4,"2023-07-16T19:59:38.462Z","2023-07-16T20:00:17.485Z",TRUE,TRUE,FALSE,FALSE,38,1,0,0,671221,"Drew Waters","/api/v1/people/671221","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.8,1,2,0.4287,5.9704,23.9566,-24.232,0.6158,4.7939,-0.4041,3.4846,1.9248,-127.3339,-2.7631,-1.2471,50.0026,6.4828,1.0202,3.6,6,24,2068,216,NA,NA,NA,NA,NA,NA,FALSE,-27.1,8.4,-1.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",0,"2023-07-16T19:58:20.900Z","2023-07-16T19:59:40.802Z",FALSE,"action",NA,NA,"Pitching Change: Yonny Chirinos replaces Zach Eflin.","Pitching Substitution",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,630023,"/api/v1/people/630023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"29","atBat","Home Run","home_run","Drew Waters homers (4) on a fly ball to right center field.",1,0,6,29,"bottom",4,"2023-07-16T19:59:38.462Z","2023-07-16T20:00:17.485Z",TRUE,TRUE,FALSE,FALSE,38,1,0,0,671221,"Drew Waters","/api/v1/people/671221","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",3,"2023-07-16T19:56:51.866Z","2023-07-16T19:57:05.122Z",TRUE,"pitch","6b7a70d9-67a6-437d-b393-634e05cdbc44",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.79,1.84,NA,114.59,178.5,"fly_ball","medium","8",115.57,61.93,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Josh Lowe flies out to center fielder Kyle Isbel.",0,0,5,28,"top",4,"2023-07-16T19:55:54.553Z","2023-07-16T19:57:05.122Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666139,"Josh Lowe","/api/v1/people/666139","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.5,8,2,0.4464,6.9581,23.9641,-31.7708,1.1939,0.2604,0.0631,2.2327,3.353,-122.6537,-0.8793,-1.4759,50.0002,5.3019,1.8204,4.8,8.4,24,2383,100,96.8,39,342,NA,NA,NA,TRUE,-37.9,0.5,-3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",2,"2023-07-16T19:56:32.299Z","2023-07-16T19:56:35.904Z",TRUE,"pitch","a18300c4-7c9c-4292-b159-9a20c352487b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.79,1.84,NA,156.87,156.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Josh Lowe flies out to center fielder Kyle Isbel.",0,0,5,28,"top",4,"2023-07-16T19:55:54.553Z","2023-07-16T19:57:05.122Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666139,"Josh Lowe","/api/v1/people/666139","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,83.7,11,2,0.4101,6.9084,30.3666,-24.7274,-9.6534,4.1298,-1.046,3.0585,4.6238,-133.8315,-0.738,-1.547,50.004,5.1176,-17.4161,33.6,7.2,24,2267,213,NA,NA,NA,NA,NA,NA,FALSE,-25,7.6,16.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",1,"2023-07-16T19:56:14.715Z","2023-07-16T19:56:18.622Z",TRUE,"pitch","c6a131e4-348f-47eb-b106-6d19c6d70d59",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.7402,1.8765,NA,123.86,219.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Josh Lowe flies out to center fielder Kyle Isbel.",0,0,5,28,"top",4,"2023-07-16T19:55:54.553Z","2023-07-16T19:57:05.122Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666139,"Josh Lowe","/api/v1/people/666139","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.3,13,2,0.4444,6.6016,23.1972,-32.4511,1.3882,-0.1806,-0.18,0.729,2.7963,-122.9962,-4.0754,-1.5095,50.0015,5.1435,2.1379,4.8,8.4,24,2368,111,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-1,-3.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",0,"2023-07-16T19:55:59.367Z","2023-07-16T19:56:03.345Z",TRUE,"pitch","40ef996f-08f9-412c-ac3d-cec07d29bdc6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.7402,1.9345,NA,146.62,171.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Josh Lowe flies out to center fielder Kyle Isbel.",0,0,5,28,"top",4,"2023-07-16T19:55:54.553Z","2023-07-16T19:57:05.122Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666139,"Josh Lowe","/api/v1/people/666139","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.4,4,2,0.4474,6.9904,22.7069,-27.9058,0.688,2.8098,-0.7771,2.5084,1.9498,-122.1515,-1.0302,-1.6731,50.0043,5.3218,1.0459,2.4,7.2,24,2357,123,NA,NA,NA,NA,NA,NA,FALSE,-33.5,5.2,-1.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",2,"2023-07-16T19:55:19.840Z","2023-07-16T19:55:31.798Z",TRUE,"pitch","8845a648-7ff2-4916-906f-99a152055276",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.51,1.61,NA,119.02,195.56,"fly_ball","medium","5",66.83,143.52,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Double","double","Luke Raley doubles (16) on a fly ball to third baseman Maikel Garcia.",0,0,5,27,"top",4,"2023-07-16T19:54:46.913Z","2023-07-16T19:55:31.798Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,81.9,8,2,0.4237,6.9975,24.5215,-25.9497,-9.0794,3.674,-0.0531,1.6007,5.9305,-128.8246,-4.0871,-1.195,50.0057,5.193,-15.3997,28.8,7.2,24,2039,234,67.4,46,196,NA,NA,NA,FALSE,-28.7,6,15.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,670042,"Luke Raley","/api/v1/people/670042"
717382,"2023-07-16",1,"2023-07-16T19:55:07.898Z","2023-07-16T19:55:11.633Z",TRUE,"pitch","1a439064-9384-4f70-bf3c-3dbc15c42546",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3729,1.5883,NA,168.76,167.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Double","double","Luke Raley doubles (16) on a fly ball to third baseman Maikel Garcia.",0,0,5,27,"top",4,"2023-07-16T19:54:46.913Z","2023-07-16T19:55:31.798Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,81.8,11,2,0.4225,6.9574,25.774,-28.6649,-9.5622,2.0618,-1.3579,2.6478,3.4565,-129.4142,-1.0471,-1.4646,50.0063,5.2437,-16.3015,28.8,8.4,24,2077,223,NA,NA,NA,NA,NA,NA,FALSE,-30.7,3.7,16.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",0,"2023-07-16T19:54:54.498Z","2023-07-16T19:54:58.056Z",TRUE,"pitch","0a8cd316-3582-4c2a-beea-cded6a99ffaf",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.51,1.61,NA,63.55,199.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Double","double","Luke Raley doubles (16) on a fly ball to third baseman Maikel Garcia.",0,0,5,27,"top",4,"2023-07-16T19:54:46.913Z","2023-07-16T19:55:31.798Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78,14,2,0.4439,7.1511,25.375,-32.7287,2.6718,-0.3567,1.4021,1.4721,5.8399,-123.5348,-2.3657,-1.3429,50.0053,5.2024,4.1157,8.4,8.4,24,2296,116,NA,NA,NA,NA,NA,NA,FALSE,-39,-1,-6.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",1,"2023-07-16T19:54:17.665Z","2023-07-16T19:54:26.658Z",TRUE,"pitch","b4298f39-6e27-4071-b4b5-d32e0b2d1cc3",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.33,1.61,NA,101.48,191.28,"ground_ball","hard","6",111.45,156.92,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Grounded Into DP","grounded_into_double_play","Randy Arozarena grounds into a double play, shortstop Bobby Witt Jr. to second baseman Michael Massey to first baseman Nick Pratto. Wander Franco out at 2nd. Randy Arozarena out at 1st.",0,0,5,26,"top",4,"2023-07-16T19:53:51.787Z","2023-07-16T19:54:26.658Z",TRUE,FALSE,FALSE,TRUE,24,1,0,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78,9,2,0.445,6.9644,22.6118,-29.6568,0.462,1.6372,0.4073,1.7591,4.2638,-122.7433,-2.1575,-1.4071,50.002,5.1565,0.71,2.4,8.4,24,2415,160,105.3,-8,16,NA,NA,NA,TRUE,-35.5,2.8,-1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
