"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718120,"2023-05-19",1,"2023-05-20T01:19:24.672Z","2023-05-20T01:19:32.175Z",TRUE,"pitch","400b01f7-98f5-48a5-976c-59cd9fc23916",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.28,1.55,NA,81.77,182.5,"ground_ball","medium","6",109.32,147.23,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Nick Senzel grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,6,2,70,"bottom",9,"2023-05-20T01:19:22.402Z","2023-05-20T01:19:32.175Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.8,81.2,14,2,0.4249,5.6949,27.7945,-28.9481,9.7501,1.9155,0.9243,2.0845,-8.1488,-129.0901,-3.7345,2.8608,50.001,5.7874,16.3937,26.4,8.4,24,2071,132,81.5,-7,15,NA,NA,NA,TRUE,-32,2.8,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",0,"2023-05-20T01:18:13.566Z","2023-05-20T01:19:24.672Z",FALSE,"action",NA,NA,"Pitching Change: Nick Ramirez replaces Wandy Peralta.","Pitching Substitution",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,598286,"/api/v1/people/598286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Groundout","field_out","Nick Senzel grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,6,2,70,"bottom",9,"2023-05-20T01:19:22.402Z","2023-05-20T01:19:32.175Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",598286,"Nick Ramirez","/api/v1/people/598286","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",1,"2023-05-20T01:16:47.847Z","2023-05-20T01:16:57.304Z",TRUE,"pitch","38d7417c-fe9c-4274-b583-0a8eeb9d52ba",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.91,1.8,NA,136.18,144.53,"popup","medium","4",145.02,148.03,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Pop Out","field_out","Aaron Judge pops out to second baseman Jonathan India.",0,6,2,69,"top",9,"2023-05-20T01:16:26.253Z","2023-05-20T01:16:57.304Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",641427,"Alan Busenitz","/api/v1/people/641427","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,75.2,1,2,0.4614,5.6952,21.4768,-38.1316,5.0259,-4.1657,-0.5033,3.4908,-1.2182,-118.4699,1.4152,-0.6372,50.0048,6.3567,7.1836,10.8,10.8,24,2594,36,93.4,66,143,NA,NA,NA,TRUE,-48.1,-7,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",0,"2023-05-20T01:16:32.800Z","2023-05-20T01:16:36.202Z",TRUE,"pitch","3c182360-bb93-4fe7-b7c8-51b9417ea67d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.9379,1.8543,NA,76.99,160.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Pop Out","field_out","Aaron Judge pops out to second baseman Jonathan India.",0,6,2,69,"top",9,"2023-05-20T01:16:26.253Z","2023-05-20T01:16:57.304Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",641427,"Alan Busenitz","/api/v1/people/641427","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.9,12,2,0.3879,5.9206,30.546,-11.2154,-4.4718,10.3674,1.0496,2.9126,5.2802,-140.9333,-6.6733,-0.2628,50.0047,6.0278,-9.0416,32.4,2.4,24,2575,212,NA,NA,NA,NA,NA,NA,FALSE,-11.4,17.6,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",7,"2023-05-20T01:15:46.629Z","2023-05-20T01:15:58.650Z",TRUE,"pitch","4bc1e830-e93f-44f3-8808-a7463bf35074",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.05,1.43,NA,91.8,176.02,"line_drive","medium","8",108.09,103.66,NA,NA,TRUE,NA,NA,NA,NA,NA,"68","atBat","Single","single","Harrison Bader singles on a line drive to center fielder Jose Barrero. Kyle Higashioka scores. DJ LeMahieu to 3rd.",1,6,2,68,"top",9,"2023-05-20T01:14:18.960Z","2023-05-20T01:15:58.650Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",641427,"Alan Busenitz","/api/v1/people/641427","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,83.2,6,2,0.4184,5.8118,23.1986,-26.346,1.9588,3.3463,0.6611,2.3243,2.3903,-130.1106,-4.5285,-0.5186,50.0032,6.046,3.4121,8.4,6,24,2521,181,99,8,169,NA,NA,NA,FALSE,-28.3,5.4,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,518934,"DJ LeMahieu","/api/v1/people/518934"
718120,"2023-05-19",6,"2023-05-20T01:15:30.196Z","2023-05-20T01:15:34.095Z",TRUE,"pitch","caa5cb80-76a8-4ef1-93a9-29bc88e4fcf9",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.05,1.43,NA,94.54,194.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Harrison Bader singles on a line drive to center fielder Jose Barrero. Kyle Higashioka scores. DJ LeMahieu to 3rd.",1,6,2,68,"top",9,"2023-05-20T01:14:18.960Z","2023-05-20T01:15:58.650Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",641427,"Alan Busenitz","/api/v1/people/641427","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.2,85.1,9,2,0.4099,5.8055,24.1729,-24.6918,0.4912,4.121,0.5892,1.643,2.7669,-132.8309,-6.7341,-0.523,50.0047,5.966,0.8912,2.4,6,24,2543,202,NA,NA,NA,NA,NA,NA,FALSE,-26,6.5,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",5,"2023-05-20T01:15:14.880Z","2023-05-20T01:15:19.974Z",TRUE,"pitch","dda08618-fc60-49a9-809b-9c33f63f4e8c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,2.8411,1.298,NA,55.72,164.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Harrison Bader singles on a line drive to center fielder Jose Barrero. Kyle Higashioka scores. DJ LeMahieu to 3rd.",1,6,2,68,"top",9,"2023-05-20T01:14:18.960Z","2023-05-20T01:15:58.650Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",641427,"Alan Busenitz","/api/v1/people/641427","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.9,12,2,0.4141,5.7372,24.7958,-24.4906,1.409,4.321,1.6076,2.7601,4.5731,-131.6706,-4.0794,-0.3262,50.0004,6.1158,2.5025,7.2,6,24,2540,190,NA,NA,NA,NA,NA,NA,FALSE,-25.8,7.2,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",4,"2023-05-20T01:15:00.079Z","2023-05-20T01:15:05.294Z",TRUE,"pitch","a654d2eb-7aca-4e76-b0eb-151ea0d3183c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,2.8936,1.3511,NA,76.52,150.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Harrison Bader singles on a line drive to center fielder Jose Barrero. Kyle Higashioka scores. DJ LeMahieu to 3rd.",1,6,2,68,"top",9,"2023-05-20T01:14:18.960Z","2023-05-20T01:15:58.650Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",641427,"Alan Busenitz","/api/v1/people/641427","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.4,12,2,0.3906,5.7313,29.3167,-13.924,-5.2046,9.1494,1.0619,3.2831,6.0721,-139.8188,-4.5878,-0.4541,50.0046,5.8483,-10.3835,31.2,3.6,24,2414,215,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.8,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",3,"2023-05-20T01:14:36.112Z","2023-05-20T01:14:39.996Z",TRUE,"pitch","081179b5-af9f-4af5-8373-495c3a85119f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.05,1.43,NA,91.9,199.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Harrison Bader singles on a line drive to center fielder Jose Barrero. Kyle Higashioka scores. DJ LeMahieu to 3rd.",1,6,2,68,"top",9,"2023-05-20T01:14:18.960Z","2023-05-20T01:15:58.650Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",641427,"Alan Busenitz","/api/v1/people/641427","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,84.3,9,2,0.4132,5.6833,24.6127,-25.1964,0.8721,3.9129,0.6585,1.467,2.7817,-131.9025,-7.0018,-0.5176,50.0062,5.9794,1.5573,4.8,6,24,2619,204,NA,NA,NA,NA,NA,NA,FALSE,-27,6,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",2,"2023-05-20T01:14:21.320Z","2023-05-20T01:14:25.698Z",TRUE,"pitch","47822000-9b07-4afc-9e2f-97a81710f31c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,2.9198,1.4042,NA,102.41,147.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Harrison Bader singles on a line drive to center fielder Jose Barrero. Kyle Higashioka scores. DJ LeMahieu to 3rd.",1,6,2,68,"top",9,"2023-05-20T01:14:18.960Z","2023-05-20T01:15:58.650Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",641427,"Alan Busenitz","/api/v1/people/641427","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,83.5,12,2,0.4145,5.7943,26.2892,-27.0809,1.433,2.8733,0.3829,3.3746,2.0006,-131.8229,-2.2037,-0.5701,50.0022,6.2075,2.5377,6,6,24,2622,183,NA,NA,NA,NA,NA,NA,FALSE,-28.2,4.9,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",0,"2023-05-20T01:11:56.084Z","2023-05-20T01:13:40.502Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Harrison Bader singles on a line drive to center fielder Jose Barrero. Kyle Higashioka scores. DJ LeMahieu to 3rd.",1,6,2,68,"top",9,"2023-05-20T01:14:18.960Z","2023-05-20T01:15:58.650Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",641427,"Alan Busenitz","/api/v1/people/641427","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",1,"2023-05-20T01:13:40.502Z","2023-05-20T01:14:21.320Z",FALSE,"action",NA,NA,"Pitching Change: Alan Busenitz replaces Silvino Bracho.","Pitching Substitution",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,641427,"/api/v1/people/641427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Single","single","Harrison Bader singles on a line drive to center fielder Jose Barrero. Kyle Higashioka scores. DJ LeMahieu to 3rd.",1,6,2,68,"top",9,"2023-05-20T01:14:18.960Z","2023-05-20T01:15:58.650Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",641427,"Alan Busenitz","/api/v1/people/641427","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",5,"2023-05-20T01:11:21.562Z","2023-05-20T01:11:27.968Z",TRUE,"pitch","de2b9287-cdcc-429b-b673-bc029f4be00e",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.1619,1.4052,NA,71.28,174.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","DJ LeMahieu walks.",0,5,2,67,"top",9,"2023-05-20T01:09:35.707Z","2023-05-20T01:11:27.968Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",611093,"Silvino Bracho","/api/v1/people/611093","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.4,12,0.87,0.4142,6.0825,27.3102,-15.8402,-1.8588,9.2177,1.1995,2.3702,7.2034,-132.0856,-4.8864,-1.3179,50.0063,5.4036,-3.2958,6,3.6,24,2249,198,NA,NA,NA,NA,NA,NA,FALSE,-17.3,15.8,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,518934,"DJ LeMahieu","/api/v1/people/518934",543309,"Kyle Higashioka","/api/v1/people/543309",NA,NA,NA
718120,"2023-05-19",4,"2023-05-20T01:10:59.998Z","2023-05-20T01:11:03.264Z",TRUE,"pitch","33033a57-7dfe-48e7-b3bd-94df04d64c35",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.1619,1.4317,NA,94.43,162.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","DJ LeMahieu walks.",0,5,2,67,"top",9,"2023-05-20T01:09:35.707Z","2023-05-20T01:11:27.968Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",611093,"Silvino Bracho","/api/v1/people/611093","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,82.8,3,0.89,0.4153,6.1407,28.7066,-14.6404,-3.1617,9.9578,0.592,2.8429,6.0161,-132.0002,-3.72,-1.3082,50.0019,5.3518,-5.5673,15.6,3.6,24,2200,205,NA,NA,NA,NA,NA,NA,FALSE,-15.8,17.4,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",3,"2023-05-20T01:10:38.943Z","2023-05-20T01:10:43.186Z",TRUE,"pitch","117dd295-3075-47eb-82e8-4a130b0c9b75",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2673,1.5384,NA,105.89,203.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","DJ LeMahieu walks.",0,5,2,67,"top",9,"2023-05-20T01:09:35.707Z","2023-05-20T01:11:27.968Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",611093,"Silvino Bracho","/api/v1/people/611093","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,74.9,14,0.9,0.4624,6.0713,21.8926,-24.2079,-4.5175,5.6001,0.2915,1.3105,5.6144,-118.3112,-3.9494,-1.5218,50.0024,5.212,-6.4252,12,7.2,24,1865,212,NA,NA,NA,NA,NA,NA,FALSE,-31.8,9.5,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",2,"2023-05-20T01:10:15.964Z","2023-05-20T01:10:20.162Z",TRUE,"pitch","52f9b30e-064e-426d-af40-ff5ea712f262",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,2,NA,NA,3.1096,1.3786,NA,96.3,236.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","DJ LeMahieu walks.",0,5,2,67,"top",9,"2023-05-20T01:09:35.707Z","2023-05-20T01:11:27.968Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",611093,"Silvino Bracho","/api/v1/people/611093","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.5,74.9,14,0.9,0.4662,5.9896,20.2181,-27.2396,-5.1103,3.5188,0.5429,0.0749,6.4825,-117.0756,-5.7806,-1.5863,50.0008,5.0969,-7.1585,12,8.4,24,1882,207,NA,NA,NA,NA,NA,NA,FALSE,-36.6,5.3,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
