"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717357,"2023-07-18",2,"2023-07-18T23:56:08.837Z","2023-07-18T23:56:16.494Z",TRUE,"pitch","3f592740-bb4a-46a7-ac66-4cf1d956f27b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.4,1.61,NA,163.57,186.39,"ground_ball","medium","4",127.91,144.79,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Grounded Into DP","grounded_into_double_play","Paul Goldschmidt grounds into a double play, second baseman Luis Arraez to first baseman Yuli Gurriel. Brendan Donovan out at 2nd. Paul Goldschmidt out at 1st.",0,0,0,4,"bottom",1,"2023-07-18T23:55:08.114Z","2023-07-18T23:56:16.494Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98,90.4,13,2,0.383,6.7499,30.3461,-16.6527,-8.6403,7.4797,-1.2219,1.9403,4.978,-142.5683,-8.3728,-1.8608,50.0009,5.9495,-17.9253,42,4.8,24,2245,217,77,-3,24,NA,NA,NA,TRUE,-16.2,12.1,14.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",1,"2023-07-18T23:55:44.824Z","2023-07-18T23:55:48.500Z",TRUE,"pitch","0b99f3a7-765c-41b0-864d-63bb3711ae5d",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,3.4626,1.6091,NA,96.57,254.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Grounded Into DP","grounded_into_double_play","Paul Goldschmidt grounds into a double play, second baseman Luis Arraez to first baseman Yuli Gurriel. Brendan Donovan out at 2nd. Paul Goldschmidt out at 1st.",0,0,0,4,"bottom",1,"2023-07-18T23:55:08.114Z","2023-07-18T23:56:16.494Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89.8,14,2,0.3877,6.8004,28.9617,-9.0458,-8.1317,11.4131,0.536,-0.58,8.8196,-140.7438,-15.7638,-1.5669,50.0049,5.6516,-16.4795,50.4,3.6,24,2466,219,NA,NA,NA,NA,NA,NA,FALSE,-11.2,17.9,13.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",0,"2023-07-18T23:55:25.879Z","2023-07-18T23:55:29.478Z",TRUE,"pitch","f6a0a475-b35c-490d-9f7d-3d0ee7f4a24c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3895,1.6091,NA,120.48,163.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Grounded Into DP","grounded_into_double_play","Paul Goldschmidt grounds into a double play, second baseman Luis Arraez to first baseman Yuli Gurriel. Brendan Donovan out at 2nd. Paul Goldschmidt out at 1st.",0,0,0,4,"bottom",1,"2023-07-18T23:55:08.114Z","2023-07-18T23:56:16.494Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.6,79.3,5,2,0.4382,6.4449,23.537,-34.3712,4.8582,-1.3842,-0.0913,2.773,2.326,-124.6939,-1.8275,-1.6655,50.005,6.334,7.7003,13.2,9.6,24,2643,39,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-2.6,-9.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",4,"2023-07-18T23:54:56.115Z","2023-07-18T23:55:01.862Z",TRUE,"pitch","3994771f-d532-4514-ba01-379cb188aab1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.2676,1.5791,NA,130.5,200.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Brendan Donovan walks.",0,0,0,3,"bottom",1,"2023-07-18T23:53:42.385Z","2023-07-18T23:55:01.862Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,89.2,13,2,0.3884,6.5781,29.2142,-13.3892,-9.1881,9.3063,-0.3541,1.4117,7.1414,-140.5436,-9.7692,-1.7231,50.0028,5.7832,-18.5436,48,4.8,24,2342,223,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15.2,15.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680977,"Brendan Donovan","/api/v1/people/680977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",3,"2023-07-18T23:54:42.318Z","2023-07-18T23:54:45.891Z",TRUE,"pitch","27a79c68-3c98-40c0-bfcc-a0b8b5dc2db2",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.097,1.4519,NA,143.09,189.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Brendan Donovan walks.",0,0,0,3,"bottom",1,"2023-07-18T23:53:42.385Z","2023-07-18T23:55:01.862Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88.2,7,2,0.3928,6.6073,28.3091,-11.6471,-7.2626,10.4032,-0.6845,1.8151,5.6588,-138.9179,-9.0605,-1.7946,50.0034,5.8738,-14.3321,44.4,3.6,24,2351,218,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.3,12.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",2,"2023-07-18T23:54:30.682Z","2023-07-18T23:54:35.055Z",TRUE,"pitch","24f9df9b-97ce-449a-b0f9-da8e3ba4e3e7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2433,1.5791,NA,161.56,177.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Brendan Donovan walks.",0,0,0,3,"bottom",1,"2023-07-18T23:53:42.385Z","2023-07-18T23:55:01.862Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,88.4,13,2,0.3921,6.5165,28.295,-17.6553,-10.2254,7.3277,-1.1691,2.2581,5.4598,-139.1591,-6.9921,-1.8175,50.0027,5.9527,-20.2553,45.6,6,24,2334,220,NA,NA,NA,NA,NA,NA,FALSE,-17.5,12.1,17.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",1,"2023-07-18T23:54:16.618Z","2023-07-18T23:54:20.472Z",TRUE,"pitch","b361ed7b-05b8-45d1-a927-918b3fde17e8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1945,1.5791,NA,163.94,172.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Brendan Donovan walks.",0,0,0,3,"bottom",1,"2023-07-18T23:53:42.385Z","2023-07-18T23:55:01.862Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.3,11,2,0.3966,6.5023,27.5718,-13.7822,-6.4847,9.5014,-1.2315,2.4466,4.0439,-137.5501,-6.881,-1.8704,50.0027,5.8964,-12.5537,38.4,3.6,24,2186,224,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.1,11,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",0,"2023-07-18T23:54:02.422Z","2023-07-18T23:54:06.042Z",TRUE,"pitch","539a908a-a829-42e9-bc54-a1831046802d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.292,1.5791,NA,118.36,220.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Brendan Donovan walks.",0,0,0,3,"bottom",1,"2023-07-18T23:53:42.385Z","2023-07-18T23:55:01.862Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.5,13,2,0.3913,6.6445,30.2848,-10.9766,-8.173,10.6717,-0.0357,0.682,7.2035,-139.7648,-12.2003,-1.5794,50.0046,5.8148,-16.2379,46.8,3.6,24,2383,222,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17,13.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",2,"2023-07-18T23:51:48.148Z","2023-07-18T23:51:53.947Z",TRUE,"pitch","243cd43e-8042-46d2-89c7-dc6669712d58",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,2,NA,NA,3.49,1.72,NA,135.39,219.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,0,0,2,"top",1,"2023-07-18T23:50:41.310Z","2023-07-18T23:51:53.947Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.2,76.3,13,0.89,0.461,6.4258,19.8847,-34.2517,-1.7438,-1.4453,-0.4824,0.7204,-4.2958,-118.2447,-6.3262,1.5755,50.0059,6.5267,-2.5001,4.8,9.6,24,2325,338,NA,NA,NA,NA,NA,NA,TRUE,-44.8,-3.7,4.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",1,"2023-07-18T23:51:28.049Z","2023-07-18T23:51:31.696Z",TRUE,"pitch","931a3fa4-a179-4855-af07-ee05d3123225",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,2,NA,NA,3.49,1.72,NA,89.38,198.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,0,0,2,"top",1,"2023-07-18T23:50:41.310Z","2023-07-18T23:51:53.947Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.5,14,0.91,0.4041,6.3343,31.3929,-20.3827,9.1492,6.3484,0.7246,1.482,-5.3524,-135.8381,-9.863,1.538,50.003,6.593,16.9973,34.8,6,24,2099,144,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9.5,-15.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",0,"2023-07-18T23:51:07.406Z","2023-07-18T23:51:11.692Z",TRUE,"pitch","40212642-12ce-4263-bd92-c837a09777f1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.49,1.72,NA,87.51,181.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,0,0,2,"top",1,"2023-07-18T23:50:41.310Z","2023-07-18T23:51:53.947Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.8,9,0.91,0.4003,6.6224,27.1517,-23.409,9.5125,4.6143,0.7736,2.1058,-5.3773,-136.3129,-7.8759,1.5256,50.0048,6.6233,18.083,34.8,6,24,2064,142,NA,NA,NA,NA,NA,NA,FALSE,-23.9,7.1,-16.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",7,"2023-07-18T23:50:35.262Z","2023-07-18T23:50:39.665Z",TRUE,"pitch","86517abc-73f4-461f-a4c6-1b87eb9dedbd",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.5113,1.6475,NA,118.28,178.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,0,0,1,"top",1,"2023-07-18T23:47:37.683Z","2023-07-18T23:50:39.665Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,86.5,5,0.91,0.402,6.4602,26.7438,-23.2304,9.2183,4.7432,-0.0336,2.2319,-7.0646,-135.7125,-7.3953,1.3919,50.0017,6.584,17.377,33.6,6,24,2091,143,NA,NA,NA,NA,NA,NA,TRUE,-23.9,7.3,-15.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",6,"2023-07-18T23:50:13.508Z","2023-07-18T23:50:17.375Z",TRUE,"pitch","a9f1fad0-d431-4b74-9433-ad931141f5e1",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.52,1.71,NA,123.01,165.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,0,0,1,"top",1,"2023-07-18T23:47:37.683Z","2023-07-18T23:50:39.665Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,74.3,5,0.9,0.4679,6.286,22.0363,-36.2259,-1.2587,-2.9143,-0.1577,2.7059,-3.6923,-117.0496,-1.5184,1.6036,50.0051,6.754,-1.7474,3.6,10.8,24,2248,326,NA,NA,NA,NA,NA,NA,FALSE,-47.6,-5.4,3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",5,"2023-07-18T23:49:25.627Z","2023-07-18T23:49:33.997Z",TRUE,"pitch","d7bac679-f2ca-4d6f-979c-4693f2cbba79",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.52,1.71,NA,88.05,180.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,0,0,1,"top",1,"2023-07-18T23:47:37.683Z","2023-07-18T23:50:39.665Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.9,9,0.89,0.4076,6.4193,28.3014,-18.3139,9.1927,7.571,0.7595,2.153,-5.2168,-134.2468,-8.3101,1.5308,50.0002,6.5854,16.8234,38.4,6,24,2200,144,NA,NA,NA,NA,NA,NA,FALSE,-19.9,12.1,-15.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",4,"2023-07-18T23:49:06.759Z","2023-07-18T23:49:10.789Z",TRUE,"pitch","0128c08e-75df-4455-85c0-1776d46f9c30",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.4866,1.5732,NA,122.94,198.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,0,0,1,"top",1,"2023-07-18T23:47:37.683Z","2023-07-18T23:50:39.665Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.4,8,0.9,0.4065,6.6863,27.5843,-20.5386,9.3757,6.3227,-0.1557,1.5046,-7.6147,-134.4346,-9.5362,1.4874,50.0067,6.5407,17.2634,34.8,6,24,2052,144,NA,NA,NA,NA,NA,NA,FALSE,-22.2,9.7,-15.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717357,"2023-07-18",3,"2023-07-18T23:48:48.453Z","2023-07-18T23:48:53.760Z",TRUE,"pitch","50227ade-63e7-42cd-ad06-c25fc42e0ca9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.4626,1.6475,NA,116.2,206.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Jorge Soler called out on strikes.",0,0,0,1,"top",1,"2023-07-18T23:47:37.683Z","2023-07-18T23:50:39.665Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,76.6,14,0.91,0.4547,6.4256,21.2644,-19.8569,5.974,8.3652,0.0211,1.18,-5.1784,-120.038,-8.423,1.4208,50.0037,6.4759,8.7977,20.4,6,24,1677,128,NA,NA,NA,NA,NA,NA,FALSE,-26.4,13.6,-9.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
