"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718012,"2023-05-27",3,"2023-05-27T04:45:07.905Z","2023-05-27T04:45:11.295Z",TRUE,"pitch","dfc67397-42b0-4783-bb81-52e6a9ec47bb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.0054,1.3901,NA,169.27,206.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Kolten Wong grounds out, second baseman Rodolfo Castro to first baseman Carlos Santana.",0,11,6,78,"bottom",9,"2023-05-27T04:44:37.084Z","2023-05-27T04:45:42.830Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543939,"Kolten Wong","/api/v1/people/543939","L","Left",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,82.7,13,0.9,0.4196,6.2606,26.2744,-23.1817,-8.736,5.205,-1.3714,1.1911,4.929,-130.3153,-8.0465,-2.1481,50.0038,6.0584,-15.091,30,7.2,24,1615,232,NA,NA,NA,NA,NA,NA,FALSE,-26,7.9,14.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",2,"2023-05-27T04:44:51.456Z","2023-05-27T04:44:55.004Z",TRUE,"pitch","c963bf84-6ce2-41bc-9638-894b83a9d596",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.08,1.44,NA,151.06,218.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Kolten Wong grounds out, second baseman Rodolfo Castro to first baseman Carlos Santana.",0,11,6,78,"bottom",9,"2023-05-27T04:44:37.084Z","2023-05-27T04:45:42.830Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543939,"Kolten Wong","/api/v1/people/543939","L","Left",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,82.4,13,0.9,0.4226,6.5813,25.2432,-27.9038,-10.4198,2.5037,-0.8936,0.7598,6.6629,-129.2862,-7.8451,-2.1415,50.0027,5.9546,-17.7588,30,8.4,24,1654,239,NA,NA,NA,NA,NA,NA,FALSE,-31.4,3.1,17.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",1,"2023-05-27T04:44:39.396Z","2023-05-27T04:44:42.541Z",TRUE,"pitch","43965e7e-140d-4fff-bd1d-9000d6f6d1b9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0549,1.3901,NA,108.54,192.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Kolten Wong grounds out, second baseman Rodolfo Castro to first baseman Carlos Santana.",0,11,6,78,"bottom",9,"2023-05-27T04:44:37.084Z","2023-05-27T04:45:42.830Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543939,"Kolten Wong","/api/v1/people/543939","L","Left",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.2,84.7,8,0.88,0.411,6.3579,24.4297,-17.9241,-2.6875,7.8928,0.2219,1.7268,7.2446,-132.5297,-7.8803,-2.1802,50.0006,6.0138,-4.8513,10.8,4.8,24,2176,218,NA,NA,NA,NA,NA,NA,FALSE,-19.6,13.1,3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",0,"2023-05-27T04:43:30.285Z","2023-05-27T04:44:39.396Z",FALSE,"action",NA,NA,"Pitching Change: Duane Underwood Jr. replaces Yohan Ramirez.","Pitching Substitution",11,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621249,"/api/v1/people/621249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"78","atBat","Groundout","field_out","Kolten Wong grounds out, second baseman Rodolfo Castro to first baseman Carlos Santana.",0,11,6,78,"bottom",9,"2023-05-27T04:44:37.084Z","2023-05-27T04:45:42.830Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543939,"Kolten Wong","/api/v1/people/543939","L","Left",621249,"Duane Underwood Jr.","/api/v1/people/621249","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",0,"2023-05-27T04:41:56.774Z","2023-05-27T04:42:02.747Z",TRUE,"pitch","9874463a-18b8-4368-b9f2-19fad24e9258",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.22,1.57,NA,125.27,188.66,"line_drive","medium","8",117.67,68.38,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Tucupita Marcano lines out to center fielder Julio Rodriguez.",0,11,6,77,"top",9,"2023-05-27T04:41:51.367Z","2023-05-27T04:42:02.747Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.6,8,0.92,0.4079,6.5003,29.1385,-9.8727,-1.1912,12.213,-0.217,1.8564,0.2323,-134.2958,-10.4612,-0.1499,50.005,6.5051,-2.1757,9.6,2.4,24,2143,187,99.3,17,326,NA,NA,NA,TRUE,-12,20,2.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",1,"2023-05-27T04:41:18.615Z","2023-05-27T04:41:27.237Z",TRUE,"pitch","c8024b79-2f89-4ca0-8198-ccee6dd498e9",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.14,1.48,NA,82.86,162.18,"fly_ball","medium","9",184.65,141.08,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Flyout","field_out","Ke'Bryan Hayes flies out to right fielder Jarred Kelenic.",0,11,6,76,"top",9,"2023-05-27T04:40:58.501Z","2023-05-27T04:41:27.237Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.3,12,0.88,0.4084,5.2809,29.8362,-12.2203,-1.4394,10.9654,0.8957,2.8369,5.4728,-134.2427,-7.8479,-0.985,50.0042,6.6738,-2.6198,6,3.6,24,2124,189,84,57,207,NA,NA,NA,TRUE,-13.9,18.2,1.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",0,"2023-05-27T04:41:03.491Z","2023-05-27T04:41:07.481Z",TRUE,"pitch","967296e7-d51f-4249-a502-bcb40cae633e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2026,1.5413,NA,91.18,202.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Flyout","field_out","Ke'Bryan Hayes flies out to right fielder Jarred Kelenic.",0,11,6,76,"top",9,"2023-05-27T04:40:58.501Z","2023-05-27T04:41:27.237Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,83.5,14,0.91,0.4187,6.4566,23.5223,-20.8387,3.3135,6.5187,0.6774,1.3301,3.3657,-130.1001,-9.4959,-1.0568,50.005,6.5653,5.7645,15.6,6,24,2355,172,NA,NA,NA,NA,NA,NA,FALSE,-23.6,10.2,-6.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",5,"2023-05-27T04:40:34.667Z","2023-05-27T04:40:38.638Z",TRUE,"pitch","ad39f854-3248-4c91-9900-b6140eb9d397",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.39,1.55,NA,131.23,136.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,11,6,75,"top",9,"2023-05-27T04:38:55.002Z","2023-05-27T04:40:38.638Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,82.4,11,0.91,0.421,5.2709,23.8747,-25.3764,3.8573,3.9539,-0.3732,3.7918,-1.5047,-129.4749,-2.8668,-0.2898,50.0033,6.8297,6.6305,14.4,6,24,2325,161,NA,NA,NA,NA,NA,NA,TRUE,-27.4,6.8,-6.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",4,"2023-05-27T04:40:16.310Z","2023-05-27T04:40:19.699Z",TRUE,"pitch","1e3f70b4-7e80-4386-9725-8b10d175dc56",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.4749,1.6402,NA,105.8,142.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,11,6,75,"top",9,"2023-05-27T04:38:55.002Z","2023-05-27T04:40:38.638Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82.8,3,0.91,0.4189,6.6862,24.3218,-21.7073,4.0135,6.0281,0.2939,3.5648,0.2062,-130.1589,-4.1202,-0.3084,50.0012,6.7884,6.9659,16.8,6,24,2338,165,NA,NA,NA,NA,NA,NA,FALSE,-23.5,10.3,-7.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",3,"2023-05-27T04:39:57.962Z","2023-05-27T04:40:01.883Z",TRUE,"pitch","7cb7673d-8460-4a17-b303-ba04658baff8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4639,1.5496,NA,82.03,145.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,11,6,75,"top",9,"2023-05-27T04:38:55.002Z","2023-05-27T04:40:38.638Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,83.2,12,0.92,0.4187,6.5661,22.1385,-23.111,4.3103,5.208,0.9173,3.4711,1.631,-129.8438,-4.0968,-0.2758,50.0059,6.7865,7.507,18,6,24,2392,161,NA,NA,NA,NA,NA,NA,FALSE,-25,8.9,-8.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",2,"2023-05-27T04:39:37.455Z","2023-05-27T04:39:40.455Z",TRUE,"pitch","be18eb8f-2582-493f-89da-8b2fa3deee3c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4144,1.5496,NA,125.82,249.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,11,6,75,"top",9,"2023-05-27T04:38:55.002Z","2023-05-27T04:40:38.638Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.1,74.9,13,0.9,0.4659,5.9743,23.4249,-26.6709,-7.1514,3.9357,-0.2315,-0.3927,2.1649,-117.796,-9.6922,-0.236,50.0026,6.2599,-9.9994,19.2,8.4,24,1280,222,NA,NA,NA,NA,NA,NA,FALSE,-37,4.9,12.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",1,"2023-05-27T04:39:24.162Z","2023-05-27T04:39:27.162Z",TRUE,"pitch","ad5ff9a9-4d85-47f8-919c-53407987d94c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4392,1.4507,NA,135.14,195.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,11,6,75,"top",9,"2023-05-27T04:38:55.002Z","2023-05-27T04:40:38.638Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,82,7,0.92,0.4228,5.948,26.7945,-22.7837,4.9057,5.5242,-0.476,1.6166,-1.7196,-129.4902,-8.2713,-0.441,50.0029,6.5927,8.3389,18,6,24,2356,170,NA,NA,NA,NA,NA,NA,FALSE,-26.2,8.4,-8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",0,"2023-05-27T04:39:10.610Z","2023-05-27T04:39:13.636Z",TRUE,"pitch","5e829040-3137-4aa4-b391-9d1e0f0666a0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4392,1.6238,NA,136.22,210.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,11,6,75,"top",9,"2023-05-27T04:38:55.002Z","2023-05-27T04:40:38.638Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,75.3,13,0.87,0.4598,6.8926,24.5552,-23.2957,-7.4707,6.1886,-0.5041,1.0394,1.6002,-119.4538,-7.5725,-0.2152,50.005,6.3674,-10.7195,22.8,7.2,24,1281,217,NA,NA,NA,NA,NA,NA,FALSE,-31.3,9.5,13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",2,"2023-05-27T04:36:50.767Z","2023-05-27T04:36:56.556Z",TRUE,"pitch","64f5a920-4460-485c-9184-082766d3630d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.51,1.66,NA,125.34,174.52,"ground_ball","medium","6",123.63,145.5,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Taylor Trammell grounds out, shortstop Tucupita Marcano to first baseman Carlos Santana.",0,11,6,74,"bottom",8,"2023-05-27T04:36:11.964Z","2023-05-27T04:36:56.556Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,666211,"Taylor Trammell","/api/v1/people/666211","L","Left",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87.6,5,2,0.3954,7.5867,27.1644,-27.703,-10.2956,2.2966,-0.2187,2.38,9.3507,-137.8972,-0.9039,-2.2959,50.0049,4.5605,-20.0721,33.6,7.2,24,2318,236,101.7,-3,27,NA,NA,NA,TRUE,-26,4.2,17,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",1,"2023-05-27T04:36:34.318Z","2023-05-27T04:36:38.567Z",TRUE,"pitch","b5b9e049-2fee-4236-8575-ce78149e2e1e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6087,1.6843,NA,82.78,159.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Taylor Trammell grounds out, shortstop Tucupita Marcano to first baseman Carlos Santana.",0,11,6,74,"bottom",8,"2023-05-27T04:36:11.964Z","2023-05-27T04:36:56.556Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,666211,"Taylor Trammell","/api/v1/people/666211","L","Left",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,88,12,2,0.3931,7.5143,27.8078,-26.6426,-10.4671,2.8027,0.8977,2.9393,12.1596,-138.7536,-0.2913,-2.1585,50.0006,4.8042,-20.6359,34.8,7.2,24,2351,233,NA,NA,NA,NA,NA,NA,FALSE,-24.6,5.3,16.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",0,"2023-05-27T04:36:17.015Z","2023-05-27T04:36:20.015Z",TRUE,"pitch","f632e7ac-0a27-4697-b5f2-7f504a64cf90",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6087,1.7585,NA,141.44,129.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Taylor Trammell grounds out, shortstop Tucupita Marcano to first baseman Carlos Santana.",0,11,6,74,"bottom",8,"2023-05-27T04:36:11.964Z","2023-05-27T04:36:56.556Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,666211,"Taylor Trammell","/api/v1/people/666211","L","Left",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.9,11,2,0.3962,7.1503,29.1249,-26.5612,-10.2332,2.8973,-0.6412,4.0389,8.2428,-137.9493,2.7036,-2.3304,50.004,4.8308,-19.8316,34.8,7.2,24,2350,238,NA,NA,NA,NA,NA,NA,FALSE,-24.2,6,16.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",0,"2023-05-27T04:35:38.780Z","2023-05-27T04:35:47.541Z",TRUE,"pitch","c27373e1-808a-4dd4-8a2d-01cc5e97543e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.5,1.65,NA,148.45,149.87,"popup","medium","2",112.48,216.47,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Pop Out","field_out","Teoscar Hernandez pops out to catcher Austin Hedges in foul territory.",0,11,6,73,"bottom",8,"2023-05-27T04:35:33.034Z","2023-05-27T04:35:47.541Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",670990,"Yohan Ramírez","/api/v1/people/670990","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,87.1,1,2,0.397,7.148,26.7201,-25.469,-9.8371,3.4692,-0.8252,3.2928,6.7868,-137.2863,0.7311,-2.0352,50.0038,4.7396,-19.0209,34.8,6,24,2362,229,65.3,85,52,NA,NA,NA,TRUE,-23.8,6.6,16.7,NA,NA,NA,NA,NA,TRUE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
