"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746727,"2024-04-21",1,"2024-04-21T20:14:05.655Z","2024-04-21T20:14:08.686Z",TRUE,"pitch","7d199363-5a0b-4864-b9f3-541b51df38f6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4589,1.6419,NA,219.66,123.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Nolan Schanuel flies out to left fielder Spencer Steer.",0,0,3,68,"top",9,"2024-04-21T20:13:42.289Z","2024-04-21T20:15:47.235Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.8,11,0.9,0.3996,7.2855,30.8085,-18.9592,-6.7171,6.9517,-2.6934,4.2793,0.9473,-137.1429,2.9201,-2.1709,50.0054,4.4949,-12.7755,34.8,4.8,24,2733,235,NA,NA,NA,NA,NA,NA,FALSE,-17.4,13.4,12,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",0,"2024-04-21T20:13:50.403Z","2024-04-21T20:13:54.525Z",TRUE,"pitch","b674d9cf-ff84-4c6b-994d-0a35acb73ecd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5163,1.6593,NA,118.39,153.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Nolan Schanuel flies out to left fielder Spencer Steer.",0,0,3,68,"top",9,"2024-04-21T20:13:42.289Z","2024-04-21T20:15:47.235Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.5,2,0.89,0.4341,7.5981,24.7801,-28.3937,0.9617,2.3477,-0.0365,3.1703,5.1355,-125.998,2.0581,-2.2234,50.006,4.6318,1.5519,4.8,7.2,24,2673,134,NA,NA,NA,NA,NA,NA,FALSE,-31.4,4.9,-2.9,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",3,"2024-04-21T20:14:34.650Z","2024-04-21T20:15:08.923Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Nolan Schanuel flies out to left fielder Spencer Steer.",0,0,3,68,"top",9,"2024-04-21T20:13:42.289Z","2024-04-21T20:15:47.235Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",5,"2024-04-21T20:15:19.160Z","2024-04-21T20:15:34.635Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,694384,"/api/v1/people/694384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Nolan Schanuel flies out to left fielder Spencer Steer.",0,0,3,68,"top",9,"2024-04-21T20:13:42.289Z","2024-04-21T20:15:47.235Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",3,"2024-04-21T20:13:20.056Z","2024-04-21T20:13:23.308Z",TRUE,"pitch","0c0f2cf6-ba69-43e5-b1c5-fd18dc5b7118",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,2.8804,1.355,NA,157.75,139.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Luis Rengifo walks.",0,0,3,67,"top",9,"2024-04-21T20:12:28.463Z","2024-04-21T20:13:23.308Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.9,11,0.9,0.4093,7.6194,28.8511,-19.2869,-9.9494,7.1084,-1.069,3.682,5.9944,-133.8101,1.7042,-2.0454,50.006,4.4186,-18.0469,42,6,24,2649,241,NA,NA,NA,NA,NA,NA,FALSE,-18.8,13.4,16.7,NA,NA,NA,NA,NA,FALSE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",2,"2024-04-21T20:13:04.698Z","2024-04-21T20:13:10.316Z",TRUE,"pitch","19c52e70-6343-48e8-9be0-2a4640f054fd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.2587,1.4811,NA,108.19,142.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Luis Rengifo walks.",0,0,3,67,"top",9,"2024-04-21T20:12:28.463Z","2024-04-21T20:13:23.308Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.6,12,0.9,0.4102,7.7021,29.8084,-19.2927,-9.9155,7.1371,0.2312,3.5482,9.1476,-133.7214,1.3402,-1.9517,50.0002,4.4281,-17.8898,39.6,6,24,2639,236,NA,NA,NA,NA,NA,NA,FALSE,-19,13.4,15.8,NA,NA,NA,NA,NA,FALSE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",1,"2024-04-21T20:12:49.450Z","2024-04-21T20:12:53.757Z",TRUE,"pitch","203e33bf-db4a-4114-b9da-43ad79def046",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.211,1.4616,NA,57.01,196.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Luis Rengifo walks.",0,0,3,67,"top",9,"2024-04-21T20:12:28.463Z","2024-04-21T20:13:23.308Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.9,14,0.9,0.435,7.7483,23.2564,-25.8098,-0.2207,3.9568,1.5739,1.5786,8.8948,-125.4767,-2.1394,-1.975,50.0048,4.5266,-0.3572,2.4,7.2,24,2620,167,NA,NA,NA,NA,NA,NA,FALSE,-29.6,7,-1.4,NA,NA,NA,NA,NA,FALSE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",0,"2024-04-21T20:12:36.175Z","2024-04-21T20:12:40.865Z",TRUE,"pitch","f24a780f-e6e0-4b20-b222-3ac353e9a759",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2597,1.4542,NA,176.27,157.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Luis Rengifo walks.",0,0,3,67,"top",9,"2024-04-21T20:12:28.463Z","2024-04-21T20:13:23.308Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.3,11,0.9,0.4025,7.5863,30.0988,-19.2266,-7.5119,6.9035,-1.5549,3.0032,4.0609,-136.1227,-0.178,-2.0908,50.0012,4.4015,-14.0844,34.8,4.8,24,2640,235,NA,NA,NA,NA,NA,NA,FALSE,-18.6,12.7,12.7,NA,NA,NA,NA,NA,FALSE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",6,"2024-04-21T20:12:06.245Z","2024-04-21T20:12:10.113Z",TRUE,"pitch","23cf22f6-ceb0-4166-a172-37f2e30d66f3",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.4174,1.5989,NA,144.4,168.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Matt Thaiss called out on strikes.",0,0,3,66,"top",9,"2024-04-21T20:10:49.904Z","2024-04-21T20:12:10.113Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,79.9,4,0.89,0.4314,7.6773,25.6,-27.9963,0.9711,2.5598,-0.7187,2.6082,3.0487,-126.8848,0.6411,-2.0613,50.0031,4.5803,1.5859,4.8,7.2,24,2687,121,NA,NA,NA,NA,NA,NA,TRUE,-31,5,-2.4,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",4,"2024-04-21T20:11:39.770Z","2024-04-21T20:11:43.870Z",TRUE,"pitch","1805d8f0-b55a-4853-88d6-42b60d81baa0",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.4667,1.621,NA,119.37,161.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Matt Thaiss called out on strikes.",0,0,3,66,"top",9,"2024-04-21T20:10:49.904Z","2024-04-21T20:12:10.113Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.2,5,0.88,0.435,7.723,25.2354,-26.0309,0.5612,3.8286,-0.0621,2.8592,4.7977,-125.8491,0.9288,-2.0652,50.006,4.5918,0.9011,3.6,6,24,2621,140,NA,NA,NA,NA,NA,NA,FALSE,-29.2,7.4,-2.2,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",3,"2024-04-21T20:11:23.836Z","2024-04-21T20:11:29.537Z",TRUE,"pitch","45fa2a53-4d2f-4575-b59a-4a8bb0eb5416",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4416,1.6504,NA,141.64,134.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Matt Thaiss called out on strikes.",0,0,3,66,"top",9,"2024-04-21T20:10:49.904Z","2024-04-21T20:12:10.113Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.5,11,0.9,0.4054,7.5837,30.8079,-17.5049,-8.3121,7.9459,-0.6465,3.87,6.5049,-135.3465,1.6862,-2.0066,50.0063,4.4683,-15.3537,39.6,4.8,24,2728,236,NA,NA,NA,NA,NA,NA,FALSE,-16.8,15,13.6,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",2,"2024-04-21T20:11:07.505Z","2024-04-21T20:11:11.549Z",TRUE,"pitch","7ca7e672-1851-4ef7-b537-8f5c24317eaf",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3806,1.6073,NA,123.52,149.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Matt Thaiss called out on strikes.",0,0,3,66,"top",9,"2024-04-21T20:10:49.904Z","2024-04-21T20:12:10.113Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.5,2,0.9,0.41,7.7807,30.9878,-20.3174,-10.9428,6.572,-0.1711,3.3092,8.4418,-133.9885,0.9505,-1.9527,50.0052,4.4097,-19.7496,42,6,24,2628,242,NA,NA,NA,NA,NA,NA,FALSE,-20.2,12.4,17.9,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",1,"2024-04-21T20:10:52.202Z","2024-04-21T20:10:56.335Z",TRUE,"pitch","a6edddb7-7e41-46c7-a4b1-89a9bab1c439",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4527,1.5954,NA,119.35,138.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Matt Thaiss called out on strikes.",0,0,3,66,"top",9,"2024-04-21T20:10:49.904Z","2024-04-21T20:12:10.113Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.5,11,0.9,0.4046,7.6443,32.0178,-19.7341,-9.1199,6.7162,-0.0618,3.7086,8.1469,-135.811,1.5543,-1.9276,50.0041,4.5088,-16.898,37.2,4.8,24,2675,244,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12.7,14.6,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",0,"2024-04-21T20:10:31.181Z","2024-04-21T20:10:52.202Z",FALSE,"action",NA,NA,"Pitching Change: Alexis Díaz replaces Lucas Sims.","Pitching Substitution",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664747,"/api/v1/people/664747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Strikeout","strikeout","Matt Thaiss called out on strikes.",0,0,3,66,"top",9,"2024-04-21T20:10:49.904Z","2024-04-21T20:12:10.113Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",5,"2024-04-21T20:11:58.414Z","2024-04-21T20:12:06.245Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,642136,"/api/v1/people/642136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Matt Thaiss called out on strikes.",0,0,3,66,"top",9,"2024-04-21T20:10:49.904Z","2024-04-21T20:12:10.113Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",1,"2024-04-21T20:08:18.795Z","2024-04-21T20:08:24.901Z",TRUE,"pitch","2ba33224-a628-4d8b-ad8c-fa5ac5004bc3",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.22,1.53,NA,134.62,190.78,"ground_ball","medium","6",112.67,150.86,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Forceout","force_out","Tyler Stephenson grounds into a force out, shortstop Zach Neto to second baseman Luis Rengifo. Jeimer Candelario out at 2nd.",0,0,3,65,"bottom",8,"2024-04-21T20:07:51.978Z","2024-04-21T20:08:24.901Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.6,7,0.9,0.393,5.8893,31.6467,-18.1932,-11.4581,7.1095,-0.4622,1.7778,6.7816,-139.4095,-6.0034,-1.4391,50.0006,5.1619,-22.527,46.8,6,24,2352,232,100.3,-5,19,NA,NA,NA,TRUE,-18,11.8,19.3,NA,NA,NA,NA,NA,TRUE,FALSE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
746727,"2024-04-21",0,"2024-04-21T20:07:58.603Z","2024-04-21T20:08:03.825Z",TRUE,"pitch","b4e847c4-98fb-4cfb-9886-09fb809c1e95",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2434,1.5264,NA,101.07,184.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Forceout","force_out","Tyler Stephenson grounds into a force out, shortstop Zach Neto to second baseman Luis Rengifo. Jeimer Candelario out at 2nd.",0,0,3,65,"bottom",8,"2024-04-21T20:07:51.978Z","2024-04-21T20:08:24.901Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.9,9,0.9,0.3892,6.0963,29.1646,-20.6155,-10.7204,5.753,0.4179,1.9987,8.8491,-140.2582,-5.0731,-1.3718,50.0053,5.1593,-21.5468,42,6,24,2278,229,NA,NA,NA,NA,NA,NA,FALSE,-19.7,9.6,17.8,NA,NA,NA,NA,NA,TRUE,FALSE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
