"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717876,"2023-06-06",3,"2023-06-07T00:49:33.927Z","2023-06-07T00:49:37.315Z",TRUE,"pitch","08b307cb-9315-45f2-8bb8-9ce8025dcea2",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.4384,1.5767,NA,102.22,241.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,1,6,62,"top",9,"2023-06-07T00:48:34.518Z","2023-06-07T00:50:01.060Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.3,14,2,0.4444,7.0019,27.4121,-35.4253,0.2336,-2.1236,0.3878,-0.1152,7.804,-123.8022,-7.0215,-2.851,50.0018,5.7661,0.3561,2.4,9.6,24,2287,46,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-5.4,-2.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",2,"2023-06-07T00:49:17.230Z","2023-06-07T00:49:21.555Z",TRUE,"pitch","6bc0a142-2319-454f-9e94-a255a03bf69d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4586,1.6383,NA,105.54,134.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,1,6,62,"top",9,"2023-06-07T00:48:34.518Z","2023-06-07T00:50:01.060Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.3,12,2,0.3983,7.0014,31.7766,-28.3756,-12.3121,1.9854,0.3008,3.8557,13.049,-137.7285,0.0881,-2.9083,50.002,5.7488,-23.5541,36,7.2,24,1987,240,NA,NA,NA,NA,NA,NA,FALSE,-26.8,3.8,19.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",1,"2023-06-07T00:48:58.451Z","2023-06-07T00:49:01.856Z",TRUE,"pitch","52c212e2-6947-4832-b9cf-8a5bda0d6d51",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.378,1.5973,NA,141.29,190.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,1,6,62,"top",9,"2023-06-07T00:48:34.518Z","2023-06-07T00:50:01.060Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.7,7,2,0.4028,7.0545,30.6698,-23.6435,-11.1086,4.5592,-0.6373,1.7797,9.798,-136.1133,-6.3967,-2.8454,50.0028,5.804,-20.7848,37.2,7.2,24,1993,237,NA,NA,NA,NA,NA,NA,FALSE,-24.4,7,18,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",0,"2023-06-07T00:48:40.531Z","2023-06-07T00:48:44.396Z",TRUE,"pitch","484ca3c5-42fc-41f3-8385-4ac069a21498",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5393,1.6795,NA,149.3,162.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,1,6,62,"top",9,"2023-06-07T00:48:34.518Z","2023-06-07T00:50:01.060Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.9,11,2,0.4005,7.1543,31.0412,-22.798,-11.3404,4.9549,-0.8475,2.8279,9.7635,-136.9115,-3.8348,-2.9915,50.0046,5.8124,-21.4692,39.6,6,24,1936,230,NA,NA,NA,NA,NA,NA,FALSE,-22.7,8.3,18.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",6,"2023-06-07T00:48:07.138Z","2023-06-07T00:48:15.060Z",TRUE,"pitch","9ead275a-c084-4257-b0ab-516919eb7761",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.45,1.68,NA,119.76,162.56,"ground_ball","medium","6",115.19,149.94,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Drew Waters singles on a ground ball to shortstop Joey Wendle.",0,1,6,61,"top",9,"2023-06-07T00:45:55.622Z","2023-06-07T00:48:15.060Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87,5,2,0.3956,7.1375,32.2493,-23.6436,-11.9403,4.3954,-0.0725,2.8231,11.6879,-138.6979,-3.9099,-2.7985,50.0015,5.8359,-23.1637,39.6,7.2,24,2106,236,66.6,-21,7,NA,NA,NA,FALSE,-22.9,7.2,19.1,NA,NA,NA,FALSE,TRUE,671221,"Drew Waters","/api/v1/people/671221",NA,NA,NA,NA,NA,NA
717876,"2023-06-06",5,"2023-06-07T00:47:40.619Z","2023-06-07T00:47:46.495Z",TRUE,"pitch","aec2e1b2-492f-40c5-baaa-8cf3c39b93ab",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.45,1.68,NA,116.93,217.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Drew Waters singles on a ground ball to shortstop Joey Wendle.",0,1,6,61,"top",9,"2023-06-07T00:45:55.622Z","2023-06-07T00:48:15.060Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.8,14,2,0.4531,7.2028,25.1652,-35.3736,1.0843,-2.1624,0.0018,0.789,6.4322,-121.1892,-4.858,-2.8351,50.0059,5.9325,1.601,4.8,9.6,24,2338,48,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-4.9,-3.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",4,"2023-06-07T00:47:24.838Z","2023-06-07T00:47:28.576Z",TRUE,"pitch","7e18e4ac-7a46-4b68-b0a7-5f93b745a8d6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4788,1.782,NA,177.13,186.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Drew Waters singles on a ground ball to shortstop Joey Wendle.",0,1,6,61,"top",9,"2023-06-07T00:45:55.622Z","2023-06-07T00:48:15.060Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.2,13,2,0.3997,6.7877,31.5583,-25.8089,-10.3174,3.3513,-1.5774,1.9465,7.5355,-137.2432,-5.2944,-3.0239,50.0034,5.6679,-19.6005,33.6,7.2,24,1996,238,NA,NA,NA,NA,NA,NA,FALSE,-25.8,5,17,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",3,"2023-06-07T00:47:04.332Z","2023-06-07T00:47:07.481Z",TRUE,"pitch","4abc0de0-90ca-4f9f-8857-33f27d8a02ba",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.45,1.68,NA,110.41,223.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Drew Waters singles on a ground ball to shortstop Joey Wendle.",0,1,6,61,"top",9,"2023-06-07T00:45:55.622Z","2023-06-07T00:48:15.060Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.2,14,2,0.4498,7.1005,26.1515,-32.3924,1.4258,-0.1425,0.1729,0.5544,6.8376,-122.2136,-5.9802,-2.8572,50.006,5.8464,2.1362,6,9.6,24,2401,50,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-1.6,-4.3,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",2,"2023-06-07T00:46:47.560Z","2023-06-07T00:46:52.891Z",TRUE,"pitch","ebf5157a-12f5-4cd3-96e1-12fcf0ea479f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.499,1.7615,NA,84.44,167.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Drew Waters singles on a ground ball to shortstop Joey Wendle.",0,1,6,61,"top",9,"2023-06-07T00:45:55.622Z","2023-06-07T00:48:15.060Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,86.7,12,2,0.3969,7.1849,31.9662,-23.0361,-11.4315,4.7426,0.8543,2.6472,13.4293,-138.2076,-4.3244,-2.5919,50.002,5.7871,-22.0245,38.4,6,24,2172,234,NA,NA,NA,NA,NA,NA,FALSE,-22.7,7.8,17.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",1,"2023-06-07T00:46:29.924Z","2023-06-07T00:46:34.048Z",TRUE,"pitch","18b107a0-22ac-4dd9-b128-bf1a82fb8ccf",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.499,1.782,NA,134.32,188.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Drew Waters singles on a ground ball to shortstop Joey Wendle.",0,1,6,61,"top",9,"2023-06-07T00:45:55.622Z","2023-06-07T00:48:15.060Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,78.3,7,2,0.4414,7.0544,26.7374,-29.229,0.2534,1.8912,-0.4543,1.8697,5.9785,-124.4404,-3.9773,-2.9284,50.0011,5.9304,0.3944,2.4,8.4,24,2325,50,NA,NA,NA,NA,NA,NA,FALSE,-34.9,2.6,-1.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",0,"2023-06-07T00:46:12.592Z","2023-06-07T00:46:15.921Z",TRUE,"pitch","cb5c7f85-d2d0-44fb-b12c-d713703aa297",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.45,1.68,NA,100.85,195.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Drew Waters singles on a ground ball to shortstop Joey Wendle.",0,1,6,61,"top",9,"2023-06-07T00:45:55.622Z","2023-06-07T00:48:15.060Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,77.8,9,2,0.4463,7.0567,25.9078,-35.4283,0.2255,-2.1368,0.4238,1.621,7.871,-123.038,-3.2651,-2.8549,50.0035,5.9878,0.3419,2.4,9.6,24,2269,53,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-4.4,-2.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",4,"2023-06-07T00:45:46.657Z","2023-06-07T00:45:51.489Z",TRUE,"pitch","60c1cdb6-0e60-4227-a208-2fdf30bb31eb",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.5,1.63,NA,89.86,187.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Matt Duffy strikes out swinging.",0,1,6,60,"top",9,"2023-06-07T00:44:55.320Z","2023-06-07T00:45:51.489Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,622110,"Matt Duffy","/api/v1/people/622110","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,78.5,9,2,0.4411,7.0152,27.3617,-34.7431,1.0309,-1.6434,0.7121,1.8973,8.2523,-124.64,-2.8873,-2.7896,50.0061,5.9683,1.6065,4.8,9.6,24,2304,50,NA,NA,NA,NA,NA,NA,TRUE,-41,-3.5,-4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",3,"2023-06-07T00:45:28.374Z","2023-06-07T00:45:34.037Z",TRUE,"pitch","b0a3419b-5d6c-47db-a40b-0606ca0988b3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4727,1.6321,NA,22.93,224.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Matt Duffy strikes out swinging.",0,1,6,60,"top",9,"2023-06-07T00:44:55.320Z","2023-06-07T00:45:51.489Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,622110,"Matt Duffy","/api/v1/people/622110","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.6,14,2,0.4448,6.9735,25.724,-34.0115,0.3489,-1.1947,2.468,0.5138,12.1757,-123.3845,-5.8741,-2.5868,50.0044,5.8089,0.5353,4.8,9.6,24,2350,40,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-3.5,-3.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",2,"2023-06-07T00:45:13.139Z","2023-06-07T00:45:17.537Z",TRUE,"pitch","71965f66-5872-48e6-937f-c373c4dde262",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5533,1.6527,NA,126.72,163.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Matt Duffy strikes out swinging.",0,1,6,60,"top",9,"2023-06-07T00:44:55.320Z","2023-06-07T00:45:51.489Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,622110,"Matt Duffy","/api/v1/people/622110","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.6,5,2,0.4013,6.9992,31.6297,-14.2618,-8.0057,9.5047,-0.255,2.7735,9.4501,-136.7602,-5.8178,-2.7236,50.0021,5.9156,-15.086,39.6,4.8,24,2071,232,NA,NA,NA,NA,NA,NA,FALSE,-15,16.1,12.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",1,"2023-06-07T00:44:57.691Z","2023-06-07T00:45:01.960Z",TRUE,"pitch","b5185f11-07cc-4e98-8a2e-ca3580162d6f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.5,1.63,NA,152.01,172.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Matt Duffy strikes out swinging.",0,1,6,60,"top",9,"2023-06-07T00:44:55.320Z","2023-06-07T00:45:51.489Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,622110,"Matt Duffy","/api/v1/people/622110","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,85.7,13,2,0.401,6.9989,32.4899,-24.7254,-12.306,3.9496,-0.9186,2.4615,9.5063,-137.0125,-4.6691,-2.848,50.0032,5.8941,-23.2137,39.6,7.2,24,1998,233,NA,NA,NA,NA,NA,NA,FALSE,-24.8,6.2,20,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",0,"2023-06-07T00:44:02.379Z","2023-06-07T00:44:57.691Z",FALSE,"action",NA,NA,"Pitching Change: Bryan Hoeing replaces Tanner Scott.","Pitching Substitution",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663773,"/api/v1/people/663773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"60","atBat","Strikeout","strikeout","Matt Duffy strikes out swinging.",0,1,6,60,"top",9,"2023-06-07T00:44:55.320Z","2023-06-07T00:45:51.489Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,622110,"Matt Duffy","/api/v1/people/622110","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717876,"2023-06-06",2,"2023-06-07T00:42:03.739Z","2023-06-07T00:42:11.149Z",TRUE,"pitch","c9d12eee-acde-4dec-b677-5c84b7243f87",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.1,1.48,NA,164.4,179.86,"ground_ball","medium","5",103.67,160.85,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Grounded Into DP","grounded_into_double_play","Nick Fortes grounds into a double play, third baseman Maikel Garcia to first baseman Nick Pratto. Joey Wendle out at 3rd. Nick Fortes out at 1st.",0,1,6,59,"bottom",8,"2023-06-07T00:41:15.475Z","2023-06-07T00:42:11.149Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,663743,"Nick Fortes","/api/v1/people/663743","R","Right",621295,"Nick Wittgren","/api/v1/people/621295","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.6,13,0.9,0.4169,6.9186,29.0653,-19.3858,-5.2619,7.3222,-1.2434,2.1821,4.0293,-131.5986,-5.4554,-2.114,50.0004,5.7268,-9.1877,21.6,4.8,24,2081,214,70.7,-15,10,NA,NA,NA,TRUE,-21.4,12.2,8.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
