"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717625,"2023-06-24",2,"2023-06-24T20:22:15.267Z","2023-06-24T20:22:19.955Z",TRUE,"pitch","03a5b987-1ab3-44bb-a019-1df9cdcc73ee",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.2428,1.4618,NA,131.78,154.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Lineout","field_out","Steven Kwan lines out to left fielder Christian Yelich.",0,1,0,5,"bottom",1,"2023-06-24T20:21:33.278Z","2023-06-24T20:22:35.823Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83.3,1,0.86,0.4145,6.6343,26.3817,-16.5507,-3.2979,8.8219,-0.3877,3.1084,7.0183,-131.8162,-2.6128,-2.6487,50.0007,5.3255,-5.8398,14.4,3.6,24,2268,198,NA,NA,NA,NA,NA,NA,FALSE,-17.5,15.7,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",1,"2023-06-24T20:22:00.211Z","2023-06-24T20:22:04.306Z",TRUE,"pitch","c0e1ffb9-0dff-4cfd-b6ea-5f6ef3cc77c3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2428,1.4867,NA,174.73,184.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Lineout","field_out","Steven Kwan lines out to left fielder Christian Yelich.",0,1,0,5,"bottom",1,"2023-06-24T20:21:33.278Z","2023-06-24T20:22:35.823Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.1,13,0.9,0.4107,6.4708,27.0896,-14.1097,-4.4826,10.0164,-1.5145,2.0169,4.8089,-133.0852,-5.3729,-2.7578,50.003,5.0745,-8.0852,25.2,3.6,24,2364,208,NA,NA,NA,NA,NA,NA,FALSE,-15.4,17.3,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",0,"2023-06-24T20:21:47.245Z","2023-06-24T20:21:52.471Z",TRUE,"pitch","b0e68e33-6657-4eea-a74a-6fb5e50c88a2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2428,1.5116,NA,153.6,170.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Lineout","field_out","Steven Kwan lines out to left fielder Christian Yelich.",0,1,0,5,"bottom",1,"2023-06-24T20:21:33.278Z","2023-06-24T20:22:35.823Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.7,11,0.89,0.4117,6.4933,27.7131,-14.286,-3.878,9.9698,-0.9601,2.5378,5.8461,-132.9061,-4.1007,-2.6814,50.0013,5.1338,-6.9574,20.4,3.6,24,2314,212,NA,NA,NA,NA,NA,NA,FALSE,-15.4,17.4,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",3,"2023-06-24T20:19:35.166Z","2023-06-24T20:19:40.993Z",TRUE,"pitch","a8e5f11c-862f-4ab2-8ab4-29a458ab0b74",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,2,NA,NA,3.36,1.58,NA,79.62,159.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Jesse Winker strikes out on a foul tip.",0,1,0,4,"top",1,"2023-06-24T20:18:05.326Z","2023-06-24T20:19:40.993Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608385,"Jesse Winker","/api/v1/people/608385","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.6,12,2,0.3903,6.3846,29.5161,-10.7194,-4.144,10.7431,0.9806,2.9355,8.6199,-139.9436,-7.8862,-1.5916,50.0063,6.4801,-8.2791,27.6,2.4,24,2391,194,NA,NA,NA,NA,NA,NA,TRUE,-11.3,18.1,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",2,"2023-06-24T20:19:12.701Z","2023-06-24T20:19:17.190Z",TRUE,"pitch","c7846147-9dcc-48b8-b481-3c643492799d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3625,1.6609,NA,137.01,169.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Jesse Winker strikes out on a foul tip.",0,1,0,4,"top",1,"2023-06-24T20:18:05.326Z","2023-06-24T20:19:40.993Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608385,"Jesse Winker","/api/v1/people/608385","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.7,72.5,4,2,0.479,6.1177,22.5927,-42.3898,5.2414,-7.7267,-0.5249,2.5521,1.243,-114.6496,-8e-04,-1.7559,50.0029,6.7138,6.9285,9.6,13.2,24,2789,32,NA,NA,NA,NA,NA,NA,FALSE,-58,-13.7,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",1,"2023-06-24T20:18:50.104Z","2023-06-24T20:18:54.988Z",TRUE,"pitch","f0a0e7b6-4ba5-48a4-8505-7dda6d75bf49",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.36,1.58,NA,88.26,151.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Jesse Winker strikes out on a foul tip.",0,1,0,4,"top",1,"2023-06-24T20:18:05.326Z","2023-06-24T20:19:40.993Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608385,"Jesse Winker","/api/v1/people/608385","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.9,3,2,0.3937,6.4971,28.3505,-12.7274,-2.7418,9.9018,0.7541,3.2312,7.429,-138.6282,-6.479,-1.5935,50.0033,6.4329,-5.3856,15.6,3.6,24,2368,192,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.9,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",0,"2023-06-24T20:18:29.972Z","2023-06-24T20:18:36.471Z",TRUE,"pitch","f3c11040-f1e2-49dd-a18b-73efa73cd4e3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6335,1.7357,NA,127.35,135.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Jesse Winker strikes out on a foul tip.",0,1,0,4,"top",1,"2023-06-24T20:18:05.326Z","2023-06-24T20:19:40.993Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608385,"Jesse Winker","/api/v1/people/608385","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.6,11,2,0.3966,6.1424,31.3528,-9.6429,-3.1558,11.6659,-0.2716,3.8172,4.8287,-138.2177,-5.4658,-1.6327,50.001,6.4705,-6.0945,25.2,2.4,24,2304,206,NA,NA,NA,NA,NA,NA,FALSE,-10.2,20.2,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",6,"2023-06-24T20:17:55.602Z","2023-06-24T20:18:01.342Z",TRUE,"pitch","23a6e653-45ce-4bb0-9f2a-58320d98f2fe",6,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,1,NA,NA,3.4,1.67,NA,106.55,181.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Willy Adames strikes out on a foul tip.",0,1,0,3,"top",1,"2023-06-24T20:15:38.216Z","2023-06-24T20:18:01.342Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,80.1,8,2,0.4346,6.3922,24.349,-33.3817,3.9175,-0.7549,0.2742,2.1167,4.7311,-125.7922,-3.8488,-2.1362,50,6.3588,6.3063,12,8.4,24,2876,67,NA,NA,NA,NA,NA,NA,TRUE,-38.4,-1.9,-8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA
717625,"2023-06-24",4,"2023-06-24T20:17:17.203Z","2023-06-24T20:17:21.968Z",TRUE,"pitch","48928895-c0eb-4873-8eed-f90ffebf423d",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.555,1.788,NA,119.08,195.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Willy Adames strikes out on a foul tip.",0,1,0,3,"top",1,"2023-06-24T20:15:38.216Z","2023-06-24T20:18:01.342Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,76.4,13,2,0.4542,6.0463,22.3665,-19.658,-8.7831,8.4863,-0.0545,1.6007,7.1772,-120.3928,-6.758,-1.9266,50.0031,6.172,-12.9533,28.8,6,24,1997,209,NA,NA,NA,NA,NA,NA,FALSE,-25.8,14,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",3,"2023-06-24T20:16:56.093Z","2023-06-24T20:17:02.690Z",TRUE,"pitch","87124f48-7c9d-4e8e-994b-cba81517c349",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.4025,1.7357,NA,77.47,215.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Willy Adames strikes out on a foul tip.",0,1,0,3,"top",1,"2023-06-24T20:15:38.216Z","2023-06-24T20:18:01.342Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.6,78.5,14,2,0.445,6.4831,24.3894,-32.3125,7.1299,-0.0895,1.0371,0.8567,5.2031,-123.0708,-6.3351,-2.0307,50.0037,6.2005,10.9385,19.2,9.6,24,2858,47,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-1.4,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",2,"2023-06-24T20:16:32.302Z","2023-06-24T20:16:36.604Z",TRUE,"pitch","82c406c5-59b9-4fef-9305-131e7609a57d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.561,1.813,NA,147.59,142.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Willy Adames strikes out on a foul tip.",0,1,0,3,"top",1,"2023-06-24T20:15:38.216Z","2023-06-24T20:18:01.342Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.7,1,2,0.3978,6.3954,29.1373,-11.9956,-2.6216,10.4997,-0.8025,3.5811,4.0059,-137.4444,-5.6229,-1.9351,50.0048,6.4609,-5.0395,18,2.4,24,2267,200,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",1,"2023-06-24T20:16:08.813Z","2023-06-24T20:16:14.505Z",TRUE,"pitch","e73f7a49-2e6c-4d60-9463-9016d27619d6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4335,1.7357,NA,68.86,214.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Willy Adames strikes out on a foul tip.",0,1,0,3,"top",1,"2023-06-24T20:15:38.216Z","2023-06-24T20:18:01.342Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,80.3,14,2,0.4366,6.1403,22.8021,-30.8949,4.2049,0.8002,1.2629,0.902,6.8,-124.9625,-6.9906,-2.0293,50.0029,6.2409,6.7162,13.2,8.4,24,2854,68,NA,NA,NA,NA,NA,NA,FALSE,-36.6,0.2,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",0,"2023-06-24T20:15:49.341Z","2023-06-24T20:15:53.890Z",TRUE,"pitch","32cae5a0-1a1c-4ed5-bca5-fdaec3ac795a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4025,1.7606,NA,109.74,140.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Willy Adames strikes out on a foul tip.",0,1,0,3,"top",1,"2023-06-24T20:15:38.216Z","2023-06-24T20:18:01.342Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.5,80.2,12,2,0.4332,6.4147,23.3002,-33.5967,5.0038,-0.8768,0.1905,3.6558,4.0933,-125.9728,-0.3045,-2.1001,50.0025,6.4722,8.1183,14.4,8.4,24,2796,93,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-1.4,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",5,"2023-06-24T20:17:28.888Z","2023-06-24T20:17:55.602Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,642715,"/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Willy Adames strikes out on a foul tip.",0,1,0,3,"top",1,"2023-06-24T20:15:38.216Z","2023-06-24T20:18:01.342Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",2,"2023-06-24T20:14:54.674Z","2023-06-24T20:15:07.861Z",TRUE,"pitch","985a9ff4-b05b-45a1-9a36-23a848449d67",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.57,1.69,NA,108.21,174.79,"line_drive","hard","9",172.81,79.03,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Field Error","field_error","Rowdy Tellez reaches on a fielding error by right fielder David Fry. Christian Yelich scores. Rowdy Tellez to 2nd.",0,1,0,2,"top",1,"2023-06-24T20:13:52.953Z","2023-06-24T20:15:07.861Z",TRUE,TRUE,FALSE,FALSE,0,1,1,1,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,73,5,2,0.4758,6.1822,23.1039,-39.5164,5.4192,-5.4808,0.2307,2.3701,3.0069,-115.4753,-0.898,-1.7958,50.0029,6.5924,7.2596,10.8,12,24,2703,39,103.8,15,321,NA,NA,NA,FALSE,-53.5,-9.8,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA
717625,"2023-06-24",1,"2023-06-24T20:14:32.130Z","2023-06-24T20:14:36.395Z",TRUE,"pitch","05189833-3305-411d-b9fc-00712b319d6c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.8835,1.8105,NA,145.53,190.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Field Error","field_error","Rowdy Tellez reaches on a fielding error by right fielder David Fry. Christian Yelich scores. Rowdy Tellez to 2nd.",0,1,0,2,"top",1,"2023-06-24T20:13:52.953Z","2023-06-24T20:15:07.861Z",TRUE,TRUE,FALSE,FALSE,0,1,1,1,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.7,7,2,0.3946,6.2819,29.3468,-11.6887,-5.7175,10.4884,-0.7484,1.7846,5.2629,-138.5047,-9.7857,-1.9253,50.0066,6.1337,-11.1719,36,3.6,24,2335,199,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17.3,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
