"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717642,"2023-06-24",6,"2023-06-24T04:07:02.534Z","2023-06-24T04:07:08.655Z",TRUE,"pitch","03201e84-c9ae-46f5-91da-f4c0c5f44c80",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.42,1.53,NA,115.76,148.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Double","double","Derek Hill doubles (1) on a soft line drive to right fielder Fernando Tatis Jr.",0,2,13,78,"top",9,"2023-06-24T04:05:07.864Z","2023-06-24T04:07:35.888Z",TRUE,FALSE,FALSE,FALSE,34,3,2,2,656537,"Derek Hill","/api/v1/people/656537","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,86.3,2,2,0.3947,5.9908,36.98,-16.2276,6.8983,8.2136,0.0324,3.3557,-7.7194,-139.7644,-3.466,1.9588,50.002,5.7043,13.3924,33.6,4.8,24,2101,150,NA,NA,NA,NA,NA,NA,FALSE,-16,14.2,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",5,"2023-06-24T04:06:39.829Z","2023-06-24T04:06:43.143Z",TRUE,"pitch","e32db3bc-65ad-4839-b00b-7cacd7c934c0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.235,1.5679,NA,114.52,229.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Double","double","Derek Hill doubles (1) on a soft line drive to right fielder Fernando Tatis Jr.",0,2,13,78,"top",9,"2023-06-24T04:05:07.864Z","2023-06-24T04:07:35.888Z",TRUE,FALSE,FALSE,FALSE,34,3,2,2,656537,"Derek Hill","/api/v1/people/656537","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",93.7,85.5,14,2,0.4038,6.1564,31.0267,-21.3013,9.1972,5.8387,0.0651,0.3503,-8.5936,-135.8936,-8.9152,2.0803,50.0022,5.165,17.1243,33.6,6,24,1681,132,NA,NA,NA,NA,NA,NA,FALSE,-22.8,8.8,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",3,"2023-06-24T04:06:07.365Z","2023-06-24T04:06:11.092Z",TRUE,"pitch","f7ad539a-c0b9-4006-94fd-77bd671e9f13",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.42,1.53,NA,150.13,228.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Double","double","Derek Hill doubles (1) on a soft line drive to right fielder Fernando Tatis Jr.",0,2,13,78,"top",9,"2023-06-24T04:05:07.864Z","2023-06-24T04:07:35.888Z",TRUE,FALSE,FALSE,FALSE,34,3,2,2,656537,"Derek Hill","/api/v1/people/656537","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.1,77.3,13,2,0.4495,6.1034,25.5512,-36.0848,0.9693,-2.6039,-0.8691,0.3646,-7.2015,-122.1706,-4.2498,1.9992,50.0025,5.25,1.4557,0,9.6,24,2052,335,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-5.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",2,"2023-06-24T04:05:51.853Z","2023-06-24T04:05:56.422Z",TRUE,"pitch","6fa2e194-fd02-4ef7-bc7a-b77b76f67a62",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1505,1.5186,NA,95.86,151.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Double","double","Derek Hill doubles (1) on a soft line drive to right fielder Fernando Tatis Jr.",0,2,13,78,"top",9,"2023-06-24T04:05:07.864Z","2023-06-24T04:07:35.888Z",TRUE,FALSE,FALSE,FALSE,34,3,2,2,656537,"Derek Hill","/api/v1/people/656537","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,74.9,3,2,0.4589,6.0796,25.7828,-36.1848,1.0608,-2.7836,0.5545,3.2395,-4.1958,-119.8964,1.9605,2.1986,50.0052,5.6687,1.526,1.2,9.6,24,1829,326,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-4.2,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",1,"2023-06-24T04:05:34.288Z","2023-06-24T04:05:39.139Z",TRUE,"pitch","37c48329-a368-4457-af66-59d738317970",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3743,1.6307,NA,169,199.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Double","double","Derek Hill doubles (1) on a soft line drive to right fielder Fernando Tatis Jr.",0,2,13,78,"top",9,"2023-06-24T04:05:07.864Z","2023-06-24T04:07:35.888Z",TRUE,FALSE,FALSE,FALSE,34,3,2,2,656537,"Derek Hill","/api/v1/people/656537","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,89.1,13,2,0.3853,6.205,36.7353,-10.5173,5.2531,10.6153,-1.3643,1.4453,-10.7999,-142.8284,-9.6312,1.805,50.004,5.5474,10.719,31.2,3.6,24,2234,146,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",0,"2023-06-24T04:05:17.577Z","2023-06-24T04:05:21.350Z",TRUE,"pitch","b8c6bd83-c512-49df-a602-8ca39f4e23f0",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.42,1.53,NA,95.17,209.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Double","double","Derek Hill doubles (1) on a soft line drive to right fielder Fernando Tatis Jr.",0,2,13,78,"top",9,"2023-06-24T04:05:07.864Z","2023-06-24T04:07:35.888Z",TRUE,FALSE,FALSE,FALSE,34,3,2,2,656537,"Derek Hill","/api/v1/people/656537","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.2,75.8,14,2,0.4581,6.1359,23.9183,-36.6367,-0.1179,-3.0893,0.5727,1.0972,-4.0159,-119.7249,-2.5335,2.2897,50.0009,5.4598,-0.1699,1.2,10.8,24,1951,330,NA,NA,NA,NA,NA,NA,FALSE,-46.4,-6,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",4,"2023-06-24T04:06:24.533Z","2023-06-24T04:06:39.829Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,13,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,656537,"/api/v1/people/656537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"78","atBat","Double","double","Derek Hill doubles (1) on a soft line drive to right fielder Fernando Tatis Jr.",0,2,13,78,"top",9,"2023-06-24T04:05:07.864Z","2023-06-24T04:07:35.888Z",TRUE,FALSE,FALSE,FALSE,34,3,2,2,656537,"Derek Hill","/api/v1/people/656537","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",3,"2023-06-24T04:04:41.896Z","2023-06-24T04:04:52.024Z",TRUE,"pitch","71800a10-211d-414d-a03f-aca5b360e8f8",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.19,1.53,NA,121.7,171.34,"ground_ball","medium","3",158.18,164.14,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Groundout","field_out","Dominic Smith grounds out to first baseman Brandon Dixon.",0,2,13,77,"top",9,"2023-06-24T04:03:52.927Z","2023-06-24T04:04:52.024Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84,77.4,5,2,0.4477,6.0347,23.6671,-36.005,0.229,-2.5287,-0.1234,2.4976,-5.7094,-122.2419,0.3333,2.2107,50.0016,5.4457,0.3481,1.2,9.6,24,1952,337,90.6,0,46,NA,NA,NA,TRUE,-43,-4.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",2,"2023-06-24T04:04:25.517Z","2023-06-24T04:04:33.926Z",TRUE,"pitch","7d3dbef3-3847-4886-a9c2-3428720c18ec",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1569,1.5884,NA,138.93,135.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Groundout","field_out","Dominic Smith grounds out to first baseman Brandon Dixon.",0,2,13,77,"top",9,"2023-06-24T04:03:52.927Z","2023-06-24T04:04:52.024Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.9,11,2,0.3946,6.0629,33.0795,-15.1895,6.4164,8.7192,-0.5752,3.8299,-9.6033,-139.1533,-2.5001,2.0972,50.0066,5.754,12.5054,32.4,3.6,24,2317,145,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",1,"2023-06-24T04:04:08.626Z","2023-06-24T04:04:12.346Z",TRUE,"pitch","531d5b77-0ec8-41b6-a357-1a1ed2619955",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1559,1.5588,NA,62.13,161.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Groundout","field_out","Dominic Smith grounds out to first baseman Brandon Dixon.",0,2,13,77,"top",9,"2023-06-24T04:03:52.927Z","2023-06-24T04:04:52.024Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,75.5,12,2,0.4584,5.8629,22.5372,-34.9839,-0.3578,-1.9469,1.4396,2.8698,-2.5847,-119.3924,0.8956,2.5816,50.0003,5.6331,-0.5169,1.2,9.6,24,1839,329,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-3,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",0,"2023-06-24T04:03:54.373Z","2023-06-24T04:03:59.014Z",TRUE,"pitch","4f7aac59-7934-4085-a269-13ae74420538",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2961,1.5973,NA,145.31,184.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Groundout","field_out","Dominic Smith grounds out to first baseman Brandon Dixon.",0,2,13,77,"top",9,"2023-06-24T04:03:52.927Z","2023-06-24T04:04:52.024Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.2,7,2,0.3939,6.0195,33.3638,-12.4062,6.6363,10.1122,-0.7426,2.0159,-9.9534,-139.4099,-7.6491,2.0232,50.0006,5.6267,12.971,37.2,3.6,24,2308,144,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.7,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",0,"2023-06-24T04:03:20.360Z","2023-06-24T04:03:27.412Z",TRUE,"pitch","4cc3758d-166b-49ab-8ef4-5517f1bdd817",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.25,1.53,NA,128.78,171.11,"line_drive","hard","7",58.51,103.81,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Lineout","field_out","Keibert Ruiz lines out sharply to left fielder Juan Soto.",0,2,13,76,"top",9,"2023-06-24T04:03:17.086Z","2023-06-24T04:03:27.412Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,660688,"Keibert Ruiz","/api/v1/people/660688","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.5,4,2,0.4004,5.9431,33.8669,-14.3147,7.8882,9.4504,-0.3091,2.5064,-9.7014,-137.4279,-5.1289,2.262,50.0015,5.3884,14.9061,38.4,4.8,24,2315,140,104.1,17,290,NA,NA,NA,TRUE,-14.9,16,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",7,"2023-06-24T04:02:39.473Z","2023-06-24T04:03:02.316Z",TRUE,"pitch","7d8685b7-1894-4a5d-8ad5-757ca04fde94",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,0,NA,NA,3.45,1.57,NA,129.33,166.75,"fly_ball","medium","78",64.29,59.28,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Home Run","home_run","Michael Chavis homers (1) on a fly ball to left center field.",1,2,13,75,"top",9,"2023-06-24T04:01:21.729Z","2023-06-24T04:03:02.316Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,656308,"Michael Chavis","/api/v1/people/656308","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.3,76.3,4,2,0.453,6.0195,24.8408,-36.3209,0.6887,-2.7997,-0.3236,2.6679,-6.1303,-121.1587,0.6512,2.1558,50.0054,5.5831,1.0189,0,9.6,24,1995,326,96.3,28,378,NA,NA,NA,FALSE,-44.3,-4.7,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",6,"2023-06-24T04:02:11.777Z","2023-06-24T04:02:21.126Z",TRUE,"pitch","8bd60736-5de5-4a24-bd96-03bf057713c9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.45,1.57,NA,107.51,161.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Home Run","home_run","Michael Chavis homers (1) on a fly ball to left center field.",1,2,13,75,"top",9,"2023-06-24T04:01:21.729Z","2023-06-24T04:03:02.316Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,656308,"Michael Chavis","/api/v1/people/656308","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.6,2,2,0.3951,6.009,34.3805,-12.6557,7.1995,10.054,0.249,2.8756,-7.3681,-139.2018,-5.0785,2.0086,50.0042,5.5775,13.9787,40.8,3.6,24,2246,143,NA,NA,NA,NA,NA,NA,FALSE,-13,17.2,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",5,"2023-06-24T04:01:54.275Z","2023-06-24T04:01:58.229Z",TRUE,"pitch","9add96e1-9d9c-4d01-a4b9-4fd73ee50803",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.6063,1.653,NA,160.8,188.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Home Run","home_run","Michael Chavis homers (1) on a fly ball to left center field.",1,2,13,75,"top",9,"2023-06-24T04:01:21.729Z","2023-06-24T04:03:02.316Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,656308,"Michael Chavis","/api/v1/people/656308","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,74.9,13,2,0.4634,6.0688,22.8747,-35.2892,1.0564,-2.2004,-1.149,1.8775,-8.146,-118.2566,-1.0019,2.2053,50.0037,5.5481,1.494,0,9.6,24,1868,335,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-4,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",4,"2023-06-24T04:01:36.661Z","2023-06-24T04:01:42.495Z",TRUE,"pitch","10c943a2-46c5-4b1a-a75b-631a89577200",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5791,1.6259,NA,171.6,220.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Home Run","home_run","Michael Chavis homers (1) on a fly ball to left center field.",1,2,13,75,"top",9,"2023-06-24T04:01:21.729Z","2023-06-24T04:03:02.316Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,656308,"Michael Chavis","/api/v1/people/656308","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,75.4,13,2,0.461,6.0577,24.4032,-34.5578,1.6296,-1.6685,-1.4324,0.695,-8.2146,-119.1352,-3.9765,1.8593,50.004,5.5328,2.3267,1.2,9.6,24,1947,343,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-3.8,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",3,"2023-06-24T04:01:21.729Z","2023-06-24T04:01:27.786Z",TRUE,"pitch","8eaac777-0ea2-438d-ac57-3c9b34ec7d27",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.45,1.57,NA,108.72,194.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Home Run","home_run","Michael Chavis homers (1) on a fly ball to left center field.",1,2,13,75,"top",9,"2023-06-24T04:01:21.729Z","2023-06-24T04:03:02.316Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,656308,"Michael Chavis","/api/v1/people/656308","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.2,75,13,2,0.4637,5.9653,22.4739,-34.0018,2.319,-1.2923,-0.2124,1.027,-6.5927,-118.1108,-3.0352,2.3137,50.003,5.4551,3.2767,3.6,9.6,24,1978,340,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-2.9,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
