"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717006,"2023-08-13",0,"2023-08-13T20:46:57.168Z","2023-08-13T20:47:46.787Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",7,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Elvis Andrus singles on a sharp line drive to center fielder Joey Wiemer. Carlos Perez scores. Zach Remillard scores.",2,7,3,76,"bottom",9,"2023-08-13T20:47:44.404Z","2023-08-13T20:48:49.220Z",TRUE,TRUE,FALSE,FALSE,33,2,1,2,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",650496,"J.C. Mejía","/api/v1/people/650496","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",2,"2023-08-13T20:47:57.049Z","2023-08-13T20:48:02.952Z",FALSE,"action",NA,NA,"Zach Remillard advances to 2nd on defensive indifference.","Defensive Indiff",7,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,621545,"/api/v1/people/621545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2603d225-41b5-4395-b7e0-3f14f6ec4d5f","defensive_indiff",NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Elvis Andrus singles on a sharp line drive to center fielder Joey Wiemer. Carlos Perez scores. Zach Remillard scores.",2,7,3,76,"bottom",9,"2023-08-13T20:47:44.404Z","2023-08-13T20:48:49.220Z",TRUE,TRUE,FALSE,FALSE,33,2,1,2,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",650496,"J.C. Mejía","/api/v1/people/650496","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",4,"2023-08-13T20:46:31.576Z","2023-08-13T20:46:40.080Z",TRUE,"pitch","2b8ab394-a2f4-4189-b4e1-96ca4141c72f",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.52,1.59,NA,136.45,174.47,"ground_ball","medium","1",118.05,187.16,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Zach Remillard singles on a ground ball to pitcher J. C. Mejia. Carlos Perez to 3rd.",0,7,1,75,"bottom",9,"2023-08-13T20:45:15.210Z","2023-08-13T20:46:40.080Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,621545,"Zach Remillard","/api/v1/people/621545","R","Right",650496,"J.C. Mejía","/api/v1/people/650496","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,88.3,4,2,0.3922,6.5961,28.9137,-28.5663,-10.1893,1.8228,-0.5103,2.3819,5.8904,-139.222,-3.3379,-1.3209,50.0014,5.4704,-20.1607,33.6,7.2,24,2026,237,66.3,-69,1,NA,NA,NA,FALSE,-26.9,2.9,17.4,NA,NA,NA,NA,NA,FALSE,FALSE,621545,"Zach Remillard","/api/v1/people/621545",656024,"Carlos Pérez","/api/v1/people/656024",NA,NA,NA
717006,"2023-08-13",3,"2023-08-13T20:46:07.186Z","2023-08-13T20:46:10.811Z",TRUE,"pitch","59a3e2d5-ef15-4562-a72d-417fd314ff78",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.3623,1.55,NA,64.26,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Zach Remillard singles on a ground ball to pitcher J. C. Mejia. Carlos Perez to 3rd.",0,7,1,75,"bottom",9,"2023-08-13T20:45:15.210Z","2023-08-13T20:46:40.080Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,621545,"Zach Remillard","/api/v1/people/621545","R","Right",650496,"J.C. Mejía","/api/v1/people/650496","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.4,14,2,0.4391,6.9298,24.3541,-31.2694,2.2614,0.5719,1.3836,0.6213,6.2788,-124.6035,-5.3708,-1.4597,50.0026,5.3795,3.5647,8.4,8.4,24,2570,104,NA,NA,NA,NA,NA,NA,FALSE,-37.2,0,-5.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",2,"2023-08-13T20:45:53.432Z","2023-08-13T20:45:56.779Z",TRUE,"pitch","0172d72f-186f-4e48-afc3-d982846ff37b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3623,1.4972,NA,126.91,189.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Zach Remillard singles on a ground ball to pitcher J. C. Mejia. Carlos Perez to 3rd.",0,7,1,75,"bottom",9,"2023-08-13T20:45:15.210Z","2023-08-13T20:46:40.080Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,621545,"Zach Remillard","/api/v1/people/621545","R","Right",650496,"J.C. Mejía","/api/v1/people/650496","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,77,8,2,0.4504,6.019,22.6838,-28.6659,4.4658,2.3436,-0.2601,1.8088,2.2269,-121.3946,-2.6397,-1.7683,50.0055,5.3934,6.6988,13.2,8.4,24,2532,82,NA,NA,NA,NA,NA,NA,FALSE,-35.3,3.8,-8.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",1,"2023-08-13T20:45:37.860Z","2023-08-13T20:45:41.846Z",TRUE,"pitch","6776134a-0d17-4c22-b67b-5c2725b3db7d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.52,1.59,NA,155.2,166.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Zach Remillard singles on a ground ball to pitcher J. C. Mejia. Carlos Perez to 3rd.",0,7,1,75,"bottom",9,"2023-08-13T20:45:15.210Z","2023-08-13T20:46:40.080Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,621545,"Zach Remillard","/api/v1/people/621545","R","Right",650496,"J.C. Mejía","/api/v1/people/650496","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.6,11,2,0.3942,6.432,29.9645,-29.6066,-10.2818,1.3167,-1.0022,2.6808,4.9286,-138.7619,-2.4175,-1.4618,50.0069,5.5283,-20.1304,32.4,7.2,24,2146,238,NA,NA,NA,NA,NA,NA,FALSE,-28,2,17.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",0,"2023-08-13T20:45:23.798Z","2023-08-13T20:45:26.906Z",TRUE,"pitch","bb7ecfce-b2ba-46fa-a336-aaa284ed7f5e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4481,1.5835,NA,183.54,184.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Zach Remillard singles on a ground ball to pitcher J. C. Mejia. Carlos Perez to 3rd.",0,7,1,75,"bottom",9,"2023-08-13T20:45:15.210Z","2023-08-13T20:46:40.080Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,621545,"Zach Remillard","/api/v1/people/621545","R","Right",650496,"J.C. Mejía","/api/v1/people/650496","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.6,13,2,0.3933,6.6843,33.3421,-32.1048,-11.2505,0.039,-1.7457,1.9995,3.7344,-139.6197,-3.4948,-1.6439,50.0066,5.3952,-22.0718,32.4,8.4,24,2222,243,NA,NA,NA,NA,NA,NA,FALSE,-30.4,-0.5,19.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",7,"2023-08-13T20:44:45.925Z","2023-08-13T20:44:58.606Z",TRUE,"pitch","66dd6bb2-6509-4846-bdfd-47d215d5b82b",8,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.28,1.49,NA,98.74,198.64,"line_drive","medium","8",83.06,58.3,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Double","double","Carlos Perez doubles (2) on a line drive to center fielder Joey Wiemer. Andrew Vaughn scores.",1,7,1,74,"bottom",9,"2023-08-13T20:42:06.546Z","2023-08-13T20:44:58.606Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,656024,"Carlos Pérez","/api/v1/people/656024","R","Right",650496,"J.C. Mejía","/api/v1/people/650496","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,79,9,2,0.4401,6.9564,23.2767,-29.7191,3.723,1.5649,0.479,1.4867,4.032,-124.1375,-3.4922,-1.6461,50.0055,5.3681,5.8497,12,8.4,24,2523,97,93.3,19,334,NA,NA,NA,FALSE,-35,2.3,-7.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,656024,"Carlos Pérez","/api/v1/people/656024"
717006,"2023-08-13",6,"2023-08-13T20:44:20.162Z","2023-08-13T20:44:24.744Z",TRUE,"pitch","2a963e3b-8429-4509-86cf-0c8a8dd191ef",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.28,1.49,NA,121.15,189.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Double","double","Carlos Perez doubles (2) on a line drive to center fielder Joey Wiemer. Andrew Vaughn scores.",1,7,1,74,"bottom",9,"2023-08-13T20:42:06.546Z","2023-08-13T20:44:58.606Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,656024,"Carlos Pérez","/api/v1/people/656024","R","Right",650496,"J.C. Mejía","/api/v1/people/650496","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.4,8,2,0.3954,7.0716,30.4297,-27.4444,-9.0712,2.4304,-0.1089,1.8193,6.7807,-138.4267,-4.8506,-1.4097,50.0016,5.428,-17.632,30,7.2,24,2032,240,NA,NA,NA,NA,NA,NA,FALSE,-26.6,3.6,15,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",5,"2023-08-13T20:44:02.470Z","2023-08-13T20:44:06.557Z",TRUE,"pitch","30fde422-b6a4-46de-91f0-0cb24746acaa",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.125,1.4498,NA,117.35,215.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Double","double","Carlos Perez doubles (2) on a line drive to center fielder Joey Wiemer. Andrew Vaughn scores.",1,7,1,74,"bottom",9,"2023-08-13T20:42:06.546Z","2023-08-13T20:44:58.606Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,656024,"Carlos Pérez","/api/v1/people/656024","R","Right",650496,"J.C. Mejía","/api/v1/people/650496","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.3,13,2,0.3961,6.9342,31.8034,-30.6982,-10.4625,0.7597,-0.0091,0.8542,7.5108,-138.4385,-6.4082,-1.4023,50.0006,5.2621,-20.2423,30,7.2,24,1975,241,NA,NA,NA,NA,NA,NA,FALSE,-30.1,0.1,17.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",4,"2023-08-13T20:43:43.778Z","2023-08-13T20:43:46.799Z",TRUE,"pitch","68bcdd93-1f7f-4167-9718-931a60ca94e3",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.28,1.49,NA,93.03,167.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Double","double","Carlos Perez doubles (2) on a line drive to center fielder Joey Wiemer. Andrew Vaughn scores.",1,7,1,74,"bottom",9,"2023-08-13T20:42:06.546Z","2023-08-13T20:44:58.606Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,656024,"Carlos Pérez","/api/v1/people/656024","R","Right",650496,"J.C. Mejía","/api/v1/people/650496","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,77.9,6,2,0.4435,6.4847,24.5405,-24.9972,4.8165,4.6455,0.629,2.6335,3.5543,-123.4962,-1.6772,-1.4545,50.0024,5.4235,7.441,18,7.2,24,2439,83,NA,NA,NA,NA,NA,NA,FALSE,-29.6,8.3,-9.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",3,"2023-08-13T20:43:14.155Z","2023-08-13T20:43:17.797Z",TRUE,"pitch","a7e509be-653c-4bd6-a9b4-b9c15fcd7548",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.28,1.49,NA,123.34,200.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Double","double","Carlos Perez doubles (2) on a line drive to center fielder Joey Wiemer. Andrew Vaughn scores.",1,7,1,74,"bottom",9,"2023-08-13T20:42:06.546Z","2023-08-13T20:44:58.606Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,656024,"Carlos Pérez","/api/v1/people/656024","R","Right",650496,"J.C. Mejía","/api/v1/people/650496","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.5,8,2,0.4463,6.7681,25.3123,-31.1866,3.4874,0.646,-0.1664,1.4227,2.1694,-122.9187,-3.2673,-1.5146,50.0018,5.4287,5.3133,9.6,8.4,24,2465,95,NA,NA,NA,NA,NA,NA,FALSE,-37.8,0.6,-6.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",2,"2023-08-13T20:42:54.802Z","2023-08-13T20:42:57.937Z",TRUE,"pitch","85870dd7-4fe7-4f7c-893a-0c5eaf8c00ef",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.0603,1.5403,NA,25.06,222.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Double","double","Carlos Perez doubles (2) on a line drive to center fielder Joey Wiemer. Andrew Vaughn scores.",1,7,1,74,"bottom",9,"2023-08-13T20:42:06.546Z","2023-08-13T20:44:58.606Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,656024,"Carlos Pérez","/api/v1/people/656024","R","Right",650496,"J.C. Mejía","/api/v1/people/650496","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.1,14,2,0.4443,6.8271,26.9769,-32.1221,3.6453,0.0344,2.412,0.5954,8.0631,-123.7561,-4.9837,-1.3749,50.0042,5.3568,5.5971,12,8.4,24,2527,77,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-1,-8.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",1,"2023-08-13T20:42:38.585Z","2023-08-13T20:42:41.752Z",TRUE,"pitch","6f6dbbd1-7520-4b72-9b2e-b987896aa9ee",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.28,1.49,NA,154.74,206.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Double","double","Carlos Perez doubles (2) on a line drive to center fielder Joey Wiemer. Andrew Vaughn scores.",1,7,1,74,"bottom",9,"2023-08-13T20:42:06.546Z","2023-08-13T20:44:58.606Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,656024,"Carlos Pérez","/api/v1/people/656024","R","Right",650496,"J.C. Mejía","/api/v1/people/650496","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.6,13,2,0.3991,6.4693,30.9899,-30.9916,-10.7414,0.6179,-0.9901,1.2079,5.3774,-137.3483,-5.5281,-1.58,50.0003,5.3593,-20.478,31.2,8.4,24,2054,243,NA,NA,NA,NA,NA,NA,FALSE,-30.6,0.1,18.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",0,"2023-08-13T20:42:24.586Z","2023-08-13T20:42:27.586Z",TRUE,"pitch","28e63648-140d-4b91-8922-89fdf950acbb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1034,1.3887,NA,83.77,174.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Double","double","Carlos Perez doubles (2) on a line drive to center fielder Joey Wiemer. Andrew Vaughn scores.",1,7,1,74,"bottom",9,"2023-08-13T20:42:06.546Z","2023-08-13T20:44:58.606Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,656024,"Carlos Pérez","/api/v1/people/656024","R","Right",650496,"J.C. Mejía","/api/v1/people/650496","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.2,12,2,0.4425,6.7866,24.9202,-29.6335,3.2906,1.639,0.8719,2.3887,5.0284,-123.8104,-1.5996,-1.6137,50.0042,5.5252,5.1034,10.8,8.4,24,2504,88,NA,NA,NA,NA,NA,NA,FALSE,-34.9,2.9,-7.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",3,"2023-08-13T20:41:41.559Z","2023-08-13T20:41:54.582Z",TRUE,"pitch","5019d7d9-1e23-47e5-8c05-960f0d3a94ae",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.29,1.54,NA,134.04,209.24,"fly_ball","medium","8",119.87,80.56,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Flyout","field_out","Oscar Colas flies out to center fielder Joey Wiemer.",0,7,0,73,"bottom",9,"2023-08-13T20:40:29.251Z","2023-08-13T20:41:54.582Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,693049,"Oscar Colás","/api/v1/people/693049","L","Left",650496,"J.C. Mejía","/api/v1/people/650496","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,76.8,13,2,0.4482,6.9114,27.642,-28.4844,2.9345,2.4459,-0.4471,1.0942,2.4762,-122.8867,-4.3874,-1.8543,50.0009,5.3629,4.4223,9.6,8.4,24,2483,91,87.7,39,288,NA,NA,NA,TRUE,-35.3,3.5,-6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA
