"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718200,"2023-05-13",1,"2023-05-13T05:08:04.385Z","2023-05-13T05:08:16.170Z",TRUE,"pitch","8ab99165-2c93-4d2c-b924-4a7f2f7cdf63",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.5,1.72,NA,110.93,159.07,"ground_ball","medium","8",155.32,93.42,NA,NA,NA,NA,NA,NA,NA,NA,"95","atBat","Single","single","JJ Bleday singles on a ground ball to center fielder Leody Taveras. Esteury Ruiz to 3rd.",0,7,6,95,"bottom",10,"2023-05-13T05:07:32.337Z","2023-05-13T05:08:16.170Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,668709,"JJ Bleday","/api/v1/people/668709","L","Left",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85,2,0.94,0.4048,6.9529,30.5032,-15.3357,5.8336,9.0877,0.1591,2.9521,-5.7248,-135.4912,-5.596,1.5448,50.0064,6.1218,10.8134,30,3.6,24,2187,137,102.2,-3,35,NA,NA,NA,FALSE,-16.2,15.4,-9.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,668709,"JJ Bleday","/api/v1/people/668709",665923,"Esteury Ruiz","/api/v1/people/665923",NA,NA,NA,NA
718200,"2023-05-13",0,"2023-05-13T05:07:45.504Z","2023-05-13T05:07:49.729Z",TRUE,"pitch","0d6165b6-fd67-46e3-bc64-c77e2707c115",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3878,1.7199,NA,102.43,183.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"95","atBat","Single","single","JJ Bleday singles on a ground ball to center fielder Leody Taveras. Esteury Ruiz to 3rd.",0,7,6,95,"bottom",10,"2023-05-13T05:07:32.337Z","2023-05-13T05:08:16.170Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,668709,"JJ Bleday","/api/v1/people/668709","L","Left",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.6,9,0.91,0.408,7.1435,28.4567,-13.301,3.941,10.3332,0.3823,2.0486,-4.4081,-134.1388,-8.2825,1.5332,50.0013,6.1204,7.1965,22.8,3.6,24,2121,132,NA,NA,NA,NA,NA,NA,FALSE,-15,17.2,-6.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",8,"2023-05-13T05:07:08.355Z","2023-05-13T05:07:19.022Z",TRUE,"pitch","658a59fa-f0bd-4a69-afb5-9fb04bb6d34e",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,0,NA,NA,2.95,1.46,NA,96.62,164.5,"ground_ball","medium","9",162.18,118.14,NA,NA,NA,NA,NA,NA,NA,NA,"94","atBat","Single","single","Esteury Ruiz singles on a ground ball to right fielder Adolis Garcia. Nick Allen scores.",1,7,6,94,"bottom",10,"2023-05-13T05:05:51.680Z","2023-05-13T05:07:19.022Z",TRUE,TRUE,FALSE,FALSE,33,1,2,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.1,3,0.94,0.4053,6.9761,28.5092,-16.1241,4.8491,8.6734,0.5346,2.7513,-4.6053,-134.9656,-5.9442,1.6304,50.0035,6.1119,8.9745,25.2,3.6,24,2218,137,83.4,9,133,NA,NA,NA,FALSE,-17,14.6,-7.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,665923,"Esteury Ruiz","/api/v1/people/665923",NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",7,"2023-05-13T05:06:37.713Z","2023-05-13T05:06:43.895Z",TRUE,"pitch","d23fafdb-af05-440d-b9b4-e815263b6ae6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,2.95,1.46,NA,87.15,163.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"94","atBat","Single","single","Esteury Ruiz singles on a ground ball to right fielder Adolis Garcia. Nick Allen scores.",1,7,6,94,"bottom",10,"2023-05-13T05:05:51.680Z","2023-05-13T05:07:19.022Z",TRUE,TRUE,FALSE,FALSE,33,1,2,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,77.7,3,0.89,0.443,6.8898,26.4192,-24.4386,8.9019,5.0038,0.7831,2.784,-4.9793,-123.9773,-3.3498,1.6684,50.0027,6.2085,13.7595,26.4,7.2,24,2034,132,NA,NA,NA,NA,NA,NA,FALSE,-29.4,8.5,-14.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",6,"2023-05-13T05:06:19.499Z","2023-05-13T05:06:26.303Z",TRUE,"pitch","f191f61a-f5a9-4a28-a8ab-a55f4c5694c7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,2.95,1.46,NA,119.92,145.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"94","atBat","Single","single","Esteury Ruiz singles on a ground ball to right fielder Adolis Garcia. Nick Allen scores.",1,7,6,94,"bottom",10,"2023-05-13T05:05:51.680Z","2023-05-13T05:07:19.022Z",TRUE,TRUE,FALSE,FALSE,33,1,2,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,81.7,11,0.86,0.4178,6.9612,32.398,-12.6727,3.436,11.248,-0.0766,3.4566,-5.4531,-131.9316,-4.6076,1.5865,50.0025,6.1851,5.9576,19.2,3.6,24,2623,197,NA,NA,NA,NA,NA,NA,FALSE,-14.4,19.3,-4.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",4,"2023-05-13T05:05:54.026Z","2023-05-13T05:06:00.830Z",TRUE,"pitch","d72bfd33-d3d5-487f-987e-3c04ad72953d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.033,1.265,NA,112.05,126.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"94","atBat","Single","single","Esteury Ruiz singles on a ground ball to right fielder Adolis Garcia. Nick Allen scores.",1,7,6,94,"bottom",10,"2023-05-13T05:05:51.680Z","2023-05-13T05:07:19.022Z",TRUE,TRUE,FALSE,FALSE,33,1,2,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,82,12,0.81,0.42,6.8797,26.6664,-15.3956,4.0636,9.7384,0.1299,4.141,-5.2588,-130.2638,-2.4867,1.6444,50.0045,6.2682,7.0033,20.4,3.6,24,2164,145,NA,NA,NA,NA,NA,NA,FALSE,-16.7,17.3,-6.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",0,"2023-05-13T05:05:03.048Z","2023-05-13T05:05:03.097Z",FALSE,"action",NA,NA,"Defensive switch from right field to left field for Robbie Grossman.","Defensive Switch",7,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543257,"/api/v1/people/543257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","200","94","atBat","Single","single","Esteury Ruiz singles on a ground ball to right fielder Adolis Garcia. Nick Allen scores.",1,7,6,94,"bottom",10,"2023-05-13T05:05:51.680Z","2023-05-13T05:07:19.022Z",TRUE,TRUE,FALSE,FALSE,33,1,2,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",1,"2023-05-13T05:05:03.097Z","2023-05-13T05:05:03.098Z",FALSE,"action",NA,NA,"Josh H. Smith remains in the game as the designated hitter.","Defensive Switch",7,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669701,"/api/v1/people/669701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","701","94","atBat","Single","single","Esteury Ruiz singles on a ground ball to right fielder Adolis Garcia. Nick Allen scores.",1,7,6,94,"bottom",10,"2023-05-13T05:05:51.680Z","2023-05-13T05:07:19.022Z",TRUE,TRUE,FALSE,FALSE,33,1,2,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,669087,"/api/v1/people/669087",NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",2,"2023-05-13T05:05:03.098Z","2023-05-13T05:05:26.620Z",FALSE,"action",NA,NA,"Adolis Garcia remains in the game as the right fielder.","Defensive Switch",7,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666969,"/api/v1/people/666969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","901","94","atBat","Single","single","Esteury Ruiz singles on a ground ball to right fielder Adolis Garcia. Nick Allen scores.",1,7,6,94,"bottom",10,"2023-05-13T05:05:51.680Z","2023-05-13T05:07:19.022Z",TRUE,TRUE,FALSE,FALSE,33,1,2,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,669352,"/api/v1/people/669352",NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",3,"2023-05-13T05:05:26.620Z","2023-05-13T05:05:54.026Z",FALSE,"action",NA,NA,"Nick Allen starts inning at 2nd base.","Runner Placed On Base",7,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669397,"/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"94","atBat","Single","single","Esteury Ruiz singles on a ground ball to right fielder Adolis Garcia. Nick Allen scores.",1,7,6,94,"bottom",10,"2023-05-13T05:05:51.680Z","2023-05-13T05:07:19.022Z",TRUE,TRUE,FALSE,FALSE,33,1,2,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",5,"2023-05-13T05:06:11.585Z","2023-05-13T05:06:19.499Z",FALSE,"action",NA,NA,"Passed ball by catcher Jonah Heim. Nick Allen to 3rd.","Passed Ball",7,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,669397,"/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"d72bfd33-d3d5-487f-987e-3c04ad72953d","passed_ball",NA,NA,NA,NA,NA,NA,"94","atBat","Single","single","Esteury Ruiz singles on a ground ball to right fielder Adolis Garcia. Nick Allen scores.",1,7,6,94,"bottom",10,"2023-05-13T05:05:51.680Z","2023-05-13T05:07:19.022Z",TRUE,TRUE,FALSE,FALSE,33,1,2,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",656271,"Brock Burke","/api/v1/people/656271","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",2,"2023-05-13T05:03:35.352Z","2023-05-13T05:03:42.419Z",TRUE,"pitch","86e2761f-580c-4612-b7f2-f57fa22d4cc7",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.65,1.77,NA,94.93,191.79,"line_drive","medium","9",174.37,92.26,NA,NA,NA,NA,NA,NA,NA,NA,"93","atBat","Lineout","field_out","Josh Jung lines out to right fielder JJ Bleday.",0,7,5,93,"top",10,"2023-05-13T05:02:21.871Z","2023-05-13T05:03:42.419Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,673962,"Josh Jung","/api/v1/people/673962","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,79.5,9,2,0.4335,6.5989,29.1855,-31.4075,0.2055,0.4777,0.579,1.7404,7.2688,-126.9841,-2.8424,-2.3632,50.004,5.4067,0.3311,3.6,8.4,24,2158,61,93.7,21,293,NA,NA,NA,TRUE,-35.9,0.4,-2.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",1,"2023-05-13T05:03:10.900Z","2023-05-13T05:03:15.587Z",TRUE,"pitch","dc764593-a4ed-4a0b-b379-2a4e74a5c8b9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.5377,1.7698,NA,126.36,166.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"93","atBat","Lineout","field_out","Josh Jung lines out to right fielder JJ Bleday.",0,7,5,93,"top",10,"2023-05-13T05:02:21.871Z","2023-05-13T05:03:42.419Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,673962,"Josh Jung","/api/v1/people/673962","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.5,5,2,0.392,6.9925,33.0448,-13.6082,-9.5833,9.4035,-0.2456,2.687,8.5976,-139.9729,-4.8692,-2.1193,50.0032,5.3474,-18.9229,49.2,4.8,24,1883,233,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.1,15.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",0,"2023-05-13T05:02:46.502Z","2023-05-13T05:02:50.273Z",TRUE,"pitch","6ccdc219-ff91-4e2b-b41b-775fd45b21ea",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.65,1.77,NA,157.29,141.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"93","atBat","Lineout","field_out","Josh Jung lines out to right fielder JJ Bleday.",0,7,5,93,"top",10,"2023-05-13T05:02:21.871Z","2023-05-13T05:03:42.419Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,673962,"Josh Jung","/api/v1/people/673962","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.4,11,2,0.3933,6.9784,30.7701,-13.4826,-7.208,9.5097,-1.0569,3.5904,5.3992,-139.1871,-3.1398,-2.0838,50.0003,5.6239,-14.1635,42,3.6,24,1890,228,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.8,12,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",6,"2023-05-13T05:02:12.673Z","2023-05-13T05:02:19.879Z",TRUE,"pitch","10c0f529-51a6-4055-8f10-11aac0dc4657",7,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,2,NA,NA,3.25,1.5599,NA,77.86,239.06,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"92","atBat","Walk","walk","Nathaniel Lowe walks. Adolis Garcia to 3rd. Marcus Semien to 2nd.",0,7,5,92,"top",10,"2023-05-13T04:59:16.572Z","2023-05-13T05:02:19.879Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,81.2,14,2,0.427,6.8718,29.4139,-30.7429,-0.6205,0.8632,1.0267,-0.0103,8.884,-128.8095,-7.0886,-2.4021,50.0044,5.188,-1.0319,1.2,8.4,24,2016,76,NA,NA,NA,NA,NA,NA,FALSE,-35.2,0,-1.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,543760,"Marcus Semien","/api/v1/people/543760",663993,"Nathaniel Lowe","/api/v1/people/663993",666969,"Adolis García","/api/v1/people/666969",NA,NA,NA,NA
718200,"2023-05-13",5,"2023-05-13T05:01:29.185Z","2023-05-13T05:01:35.793Z",TRUE,"pitch","fbdf820b-57c6-4abc-93f3-e354599c574b",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.39,1.56,NA,150.33,192.85,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"92","atBat","Walk","walk","Nathaniel Lowe walks. Adolis Garcia to 3rd. Marcus Semien to 2nd.",0,7,5,92,"top",10,"2023-05-13T04:59:16.572Z","2023-05-13T05:02:19.879Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",92.5,85.3,13,2,0.4064,6.8646,27.9546,-31.7629,-7.862,0.226,-0.8744,1.701,6.2012,-134.5363,-4.1889,-2.1827,50.0047,5.5181,-14.4788,21.6,7.2,24,1206,247,NA,NA,NA,NA,NA,NA,FALSE,-32.2,-0.2,13,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
