"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716857,"2023-08-26",2,"2023-08-26T02:00:45.216Z","2023-08-26T02:00:50.055Z",TRUE,"pitch","3931ec02-2711-4cdd-b017-3eea3440b283",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4399,1.6384,NA,170.1,177.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Forceout","force_out","Brice Turang grounds into a force out, second baseman Ha-Seong Kim to shortstop Xander Bogaerts. Andruw Monasterio out at 2nd. Brice Turang to 1st.",0,1,5,48,"bottom",6,"2023-08-26T02:00:02.245Z","2023-08-26T02:01:45.907Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",70.5,63.6,13,0.92,0.5402,5.8725,20.617,-33.0839,-11.2257,-0.8758,-1.3929,2.2732,-4.0192,-102.3333,4.5922,2.0692,50.0039,4.1117,-11.624,20.4,13.2,24,2585,278,NA,NA,NA,NA,NA,NA,FALSE,-55.8,0.5,21.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",1,"2023-08-26T02:00:26.972Z","2023-08-26T02:00:32.111Z",TRUE,"pitch","8b6ccf3e-106d-49a4-bbdb-5dd1321208aa",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4681,1.6582,NA,144.51,160.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Forceout","force_out","Brice Turang grounds into a force out, second baseman Ha-Seong Kim to shortstop Xander Bogaerts. Andruw Monasterio out at 2nd. Brice Turang to 1st.",0,1,5,48,"bottom",6,"2023-08-26T02:00:02.245Z","2023-08-26T02:01:45.907Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.9,65,4,0.9,0.5296,6.165,21.7234,-40.8796,-7.8226,-8.0882,-0.7216,2.8931,-2.2378,-104.4401,4.0378,1.3871,50.001,5.8249,-8.4224,12,15.6,24,2496,316,NA,NA,NA,NA,NA,NA,FALSE,-66.8,-12.7,14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",0,"2023-08-26T02:00:09.304Z","2023-08-26T02:00:14.967Z",TRUE,"pitch","88a548fd-b8e7-49ef-9adb-42e2d764e0c5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4681,1.6301,NA,59.11,141.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Forceout","force_out","Brice Turang grounds into a force out, second baseman Ha-Seong Kim to shortstop Xander Bogaerts. Andruw Monasterio out at 2nd. Brice Turang to 1st.",0,1,5,48,"bottom",6,"2023-08-26T02:00:02.245Z","2023-08-26T02:01:45.907Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.3,64.2,12,0.91,0.5344,6.1828,21.1712,-41.0476,-9.0194,-8.3854,1.5187,3.6193,1.9924,-103.4617,5.5335,1.7002,50.0043,5.9031,-9.541,13.2,15.6,24,2466,319,NA,NA,NA,NA,NA,NA,FALSE,-67.8,-12.7,15.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",8,"2023-08-26T01:59:39.213Z","2023-08-26T01:59:43.888Z",TRUE,"pitch","f2a03cb1-a421-4286-b522-cb52424ff2f1",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2429,1.377,NA,12.02,187.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Andruw Monasterio walks.",0,1,5,47,"bottom",6,"2023-08-26T01:57:10.939Z","2023-08-26T01:59:43.888Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",69.3,62.8,14,0.93,0.5473,5.8615,18.6343,-32.1515,-12.113,0.0201,2.754,1.8879,3.4292,-100.6623,3.9144,2.5871,50.0016,4.0278,-12.2427,20.4,13.2,24,2406,268,NA,NA,NA,NA,NA,NA,FALSE,-56,1.8,20.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA
716857,"2023-08-26",6,"2023-08-26T01:58:54.984Z","2023-08-26T01:58:59.117Z",TRUE,"pitch","517cec72-4c69-45e6-bb2e-8609b0ae36d5",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2711,1.4984,NA,61.23,122.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Andruw Monasterio walks.",0,1,5,47,"bottom",6,"2023-08-26T01:57:10.939Z","2023-08-26T01:59:43.888Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83,75.8,12,0.91,0.4537,6.317,24.0281,-27.7855,-2.3849,2.9772,1.4631,4.3163,-0.2603,-120.8351,2.7551,1.8821,50.0053,5.606,-3.5192,7.2,7.2,24,2157,200,NA,NA,NA,NA,NA,NA,FALSE,-33.4,6.4,4.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",5,"2023-08-26T01:58:42.308Z","2023-08-26T01:58:45.523Z",TRUE,"pitch","dfb229da-b2a7-4db0-8530-6fa95a509153",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2148,1.3488,NA,67.36,117.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Andruw Monasterio walks.",0,1,5,47,"bottom",6,"2023-08-26T01:57:10.939Z","2023-08-26T01:59:43.888Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.6,80.2,12,0.89,0.4263,6.5859,29.2503,-16.4244,2.7492,9.446,1.3022,4.4813,-1.477,-128.9547,0.2594,1.5281,50.0061,5.6563,4.5861,14.4,3.6,24,2171,153,NA,NA,NA,NA,NA,NA,FALSE,-17.8,17.4,-4.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",4,"2023-08-26T01:58:22.062Z","2023-08-26T01:58:27.319Z",TRUE,"pitch","d3012eb9-f831-4d06-b490-953062dfa20e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.26,1.5,NA,79.29,186.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Andruw Monasterio walks.",0,1,5,47,"bottom",6,"2023-08-26T01:57:10.939Z","2023-08-26T01:59:43.888Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",71.3,65,14,0.92,0.5302,5.7154,19.041,-33.1576,-11.4206,-0.9181,0.9893,1.9477,-0.1268,-103.7155,3.7931,2.5324,50.0004,4.0762,-12.3089,20.4,13.2,24,2502,282,NA,NA,NA,NA,NA,NA,FALSE,-54.4,-0.1,20.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",3,"2023-08-26T01:58:07.818Z","2023-08-26T01:58:13.463Z",TRUE,"pitch","8e0ac49c-4ed4-4b0e-9e08-0d3ea4e8273d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2148,1.4332,NA,167.27,179.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Andruw Monasterio walks.",0,1,5,47,"bottom",6,"2023-08-26T01:57:10.939Z","2023-08-26T01:59:43.888Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",71.7,65.4,13,0.86,0.5284,6.2022,19.7638,-34.6191,-10.8403,-2.2571,-1.3189,2.201,-4.2179,-104.2046,4.3177,2.1482,50.0017,4.2274,-11.7548,20.4,13.2,24,2566,278,NA,NA,NA,NA,NA,NA,FALSE,-56.2,-2.3,20.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",2,"2023-08-26T01:57:52.671Z","2023-08-26T01:57:56.592Z",TRUE,"pitch","42752704-1f63-4351-95f7-27e402620838",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.26,1.5,NA,108.29,148.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Andruw Monasterio walks.",0,1,5,47,"bottom",6,"2023-08-26T01:57:10.939Z","2023-08-26T01:59:43.888Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,81.1,2,2,0.4223,6.5698,29.5509,-14.3071,3.4175,10.5059,0.2285,3.3525,-4.3588,-130.1499,-2.9633,1.4878,50.0007,5.6015,5.8111,18,3.6,24,2155,150,NA,NA,NA,NA,NA,NA,FALSE,-16,18.5,-5.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",1,"2023-08-26T01:57:31.596Z","2023-08-26T01:57:36.550Z",TRUE,"pitch","f4420146-34e9-4ff2-a171-ca7e8a182bdf",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.26,1.5,NA,127.46,180.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Andruw Monasterio walks.",0,1,5,47,"bottom",6,"2023-08-26T01:57:10.939Z","2023-08-26T01:59:43.888Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.7,67.9,5,0.9,0.5085,6.0287,22.9766,-42.0078,-10.1592,-8.419,-0.2743,2.1457,-1.1446,-108.6423,2.3168,1.579,50.0001,5.7072,-11.8721,15.6,15.6,24,2718,315,NA,NA,NA,NA,NA,NA,FALSE,-64,-14,18.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",0,"2023-08-26T01:57:15.494Z","2023-08-26T01:57:19.715Z",TRUE,"pitch","9719001f-d18e-4cad-8138-149ff6f1ab50",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1304,1.3488,NA,138.77,175.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Andruw Monasterio walks.",0,1,5,47,"bottom",6,"2023-08-26T01:57:10.939Z","2023-08-26T01:59:43.888Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.1,80.6,4,0.9,0.4274,6.5737,26.4388,-15.1161,2.579,10.2548,-0.5712,2.3392,-5.3949,-128.1387,-5.1402,1.2262,50.0013,5.5519,4.2897,10.8,3.6,24,2279,150,NA,NA,NA,NA,NA,NA,FALSE,-17.6,17.6,-3.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",7,"2023-08-26T01:59:17.309Z","2023-08-26T01:59:39.213Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Andruw Monasterio walks.",0,1,5,47,"bottom",6,"2023-08-26T01:57:10.939Z","2023-08-26T01:59:43.888Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",1,"2023-08-26T01:56:46.705Z","2023-08-26T01:56:54.701Z",TRUE,"pitch","48218bfb-97cd-44f2-9eb9-bbeecd57e119",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.25,1.51,NA,90.09,170.39,"ground_ball","medium","6",106.01,136.46,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Mark Canha grounds out, shortstop Xander Bogaerts to first baseman Jake Cronenworth.",0,1,5,46,"bottom",6,"2023-08-26T01:56:35.649Z","2023-08-26T01:56:54.701Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",84.5,77.1,6,2,0.4461,6.5289,24.8477,-31.0126,10.0296,0.7626,0.7059,2.5331,-6.8742,-122.8847,2.4515,2.2395,50.0039,4.161,15.3066,24,8.4,24,2072,111,96.7,0,53,NA,NA,NA,TRUE,-36.1,2.3,-16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",0,"2023-08-26T01:56:35.649Z","2023-08-26T01:56:39.970Z",TRUE,"pitch","2629c27b-1742-4517-ab08-2fb1fdfe3804",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1585,1.4613,NA,103.71,174.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Mark Canha grounds out, shortstop Xander Bogaerts to first baseman Jake Cronenworth.",0,1,5,46,"bottom",6,"2023-08-26T01:56:35.649Z","2023-08-26T01:56:54.701Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",83.8,76.3,6,2,0.4504,6.7095,24.6842,-29.998,10.5909,1.4536,0.3487,2.3805,-7.5962,-121.7805,2.3341,2.1377,50.0024,4.0105,15.8527,26.4,8.4,24,2128,115,NA,NA,NA,NA,NA,NA,FALSE,-35.6,3.5,-17.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",4,"2023-08-26T01:54:23.095Z","2023-08-26T01:54:27.123Z",TRUE,"pitch","8b081e7f-1f88-42d6-aa7a-b318338e43a6",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.4962,1.4894,NA,115.61,194.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Xander Bogaerts called out on strikes.",0,1,5,45,"top",6,"2023-08-26T01:52:45.840Z","2023-08-26T01:54:27.123Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.9,8,0.88,0.392,6.6647,31.9029,-11.1907,-2.0406,10.6117,0.0365,1.6415,3.8209,-139.8143,-8.4708,-1.0834,50.0031,5.4474,-4.0354,13.2,2.4,24,2382,202,NA,NA,NA,NA,NA,NA,TRUE,-12,17.6,2.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",3,"2023-08-26T01:54:07.435Z","2023-08-26T01:54:11.421Z",TRUE,"pitch","6ddb210c-120a-46cf-ac5a-5a6eea545718",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.6088,1.6019,NA,102.93,114.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Xander Bogaerts called out on strikes.",0,1,5,45,"top",6,"2023-08-26T01:52:45.840Z","2023-08-26T01:54:27.123Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.3,12,0.91,0.3883,6.5818,32.7972,-13.1776,-2.42,9.4316,0.3691,4.6045,4.6872,-141.1827,-0.9048,-0.9999,50.0035,5.779,-4.8748,15.6,2.4,24,2470,201,NA,NA,NA,NA,NA,NA,FALSE,-12,17,3.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",2,"2023-08-26T01:53:39.314Z","2023-08-26T01:53:43.629Z",TRUE,"pitch","81053a10-a86e-492e-a963-5e7cfee7d177",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.59,1.69,NA,137.37,205.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Xander Bogaerts called out on strikes.",0,1,5,45,"top",6,"2023-08-26T01:52:45.840Z","2023-08-26T01:54:27.123Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,79.6,13,0.87,0.4331,6.7326,27.5222,-22.9262,-10.071,5.7194,-0.5344,1.2412,5.0039,-126.8018,-5.949,-1.2317,50.0057,5.4637,-16.2945,32.4,7.2,24,2047,226,NA,NA,NA,NA,NA,NA,FALSE,-27.1,9.1,17,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
