"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717850,"2023-06-07",0,"2023-06-08T01:38:51.848Z","2023-06-08T01:38:55.907Z",TRUE,"pitch","a32244be-2d0b-4c18-b1f4-3e6d875e750c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2455,1.6239,NA,112.13,191.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Sean Murphy flies out to center fielder Brandon Nimmo.",0,5,5,62,"bottom",7,"2023-06-08T01:38:19.727Z","2023-06-08T01:40:37.248Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,89.3,8,0.9,0.3883,6.515,28.5945,-13.7003,-5.0039,9.1438,0.1279,1.7495,8.605,-140.4805,-8.3492,-2.3098,50.0054,5.6295,-10.1127,28.8,3.6,24,2328,218,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15.2,7.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",1,"2023-06-08T01:38:04.978Z","2023-06-08T01:38:12.245Z",TRUE,"pitch","5c6cae94-b0ab-4826-9d2a-9177f632cd16",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.47,1.64,NA,95.38,191.21,"ground_ball","medium","4",129.68,171.1,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Austin Riley grounds out, second baseman Jeff McNeil to first baseman Mark Canha.",0,5,5,61,"bottom",7,"2023-06-08T01:37:26.591Z","2023-06-08T01:38:12.245Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,85.2,9,0.9,0.4084,6.2942,25.7947,-22.7874,1.4458,5.1372,0.5672,1.762,7.4008,-133.5509,-6.0355,-2.4151,50.0003,5.6649,2.6386,9.6,4.8,24,2467,181,77.9,-13,8,NA,NA,NA,TRUE,-23.9,8.3,-4.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",0,"2023-06-08T01:37:46.567Z","2023-06-08T01:37:49.567Z",TRUE,"pitch","9b30a83d-d370-49f2-93e5-fe52e9c30148",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.47,1.64,NA,76.25,194.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Austin Riley grounds out, second baseman Jeff McNeil to first baseman Mark Canha.",0,5,5,61,"bottom",7,"2023-06-08T01:37:26.591Z","2023-06-08T01:38:12.245Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.4,85.9,14,0.9,0.4058,6.5398,25.9704,-24.1769,1.5321,4.3213,1.069,1.6389,8.2753,-134.3897,-6.1947,-2.2347,50.0022,5.6637,2.8334,9.6,6,24,2480,185,NA,NA,NA,NA,NA,NA,FALSE,-25,6.8,-4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",1,"2023-06-08T01:35:26.880Z","2023-06-08T01:35:33.780Z",TRUE,"pitch","8308488b-8dc4-4d92-8138-b5a2669f50d6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.62,1.68,NA,114.21,174.47,"ground_ball","medium","4",155.51,151.07,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Brett Baty grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,5,5,60,"top",7,"2023-06-08T01:34:45.985Z","2023-06-08T01:35:33.780Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.3,79.6,5,0.82,0.4382,6.2484,20.6923,-32.2415,-5.106,-0.0374,0.0732,2.382,7.5765,-124.1593,-0.867,-2.3298,50.0056,5.3768,-8.1156,12,8.4,24,1234,264,97.9,2,63,NA,NA,NA,TRUE,-37.1,0,7.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",0,"2023-06-08T01:35:06.341Z","2023-06-08T01:35:10.216Z",TRUE,"pitch","a920e21a-9578-4253-81e7-d09305163017",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.2117,1.6793,NA,105.79,227.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Brett Baty grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,5,5,60,"top",7,"2023-06-08T01:34:45.985Z","2023-06-08T01:35:33.780Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.4,79.3,14,0.91,0.44,6.2101,22.8931,-34.1439,-7.3297,-1.2566,0.294,0.4066,9.0195,-124.0754,-4.7283,-2.422,50.001,5.156,-11.5226,15.6,9.6,24,1287,272,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-3.1,11.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",7,"2023-06-08T01:34:11.425Z","2023-06-08T01:34:26.357Z",TRUE,"pitch","0ad5a980-7d8a-47ae-8165-37aa9da2435e",7,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.41,1.56,NA,113.19,167.28,"fly_ball","hard","9",178.38,54.42,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Sac Fly","sac_fly","Tommy Pham out on a sacrifice fly to right fielder Ronald Acuna Jr. Brandon Nimmo scores.",1,5,5,59,"top",7,"2023-06-08T01:31:55.467Z","2023-06-08T01:34:26.357Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,86,5,0.9,0.4032,6.1156,25.5082,-18.7687,-7.8412,7.1479,0.1,2.648,9.4373,-135.1194,-3.5919,-2.396,50.002,5.29,-14.7053,33.6,4.8,24,2257,233,103.5,35,381,NA,NA,NA,TRUE,-18.8,12.5,12.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596019,"Francisco Lindor","/api/v1/people/596019",643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA
717850,"2023-06-07",6,"2023-06-08T01:33:45.684Z","2023-06-08T01:33:49.116Z",TRUE,"pitch","2b22dbd3-9691-45ed-aabc-8972daef6908",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.41,1.56,NA,122.52,181.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Sac Fly","sac_fly","Tommy Pham out on a sacrifice fly to right fielder Ronald Acuna Jr. Brandon Nimmo scores.",1,5,5,59,"top",7,"2023-06-08T01:31:55.467Z","2023-06-08T01:34:26.357Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,86,8,0.9,0.4028,6.0783,26.1836,-18.2878,-6.8378,7.3938,-0.1448,2.1055,8.3764,-135.3702,-4.7215,-2.3733,50.0066,5.1311,-12.8488,30,4.8,24,2263,228,NA,NA,NA,NA,NA,NA,FALSE,-18.6,12.7,10.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596019,"Francisco Lindor","/api/v1/people/596019",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",5,"2023-06-08T01:33:22.353Z","2023-06-08T01:33:26.154Z",TRUE,"pitch","1f4fe03f-6572-4bea-aa59-ce5fd7ed4e7b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.41,1.56,NA,123.14,159.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Sac Fly","sac_fly","Tommy Pham out on a sacrifice fly to right fielder Ronald Acuna Jr. Brandon Nimmo scores.",1,5,5,59,"top",7,"2023-06-08T01:31:55.467Z","2023-06-08T01:34:26.357Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85.1,2,0.88,0.4068,6.0343,25.8088,-18.5187,-7.7037,7.4221,-0.161,2.9517,8.8721,-134.0357,-2.7082,-2.4951,50.0065,5.2799,-14.1833,33.6,4.8,24,2312,233,NA,NA,NA,NA,NA,NA,FALSE,-18.8,13.1,12.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596019,"Francisco Lindor","/api/v1/people/596019",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",4,"2023-06-08T01:33:03.009Z","2023-06-08T01:33:07.644Z",TRUE,"pitch","92e63fff-e76b-44d7-8c60-00b8059b4d47",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.4094,1.5593,NA,129.54,161.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Sac Fly","sac_fly","Tommy Pham out on a sacrifice fly to right fielder Ronald Acuna Jr. Brandon Nimmo scores.",1,5,5,59,"top",7,"2023-06-08T01:31:55.467Z","2023-06-08T01:34:26.357Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,86,1,0.9,0.4028,6.0336,25.9345,-18.1524,-7.3539,7.4652,-0.329,2.8758,8.2465,-135.3021,-3.0317,-2.4423,50.003,5.2633,-13.8126,33.6,4.8,24,2374,230,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.2,11.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596019,"Francisco Lindor","/api/v1/people/596019",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",3,"2023-06-08T01:32:42.092Z","2023-06-08T01:32:46.511Z",TRUE,"pitch","8df7925d-6ce3-456c-85c0-70cb0f1e9dd0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.2281,1.5593,NA,115.47,203.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Sac Fly","sac_fly","Tommy Pham out on a sacrifice fly to right fielder Ronald Acuna Jr. Brandon Nimmo scores.",1,5,5,59,"top",7,"2023-06-08T01:31:55.467Z","2023-06-08T01:34:26.357Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.5,14,0.91,0.4013,6.0513,26.384,-17.2143,-8.0289,7.9093,0.0401,1.3167,9.3307,-135.8611,-7.1017,-2.3761,50.0062,5.1359,-15.1946,36,4.8,24,2332,233,NA,NA,NA,NA,NA,NA,FALSE,-17.9,13.2,12.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596019,"Francisco Lindor","/api/v1/people/596019",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",2,"2023-06-08T01:32:17.168Z","2023-06-08T01:32:20.415Z",TRUE,"pitch","3655ae0b-7eea-4824-b597-6d3e863dfcab",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,1,NA,NA,3.3188,1.5593,NA,62.73,219.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Sac Fly","sac_fly","Tommy Pham out on a sacrifice fly to right fielder Ronald Acuna Jr. Brandon Nimmo scores.",1,5,5,59,"top",7,"2023-06-08T01:31:55.467Z","2023-06-08T01:34:26.357Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.6,14,0.92,0.4013,6.1342,26.7435,-15.2919,-8.5568,8.926,1.4238,0.7203,12.5561,-135.9156,-8.7527,-2.1209,50.0036,5.0201,-16.1857,39.6,4.8,24,2311,235,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.5,13.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596019,"Francisco Lindor","/api/v1/people/596019",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",1,"2023-06-08T01:31:57.814Z","2023-06-08T01:32:03.457Z",TRUE,"pitch","c73d40bd-2640-4d50-89c5-e7c4355ebd07",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0922,1.4685,NA,197.53,148.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Sac Fly","sac_fly","Tommy Pham out on a sacrifice fly to right fielder Ronald Acuna Jr. Brandon Nimmo scores.",1,5,5,59,"top",7,"2023-06-08T01:31:55.467Z","2023-06-08T01:34:26.357Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.5,79.2,11,0.8,0.4377,6.1179,22.669,-34.0875,-4.2056,-1.2055,-2.1127,3.332,2.3881,-124.6563,1.5115,-2.5317,50.0016,5.5109,-6.6856,10.8,8.4,24,1043,274,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-1.7,7.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596019,"Francisco Lindor","/api/v1/people/596019",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",0,"2023-06-08T01:31:00.747Z","2023-06-08T01:31:57.814Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"59","atBat","Sac Fly","sac_fly","Tommy Pham out on a sacrifice fly to right fielder Ronald Acuna Jr. Brandon Nimmo scores.",1,5,5,59,"top",7,"2023-06-08T01:31:55.467Z","2023-06-08T01:34:26.357Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596019,"Francisco Lindor","/api/v1/people/596019",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",4,"2023-06-08T01:30:33.837Z","2023-06-08T01:30:37.200Z",TRUE,"pitch","dda62160-fd47-4674-8076-bea1a9518e5c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.0007,1.4793,NA,183.64,163.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Francisco Lindor walks. Jeff McNeil to 2nd.",0,4,5,58,"top",7,"2023-06-08T01:28:08.174Z","2023-06-08T01:30:37.200Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.9,78.4,11,0.9,0.4418,6.2277,23.2796,-34.1163,-5.8426,-1.2468,-1.7483,2.7761,3.6895,-123.6881,0.367,-2.4957,50.0028,5.4728,-9.1072,14.4,9.6,24,1156,276,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-1.9,9.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,596019,"Francisco Lindor","/api/v1/people/596019",643446,"Jeff McNeil","/api/v1/people/643446",607043,"Brandon Nimmo","/api/v1/people/607043"
717850,"2023-06-07",3,"2023-06-08T01:30:05.985Z","2023-06-08T01:30:09.815Z",TRUE,"pitch","9e4b0de9-b5d7-458b-ab89-13e7135666c5",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,1,NA,NA,2.8874,1.4793,NA,83.14,237.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Francisco Lindor walks. Jeff McNeil to 2nd.",0,4,5,58,"top",7,"2023-06-08T01:28:08.174Z","2023-06-08T01:30:37.200Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.1,79.3,14,0.85,0.4415,6.2707,22.3217,-33.7454,-5.2085,-1.0089,0.8882,0.0588,9.4587,-123.5878,-5.6277,-2.2947,50.0009,5.1667,-8.1376,10.8,9.6,24,1193,269,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-2.9,7.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,596019,"Francisco Lindor","/api/v1/people/596019",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",2,"2023-06-08T01:29:41.318Z","2023-06-08T01:29:44.318Z",TRUE,"pitch","a78bda01-2b68-4a76-a997-4c2193b7516d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0007,1.4793,NA,222.08,185.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Francisco Lindor walks. Jeff McNeil to 2nd.",0,4,5,58,"top",7,"2023-06-08T01:28:08.174Z","2023-06-08T01:30:37.200Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.8,79.3,13,0.87,0.4398,6.0891,20.6927,-33.8935,-5.1606,-1.0907,-2.7568,1.9709,1.3091,-123.7261,-1.5657,-2.6165,50.0031,5.4076,-8.1388,13.2,8.4,24,1066,269,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-2,9.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,596019,"Francisco Lindor","/api/v1/people/596019",NA,NA,NA,NA,NA,NA
