"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718731,"2023-04-03",1,"2023-04-03T19:22:11.662Z","2023-04-03T19:22:15.745Z",TRUE,"pitch","02213e5d-357b-42d8-a17d-50fbe9db4ee6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.1671,1.4907,NA,136.66,159.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Omar Narvaez strikes out swinging.",0,0,3,34,"top",5,"2023-04-03T19:21:53.525Z","2023-04-03T19:22:30.323Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.1,69.3,1,0.87,0.5009,6.8565,19.2387,-38.782,4.8687,-5.455,-0.5157,2.9218,2.573,-109.3406,3.2232,-2.3402,50.0039,5.5894,5.8958,9.6,13.2,24,2168,53,NA,NA,NA,NA,NA,NA,FALSE,-57.1,-8.8,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",0,"2023-04-03T19:21:58.436Z","2023-04-03T19:22:02.697Z",TRUE,"pitch","94492c2d-d78a-4238-be88-0271d84f8e4b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2111,1.4808,NA,136.25,157.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Omar Narvaez strikes out swinging.",0,0,3,34,"top",5,"2023-04-03T19:21:53.525Z","2023-04-03T19:22:30.323Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,73.8,1,0.93,0.4673,6.6878,22.3164,-27.904,3.6061,3.0715,-0.505,3.0027,4.1244,-117.2344,1.5171,-2.7561,50.0044,4.9532,5.0151,12,8.4,24,2309,73,NA,NA,NA,NA,NA,NA,FALSE,-36,6.2,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",2,"2023-04-03T19:21:26.755Z","2023-04-03T19:21:34.228Z",TRUE,"pitch","356a0f43-e170-4c9d-b939-78e720819167",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.29,1.56,NA,138.31,164.87,"ground_ball","medium","4",158.15,148.18,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Daniel Vogelbach grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,0,3,33,"top",5,"2023-04-03T19:20:51.188Z","2023-04-03T19:21:34.228Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86,4,0.92,0.4018,6.7717,26.8783,-12.949,-5.7055,10.1883,-0.5591,2.7373,7.3388,-135.7981,-3.5997,-2.5424,50.001,4.9674,-10.7647,34.8,3.6,24,2453,216,79.3,-20,8,NA,NA,NA,TRUE,-13.2,18,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",1,"2023-04-03T19:21:09.112Z","2023-04-03T19:21:14.021Z",TRUE,"pitch","040270be-a3c8-4ba5-8b02-ed8081d2bc70",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.0575,1.4637,NA,87.13,197.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Daniel Vogelbach grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,0,3,33,"top",5,"2023-04-03T19:20:51.188Z","2023-04-03T19:21:34.228Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.4,73.8,9,0.93,0.4693,6.782,22.9962,-28.5151,4.1035,2.6573,0.7837,1.5142,6.1904,-116.9185,-1.5678,-2.4363,50.0042,4.8811,5.6547,13.2,8.4,24,2287,98,NA,NA,NA,NA,NA,NA,FALSE,-37.8,4.7,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",0,"2023-04-03T19:20:54.547Z","2023-04-03T19:20:57.760Z",TRUE,"pitch","6c7b28a1-7d6b-456e-882f-cb04c9d9fd19",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1379,1.5279,NA,74.02,204.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Daniel Vogelbach grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,0,3,33,"top",5,"2023-04-03T19:20:51.188Z","2023-04-03T19:21:34.228Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,74.7,14,0.92,0.4641,6.9497,22.7619,-23.9894,4.2869,5.803,1.1276,1.2875,7.3694,-118.0925,-3.1874,-2.592,50.0044,4.8647,6.0454,16.8,7.2,24,2432,50,NA,NA,NA,NA,NA,NA,FALSE,-31.6,10,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",4,"2023-04-03T19:18:24.425Z","2023-04-03T19:18:33.680Z",TRUE,"pitch","18368351-e715-4f74-8844-283a50c4e936",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.549,1.627,NA,114.03,185.07,"ground_ball","medium","5",107.61,166.67,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Joey Wiemer grounds out, third baseman Luis Guillorme to first baseman Pete Alonso.",0,0,3,32,"bottom",4,"2023-04-03T19:17:47.381Z","2023-04-03T19:18:33.680Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,78,8,2,0.4465,6.6248,20.9847,-27.2697,-3.1474,3.2094,0.078,1.9893,4.5409,-122.029,-3.3739,-1.3867,50.0025,5.7052,-4.8106,8.4,7.2,24,1162,233,84.8,-12,13,NA,NA,NA,TRUE,-33.1,5.4,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",3,"2023-04-03T19:18:05.897Z","2023-04-03T19:18:11.513Z",TRUE,"pitch","179b9726-77f8-4339-9600-05e921b67be1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2613,1.6029,NA,135.39,204.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Joey Wiemer grounds out, third baseman Luis Guillorme to first baseman Pete Alonso.",0,0,3,32,"bottom",4,"2023-04-03T19:17:47.381Z","2023-04-03T19:18:33.680Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.2,74.8,13,2,0.4667,6.9703,19.7172,-33.3122,2.8525,-0.8155,-0.4824,1.2625,1.3083,-116.8709,-2.9095,-1.418,50.0009,5.6174,3.9897,7.2,9.6,24,2449,81,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-1.9,-5.5,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",2,"2023-04-03T19:17:49.508Z","2023-04-03T19:17:53.623Z",TRUE,"pitch","96ce47a9-3db1-4980-bd51-44ba009e3886",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2523,1.5307,NA,128.07,150.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Joey Wiemer grounds out, third baseman Luis Guillorme to first baseman Pete Alonso.",0,0,3,32,"bottom",4,"2023-04-03T19:17:47.381Z","2023-04-03T19:18:33.680Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,74.9,1,2,0.4631,6.6534,20.7641,-33.6407,3.1258,-1.0308,-0.2905,3.2543,1.7151,-117.9232,1.032,-1.4315,50.0048,5.8956,4.437,8.4,9.6,24,2425,78,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-1.4,-6.1,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",0,"2023-04-03T19:16:39.916Z","2023-04-03T19:17:34.374Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Joey Wiemer grounds out, third baseman Luis Guillorme to first baseman Pete Alonso.",0,0,3,32,"bottom",4,"2023-04-03T19:17:47.381Z","2023-04-03T19:18:33.680Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",1,"2023-04-03T19:17:34.374Z","2023-04-03T19:17:39.214Z",FALSE,"pickoff","370f4435-40c4-486f-9213-d1a67e8f9759",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Joey Wiemer grounds out, third baseman Luis Guillorme to first baseman Pete Alonso.",0,0,3,32,"bottom",4,"2023-04-03T19:17:47.381Z","2023-04-03T19:18:33.680Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",3,"2023-04-03T19:16:15.955Z","2023-04-03T19:16:26.083Z",TRUE,"pitch","bd0cb416-1387-4d77-bd6c-03f7b7ef652c",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,2,NA,NA,3.371,1.535,NA,112.04,146.14,"line_drive","medium","8",96.18,91.96,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Brice Turang singles on a line drive to center fielder Brandon Nimmo.",0,0,3,31,"bottom",4,"2023-04-03T19:15:31.881Z","2023-04-03T19:16:26.083Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83,2,2,0.4141,6.7839,29.0911,-19.3795,-4.4425,7.2262,0.13,3.4312,4.9861,-132.4138,-2.3641,-1.203,50.0016,5.7584,-7.8642,19.2,4.8,24,2212,217,79.1,25,257,NA,NA,NA,FALSE,-20.4,12.7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",2,"2023-04-03T19:16:01.935Z","2023-04-03T19:16:07.877Z",TRUE,"pitch","62f9e4a3-c00c-46be-9941-57c5bd128bdb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3314,1.5271,NA,126.97,208.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Brice Turang singles on a line drive to center fielder Brandon Nimmo.",0,0,3,31,"bottom",4,"2023-04-03T19:15:31.881Z","2023-04-03T19:16:26.083Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.4,73.3,13,2,0.4745,6.3811,22.8232,-39.2968,5.8368,-5.2903,-0.2615,1.1065,0.6169,-115.7045,-1.9742,-1.2897,50.0002,5.7577,7.8639,10.8,12,24,2717,44,NA,NA,NA,NA,NA,NA,FALSE,-53.3,-9.7,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",1,"2023-04-03T19:15:49.077Z","2023-04-03T19:15:53.200Z",TRUE,"pitch","69273d24-75a5-4759-92fe-876c9bb4d184",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3156,1.5271,NA,149.17,194.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Brice Turang singles on a line drive to center fielder Brandon Nimmo.",0,0,3,31,"bottom",4,"2023-04-03T19:15:31.881Z","2023-04-03T19:16:26.083Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,71.5,13,2,0.4848,6.3884,22.4504,-38.1724,5.4832,-4.6447,-0.844,1.6369,-0.307,-113.3606,-0.8877,-1.4177,50.005,5.8741,7.0736,10.8,12,24,2615,47,NA,NA,NA,NA,NA,NA,FALSE,-53.6,-8.3,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",0,"2023-04-03T19:15:35.919Z","2023-04-03T19:15:41.697Z",TRUE,"pitch","b0042baf-9758-45d5-9f5c-81c95a6f33c8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.9677,2.3011,NA,84.66,194.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Brice Turang singles on a line drive to center fielder Brandon Nimmo.",0,0,3,31,"bottom",4,"2023-04-03T19:15:31.881Z","2023-04-03T19:16:26.083Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.7,14,2,0.4132,6.9052,27.3178,-15.9471,-3.5629,9.1072,0.8484,1.6516,6.8011,-132.3898,-7.1492,-1.2868,50.0026,5.5468,-6.3485,15.6,3.6,24,2304,219,NA,NA,NA,NA,NA,NA,FALSE,-17.8,15.1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",7,"2023-04-03T19:14:49.380Z","2023-04-03T19:15:11.749Z",TRUE,"pitch","3ccd40bc-3532-437b-b494-561876b6a60b",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.37,1.59,NA,137.92,185.49,"fly_ball","medium","8",130.45,30.86,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Home Run","home_run","Brian Anderson homers (1) on a fly ball to center field. Garrett Mitchell scores.",2,0,3,30,"bottom",4,"2023-04-03T19:12:50.050Z","2023-04-03T19:15:11.749Z",TRUE,TRUE,FALSE,FALSE,75,2,2,2,605119,"Brian Anderson","/api/v1/people/605119","R","Right",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.7,82.2,7,2,0.4222,6.5473,23.7754,-18.2982,-3.7345,8.1161,-0.5488,1.9736,3.1647,-129.1186,-6.1065,-1.2979,50.002,5.7508,-6.3833,16.8,4.8,24,2112,223,104.8,27,421,NA,NA,NA,FALSE,-20.6,13.8,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",5,"2023-04-03T19:14:07.478Z","2023-04-03T19:14:11.318Z",TRUE,"pitch","c7443411-844f-4aad-8a9e-f1c5ebc7ec6b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.37,1.59,NA,117.21,163.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Home Run","home_run","Brian Anderson homers (1) on a fly ball to center field. Garrett Mitchell scores.",2,0,3,30,"bottom",4,"2023-04-03T19:12:50.050Z","2023-04-03T19:15:11.749Z",TRUE,TRUE,FALSE,FALSE,75,2,2,2,605119,"Brian Anderson","/api/v1/people/605119","R","Right",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.8,5,2,0.4158,6.6762,28.197,-16.4889,-1.9195,8.9261,-0.0055,2.8054,4.0535,-131.7719,-4.7158,-1.3148,50.003,5.8378,-3.3733,8.4,3.6,24,2340,217,NA,NA,NA,NA,NA,NA,FALSE,-18,15.4,2.6,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
