"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718694,"2023-04-05",4,"2023-04-05T18:29:02.464Z","2023-04-05T18:29:07.657Z",TRUE,"pitch","b585a919-7899-4a86-af9f-68a95c5938d7",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.68,1.74,NA,89.54,202.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,0,2,10,"top",2,"2023-04-05T18:27:59.257Z","2023-04-05T18:29:07.657Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",594798,"Jacob deGrom","/api/v1/people/594798","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.4,84.9,14,0.9,0.4101,6.4732,25.8772,-28.1158,2.1677,2.2408,0.7205,1.3353,4.7924,-133.0514,-5.9482,-1.3786,50.0037,5.6114,3.9242,9.6,7.2,24,2719,128,NA,NA,NA,NA,NA,NA,TRUE,-29.4,3.1,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",3,"2023-04-05T18:28:44.051Z","2023-04-05T18:28:49.356Z",TRUE,"pitch","cade5eaf-a447-4098-b982-0be3f9608710",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.6661,1.702,NA,80.07,240.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,0,2,10,"top",2,"2023-04-05T18:27:59.257Z","2023-04-05T18:29:07.657Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",594798,"Jacob deGrom","/api/v1/people/594798","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91,84.5,14,0.89,0.413,6.4984,26.4679,-28.0148,1.305,2.3294,0.9688,-0.0582,5.6891,-132.3012,-9.0649,-1.373,50.0005,5.4446,2.3285,6,7.2,24,2732,142,NA,NA,NA,NA,NA,NA,FALSE,-30.4,2.5,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",1,"2023-04-05T18:28:22.238Z","2023-04-05T18:28:26.914Z",TRUE,"pitch","f59e4f72-1966-4a2c-9694-3139d5072b33",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.68,1.74,NA,116.31,199.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,0,2,10,"top",2,"2023-04-05T18:27:59.257Z","2023-04-05T18:29:07.657Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",594798,"Jacob deGrom","/api/v1/people/594798","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.3,84.7,14,0.91,0.4103,6.3912,26.0867,-26.4274,2.1434,3.179,0.0181,1.4387,3.3252,-133.0221,-5.8793,-1.5224,50.0055,5.5708,3.8761,9.6,6,24,2743,147,NA,NA,NA,NA,NA,NA,FALSE,-27.7,4.8,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",0,"2023-04-05T18:28:10.679Z","2023-04-05T18:28:14.654Z",TRUE,"pitch","a93979f0-f85e-4bb0-857f-33eb21dd873e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.68,1.7975,NA,142.01,163.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,0,2,10,"top",2,"2023-04-05T18:27:59.257Z","2023-04-05T18:29:07.657Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",594798,"Jacob deGrom","/api/v1/people/594798","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,89.6,4,0.9,0.3834,7.1151,33.8521,-12.3217,-6.5899,9.6117,-0.6561,2.7757,4.866,-143.0049,-5.5296,-1.526,50.0019,5.5114,-13.6095,42,3.6,24,2594,212,NA,NA,NA,NA,NA,NA,FALSE,-12,16.4,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",2,"2023-04-05T18:28:36.744Z","2023-04-05T18:28:44.051Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,683002,"/api/v1/people/683002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,0,2,10,"top",2,"2023-04-05T18:27:59.257Z","2023-04-05T18:29:07.657Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",594798,"Jacob deGrom","/api/v1/people/594798","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",3,"2023-04-05T18:27:41.784Z","2023-04-05T18:27:46.301Z",TRUE,"pitch","80f7ad24-90b7-4465-87b3-43fd186a8446",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.67,1.8,NA,65.19,210.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,0,2,9,"top",2,"2023-04-05T18:26:46.147Z","2023-04-05T18:27:46.301Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",594798,"Jacob deGrom","/api/v1/people/594798","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,83.4,14,0.88,0.4168,6.6332,27.228,-29.6252,1.6465,1.4576,1.3591,1.0301,6.4024,-131.304,-6.0911,-1.3226,50.0041,5.5782,2.8807,7.2,7.2,24,2672,155,NA,NA,NA,NA,NA,NA,TRUE,-32,1.6,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",2,"2023-04-05T18:27:27.623Z","2023-04-05T18:27:31.778Z",TRUE,"pitch","5684fad6-6186-4c9b-812c-f9a9df709681",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5115,1.8,NA,78.95,206.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,0,2,9,"top",2,"2023-04-05T18:26:46.147Z","2023-04-05T18:27:46.301Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",594798,"Jacob deGrom","/api/v1/people/594798","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,82.9,14,0.85,0.4202,6.4667,25.4941,-30.1981,2.4021,1.1442,0.9982,1.1867,5.4648,-129.9942,-5.5225,-1.4374,50.0003,5.6118,4.1384,9.6,7.2,24,2709,128,NA,NA,NA,NA,NA,NA,FALSE,-33,1.1,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",1,"2023-04-05T18:27:14.609Z","2023-04-05T18:27:17.648Z",TRUE,"pitch","32820aea-fae2-473b-b87c-837fe61df460",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.67,1.8,NA,77.21,178.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,0,2,9,"top",2,"2023-04-05T18:26:46.147Z","2023-04-05T18:27:46.301Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",594798,"Jacob deGrom","/api/v1/people/594798","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.4,83.8,14,0.9,0.4146,6.3243,25.6543,-27.97,2.3447,2.3763,1.0438,2.2323,5.5141,-131.6549,-3.503,-1.3753,50.0063,5.6305,4.1512,9.6,7.2,24,2655,152,NA,NA,NA,NA,NA,NA,FALSE,-29.4,3.8,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",0,"2023-04-05T18:27:01.946Z","2023-04-05T18:27:05.485Z",TRUE,"pitch","685ecda4-d950-416e-8221-889ee01f003f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.67,1.8884,NA,93.5,188.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,0,2,9,"top",2,"2023-04-05T18:26:46.147Z","2023-04-05T18:27:46.301Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",594798,"Jacob deGrom","/api/v1/people/594798","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,83.6,9,0.91,0.4158,6.4451,25.1851,-26.6014,2.1674,3.1653,0.6164,1.857,4.5733,-131.2371,-4.7262,-1.4237,50.0061,5.6391,3.8178,9.6,6,24,2607,157,NA,NA,NA,NA,NA,NA,FALSE,-28.3,5,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",2,"2023-04-05T18:24:45.982Z","2023-04-05T18:24:53.984Z",TRUE,"pitch","1bad4fe2-7844-4368-af60-2100a65d794f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.07,1.46,NA,116.93,168.17,"ground_ball","hard","4",160.4,148.86,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Robbie Grossman grounds out sharply, second baseman Adam Frazier to first baseman Ryan Mountcastle.",0,0,2,8,"bottom",1,"2023-04-05T18:24:24.872Z","2023-04-05T18:24:53.984Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.9,2,2,0.3919,7.0436,31.2444,-14.6428,-6.0615,8.8647,0.0019,2.615,7.8866,-139.7031,-5.6662,-2.0692,50.0053,5.6308,-11.9922,32.4,3.6,24,2233,212,101.1,6,120,NA,NA,NA,TRUE,-14.6,15,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",1,"2023-04-05T18:24:27.102Z","2023-04-05T18:24:32.178Z",TRUE,"pitch","d68c84bf-73c9-4955-943a-d63149a03740",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.07,1.46,NA,66.64,183.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Robbie Grossman grounds out sharply, second baseman Adam Frazier to first baseman Ryan Mountcastle.",0,0,2,8,"bottom",1,"2023-04-05T18:24:24.872Z","2023-04-05T18:24:53.984Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.7,14,2,0.3894,7.0068,31.0819,-13.3429,-6.7849,9.3925,1.3211,2.0326,11.6065,-140.518,-7.669,-1.9765,50.003,5.6593,-13.6041,36,3.6,24,2317,215,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.6,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",0,"2023-04-05T18:23:43.906Z","2023-04-05T18:24:27.102Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Robbie Grossman grounds out sharply, second baseman Adam Frazier to first baseman Ryan Mountcastle.",0,0,2,8,"bottom",1,"2023-04-05T18:24:24.872Z","2023-04-05T18:24:53.984Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",4,"2023-04-05T18:23:19.206Z","2023-04-05T18:23:30.716Z",TRUE,"pitch","f7870408-a046-474c-804f-4807cf8761ac",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.65,1.72,NA,99.2,195.98,"line_drive","medium","7",65.39,117.81,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Josh Jung singles on a line drive to left fielder Austin Hays. Adolis Garcia scores.",1,0,2,7,"bottom",1,"2023-04-05T18:21:43.687Z","2023-04-05T18:23:30.716Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,673962,"Josh Jung","/api/v1/people/673962","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.9,14,2,0.445,7.8092,23.1181,-22.7405,-6.7118,6.1346,0.4669,1.5852,8.3322,-122.8515,-4.9731,-2.0882,50.0001,5.5555,-10.3137,20.4,7.2,24,1670,252,74,20,198,NA,NA,NA,FALSE,-28,10.2,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,673962,"Josh Jung","/api/v1/people/673962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",3,"2023-04-05T18:22:54.134Z","2023-04-05T18:22:57.307Z",TRUE,"pitch","554dc94d-fc3a-4e51-bf22-6cad4fe35d91",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.65,1.72,NA,110.39,169.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Josh Jung singles on a line drive to left fielder Austin Hays. Adolis Garcia scores.",1,0,2,7,"bottom",1,"2023-04-05T18:21:43.687Z","2023-04-05T18:23:30.716Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,673962,"Josh Jung","/api/v1/people/673962","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,78.1,5,2,0.4423,7.284,23.9294,-22.3344,-7.7447,6.3288,0.1735,2.5497,8.3514,-123.6847,-2.969,-2.2355,50.0016,5.632,-12.0376,25.2,6,24,1918,252,NA,NA,NA,NA,NA,NA,FALSE,-26.8,11,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",2,"2023-04-05T18:22:32.118Z","2023-04-05T18:22:36.191Z",TRUE,"pitch","b622837b-a96d-4103-a544-2eb779600a3c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.7237,1.8411,NA,47.48,181.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Josh Jung singles on a line drive to left fielder Austin Hays. Adolis Garcia scores.",1,0,2,7,"bottom",1,"2023-04-05T18:21:43.687Z","2023-04-05T18:23:30.716Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,673962,"Josh Jung","/api/v1/people/673962","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,78.3,14,2,0.4445,7.4799,23.3177,-27.2356,4.3852,3.2051,1.8238,2.1067,8.348,-122.9895,-3.1023,-2.1775,50.0001,5.6826,6.747,16.8,7.2,24,2433,73,NA,NA,NA,NA,NA,NA,FALSE,-32.8,5.4,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718694,"2023-04-05",1,"2023-04-05T18:22:09.571Z","2023-04-05T18:22:12.657Z",TRUE,"pitch","62aeaa82-5e65-4e7d-8d54-2bacfbe5bc66",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.65,1.72,NA,123.33,173.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Josh Jung singles on a line drive to left fielder Austin Hays. Adolis Garcia scores.",1,0,2,7,"bottom",1,"2023-04-05T18:21:43.687Z","2023-04-05T18:23:30.716Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,673962,"Josh Jung","/api/v1/people/673962","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.7,5,2,0.3881,7.5594,32.05,-9.3958,-7.1605,11.2927,-0.166,2.4343,8.0816,-141.1151,-7.1191,-2.1364,50.0063,5.595,-14.4479,49.2,3.6,24,2301,213,NA,NA,NA,NA,NA,NA,FALSE,-10,19.1,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
