"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746714,"2024-05-23",0,"2024-05-23T19:43:36.609Z","2024-05-23T19:43:40.166Z",TRUE,"pitch","247f2619-fe76-4280-a358-15782436474f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.75,1.62,NA,105.03,141.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Manny Machado flies out to second baseman Jonathan India.",0,4,4,64,"top",8,"2024-05-23T19:43:30.392Z","2024-05-23T19:44:20.540Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.6,3,0.9,0.3959,5.8081,32.7893,-15.3453,-5.7944,8.6915,0.3139,3.5868,5.9058,-138.682,-3.0987,-1.0967,50.0014,5.7504,-11.2171,31.2,3.6,24,2699,207,NA,NA,NA,NA,NA,NA,FALSE,-15,15.2,9.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",5,"2024-05-23T19:42:59.566Z","2024-05-23T19:43:08.856Z",TRUE,"pitch","68a62a51-2628-416c-9a24-3937d7a88202",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.45,1.64,NA,105.04,168.56,"fly_ball","medium","8",155.62,51.05,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Jake Cronenworth flies out to center fielder Stuart Fairchild.",0,4,4,63,"top",8,"2024-05-23T19:42:26.812Z","2024-05-23T19:43:08.856Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.9,6,0.9,0.4047,5.7419,30.688,-14.8713,-3.9995,9.3349,0.3137,2.6007,5.3328,-135.5469,-5.2726,-1.1631,50.0049,5.616,-7.4153,21.6,3.6,24,2762,203,99.6,33,374,NA,NA,NA,TRUE,-15.7,16,6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",4,"2024-05-23T19:42:43.957Z","2024-05-23T19:42:47.992Z",TRUE,"pitch","df8797c9-3a49-442c-802d-7e795f839056",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3126,1.584,NA,73.67,167.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Jake Cronenworth flies out to center fielder Stuart Fairchild.",0,4,4,63,"top",8,"2024-05-23T19:42:26.812Z","2024-05-23T19:43:08.856Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.7,12,0.9,0.4019,5.7139,30.0039,-13.9352,-5.7244,9.7003,1.1366,2.6266,7.9206,-136.2769,-5.3685,-1.0641,50.004,5.585,-10.7655,31.2,3.6,24,2853,206,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.6,8.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",3,"2024-05-23T19:42:29.110Z","2024-05-23T19:42:33.222Z",TRUE,"pitch","aa43502c-b4be-4033-8937-2d4c3d600cba",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3384,1.6627,NA,95.9,208.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Jake Cronenworth flies out to center fielder Stuart Fairchild.",0,4,4,63,"top",8,"2024-05-23T19:42:26.812Z","2024-05-23T19:43:08.856Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,72.9,14,0.91,0.4746,5.5021,25.9715,-39.9345,10.8946,-5.7858,0.5536,1.1358,0.963,-116.3128,-1.8323,-1.2797,50.0005,5.7929,14.6201,20.4,13.2,24,3508,54,NA,NA,NA,NA,NA,NA,FALSE,-54.1,-10.6,-19.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",0,"2024-05-23T19:41:41.262Z","2024-05-23T19:41:41.297Z",FALSE,"action",NA,NA,"Stuart Fairchild remains in the game as the center fielder.","Defensive Switch",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656413,"/api/v1/people/656413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","101","63","atBat","Flyout","field_out","Jake Cronenworth flies out to center fielder Stuart Fairchild.",0,4,4,63,"top",8,"2024-05-23T19:42:26.812Z","2024-05-23T19:43:08.856Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,674441,"/api/v1/people/674441",NA,TRUE,TRUE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",1,"2024-05-23T19:41:41.297Z","2024-05-23T19:41:41.298Z",FALSE,"action",NA,NA,"Defensive switch from center field to left field for Will Benson.","Defensive Switch",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666181,"/api/v1/people/666181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","900","63","atBat","Flyout","field_out","Jake Cronenworth flies out to center fielder Stuart Fairchild.",0,4,4,63,"top",8,"2024-05-23T19:42:26.812Z","2024-05-23T19:43:08.856Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",2,"2024-05-23T19:41:41.298Z","2024-05-23T19:42:29.110Z",FALSE,"action",NA,NA,"Pitching Change: Lucas Sims replaces Fernando Cruz.","Pitching Substitution",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608371,"/api/v1/people/608371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Flyout","field_out","Jake Cronenworth flies out to center fielder Stuart Fairchild.",0,4,4,63,"top",8,"2024-05-23T19:42:26.812Z","2024-05-23T19:43:08.856Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",6,"2024-05-23T19:39:52.849Z","2024-05-23T19:40:02.041Z",TRUE,"pitch","f8581932-6de6-4654-bcf4-21b03249a9a4",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.46,1.69,NA,106.29,210.94,"fly_ball","medium","7",92,92,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Jeimer Candelario flies out to left fielder Jurickson Profar.",0,4,4,62,"bottom",7,"2024-05-23T19:37:41.039Z","2024-05-23T19:40:02.041Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",673513,"Yuki Matsui","/api/v1/people/673513","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,76.7,14,2,0.4482,5.9349,29.4083,-30.774,-1.6805,0.9307,0.281,1.031,-3.5243,-123.2239,-4.9858,1.9605,50.0024,5.7468,-2.5284,6,8.4,24,2807,292,89.7,35,319,NA,NA,NA,TRUE,-38.3,0.6,4.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",5,"2024-05-23T19:39:21.486Z","2024-05-23T19:39:24.857Z",TRUE,"pitch","d5f89c1b-6521-4fd3-aabb-8969071f61e0",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.46,1.69,NA,110.57,199.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Jeimer Candelario flies out to left fielder Jurickson Profar.",0,4,4,62,"bottom",7,"2024-05-23T19:37:41.039Z","2024-05-23T19:40:02.041Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",673513,"Yuki Matsui","/api/v1/people/673513","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.9,78.4,14,0.92,0.4399,5.9538,27.1834,-26.804,3.0197,3.4268,0.1687,1.4665,-5.2817,-124.9214,-5.0437,1.9264,50.0024,5.7384,4.7318,7.2,7.2,24,1474,134,NA,NA,NA,NA,NA,NA,FALSE,-32.2,5.2,-4.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",4,"2024-05-23T19:39:02.949Z","2024-05-23T19:39:06.504Z",TRUE,"pitch","0447a93d-6fd5-446e-92b2-72b0ba086697",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.46,1.69,NA,112.63,200.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Jeimer Candelario flies out to left fielder Jurickson Profar.",0,4,4,62,"bottom",7,"2024-05-23T19:37:41.039Z","2024-05-23T19:40:02.041Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",673513,"Yuki Matsui","/api/v1/people/673513","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.8,77.1,14,0.94,0.4467,6.054,27.0472,-20.8741,3.187,7.4418,0.1146,1.4151,-5.4275,-123.1609,-6.1565,1.9442,50.0044,5.7415,4.8411,9.6,6,24,1494,132,NA,NA,NA,NA,NA,NA,FALSE,-26.4,12.1,-4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",3,"2024-05-23T19:38:41.825Z","2024-05-23T19:38:47.057Z",TRUE,"pitch","6d23a22f-6be1-4635-989f-8d612d7ba2c6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2868,1.6102,NA,153.1,193.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Jeimer Candelario flies out to left fielder Jurickson Profar.",0,4,4,62,"bottom",7,"2024-05-23T19:37:41.039Z","2024-05-23T19:40:02.041Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",673513,"Yuki Matsui","/api/v1/people/673513","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,72.6,13,2,0.4767,5.8405,25.4067,-37.5229,-8.3674,-4.0165,-0.9471,1.66,-4.0301,-115.7353,-1.3467,1.9146,50.0042,5.9053,-11.1368,18,12,24,2786,326,NA,NA,NA,NA,NA,NA,FALSE,-51.1,-7.3,16.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",2,"2024-05-23T19:38:21.553Z","2024-05-23T19:38:26.039Z",TRUE,"pitch","8a434b77-38d1-4116-bc7a-8e8febfd92e3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3642,1.6364,NA,86.79,222.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Jeimer Candelario flies out to left fielder Jurickson Profar.",0,4,4,62,"bottom",7,"2024-05-23T19:37:41.039Z","2024-05-23T19:40:02.041Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",673513,"Yuki Matsui","/api/v1/people/673513","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.4,78.2,14,0.94,0.4421,6.0359,26.1325,-22.5554,2.277,6.1947,0.7925,0.617,-3.624,-124.1556,-7.6725,1.9789,50.0032,5.6404,3.5358,7.2,6,24,1482,134,NA,NA,NA,NA,NA,NA,FALSE,-28.2,9.6,-3.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",1,"2024-05-23T19:38:03.208Z","2024-05-23T19:38:06.716Z",TRUE,"pitch","35c9adc5-f831-42ef-9cdd-168f4f55c510",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3126,1.6364,NA,72.2,132.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Jeimer Candelario flies out to left fielder Jurickson Profar.",0,4,4,62,"bottom",7,"2024-05-23T19:37:41.039Z","2024-05-23T19:40:02.041Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",673513,"Yuki Matsui","/api/v1/people/673513","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,83.7,12,0.91,0.4077,5.9842,33.0204,-12.5813,4.6592,10.7502,1.1752,3.953,-4.0743,-135.033,-3.0423,2.1081,50.0011,5.9955,8.4901,30,3.6,24,2402,159,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18.8,-7.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",0,"2024-05-23T19:37:44.271Z","2024-05-23T19:37:48.289Z",TRUE,"pitch","7b3071a7-506a-4f5b-ba2c-34eddfa5f767",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3126,1.584,NA,102.37,178.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Jeimer Candelario flies out to left fielder Jurickson Profar.",0,4,4,62,"bottom",7,"2024-05-23T19:37:41.039Z","2024-05-23T19:40:02.041Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",673513,"Yuki Matsui","/api/v1/people/673513","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,75.7,6,2,0.458,5.7628,23.2786,-32.3518,-6.3401,-0.1202,0.3839,2.2427,-2.0633,-119.6351,-1.879,2.0816,50.0042,5.9406,-9.1823,16.8,9.6,24,2884,312,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-0.4,12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",6,"2024-05-23T19:37:07.529Z","2024-05-23T19:37:15.564Z",TRUE,"pitch","728d3026-ba95-46e9-acb6-8b138ee9b274",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.84,1.85,NA,125.7,186.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Elly De La Cruz strikes out swinging, catcher Kyle Higashioka to first baseman Luis Arraez.",0,4,4,61,"bottom",7,"2024-05-23T19:34:31.763Z","2024-05-23T19:37:15.564Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",673513,"Yuki Matsui","/api/v1/people/673513","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75.8,8,2,0.4571,5.923,24.8549,-32.5342,-7.3159,-0.2465,-0.2283,1.9516,-3.1272,-120.1713,-2.5745,2.0433,50.0043,5.9477,-10.6228,19.2,9.6,24,2964,316,NA,NA,NA,NA,NA,NA,TRUE,-41.2,-0.8,14,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",5,"2024-05-23T19:36:39.448Z","2024-05-23T19:36:43.891Z",TRUE,"pitch","b674d127-0dc3-4409-9171-3e4935205637",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.84,1.85,NA,70.77,165.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Elly De La Cruz strikes out swinging, catcher Kyle Higashioka to first baseman Luis Arraez.",0,4,4,61,"bottom",7,"2024-05-23T19:34:31.763Z","2024-05-23T19:37:15.564Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",673513,"Yuki Matsui","/api/v1/people/673513","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.8,79.7,14,0.94,0.4332,5.9045,25.2953,-22.6777,3.3334,5.862,1.2128,2.7242,-3.7661,-126.3387,-3.4818,2.2884,50.0019,5.939,5.3986,10.8,6,24,1422,132,NA,NA,NA,NA,NA,NA,FALSE,-26.2,10.1,-5.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
