"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746475,"2024-05-24",1,"2024-05-25T01:12:12.419Z","2024-05-25T01:12:17.037Z",TRUE,"pitch","44e3ccb6-ee5a-4e4d-9b9d-3c5675b44add",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.15,1.5,NA,102.94,197.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Davis Schneider singles on a line drive to center fielder Wenceel Pérez. Ernie Clement scores. Isiah Kiner-Falefa to 3rd.",1,1,6,72,"top",9,"2024-05-25T01:12:10.101Z","2024-05-25T01:13:07.169Z",TRUE,TRUE,FALSE,FALSE,33,1,1,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.5,9,0.92,0.4033,6.9863,30.859,-18.6162,9.665,7.2637,0.3688,1.5209,-7.2359,-136.0179,-8.1,1.8127,50.0061,5.8372,18.0467,38.4,6,24,2020,139,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11.5,-15.8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",0,"2024-05-25T01:12:11.933Z","2024-05-25T01:12:12.419Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Davis Schneider replaces Kevin Kiermaier.","Offensive Substitution",0,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,676914,"/api/v1/people/676914",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","72","atBat","Single","single","Davis Schneider singles on a line drive to center fielder Wenceel Pérez. Ernie Clement scores. Isiah Kiner-Falefa to 3rd.",1,1,6,72,"top",9,"2024-05-25T01:12:10.101Z","2024-05-25T01:13:07.169Z",TRUE,TRUE,FALSE,FALSE,33,1,1,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,595281,"/api/v1/people/595281",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",3,"2024-05-25T01:11:35.801Z","2024-05-25T01:11:42.087Z",TRUE,"pitch","702ba31a-67df-455b-98cc-b5c191719168",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,2,NA,NA,3.29,1.51,NA,109.33,167.13,"ground_ball","medium","6",105.67,149.39,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Isiah Kiner-Falefa singles on a ground ball to shortstop Zach McKinstry. Ernie Clement to 2nd.",0,0,6,71,"top",9,"2024-05-25T01:10:44.757Z","2024-05-25T01:11:42.087Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.6,5,0.92,0.4021,6.7947,31.1616,-20.0788,9.1772,6.444,0.2013,2.6537,-7.0186,-136.4386,-5.4384,1.6199,50.0059,6.0647,17.2349,36,6,24,2175,145,92.3,-23,8,NA,NA,NA,FALSE,-20.5,10.7,-15,NA,NA,NA,NA,FALSE,TRUE,676391,"Ernie Clement","/api/v1/people/676391",643396,"Isiah Kiner-Falefa","/api/v1/people/643396",NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",2,"2024-05-25T01:11:17.192Z","2024-05-25T01:11:23.666Z",TRUE,"pitch","2cb8b3ec-43e3-4d21-9f1e-21a9cd2340c4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2425,1.4805,NA,67.67,177.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Isiah Kiner-Falefa singles on a ground ball to shortstop Zach McKinstry. Ernie Clement to 2nd.",0,0,6,71,"top",9,"2024-05-25T01:10:44.757Z","2024-05-25T01:11:42.087Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.8,14,0.9,0.4063,6.7215,30.3228,-19.5742,8.2166,6.8525,1.2941,2.2541,-3.8531,-134.9766,-6.4258,1.6754,50.0028,6.0513,15.1086,34.8,6,24,2028,143,NA,NA,NA,NA,NA,NA,FALSE,-20.6,11.2,-14,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",1,"2024-05-25T01:11:02.798Z","2024-05-25T01:11:06.342Z",TRUE,"pitch","884b9bf4-0a21-4eb6-b2fa-6715b7eefdd1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2938,1.5062,NA,97.38,180.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Isiah Kiner-Falefa singles on a ground ball to shortstop Zach McKinstry. Ernie Clement to 2nd.",0,0,6,71,"top",9,"2024-05-25T01:10:44.757Z","2024-05-25T01:11:42.087Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.6,6,2,0.412,6.7411,29.5683,-17.619,7.3041,8.1391,0.5146,2.1412,-5.5004,-133.1435,-6.8975,1.6621,50.006,6.0486,13.0678,32.4,4.8,24,1900,142,NA,NA,NA,NA,NA,NA,FALSE,-19.4,13.3,-12,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",0,"2024-05-25T01:10:46.744Z","2024-05-25T01:10:52.926Z",TRUE,"pitch","839f73b8-abac-4336-a0d3-1e26b9e0b8ba",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1911,1.4292,NA,64.45,179.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Isiah Kiner-Falefa singles on a ground ball to shortstop Zach McKinstry. Ernie Clement to 2nd.",0,0,6,71,"top",9,"2024-05-25T01:10:44.757Z","2024-05-25T01:11:42.087Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.9,14,0.92,0.4063,6.7646,29.5618,-21.7442,9.253,5.6675,1.3787,2.1787,-4.5148,-134.8434,-5.6476,1.8734,50.0018,5.8363,17.0233,34.8,6,24,2069,138,NA,NA,NA,NA,NA,NA,FALSE,-22.7,9.2,-15.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",3,"2024-05-25T01:10:13.812Z","2024-05-25T01:10:26.631Z",TRUE,"pitch","cea1b0fb-6223-49e0-9132-f05bb1eb85d9",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.38,1.56,NA,90.87,188.15,"line_drive","medium","7",78.12,106.47,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Ernie Clement singles on a line drive to left fielder Riley Greene.",0,0,6,70,"top",9,"2024-05-25T01:09:34.031Z","2024-05-25T01:10:26.631Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,676391,"Ernie Clement","/api/v1/people/676391","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,77.2,9,0.9,0.4522,6.5836,20.7456,-35.2383,-1.2562,-2.056,0.6855,1.875,-2.9206,-120.5555,-2.4893,2.07,50.0037,5.9948,-1.8713,3.6,9.6,24,2425,337,80.4,19,231,NA,NA,NA,FALSE,-43.6,-4.1,2.9,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,676391,"Ernie Clement","/api/v1/people/676391",NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",2,"2024-05-25T01:09:52.658Z","2024-05-25T01:09:58.303Z",TRUE,"pitch","c322c400-117b-4653-827c-c977bbe7141c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.38,1.56,NA,88.92,193.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Ernie Clement singles on a line drive to left fielder Riley Greene.",0,0,6,70,"top",9,"2024-05-25T01:09:34.031Z","2024-05-25T01:10:26.631Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,676391,"Ernie Clement","/api/v1/people/676391","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.9,9,0.92,0.4064,6.8158,30.1434,-19.398,9.5233,6.9481,0.7366,1.6844,-6.3236,-134.9269,-7.3584,1.8768,50.0034,5.8206,17.5093,37.2,6,24,2095,134,NA,NA,NA,NA,NA,NA,FALSE,-20.8,11.2,-15.8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",1,"2024-05-25T01:09:36.390Z","2024-05-25T01:09:41.892Z",TRUE,"pitch","afcf4c47-58a2-40e0-9d03-4b5c27bd6199",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.38,1.56,NA,76.22,163.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Ernie Clement singles on a line drive to left fielder Riley Greene.",0,0,6,70,"top",9,"2024-05-25T01:09:34.031Z","2024-05-25T01:10:26.631Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,676391,"Ernie Clement","/api/v1/people/676391","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.8,12,0.91,0.4029,6.6294,28.2703,-21.6355,8.4165,5.6261,1.0699,2.7782,-4.6513,-135.67,-4.9798,1.7084,50.0032,6.1351,15.7699,33.6,6,24,1983,137,NA,NA,NA,NA,NA,NA,FALSE,-22,9.4,-14.3,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",0,"2024-05-25T01:09:33.068Z","2024-05-25T01:09:36.390Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Ernie Clement replaces Cavan Biggio.","Offensive Substitution",0,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,676391,"/api/v1/people/676391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","701","70","atBat","Single","single","Ernie Clement singles on a line drive to left fielder Riley Greene.",0,0,6,70,"top",9,"2024-05-25T01:09:34.031Z","2024-05-25T01:10:26.631Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,676391,"Ernie Clement","/api/v1/people/676391","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,624415,"/api/v1/people/624415",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",4,"2024-05-25T01:09:03.825Z","2024-05-25T01:09:07.862Z",TRUE,"pitch","f496247e-b1c5-422a-ad98-c85ef621cfa6",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,1,NA,NA,3.66,1.67,NA,138.02,224.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,6,69,"top",9,"2024-05-25T01:07:54.551Z","2024-05-25T01:09:07.862Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543807,"George Springer","/api/v1/people/543807","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.7,13,0.9,0.4541,6.7724,23.9576,-32.1095,-1.5045,0.0443,-0.5515,0.5413,-5.3873,-120.7175,-6.1471,1.9065,50.003,5.9544,-2.2155,4.8,9.6,24,2727,340,NA,NA,NA,NA,NA,NA,TRUE,-41,-1.2,4.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",3,"2024-05-25T01:08:46.458Z","2024-05-25T01:08:55.007Z",TRUE,"pitch","eb6b9e99-817a-4402-901f-4422fd627e42",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.6276,1.5833,NA,118.63,212.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,6,69,"top",9,"2024-05-25T01:07:54.551Z","2024-05-25T01:09:07.862Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543807,"George Springer","/api/v1/people/543807","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,76,13,0.9,0.4599,6.5664,21.7806,-35.7274,0.3916,-2.4744,-0.0428,0.9792,-4.612,-118.8711,-4.1921,1.8676,50.001,5.9929,0.5635,0,10.8,24,2574,344,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-5.2,0.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",2,"2024-05-25T01:08:26.591Z","2024-05-25T01:08:29.770Z",TRUE,"pitch","98f532d1-1339-42b5-8149-7146bfacd9cc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.66,1.67,NA,105.19,178.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,6,69,"top",9,"2024-05-25T01:07:54.551Z","2024-05-25T01:09:07.862Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543807,"George Springer","/api/v1/people/543807","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.7,9,0.92,0.4067,6.8928,29.8137,-17.6841,9.768,7.8894,0.3099,2.2354,-7.0006,-134.7773,-6.6352,1.6745,50.002,5.9821,17.9353,40.8,6,24,2160,138,NA,NA,NA,NA,NA,NA,FALSE,-19,13,-16.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",1,"2024-05-25T01:08:10.291Z","2024-05-25T01:08:14.050Z",TRUE,"pitch","574cce40-4c5c-4d1a-9019-c78fa42b685e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.6789,1.609,NA,114.44,178.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,6,69,"top",9,"2024-05-25T01:07:54.551Z","2024-05-25T01:09:07.862Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543807,"George Springer","/api/v1/people/543807","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,84.9,8,0.93,0.4048,6.7232,31.5137,-15.5921,10.5069,8.9575,0.0672,2.2338,-7.8165,-135.6468,-7.2809,1.6307,50.0019,6.0533,19.4487,45.6,6,24,2163,143,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.8,-17.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",0,"2024-05-25T01:07:54.551Z","2024-05-25T01:08:00.101Z",TRUE,"pitch","62c7a13a-0189-4ac4-8c89-9f66a56d9ddb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6276,1.609,NA,70.41,177.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","George Springer strikes out swinging.",0,0,6,69,"top",9,"2024-05-25T01:07:54.551Z","2024-05-25T01:09:07.862Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543807,"George Springer","/api/v1/people/543807","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.1,14,0.92,0.4054,6.9722,29.6137,-18.2139,9.6208,7.5531,1.2222,2.266,-4.7244,-135.1519,-6.607,1.7434,50.0053,6.0227,17.7905,40.8,6,24,2075,137,NA,NA,NA,NA,NA,NA,FALSE,-19.3,12.5,-16.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",5,"2024-05-25T01:07:23.404Z","2024-05-25T01:07:28.228Z",TRUE,"pitch","55620800-8d06-42b7-b250-34b5d8e02bec",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,0,NA,NA,3.39,1.55,NA,149.25,216.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Justin Turner strikes out swinging, catcher Carson Kelly to first baseman Spencer Torkelson.",0,0,6,68,"top",9,"2024-05-25T01:06:13.017Z","2024-05-25T01:07:28.228Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.3,13,0.9,0.451,6.4923,23.7338,-34.8284,1.5816,-1.7786,-0.846,0.822,-6.9618,-121.4309,-4.9512,1.8524,50.0028,5.9168,2.3635,2.4,9.6,24,2731,346,NA,NA,NA,NA,NA,NA,TRUE,-43.4,-4.2,-1.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
