"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746817,"2024-04-01",2,"2024-04-01T21:19:57.348Z","2024-04-01T21:20:00.348Z",TRUE,"pitch","1eb265e0-a9e1-40f5-909f-a4a61e10e863",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.27,1.52,NA,144.98,154.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,9,0,67,"bottom",8,"2024-04-01T21:19:07.909Z","2024-04-01T21:20:41.315Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.7,1,0.87,0.4002,6.4307,26.2022,-16.0366,1.6827,8.478,-0.7342,3.1258,-6.7799,-136.1863,-5.1482,1.5547,50.0013,6.1274,3.2033,6,3.6,24,2340,154,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.6,-1.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",1,"2024-04-01T21:19:39.767Z","2024-04-01T21:19:42.767Z",TRUE,"pitch","70682575-7987-4ad7-aefb-91e771826921",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.27,1.52,NA,141.81,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,9,0,67,"bottom",8,"2024-04-01T21:19:07.909Z","2024-04-01T21:20:41.315Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.9,4,0.87,0.4064,6.4093,29.2026,-12.9472,1.5777,10.4505,-0.6508,2.6215,-6.4233,-134.7682,-6.9694,1.5583,50.0042,6.155,2.9034,6,3.6,24,2375,158,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.6,-1.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",0,"2024-04-01T21:19:25.389Z","2024-04-01T21:19:28.624Z",TRUE,"pitch","ea986385-640f-4491-81bb-cc2e68dd0b79",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3251,1.4229,NA,171.36,178.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,9,0,67,"bottom",8,"2024-04-01T21:19:07.909Z","2024-04-01T21:20:41.315Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77,13,0.91,0.4513,6.3433,24.4694,-35.9029,-4.4634,-2.5039,-1.4261,2.2337,-6.2534,-121.5077,-1.7678,1.7635,50.0005,6.0987,-6.6531,12,9.6,24,2696,325,NA,NA,NA,NA,NA,NA,FALSE,-44,-4.7,9.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",3,"2024-04-01T21:20:05.478Z","2024-04-01T21:20:19.961Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",9,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,643217,"/api/v1/people/643217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,9,0,67,"bottom",8,"2024-04-01T21:19:07.909Z","2024-04-01T21:20:41.315Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",5,"2024-04-01T21:18:55.710Z","2024-04-01T21:18:59.233Z",TRUE,"pitch","dd43cdb5-68ed-4827-b108-17de28081f99",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,0,NA,NA,3.09,1.47,NA,108.82,220.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Dominic Fletcher strikes out swinging.",0,9,0,66,"bottom",8,"2024-04-01T21:17:56.790Z","2024-04-01T21:18:59.233Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,78.1,14,0.9,0.4475,6.4364,22.918,-35.3754,-2.9783,-2.1048,0.2146,0.6743,-3.0437,-122.1605,-5.3904,1.8614,50.0036,5.9328,-4.5246,8.4,9.6,24,2684,315,NA,NA,NA,NA,NA,NA,TRUE,-43.4,-4.8,6.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",4,"2024-04-01T21:18:40.062Z","2024-04-01T21:18:43.910Z",TRUE,"pitch","3d8b443f-5550-4fe1-b028-e7eb8d9a33bc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3009,1.5315,NA,165.39,174.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Dominic Fletcher strikes out swinging.",0,9,0,66,"bottom",8,"2024-04-01T21:17:56.790Z","2024-04-01T21:18:59.233Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.4,13,0.91,0.3995,6.3701,29.93,-12.0884,5.0466,10.5498,-1.2696,2.3797,-9.407,-137.0299,-7.6617,1.5503,50.0036,6.0356,9.6097,28.8,3.6,24,2503,150,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.6,-7.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",3,"2024-04-01T21:18:17.344Z","2024-04-01T21:18:21.678Z",TRUE,"pitch","e1a4b623-00d7-4e93-946e-7045276576b6",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.09,1.47,NA,106.72,145.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Dominic Fletcher strikes out swinging.",0,9,0,66,"bottom",8,"2024-04-01T21:17:56.790Z","2024-04-01T21:18:59.233Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.4,12,0.9,0.4107,6.267,30.9002,-10.4791,2.7802,12.0666,0.2698,3.4499,-4.7159,-133.7588,-5.0772,1.7007,50.0061,6.1351,5.0005,19.2,2.4,24,2403,152,NA,NA,NA,NA,NA,NA,FALSE,-11.8,20.9,-4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",2,"2024-04-01T21:17:59.079Z","2024-04-01T21:18:02.321Z",TRUE,"pitch","91a31b64-d845-4bc8-affa-07e21f71a79b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.09,1.47,NA,112.29,163.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Dominic Fletcher strikes out swinging.",0,9,0,66,"bottom",8,"2024-04-01T21:17:56.790Z","2024-04-01T21:18:59.233Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,82.9,2,0.88,0.4132,6.3723,31.9132,-12.7505,3.4094,10.9456,0.1235,2.7948,-5.4345,-133.1996,-6.2797,1.7589,50.0037,6.1269,6.0511,18,3.6,24,2431,151,NA,NA,NA,NA,NA,NA,FALSE,-14.5,18.5,-4.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",0,"2024-04-01T21:15:51.654Z","2024-04-01T21:16:45.967Z",FALSE,"action",NA,NA,"Pitching Change: Tyler Matzek replaces Dylan Lee.","Pitching Substitution",9,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,554431,"/api/v1/people/554431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Strikeout","strikeout","Dominic Fletcher strikes out swinging.",0,9,0,66,"bottom",8,"2024-04-01T21:17:56.790Z","2024-04-01T21:18:59.233Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",1,"2024-04-01T21:16:45.967Z","2024-04-01T21:17:59.079Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",9,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666150,"/api/v1/people/666150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Dominic Fletcher strikes out swinging.",0,9,0,66,"bottom",8,"2024-04-01T21:17:56.790Z","2024-04-01T21:18:59.233Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",0,"2024-04-01T21:13:59.536Z","2024-04-01T21:14:07.986Z",TRUE,"pitch","0062848f-4f48-4285-9420-7c120339cb18",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.54,1.68,NA,125.83,183.49,"ground_ball","medium","4",147.66,158.01,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Matt Olson grounds out, second baseman Nicky Lopez to first baseman Andrew Vaughn.",0,9,0,65,"top",8,"2024-04-01T21:13:52.489Z","2024-04-01T21:14:07.986Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.8,8,0.91,0.3971,6.3355,31.0521,-18.6194,-10.7747,7.0339,-0.2317,2.0479,9.1723,-138,-6.5122,-2.2006,50.0015,5.695,-20.7558,43.2,6,24,2173,212,87.8,-29,5,NA,NA,NA,TRUE,-19,11.5,17.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",4,"2024-04-01T21:13:19.412Z","2024-04-01T21:13:40.359Z",TRUE,"pitch","60c3d456-a7e8-4fc6-a183-1ab6ed7421df",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.53,1.66,NA,86.43,166.41,"fly_ball","medium","89",174.45,50.38,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Home Run","home_run","Austin Riley homers (1) on a fly ball to right center field. Ronald Acuña Jr. scores. Ozzie Albies scores.",3,9,0,64,"top",8,"2024-04-01T21:12:58.436Z","2024-04-01T21:13:40.359Z",TRUE,TRUE,FALSE,FALSE,38,1,0,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.8,83.6,6,0.91,0.4141,6.9356,27.0774,-25.0943,-0.3025,3.9889,0.8019,2.6805,7.8552,-132.0611,-3.5155,-2.1667,50.0007,5.8665,-0.5388,2.4,6,24,2488,172,103.1,25,390,NA,NA,NA,FALSE,-26.4,6.7,-1.1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",3,"2024-04-01T21:13:00.799Z","2024-04-01T21:13:04.034Z",TRUE,"pitch","a8a10278-ad34-475f-af97-8eea440c783e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3551,1.4189,NA,96.78,131.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Home Run","home_run","Austin Riley homers (1) on a fly ball to right center field. Ronald Acuña Jr. scores. Ozzie Albies scores.",3,9,0,64,"top",8,"2024-04-01T21:12:58.436Z","2024-04-01T21:13:40.359Z",TRUE,TRUE,FALSE,FALSE,38,1,0,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,84.3,12,0.89,0.41,6.7058,27.2759,-24.4757,-0.2454,4.2515,0.5305,3.955,7.474,-133.3351,-0.7861,-2.2707,50.0005,6.0115,-0.4452,2.4,6,24,2504,173,NA,NA,NA,NA,NA,NA,FALSE,-24.7,7.8,-1.1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",0,"2024-04-01T20:28:56.590Z","2024-04-01T21:10:39.943Z",FALSE,"action",NA,NA,"Status Change - Delayed: Rain","Game Advisory",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,663586,"/api/v1/people/663586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"64","atBat","Home Run","home_run","Austin Riley homers (1) on a fly ball to right center field. Ronald Acuña Jr. scores. Ozzie Albies scores.",3,9,0,64,"top",8,"2024-04-01T21:12:58.436Z","2024-04-01T21:13:40.359Z",TRUE,TRUE,FALSE,FALSE,38,1,0,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",1,"2024-04-01T21:10:39.943Z","2024-04-01T21:11:10.537Z",FALSE,"action",NA,NA,"Status Change - In Progress","Game Advisory",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,663586,"/api/v1/people/663586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"64","atBat","Home Run","home_run","Austin Riley homers (1) on a fly ball to right center field. Ronald Acuña Jr. scores. Ozzie Albies scores.",3,9,0,64,"top",8,"2024-04-01T21:12:58.436Z","2024-04-01T21:13:40.359Z",TRUE,TRUE,FALSE,FALSE,38,1,0,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",2,"2024-04-01T21:11:10.537Z","2024-04-01T21:13:00.799Z",FALSE,"action",NA,NA,"Pitching Change: Dominic Leone replaces Deivi García.","Pitching Substitution",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,608678,"/api/v1/people/608678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"64","atBat","Home Run","home_run","Austin Riley homers (1) on a fly ball to right center field. Ronald Acuña Jr. scores. Ozzie Albies scores.",3,9,0,64,"top",8,"2024-04-01T21:12:58.436Z","2024-04-01T21:13:40.359Z",TRUE,TRUE,FALSE,FALSE,38,1,0,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",3,"2024-04-01T20:27:50.374Z","2024-04-01T20:28:01.242Z",TRUE,"pitch","c9a26c28-0209-4096-9b1c-322a8cc7d66a",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.23,1.58,NA,141.89,156.53,"line_drive","medium","8",108.88,70.4,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Ozzie Albies singles on a line drive to center fielder Luis Robert Jr. Ronald Acuña Jr. to 3rd.",0,6,0,63,"top",8,"2024-04-01T20:26:28.968Z","2024-04-01T20:28:01.242Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.6,1,2,0.4042,6.967,26.044,-20.5674,-5.6329,6.2245,-0.653,3.0463,5.4906,-134.8739,-1.392,-1.9716,50.0006,5.0026,-10.5008,24,4.8,24,1892,217,93.9,16,268,NA,NA,NA,FALSE,-20.3,11.3,9.2,NA,NA,NA,FALSE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,660670,"Ronald Acuña Jr.","/api/v1/people/660670"
