"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746821,"2024-03-28",1,"2024-03-28T20:29:03.777Z","2024-03-28T20:29:14.327Z",TRUE,"pitch","0480f884-cd9c-45a8-83c8-7ae7e3de374d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.467,1.589,NA,111.28,180.96,"line_drive","medium","7",79.79,84.15,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Colt Keith lines out to left fielder Andrew Benintendi.",0,0,0,9,"top",2,"2024-03-28T20:28:30.421Z","2024-03-28T20:29:14.327Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,690993,"Colt Keith","/api/v1/people/690993","L","Left",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.3,85.9,8,2,0.4031,NA,28.7411,-22.7463,-0.4798,5.0357,0.1501,2.1414,-4.6299,-135.7069,-6.3908,1.9381,50.0009,6.1033,-0.8974,4.8,4.8,24,NA,NA,96.3,21,309,NA,NA,NA,TRUE,-23.4,8,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663837,"Matt Vierling","/api/v1/people/663837",NA,NA,NA,NA,NA,NA
746821,"2024-03-28",0,"2024-03-28T20:28:45.734Z","2024-03-28T20:28:49.383Z",TRUE,"pitch","52ca77ca-d4dc-4a7f-8ba8-838d89668833",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5042,1.7257,NA,71.11,151.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Colt Keith lines out to left fielder Andrew Benintendi.",0,0,0,9,"top",2,"2024-03-28T20:28:30.421Z","2024-03-28T20:29:14.327Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,690993,"Colt Keith","/api/v1/people/690993","L","Left",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,90.7,12,0.92,0.3789,NA,34.1488,-11.5409,7.679,9.7534,1.2039,3.2293,-5.5634,-144.6284,-5.8644,2.156,50.0059,5.9932,16.2491,49.2,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-11,16.7,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",3,"2024-03-28T20:28:12.204Z","2024-03-28T20:28:24.734Z",TRUE,"pitch","9fb1d48c-adf0-4200-b699-1c572bd4b715",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.45,1.65,NA,127.38,157.08,"ground_ball","hard","8",138.42,112.12,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Matt Vierling singles on a sharp ground ball to center fielder Luis Robert Jr.",0,0,0,8,"top",2,"2024-03-28T20:27:31.068Z","2024-03-28T20:28:24.734Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,89.8,2,0.92,0.3825,NA,34.3078,-14.4947,6.1394,8.5244,-0.2722,3.0258,-8.7049,-143.3853,-5.7962,2.0107,50.0056,5.984,12.7379,33.6,3.6,24,NA,NA,107.4,4,126,NA,NA,NA,FALSE,-13.9,14.4,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663837,"Matt Vierling","/api/v1/people/663837",NA,NA,NA,NA,NA,NA
746821,"2024-03-28",1,"2024-03-28T20:27:48.881Z","2024-03-28T20:27:52.705Z",TRUE,"pitch","34eb6166-5341-4c8b-bc94-a627258a23f5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4037,1.7653,NA,146.3,195.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Matt Vierling singles on a sharp ground ball to center fielder Luis Robert Jr.",0,0,0,8,"top",2,"2024-03-28T20:27:31.068Z","2024-03-28T20:28:24.734Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.7,77.5,13,2,0.4466,NA,27.6313,-32.7553,-10.9032,-0.3852,-0.7686,1.6111,-3.1993,-123.2833,-4.2511,1.9666,50.0019,6.1643,-16.5515,26.4,9.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-1.6,20.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",0,"2024-03-28T20:27:36.625Z","2024-03-28T20:27:39.625Z",TRUE,"pitch","6e773efa-fada-4376-aa78-a761c9f2a93f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3691,1.625,NA,86.15,166.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Matt Vierling singles on a sharp ground ball to center fielder Luis Robert Jr.",0,0,0,8,"top",2,"2024-03-28T20:27:31.068Z","2024-03-28T20:28:24.734Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,76.1,6,2,0.4533,NA,26.8056,-35.3996,-12.8004,-2.189,0.8092,2.6946,0.5796,-121.4579,-1.1979,2.2252,50.002,6.3106,-18.8637,27.6,10.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-4,22.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",2,"2024-03-28T20:27:57.320Z","2024-03-28T20:28:12.204Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,663837,"/api/v1/people/663837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Matt Vierling singles on a sharp ground ball to center fielder Luis Robert Jr.",0,0,0,8,"top",2,"2024-03-28T20:27:31.068Z","2024-03-28T20:28:24.734Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",7,"2024-03-28T20:27:15.242Z","2024-03-28T20:27:18.242Z",TRUE,"pitch","b964d76d-3a87-420e-b057-95a5f4341386",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.13,1.46,NA,84.93,156.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,0,0,7,"top",2,"2024-03-28T20:25:09.920Z","2024-03-28T20:27:18.242Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.8,91.5,12,0.92,0.3767,NA,32.7378,-10.1448,4.7349,10.2813,0.8412,3.0346,-5.2604,-145.1708,-6.8992,2.0582,50.0059,6.0538,10.148,37.2,2.4,24,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,-10,17.5,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",6,"2024-03-28T20:26:47.922Z","2024-03-28T20:26:51.214Z",TRUE,"pitch","d841066b-3b49-4529-95b1-58604c29d4dc",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.13,1.46,NA,161.18,183.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,0,0,7,"top",2,"2024-03-28T20:25:09.920Z","2024-03-28T20:27:18.242Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,89.2,13,0.88,0.389,NA,29.4061,-19.0308,2.3067,6.5332,-1.159,2.0531,-9.2288,-140.3658,-7.3959,1.8603,50.0002,5.9442,4.6394,7.2,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-18.6,10.6,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",4,"2024-03-28T20:26:23.582Z","2024-03-28T20:26:27.450Z",TRUE,"pitch","f90e1099-250d-4d5b-8edf-58f7c08dd837",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2713,1.4809,NA,79.04,180.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,0,0,7,"top",2,"2024-03-28T20:25:09.920Z","2024-03-28T20:27:18.242Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,76.8,14,2,0.4508,NA,25.8513,-37.6443,-8.5439,-3.6655,0.9959,2.1622,-0.2247,-121.9062,-1.9554,2.1981,50.0039,6.2503,-12.7506,18,10.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-6.8,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",3,"2024-03-28T20:26:03.561Z","2024-03-28T20:26:08.499Z",TRUE,"pitch","8f198033-919c-4495-aaf2-2c22cee81d42",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.13,1.46,NA,171.87,188.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,0,0,7,"top",2,"2024-03-28T20:25:09.920Z","2024-03-28T20:27:18.242Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.2,78.7,13,2,0.4396,NA,28.874,-31.0038,-9.8171,0.7446,-1.4395,1.8663,-5.2746,-125.3108,-4.1715,1.9782,50.0025,6.1284,-15.3744,27.6,9.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-36.8,0.5,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",2,"2024-03-28T20:25:49.381Z","2024-03-28T20:25:52.381Z",TRUE,"pitch","361a44f5-cea1-4843-aa7a-017512eefc57",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3126,1.515,NA,73.94,123.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,0,0,7,"top",2,"2024-03-28T20:25:09.920Z","2024-03-28T20:27:18.242Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,88.9,12,0.91,0.3849,NA,35.1292,-12.7123,4.7526,9.5073,1.1295,4.2669,-4.6021,-142.6991,-2.894,2.1516,50.0011,6.1033,9.7274,32.4,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-11.9,16.8,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",1,"2024-03-28T20:25:34.821Z","2024-03-28T20:25:37.821Z",TRUE,"pitch","977c7a99-406e-490e-824f-726ab3181f6c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.13,1.46,NA,98.93,157.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,0,0,7,"top",2,"2024-03-28T20:25:09.920Z","2024-03-28T20:27:18.242Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.4,3,0.92,0.3842,NA,34.021,-10.3935,5.2633,10.5901,0.4741,3.0167,-6.2876,-142.7799,-6.5995,2.0249,50.0069,6.018,10.8294,38.4,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-10.6,17.9,-8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",0,"2024-03-28T20:25:20.895Z","2024-03-28T20:25:23.895Z",TRUE,"pitch","de98a83b-f01e-448d-b6a3-8968778e13fb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2551,1.446,NA,139.2,169.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,0,0,7,"top",2,"2024-03-28T20:25:09.920Z","2024-03-28T20:27:18.242Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89.4,4,0.92,0.3868,NA,30.3464,-10.6228,3.9415,10.5933,-0.5824,2.5479,-8.4826,-141.2961,-8.0448,1.9383,50.0033,6.1038,8.0197,26.4,2.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-11,17.8,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",5,"2024-03-28T20:26:36.894Z","2024-03-28T20:26:47.922Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,592192,"/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,0,0,7,"top",2,"2024-03-28T20:25:09.920Z","2024-03-28T20:27:18.242Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",3,"2024-03-28T20:23:04.639Z","2024-03-28T20:23:13.185Z",TRUE,"pitch","95525ca6-3669-40a2-af8d-b7fbe5679976",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.41,1.64,NA,151.18,132.3,"popup","medium","6",130.38,126.61,NA,NA,TRUE,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Eloy Jiménez pops out to shortstop Javier Báez.",0,0,0,6,"bottom",1,"2024-03-28T20:21:48.244Z","2024-03-28T20:23:13.185Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.2,11,2,0.3926,NA,34.1021,-8.5955,4.7547,11.9875,-0.8968,3.9435,-8.2516,-139.9593,-4.8504,1.4835,50.0042,6.2723,9.3541,37.2,2.4,24,NA,NA,68.6,55,187,NA,NA,NA,TRUE,-9,20.8,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",2,"2024-03-28T20:22:46.212Z","2024-03-28T20:22:50.092Z",TRUE,"pitch","ac7159b1-5042-4177-89d0-32deae1ceb5e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5459,1.7167,NA,120.56,196.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Eloy Jiménez pops out to shortstop Javier Báez.",0,0,0,6,"bottom",1,"2024-03-28T20:21:48.244Z","2024-03-28T20:23:13.185Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,78.2,13,2,0.4448,NA,22.8065,-25.6733,10.1434,4.2232,-0.0935,1.5822,-6.683,-122.8217,-5.9611,1.3359,50.0013,6.2052,15.5994,28.8,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-31.7,6.6,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",1,"2024-03-28T20:22:27.535Z","2024-03-28T20:22:30.535Z",TRUE,"pitch","a39fc6f9-e86a-4603-a122-31cb07d29526",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6452,1.7236,NA,158.28,123.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Pop Out","field_out","Eloy Jiménez pops out to shortstop Javier Báez.",0,0,0,6,"bottom",1,"2024-03-28T20:21:48.244Z","2024-03-28T20:23:13.185Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87,11,2,0.3966,NA,29.0879,-21.2863,9.2471,5.6298,-1.083,4.2735,-10.1305,-137.835,-1.6731,1.4291,50.0053,6.3179,17.8921,36,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-20.3,10.1,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
