"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717301,"2023-07-22",3,"2023-07-22T22:58:00.393Z","2023-07-22T22:58:04.775Z",TRUE,"pitch","34d82035-d177-4967-acd9-b0d08c68a361",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,2.99,1.4601,NA,69.34,190.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Alejandro Kirk singles on a fly ball to center fielder Julio Rodriguez. Matt Chapman to 3rd.",0,7,9,77,"top",9,"2023-07-22T22:56:38.977Z","2023-07-22T22:59:27.907Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,76.3,14,2,0.4553,5.9042,22.5743,-29.3944,6.9714,1.8923,1.2504,1.7798,5.6402,-120.145,-0.8084,-2.0303,50.0005,4.7254,10.222,20.4,8.4,24,2524,81,NA,NA,NA,NA,NA,NA,FALSE,-36.5,3.5,-13.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",2,"2023-07-22T22:57:37.718Z","2023-07-22T22:57:40.718Z",TRUE,"pitch","9c22248b-d1f6-4c75-9d3a-a9ad57ed4c32",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,2.99,1.41,NA,92.53,160.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Alejandro Kirk singles on a fly ball to center fielder Julio Rodriguez. Matt Chapman to 3rd.",0,7,9,77,"top",9,"2023-07-22T22:56:38.977Z","2023-07-22T22:59:27.907Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,85.5,3,0.92,0.4071,5.9155,23.0129,-23.5333,-2.7309,4.6897,0.6419,2.9021,7.5301,-133.479,-1.0678,-1.8348,50.004,4.969,-5.0341,9.6,4.8,24,2054,242,NA,NA,NA,NA,NA,NA,FALSE,-23.4,8.5,3.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",1,"2023-07-22T22:57:16.109Z","2023-07-22T22:57:19.109Z",TRUE,"pitch","d4a7a8c9-2031-4d2a-bd32-e28dad43428f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0779,1.5084,NA,196.68,173.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Alejandro Kirk singles on a fly ball to center fielder Julio Rodriguez. Matt Chapman to 3rd.",0,7,9,77,"top",9,"2023-07-22T22:56:38.977Z","2023-07-22T22:59:27.907Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,88.4,11,0.89,0.392,5.9332,27.7458,-32.7955,-9.2481,-0.3115,-2.0904,2.4346,2.7212,-139.0859,-0.4675,-1.8726,50.005,4.7578,-18.3347,28.8,7.2,24,1906,252,NA,NA,NA,NA,NA,NA,FALSE,-30.1,-0.5,16.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",0,"2023-07-22T22:56:59.051Z","2023-07-22T22:57:02.806Z",TRUE,"pitch","e1eca504-128e-47f8-afad-5038f7fbe36e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0938,1.5201,NA,122.13,157.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Alejandro Kirk singles on a fly ball to center fielder Julio Rodriguez. Matt Chapman to 3rd.",0,7,9,77,"top",9,"2023-07-22T22:56:38.977Z","2023-07-22T22:59:27.907Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,77.2,2,2,0.4479,5.8008,23.2017,-27.8848,6.8423,2.8319,-0.1345,2.9934,2.5686,-122.1207,1.2657,-2.088,50.0049,4.8604,10.3742,21.6,8.4,24,2330,74,NA,NA,NA,NA,NA,NA,FALSE,-33,5.6,-13,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",2,"2023-07-22T22:56:29.633Z","2023-07-22T22:56:34.438Z",TRUE,"pitch","4513d842-ab91-404e-a65f-e5468ceabbee",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.28,1.48,NA,112.82,144.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,7,9,76,"top",9,"2023-07-22T22:55:27.871Z","2023-07-22T22:56:34.438Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94,87.8,12,0.91,0.3963,5.9871,23.0778,-22.1236,-3.4648,5.1653,0.1096,3.4941,7.0545,-136.9048,0.1424,-2.0216,50.0032,4.9252,-6.7431,14.4,4.8,24,2122,242,NA,NA,NA,NA,NA,NA,TRUE,-20.8,9.6,5.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA
717301,"2023-07-22",1,"2023-07-22T22:56:04.784Z","2023-07-22T22:56:07.784Z",TRUE,"pitch","a51ee07d-ce43-4712-aa1c-e340a1bb89ec",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.28,1.48,NA,102.91,160.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,7,9,76,"top",9,"2023-07-22T22:55:27.871Z","2023-07-22T22:56:34.438Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.4,86.2,3,0.9,0.4013,5.9768,26.9142,-23.154,-2.2836,4.767,0.3697,2.9003,7.2429,-135.9669,-1.0108,-2.0198,50.0021,4.8683,-4.3212,7.2,4.8,24,2222,231,NA,NA,NA,NA,NA,NA,FALSE,-22.4,8.6,2.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",0,"2023-07-22T22:55:47.519Z","2023-07-22T22:55:50.519Z",TRUE,"pitch","efe522b0-c1e1-42aa-8a81-74662967b782",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.28,1.48,NA,73.5,173.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,7,9,76,"top",9,"2023-07-22T22:55:27.871Z","2023-07-22T22:56:34.438Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,77,12,2,0.4497,5.9116,22.5696,-24.7041,1.9578,4.9623,1.1411,2.402,7.1797,-121.5367,-0.5528,-2.0987,50.0005,4.7674,2.9428,9.6,7.2,24,2318,76,NA,NA,NA,NA,NA,NA,FALSE,-29.9,9.1,-5.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",2,"2023-07-22T22:55:09.073Z","2023-07-22T22:55:19.831Z",TRUE,"pitch","ab7d092e-f2bb-4a3f-8cb9-b85f05de90b0",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.47,1.64,NA,103.04,196.19,"ground_ball","medium","9",177.36,118.63,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Matt Chapman singles on a ground ball to right fielder Teoscar Hernandez.",0,7,9,75,"top",9,"2023-07-22T22:54:51.545Z","2023-07-22T22:55:19.831Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,656305,"Matt Chapman","/api/v1/people/656305","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,88.1,9,0.83,0.3941,6.0819,26.9113,-29.0964,-9.438,1.5657,0.3664,1.5775,9.2666,-138.288,-3.2768,-1.78,50.002,4.7011,-18.528,30,7.2,24,2100,249,109.2,-7,11,NA,NA,NA,FALSE,-27.6,2.4,15.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA
717301,"2023-07-22",1,"2023-07-22T22:54:53.711Z","2023-07-22T22:54:57.542Z",TRUE,"pitch","94d1c86f-5f3f-4269-8d59-0018605b8bea",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5168,1.7377,NA,74.55,169.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Matt Chapman singles on a ground ball to right fielder Teoscar Hernandez.",0,7,9,75,"top",9,"2023-07-22T22:54:51.545Z","2023-07-22T22:55:19.831Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,656305,"Matt Chapman","/api/v1/people/656305","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.1,87.2,14,0.9,0.398,5.9276,25.8039,-21.8267,-3.847,5.3738,1.1136,2.5786,9.397,-136.8346,-2.3499,-1.8418,50.0045,4.9195,-7.4108,14.4,4.8,24,2220,241,NA,NA,NA,NA,NA,NA,FALSE,-21.1,9.5,5.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",0,"2023-07-22T22:53:33.551Z","2023-07-22T22:54:53.711Z",FALSE,"action",NA,NA,"Pitching Change: Justin Topa replaces Andres Munoz.","Pitching Substitution",7,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,623437,"/api/v1/people/623437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"75","atBat","Single","single","Matt Chapman singles on a ground ball to right fielder Teoscar Hernandez.",0,7,9,75,"top",9,"2023-07-22T22:54:51.545Z","2023-07-22T22:55:19.831Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,656305,"Matt Chapman","/api/v1/people/656305","R","Right",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",4,"2023-07-22T22:52:00.772Z","2023-07-22T22:52:08.682Z",TRUE,"pitch","5f78f142-d550-4488-9c0c-94897c06edaa",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.47,1.62,NA,150.92,194.86,"ground_ball","medium","6",121.6,165.78,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Dylan Moore grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",0,7,9,74,"bottom",8,"2023-07-22T22:50:30.400Z","2023-07-22T22:52:08.682Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,78.2,13,0.9,0.4452,6.3035,21.4304,-28.1144,2.2914,2.638,-0.8899,1.6267,2.776,-122.4575,-3.7329,-2.3307,50.0019,5.5443,3.521,8.4,7.2,24,2221,79,54.8,2,33,NA,NA,NA,TRUE,-34,4.2,-4.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",3,"2023-07-22T22:51:42.291Z","2023-07-22T22:51:46.288Z",TRUE,"pitch","85e3a61d-1269-42fa-b17f-ed1837dec956",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5139,1.62,NA,73.36,167.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Dylan Moore grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",0,7,9,74,"bottom",8,"2023-07-22T22:50:30.400Z","2023-07-22T22:52:08.682Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.4,12,0.91,0.401,6.4172,26.1705,-15.4425,-6.1925,8.8284,1.1449,2.6355,10.576,-135.9127,-4.6765,-1.9694,50.0037,5.4303,-11.7381,31.2,3.6,24,2164,219,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.4,9.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",2,"2023-07-22T22:51:18.494Z","2023-07-22T22:51:21.494Z",TRUE,"pitch","3c1d4703-c1b6-4133-aff4-5c13ed6f52a1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.47,1.62,NA,94.38,160.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Dylan Moore grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",0,7,9,74,"bottom",8,"2023-07-22T22:50:30.400Z","2023-07-22T22:52:08.682Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,87.2,3,0.91,0.3972,6.3826,26.4436,-14.3917,-5.8249,9.2077,0.5935,2.9017,8.8458,-137.1679,-4.2632,-1.8963,50.0064,5.4376,-11.2547,32.4,3.6,24,2174,219,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.1,9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",1,"2023-07-22T22:50:56.848Z","2023-07-22T22:50:59.848Z",TRUE,"pitch","73f7dc9d-81e7-4bd1-b3a1-0f6506b20099",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.47,1.62,NA,93.4,199.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Dylan Moore grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",0,7,9,74,"bottom",8,"2023-07-22T22:50:30.400Z","2023-07-22T22:52:08.682Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.7,14,0.9,0.443,6.2496,22.707,-30.7493,2.6719,0.9192,0.6192,1.4567,5.9769,-123.282,-3.6171,-2.1762,50.003,5.5167,4.1448,9.6,8.4,24,2238,59,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1.1,-6.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",0,"2023-07-22T22:50:38.002Z","2023-07-22T22:50:41.002Z",TRUE,"pitch","05d8215a-4db1-4547-9806-48c6aa6f5d37",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.47,1.62,NA,91.69,202.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Dylan Moore grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",0,7,9,74,"bottom",8,"2023-07-22T22:50:30.400Z","2023-07-22T22:52:08.682Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,78.1,14,0.9,0.4461,6.2002,22.7717,-30.4259,2.8089,1.1459,0.664,1.3613,5.8414,-122.4931,-3.8094,-2.1108,50.0051,5.5204,4.2952,9.6,8.4,24,2225,81,NA,NA,NA,NA,NA,NA,FALSE,-37,1.4,-6.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",4,"2023-07-22T22:49:39.130Z","2023-07-22T22:49:42.891Z",TRUE,"pitch","4e07705c-028a-4184-875b-44224eba8485",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.62,1.7,NA,161.86,144.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,7,9,73,"bottom",8,"2023-07-22T22:48:08.012Z","2023-07-22T22:49:42.891Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",543351,"Jay Jackson","/api/v1/people/543351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.7,11,0.88,0.3988,6.2901,27.0299,-18.0756,-7.1532,7.3612,-1.1768,3.5057,5.3497,-136.7674,-2.0731,-2.2181,50.0039,5.4984,-13.7025,34.8,4.8,24,2209,216,NA,NA,NA,NA,NA,NA,TRUE,-17.5,13.2,12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
