"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718421,"2023-04-26",2,"2023-04-26T18:23:38.636Z","2023-04-26T18:23:43.230Z",TRUE,"pitch","606771a2-8e59-4464-acea-c4f08c558a02",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.217,1.5019,NA,48.61,174.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Steven Kwan walks.",0,0,3,37,"bottom",5,"2023-04-26T18:22:28.991Z","2023-04-26T18:24:19.559Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,680757,"Steven Kwan","/api/v1/people/680757","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.3,12,0.85,0.4046,5.686,30.4017,-30.9901,-5.8279,0.6352,1.7942,2.3944,11.8706,-135.5213,-1.226,-1.891,50.0009,5.023,-10.8105,14.4,7.2,24,2048,245,NA,NA,NA,NA,NA,NA,FALSE,-30.5,1.1,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",1,"2023-04-26T18:23:22.371Z","2023-04-26T18:23:28.236Z",TRUE,"pitch","a07438ab-7c27-4827-a587-be227c4d19df",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1667,1.5019,NA,126.31,139.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Steven Kwan walks.",0,0,3,37,"bottom",5,"2023-04-26T18:22:28.991Z","2023-04-26T18:24:19.559Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,680757,"Steven Kwan","/api/v1/people/680757","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,80.6,11,0.84,0.4283,5.6076,25.4014,-27.3937,4.7977,2.8828,-0.2442,3.6839,2.7357,-127.7099,0.7943,-1.9513,50.0025,5.5174,7.9526,16.8,7.2,24,2523,174,NA,NA,NA,NA,NA,NA,FALSE,-29.8,5.6,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",0,"2023-04-26T18:23:07.759Z","2023-04-26T18:23:12.180Z",TRUE,"pitch","e89c9cf4-9bd3-4c44-8136-f5640b5c3e4d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.217,1.5019,NA,130.9,154.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Steven Kwan walks.",0,0,3,37,"bottom",5,"2023-04-26T18:22:28.991Z","2023-04-26T18:24:19.559Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,680757,"Steven Kwan","/api/v1/people/680757","L","Left",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,86,1,0.76,0.4017,5.6189,28.3328,-29.142,-3.6873,1.6102,-0.3647,3.107,5.6384,-136.0681,-0.266,-1.9795,50.0058,5.216,-6.954,10.8,6,24,2136,215,NA,NA,NA,NA,NA,NA,FALSE,-28.1,3.1,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",1,"2023-04-26T18:20:51.265Z","2023-04-26T18:21:01.569Z",TRUE,"pitch","eb16f437-2bc5-45fe-ad74-7114acba7c75",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.51,1.68,NA,120.11,178.89,"popup","medium","6",99.94,146.06,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Pop Out","field_out","Charlie Blackmon pops out to shortstop Amed Rosario.",0,0,3,36,"top",5,"2023-04-26T18:20:18.618Z","2023-04-26T18:21:01.569Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.7,8,0.89,0.4444,6.3606,24.058,-17.0189,-9.5211,9.8452,-0.0815,2.2181,6.7738,-123.1616,-5.8232,-1.6281,50.0013,6.0487,-14.6517,36,6,24,2131,215,89.2,64,158,NA,NA,NA,TRUE,-21.5,16.7,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",0,"2023-04-26T18:20:28.210Z","2023-04-26T18:20:31.412Z",TRUE,"pitch","ec664fcc-fb8c-4c04-9b65-5104fd4e3123",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.6124,1.6819,NA,120.26,229.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Pop Out","field_out","Charlie Blackmon pops out to shortstop Amed Rosario.",0,0,3,36,"top",5,"2023-04-26T18:20:18.618Z","2023-04-26T18:21:01.569Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,76.7,13,0.91,0.4526,6.2669,22.9548,-15.6176,-7.5606,11.1564,-0.0856,0.3527,6.074,-120.8871,-9.9642,-1.6451,50.0049,5.8912,-11.2227,30,6,24,2171,211,NA,NA,NA,NA,NA,NA,FALSE,-21.5,18.1,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",3,"2023-04-26T18:19:57.344Z","2023-04-26T18:20:01.738Z",TRUE,"pitch","b2ac42aa-f1fb-471d-aa19-6e1d04c76acb",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.45,1.62,NA,56.89,198.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Brian Serven strikes out swinging.",0,0,3,35,"top",5,"2023-04-26T18:18:20.783Z","2023-04-26T18:20:01.738Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,661531,"Brian Serven","/api/v1/people/661531","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",81.7,75.9,14,2,0.4608,6.5759,22.9604,-37.9838,9.396,-4.0543,1.577,1.5001,4.7423,-118.9032,-3.1744,-1.6649,50.0058,6.3015,13.4462,20.4,12,24,2935,68,NA,NA,NA,NA,NA,NA,TRUE,-48.8,-7.9,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA
718421,"2023-04-26",2,"2023-04-26T18:19:28.349Z","2023-04-26T18:19:32.908Z",TRUE,"pitch","4af3164b-3060-4e8e-b0eb-d44a2719cb09",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,2,1,NA,NA,3.45,1.62,NA,113.66,220.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Brian Serven strikes out swinging.",0,0,3,35,"top",5,"2023-04-26T18:18:20.783Z","2023-04-26T18:20:01.738Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,661531,"Brian Serven","/api/v1/people/661531","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",81.1,75.4,14,2,0.4638,6.4979,22.4212,-38.4153,5.4957,-4.4228,0.0877,0.6768,2.5438,-118.0735,-4.616,-1.7173,50.0001,6.1906,7.7605,12,12,24,2689,36,NA,NA,NA,NA,NA,NA,FALSE,-50.4,-8.9,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",1,"2023-04-26T18:19:09.205Z","2023-04-26T18:19:13.746Z",TRUE,"pitch","617429af-0bd9-4f7e-808a-e2b066fc8c9f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3768,1.6219,NA,103.04,165.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Brian Serven strikes out swinging.",0,0,3,35,"top",5,"2023-04-26T18:18:20.783Z","2023-04-26T18:20:01.738Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,661531,"Brian Serven","/api/v1/people/661531","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",80.3,74.1,6,2,0.4684,6.3332,22.3301,-35.759,4.8673,-2.5914,0.3662,2.7295,3.1871,-116.9899,-0.8207,-1.6466,50.0014,6.4401,6.7375,12,10.8,24,2633,38,NA,NA,NA,NA,NA,NA,FALSE,-46.9,-4.6,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",0,"2023-04-26T18:18:51.650Z","2023-04-26T18:18:56.141Z",TRUE,"pitch","4ea6a251-e531-4cff-8055-2279431e6797",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3768,1.6219,NA,158.24,194.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Brian Serven strikes out swinging.",0,0,3,35,"top",5,"2023-04-26T18:18:20.783Z","2023-04-26T18:20:01.738Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,661531,"Brian Serven","/api/v1/people/661531","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.5,68,13,0.92,0.5134,6.3467,19.674,-40.6572,3.8977,-7.3653,-1.082,1.6504,-0.6479,-106.97,-0.815,-1.2801,50.0053,6.6226,4.4856,6,14.4,24,2512,25,NA,NA,NA,NA,NA,NA,FALSE,-64.1,-13.2,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",1,"2023-04-26T18:17:59.362Z","2023-04-26T18:18:13.324Z",TRUE,"pitch","b561dda0-3f66-4096-9e82-0eac9d0dd324",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.04,1.46,NA,111.43,165.72,"line_drive","hard","8",156.33,59.26,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Ezequiel Tovar doubles (5) on a sharp line drive to center fielder Will Brennan.",0,0,3,34,"top",5,"2023-04-26T18:17:33.782Z","2023-04-26T18:18:13.324Z",TRUE,FALSE,FALSE,FALSE,34,0,1,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.8,2,0.91,0.403,6.5008,27.9429,-12.3957,-1.8718,10.5588,0.1461,2.7058,4.3888,-135.5898,-7.2269,-1.246,50.006,6.2596,-3.5077,10.8,3.6,24,2295,190,102.8,21,355,NA,NA,NA,FALSE,-13.4,17.9,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",678662,"Ezequiel Tovar","/api/v1/people/678662",NA,NA,NA
718421,"2023-04-26",0,"2023-04-26T18:17:46.827Z","2023-04-26T18:17:51.631Z",TRUE,"pitch","db023500-257e-42a0-a531-de9efc5b976e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.8912,1.4619,NA,123.58,194.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Ezequiel Tovar doubles (5) on a sharp line drive to center fielder Will Brennan.",0,0,3,34,"top",5,"2023-04-26T18:17:33.782Z","2023-04-26T18:18:13.324Z",TRUE,FALSE,FALSE,FALSE,34,0,1,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",81.2,74.9,8,2,0.464,6.3454,23.1266,-33.5649,4.5847,-0.9881,-0.1728,1.6288,2.2243,-118.1867,-3.5431,-1.7225,50.0019,6.2391,6.4662,10.8,9.6,24,2654,52,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-2.4,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",2,"2023-04-26T18:17:17.155Z","2023-04-26T18:17:25.279Z",TRUE,"pitch","9d812c5c-f434-404e-bbd8-357e95897da7",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.467,1.589,NA,159.72,179.13,"ground_ball","medium","5",97.41,167.42,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Brenton Doyle grounds out, third baseman Jose Ramirez to first baseman Josh Bell.",0,0,3,33,"top",5,"2023-04-26T18:16:22.356Z","2023-04-26T18:17:25.279Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.6,13,0.91,0.4087,6.5025,27.5754,-12.904,-2.9566,10.5837,-1.1208,2.2093,1.8969,-133.7822,-8.3611,-1.4532,50.0067,6.2903,-5.386,19.2,3.6,24,2134,192,91.3,2,59,NA,NA,NA,TRUE,-14.5,17.6,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",1,"2023-04-26T18:17:01.613Z","2023-04-26T18:17:06.195Z",TRUE,"pitch","3bb2931c-e6a4-47b2-b63c-684388b68114",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5695,1.5909,NA,118.46,228.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Brenton Doyle grounds out, third baseman Jose Ramirez to first baseman Josh Bell.",0,0,3,33,"top",5,"2023-04-26T18:16:22.356Z","2023-04-26T18:17:25.279Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",79,73.3,13,2,0.4768,6.4,22.0259,-34.7904,7.0362,-1.9625,-0.0383,0.3767,1.8344,-115.029,-5.5819,-1.7608,50.0017,6.2211,9.3949,15.6,10.8,24,2678,48,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-4.7,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",0,"2023-04-26T18:16:48.083Z","2023-04-26T18:16:51.602Z",TRUE,"pitch","614d0157-9f6d-493b-8635-e10e3c5c5676",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6948,1.5909,NA,90.43,129.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Brenton Doyle grounds out, third baseman Jose Ramirez to first baseman Josh Bell.",0,0,3,33,"top",5,"2023-04-26T18:16:22.356Z","2023-04-26T18:17:25.279Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.8,12,0.89,0.4099,6.3465,29.6378,-14.4933,-1.6239,9.7828,0.6972,4.062,5.8791,-133.7689,-3.664,-1.3208,50.0007,6.4927,-2.9353,6,3.6,24,2241,195,NA,NA,NA,NA,NA,NA,FALSE,-15.4,17,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",3,"2023-04-26T18:14:09.062Z","2023-04-26T18:14:17.253Z",TRUE,"pitch","ab256016-a466-4355-8cfb-b63814e08242",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.41,1.66,NA,121.2,159.47,"fly_ball","medium","9",204.36,92.28,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Cam Gallagher flies out to right fielder Kris Bryant.",0,0,3,32,"bottom",4,"2023-04-26T18:08:02.355Z","2023-04-26T18:14:17.253Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,595956,"Cam Gallagher","/api/v1/people/595956","R","Right",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.6,2,0.81,0.4078,5.6347,28.0842,-31.3647,-7.0857,0.4404,-0.1102,2.9372,7.8783,-134.1477,0.1766,-2.1596,50.0015,5.1002,-12.9584,20.4,7.2,24,2005,250,94.5,27,328,NA,NA,NA,TRUE,-31.1,1.1,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",0,"2023-04-26T18:08:17.351Z","2023-04-26T18:08:22.875Z",TRUE,"pitch","1b3271e5-6add-418e-8e22-35056dbcdae5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4874,1.6619,NA,155.69,137.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Cam Gallagher flies out to right fielder Kris Bryant.",0,0,3,32,"bottom",4,"2023-04-26T18:08:02.355Z","2023-04-26T18:14:17.253Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,595956,"Cam Gallagher","/api/v1/people/595956","R","Right",656234,"Jake Bird","/api/v1/people/656234","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.4,11,2,0.4026,5.5585,29.6902,-15.6735,-8.9454,8.8036,-1.0149,3.7418,4.9393,-136.0159,-3.0192,-1.6916,50.0049,5.9524,-16.7713,44.4,4.8,24,2181,208,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.5,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
