"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716520,"2023-09-19",2,"2023-09-20T00:16:25.749Z","2023-09-20T00:16:31.764Z",TRUE,"pitch","72338148-58a3-4557-bf77-e3716b83e593",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.0513,1.4749,NA,79.11,193.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Alejandro Kirk grounds out to first baseman DJ LeMahieu.",0,2,1,31,"top",5,"2023-09-20T00:15:28.904Z","2023-09-20T00:18:11.405Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.5,79.5,14,0.93,0.438,6.4814,22.1411,-26.2503,4.3339,3.7258,0.994,1.663,5.0932,-124.4839,-3.5657,-1.6321,50.0006,5.258,6.882,15.6,7.2,24,2903,100,NA,NA,NA,NA,NA,NA,FALSE,-30.7,6.2,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",1,"2023-09-20T00:16:07.844Z","2023-09-20T00:16:12.092Z",TRUE,"pitch","f1143a32-1a01-409e-863a-5f6cb96208a3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,2.999,1.4228,NA,136.72,137.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Alejandro Kirk grounds out to first baseman DJ LeMahieu.",0,2,1,31,"top",5,"2023-09-20T00:15:28.904Z","2023-09-20T00:18:11.405Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.7,11,0.9,0.4187,6.3665,24.5441,-26.0583,3.5645,3.5222,-0.5174,3.7587,1.3586,-130.2736,0.184,-1.5073,50.0049,5.6393,6.1951,14.4,6,24,2651,176,NA,NA,NA,NA,NA,NA,FALSE,-27.2,6.6,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",0,"2023-09-20T00:15:54.366Z","2023-09-20T00:15:58.624Z",TRUE,"pitch","31c3ad80-e307-4b03-acd6-2a6582618980",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1037,1.4228,NA,119.49,191.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Alejandro Kirk grounds out to first baseman DJ LeMahieu.",0,2,1,31,"top",5,"2023-09-20T00:15:28.904Z","2023-09-20T00:18:11.405Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,85,8,0.9,0.4085,6.3757,25.7556,-24.3949,-3.4166,4.2612,-0.0653,1.7513,4.5379,-133.5144,-4.9061,-1.3343,50.0016,5.3436,-6.2365,12,6,24,2495,212,NA,NA,NA,NA,NA,NA,FALSE,-25.2,7,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",4,"2023-09-20T00:17:02.030Z","2023-09-20T00:17:22.511Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,672386,"/api/v1/people/672386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Alejandro Kirk grounds out to first baseman DJ LeMahieu.",0,2,1,31,"top",5,"2023-09-20T00:15:28.904Z","2023-09-20T00:18:11.405Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",3,"2023-09-20T00:13:41.863Z","2023-09-20T00:13:48.196Z",TRUE,"pitch","bdeee304-77e9-4a5a-8450-6b49f6627df6",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.2084,1.4749,NA,109.51,188.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Isiah Kiner-Falefa called out on strikes.",0,2,1,30,"bottom",4,"2023-09-20T00:12:23.298Z","2023-09-20T00:13:48.196Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.1,77.9,8,0.83,0.4462,7.3272,22.8595,-35.0035,-0.8381,-1.8468,0.1965,1.8448,-4.1197,-122.4841,-1.6968,2.0052,50.0052,5.5233,-1.2813,3.6,9.6,24,2523,311,NA,NA,NA,NA,NA,NA,TRUE,-41.9,-3.5,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",2,"2023-09-20T00:13:23.657Z","2023-09-20T00:13:29.422Z",TRUE,"pitch","6982d08b-19aa-4356-b490-bad8342678fa",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.22,1.46,NA,145.41,149.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Isiah Kiner-Falefa called out on strikes.",0,2,1,30,"bottom",4,"2023-09-20T00:12:23.298Z","2023-09-20T00:13:48.196Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.5,1,0.91,0.4008,7.0506,32.4705,-13.3337,4.8043,9.9834,-0.7453,3.3037,-9.8744,-137.0518,-2.6108,2.2928,50.0065,5.1884,9.0706,26.4,3.6,24,2273,129,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.6,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",1,"2023-09-20T00:13:06.883Z","2023-09-20T00:13:11.047Z",TRUE,"pitch","480fee13-fd42-45a9-ab01-43b611ae4574",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.22,1.46,NA,118.98,164.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Isiah Kiner-Falefa called out on strikes.",0,2,1,30,"bottom",4,"2023-09-20T00:12:23.298Z","2023-09-20T00:13:48.196Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86,2,0.87,0.3998,7.1402,30.7349,-17.8448,5.6018,7.5401,-0.0519,2.7521,-8.2622,-137.0839,-3.2002,2.2754,50.0014,5.1551,10.6447,25.2,4.8,24,2080,130,NA,NA,NA,NA,NA,NA,FALSE,-17.8,13.2,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",0,"2023-09-20T00:12:52.109Z","2023-09-20T00:12:57.893Z",TRUE,"pitch","9f303079-8d13-4268-9da6-b55c6f3f2362",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2345,1.4227,NA,85.57,154.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Isiah Kiner-Falefa called out on strikes.",0,2,1,30,"bottom",4,"2023-09-20T00:12:23.298Z","2023-09-20T00:13:48.196Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.6,77.3,3,0.86,0.4484,7.1233,22.3815,-33.8424,-2.1322,-1.1026,0.8244,3.1375,-2.5532,-121.8204,1.2457,2.1603,50.0032,5.5298,-3.2261,6,9.6,24,2341,286,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-1.4,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",2,"2023-09-20T00:12:09.419Z","2023-09-20T00:12:20.252Z",TRUE,"pitch","9ac4fe95-a8e9-42b2-bbbe-df27271cec48",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.21,1.5,NA,136.84,191.84,"popup","medium","3",167.81,176.92,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Pop Out","field_out","Anthony Volpe pops out to first baseman Cavan Biggio in foul territory.",0,2,1,29,"bottom",4,"2023-09-20T00:11:15.073Z","2023-09-20T00:12:20.252Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82,7,0.92,0.4212,7.2006,27.9941,-25.0871,0.2277,4.1404,-0.5204,1.7383,-7.509,-130.1618,-3.7372,2.3754,50.0011,5.098,0.3897,2.4,6,24,2271,144,88.1,77,111,NA,NA,NA,TRUE,-27.4,6.8,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",1,"2023-09-20T00:11:53.414Z","2023-09-20T00:11:57.601Z",TRUE,"pitch","306ae17a-56c8-4e86-9482-7a70ea357d56",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.1822,1.5271,NA,102.66,187.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Pop Out","field_out","Anthony Volpe pops out to first baseman Cavan Biggio in foul territory.",0,2,1,29,"bottom",4,"2023-09-20T00:11:15.073Z","2023-09-20T00:12:20.252Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,80.8,9,0.95,0.4262,7.0872,28.4449,-28.3989,-0.9234,2.2611,0.3761,1.9065,-4.9189,-128.8457,-2.6502,2.4352,50.0028,5.1581,-1.542,4.8,7.2,24,2279,171,NA,NA,NA,NA,NA,NA,FALSE,-31.3,3.7,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",0,"2023-09-20T00:11:38.352Z","2023-09-20T00:11:42.677Z",TRUE,"pitch","9c1c54d5-2521-4801-b546-811ff2283118",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.156,1.501,NA,59.82,165.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Pop Out","field_out","Anthony Volpe pops out to first baseman Cavan Biggio in foul territory.",0,2,1,29,"bottom",4,"2023-09-20T00:11:15.073Z","2023-09-20T00:12:20.252Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.8,76.1,12,0.91,0.4542,7.4297,23.7424,-35.571,-2.3497,-2.3099,1.5001,2.7217,-0.9903,-120.6446,0.5996,2.2213,50.001,5.6082,-3.4588,6,9.6,24,2444,322,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-3.7,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",3,"2023-09-20T00:11:08.850Z","2023-09-20T00:11:14.632Z",TRUE,"pitch","d28327c2-34f7-4511-9daf-b5f0484dbbe9",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,0,NA,NA,3.7,1.79,NA,128.67,224.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,2,1,28,"bottom",4,"2023-09-20T00:09:49.550Z","2023-09-20T00:11:14.632Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.2,78,13,0.89,0.4466,7.1565,23.8465,-34.6591,-2.7858,-1.6308,-0.3061,0.5349,-4.8244,-122.5547,-4.5934,2.0486,50.0032,5.3884,-4.244,8.4,9.6,24,2569,313,NA,NA,NA,NA,NA,NA,TRUE,-42.2,-3.8,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",2,"2023-09-20T00:10:49.853Z","2023-09-20T00:10:53.604Z",TRUE,"pitch","c6a2e572-9826-404a-86b8-10e1157b6c5a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.7,1.79,NA,129.52,163.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,2,1,28,"bottom",4,"2023-09-20T00:09:49.550Z","2023-09-20T00:11:14.632Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,80.7,4,0.95,0.4281,7.3153,26.6179,-30.8762,-1.5924,0.786,-0.3284,2.8007,-6.3502,-127.9842,-0.1164,2.3928,50.0043,5.2666,-2.6401,7.2,7.2,24,2235,184,NA,NA,NA,NA,NA,NA,FALSE,-33.7,1.7,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",1,"2023-09-20T00:10:30.847Z","2023-09-20T00:10:36.336Z",TRUE,"pitch","0fc00dfd-f5f3-4cc6-9f6f-dc0c6516a21e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6802,1.7879,NA,162.91,234.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,2,1,28,"bottom",4,"2023-09-20T00:09:49.550Z","2023-09-20T00:11:14.632Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81.2,13,0.83,0.4293,7.0796,25.0292,-28.6756,0.2823,2.1231,-1.2044,0.1651,-8.8324,-127.3646,-6.6382,2.2651,50.0058,5.0594,0.4666,2.4,7.2,24,2264,173,NA,NA,NA,NA,NA,NA,FALSE,-33,2.5,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",0,"2023-09-20T00:10:14.353Z","2023-09-20T00:10:19.135Z",TRUE,"pitch","a6f5a9c1-588e-49ac-82ac-cc6986a9f247",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.7,1.79,NA,126.83,202.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,2,1,28,"bottom",4,"2023-09-20T00:09:49.550Z","2023-09-20T00:11:14.632Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,76.3,13,0.93,0.4557,7.3619,23.1821,-36.773,-3.0844,-3.1415,-0.2578,1.3283,-4.4516,-120.1662,-2.0738,2.0192,50.0041,5.468,-4.5125,8.4,10.8,24,2463,309,NA,NA,NA,NA,NA,NA,FALSE,-46,-5.9,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",4,"2023-09-20T00:07:59.376Z","2023-09-20T00:08:06.095Z",TRUE,"pitch","5e03fa86-53ff-4952-bbf3-3be6e6349ce0",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.44,1.63,NA,107.77,188,"ground_ball","medium","5",106,162.98,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Forceout","force_out","Matt Chapman grounds into a force out, third baseman Oswald Peraza to second baseman Gleyber Torres. Davis Schneider out at 2nd.",0,2,1,27,"top",4,"2023-09-20T00:05:56.462Z","2023-09-20T00:08:06.095Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,656305,"Matt Chapman","/api/v1/people/656305","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.9,78.4,8,0.9,0.4395,6.5905,27.2367,-28.6913,4.1578,2.2207,0.2421,1.8807,3.5389,-125.0377,-2.7549,-1.7362,50.0053,5.372,6.5267,14.4,8.4,24,2848,115,82.3,-1,38,NA,NA,NA,TRUE,-33.7,3.6,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
