"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718660,"2023-04-08",0,"2023-04-09T01:39:06.064Z","2023-04-09T01:39:10.857Z",TRUE,"pitch","cab8997e-e8d7-46b4-bef7-918d67f7de32",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3369,1.5552,NA,144.39,175.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Taylor Motter called out on strikes.",0,6,0,74,"top",9,"2023-04-09T01:39:04.255Z","2023-04-09T01:39:45.548Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,600301,"Taylor Motter","/api/v1/people/600301","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.2,4,2,0.4489,5.8666,24.0849,-34.1355,4.2467,-1.3052,-0.7186,2.3343,3.1391,-122.0229,-1.0813,-2.5734,50.0009,5.7252,6.3998,12,9.6,24,2675,46,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-2.4,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718660,"2023-04-08",1,"2023-04-09T01:38:23.524Z","2023-04-09T01:38:35.633Z",TRUE,"pitch","6ff717ad-f2f5-4503-9f54-2574f40bacb9",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,2,NA,NA,3.2,1.58,NA,169.53,178.72,"ground_ball","medium","5",93.39,164.63,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Tyler O'Neill singles on a ground ball to third baseman Mike Brosseau. Nolan Arenado to 3rd. Nolan Arenado advances to 3rd, on a throwing error by third baseman Mike Brosseau.",0,6,0,73,"top",9,"2023-04-09T01:37:49.986Z","2023-04-09T01:38:35.633Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,85.7,13,2,0.4002,5.9764,33.982,-23.7821,-9.7405,4.4352,-1.3781,2.2243,5.6297,-137.5027,-4.5949,-2.1999,50.0015,5.5561,-18.4213,34.8,6,24,2395,213,89.5,-5,22,NA,NA,NA,FALSE,-23.8,7.1,16.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,571448,"Nolan Arenado","/api/v1/people/571448"
718660,"2023-04-08",0,"2023-04-09T01:38:08.859Z","2023-04-09T01:38:13.349Z",TRUE,"pitch","5fba6f90-c148-4ba4-a33a-c431bba84a79",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0142,1.4296,NA,85.58,200.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Tyler O'Neill singles on a ground ball to third baseman Mike Brosseau. Nolan Arenado to 3rd. Nolan Arenado advances to 3rd, on a throwing error by third baseman Mike Brosseau.",0,6,0,73,"top",9,"2023-04-09T01:37:49.986Z","2023-04-09T01:38:35.633Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,75.3,9,2,0.4594,5.8282,26.0438,-33.0541,7.5497,-0.6143,0.8244,1.4137,5.0059,-119.8435,-2.8389,-2.2818,50.0024,5.6059,10.8338,19.2,9.6,24,2644,49,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-1.6,-15,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",6,"2023-04-09T01:37:38.871Z","2023-04-09T01:37:44.121Z",TRUE,"pitch","8f6360b0-db96-4581-9c34-695a61b8a8c3",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.24,1.55,NA,130.37,160.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Willson Contreras strikes out swinging.",0,6,0,72,"top",9,"2023-04-09T01:35:56.029Z","2023-04-09T01:37:44.121Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86,1,2,0.3988,6.1144,32.607,-14.6998,-4.7683,9.1648,-0.3508,2.8858,6.5651,-137.7007,-4.3401,-2.1542,50.0022,5.4875,-9.0916,25.2,3.6,24,2564,215,NA,NA,NA,NA,NA,NA,TRUE,-14.9,15.8,7.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",5,"2023-04-09T01:37:18.010Z","2023-04-09T01:37:29.176Z",TRUE,"pitch","993c0110-375d-4a27-a78c-565381374f8a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2351,1.5552,NA,187.12,167.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Willson Contreras strikes out swinging.",0,6,0,72,"top",9,"2023-04-09T01:35:56.029Z","2023-04-09T01:37:44.121Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,85.8,11,2,0.3994,6.1031,33.7087,-22.8914,-9.7294,4.8827,-1.8396,2.6354,4.3256,-137.7301,-3.7917,-2.1761,50.0016,5.5987,-18.486,36,6,24,2437,218,NA,NA,NA,NA,NA,NA,FALSE,-22.7,8.2,16.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",4,"2023-04-09T01:37:00.250Z","2023-04-09T01:37:05.119Z",TRUE,"pitch","1d145142-5867-4034-a966-445f5fc6fed6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2351,1.5271,NA,67.29,199.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Willson Contreras strikes out swinging.",0,6,0,72,"top",9,"2023-04-09T01:35:56.029Z","2023-04-09T01:37:44.121Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,76.7,14,2,0.4519,5.8364,26.6771,-33.763,6.2882,-1.0719,1.3042,1.454,6.9551,-121.7964,-2.7998,-2.4186,50.0024,5.5746,9.3291,16.8,9.6,24,2715,41,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-2.4,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",2,"2023-04-09T01:36:35.985Z","2023-04-09T01:36:40.874Z",TRUE,"pitch","00546504-0d21-40f3-8487-c20d702102a7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.2351,1.5833,NA,115.11,184.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Willson Contreras strikes out swinging.",0,6,0,72,"top",9,"2023-04-09T01:35:56.029Z","2023-04-09T01:37:44.121Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76,8,2,0.4548,5.7709,25.98,-34.0004,8.8166,-1.2489,0.0497,1.9954,3.5102,-120.9375,-1.6693,-2.5704,50.0012,5.7072,12.9157,21.6,10.8,24,2689,49,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-2.4,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",1,"2023-04-09T01:36:17.855Z","2023-04-09T01:36:22.652Z",TRUE,"pitch","e34f7a7d-5130-432c-a1af-93a9b0f163cc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2302,1.5139,NA,162.59,197.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Willson Contreras strikes out swinging.",0,6,0,72,"top",9,"2023-04-09T01:35:56.029Z","2023-04-09T01:37:44.121Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.7,83.4,13,2,0.4123,6.0311,31.1208,-21.8343,-9.4675,5.7971,-1.1961,1.5321,5.6019,-133.3279,-6.2413,-2.1044,50.0048,5.5004,-16.8903,33.6,6,24,2195,222,NA,NA,NA,NA,NA,NA,FALSE,-23.6,9.2,15.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",0,"2023-04-09T01:36:01.356Z","2023-04-09T01:36:06.072Z",TRUE,"pitch","3f4e934f-b169-421b-9223-4a5fcdc4d99d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3088,1.5552,NA,103.72,187.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Willson Contreras strikes out swinging.",0,6,0,72,"top",9,"2023-04-09T01:35:56.029Z","2023-04-09T01:37:44.121Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.1,13,2,0.3996,6.0428,34.4073,-26.3294,-11.6329,3.0838,-0.4372,1.1588,8.3581,-137.7725,-7.2998,-2.0193,50.0048,5.6572,-22.0681,36,7.2,24,2313,216,NA,NA,NA,NA,NA,NA,FALSE,-26.9,4,19,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",3,"2023-04-09T01:36:51.464Z","2023-04-09T01:37:00.250Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,575929,"/api/v1/people/575929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Willson Contreras strikes out swinging.",0,6,0,72,"top",9,"2023-04-09T01:35:56.029Z","2023-04-09T01:37:44.121Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",1,"2023-04-09T01:35:26.914Z","2023-04-09T01:35:36.634Z",TRUE,"pitch","d28f17c3-69a2-4237-96bb-758ec4fd83cc",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.32,1.65,NA,124.12,167.27,"ground_ball","medium","6",110.15,154.97,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Nolan Arenado singles on a ground ball to third baseman Mike Brosseau, deflected by shortstop Willy Adames.",0,6,0,71,"top",9,"2023-04-09T01:34:59.145Z","2023-04-09T01:35:36.634Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,75.6,5,2,0.4571,5.6489,24.9632,-34.7626,4.8412,-1.7833,-0.1869,2.6487,4.3955,-120.1837,-0.3751,-2.6736,50.0034,5.9147,7.0264,13.2,9.6,24,2642,54,98.7,7,136,NA,NA,NA,FALSE,-43.3,-3,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",0,"2023-04-09T01:35:11.723Z","2023-04-09T01:35:16.984Z",TRUE,"pitch","c06a3dda-5b90-485f-9ed1-731228d4e2c6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.365,1.5833,NA,78.29,178.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Nolan Arenado singles on a ground ball to third baseman Mike Brosseau, deflected by shortstop Willy Adames.",0,6,0,71,"top",9,"2023-04-09T01:34:59.145Z","2023-04-09T01:35:36.634Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,76.5,14,2,0.4525,5.6925,26.0571,-33.7777,6.4269,-1.0794,1.0156,2.2499,6.3606,-121.5251,-1.4231,-2.4807,50.0053,5.8046,9.5165,18,9.6,24,2693,48,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-2,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",6,"2023-04-09T01:34:37.636Z","2023-04-09T01:34:46.691Z",TRUE,"pitch","9cfe23eb-ac65-4df9-8182-803b68017e5d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.43,1.63,NA,100.32,179.05,"ground_ball","soft","1",127.95,196.99,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Paul Goldschmidt grounds out softly, pitcher Joel Payamps to first baseman Luke Voit.",0,6,0,70,"top",9,"2023-04-09T01:33:45.811Z","2023-04-09T01:34:46.691Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76,6,2,0.4563,5.531,24.8413,-36.0412,7.0199,-2.6542,0.4377,2.2122,5.0221,-120.3445,-1.1664,-2.5932,50.0029,5.9152,10.226,16.8,10.8,24,2638,48,55.8,-65,2,NA,NA,NA,TRUE,-45,-4.8,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",5,"2023-04-09T01:34:22.763Z","2023-04-09T01:34:27.174Z",TRUE,"pitch","ca84dc76-884e-48c8-8783-d022828471a3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4252,1.6677,NA,73.52,193.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Paul Goldschmidt grounds out softly, pitcher Joel Payamps to first baseman Luke Voit.",0,6,0,70,"top",9,"2023-04-09T01:33:45.811Z","2023-04-09T01:34:46.691Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.6,14,2,0.4546,5.6237,23.8652,-33.4681,6.502,-0.8811,1.1406,1.6664,6.5323,-120.5692,-2.7616,-2.4504,50.0019,5.7856,9.5536,16.8,9.6,24,2653,47,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-2,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",4,"2023-04-09T01:34:05.189Z","2023-04-09T01:34:08.726Z",TRUE,"pitch","13478184-9f52-4710-89f2-7729b89dbaca",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.43,1.63,NA,134.01,174.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Paul Goldschmidt grounds out softly, pitcher Joel Payamps to first baseman Luke Voit.",0,6,0,70,"top",9,"2023-04-09T01:33:45.811Z","2023-04-09T01:34:46.691Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.3,4,2,0.4033,5.8622,31.0585,-23.3626,-9.8901,4.7247,-0.4463,2.3781,8.0894,-136.0209,-4.621,-2.1803,50.0038,5.7279,-18.452,34.8,6,24,2318,215,NA,NA,NA,NA,NA,NA,FALSE,-23.8,7.7,16.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",3,"2023-04-09T01:33:48.150Z","2023-04-09T01:33:52.774Z",TRUE,"pitch","30edf796-e3e8-490e-a56e-4cb6bf3f7b1a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4252,1.6677,NA,89.6,229.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Paul Goldschmidt grounds out softly, pitcher Joel Payamps to first baseman Luke Voit.",0,6,0,70,"top",9,"2023-04-09T01:33:45.811Z","2023-04-09T01:34:46.691Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.9,14,2,0.404,6.0903,29.4186,-23.113,-10.6043,4.8638,0.7189,0.3491,11.0591,-135.5332,-9.7496,-2.0352,50,5.6049,-19.7402,34.8,7.2,24,2204,223,NA,NA,NA,NA,NA,NA,FALSE,-24.7,6.8,16.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
