"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717688,"2023-06-21",0,"2023-06-21T04:23:10.012Z","2023-06-21T04:23:14.426Z",TRUE,"pitch","a0bd0fe6-83a0-4767-9989-d3851dbce3a7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4262,1.7049,NA,125.82,170.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","David Villar strikes out swinging.",0,3,3,75,"bottom",9,"2023-06-21T04:22:50.003Z","2023-06-21T04:23:57.312Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,681584,"David Villar","/api/v1/people/681584","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.7,5,0.9,0.435,6.5484,24.5242,-29.0029,-1.0844,1.974,-0.2315,2.5466,-7.335,-125.7302,-1.4641,2.8597,50.0035,5.4811,-1.7428,6,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-33,3.5,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",2,"2023-06-21T04:23:36.828Z","2023-06-21T04:23:51.831Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,681584,"/api/v1/people/681584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","David Villar strikes out swinging.",0,3,3,75,"bottom",9,"2023-06-21T04:22:50.003Z","2023-06-21T04:23:57.312Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,681584,"David Villar","/api/v1/people/681584","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",10,"2023-06-21T04:22:36.575Z","2023-06-21T04:22:39.825Z",TRUE,"pitch","31e601f7-f1be-401f-8d25-45b768f95f39",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2235,1.6149,NA,50.63,120.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Casey Schmitt walks. Luis Matos to 3rd. Patrick Bailey to 2nd.",0,3,3,74,"bottom",9,"2023-06-21T04:20:17.961Z","2023-06-21T04:22:39.825Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,78.8,12,0.93,0.435,6.5941,26.9263,-20.5399,8.3258,7.2529,1.7411,4.397,-5.7262,-126.1719,2.0094,2.9643,50.0004,5.2509,13.3515,31.2,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-22.7,13.9,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669477,"Casey Schmitt","/api/v1/people/669477",672275,"Patrick Bailey","/api/v1/people/672275",682641,"Luis Matos","/api/v1/people/682641"
717688,"2023-06-21",9,"2023-06-21T04:22:13.257Z","2023-06-21T04:22:17.021Z",TRUE,"pitch","bbb24b57-4c19-487c-9bae-7de935e1483b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.23,1.56,NA,106.68,168.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Casey Schmitt walks. Luis Matos to 3rd. Patrick Bailey to 2nd.",0,3,3,74,"bottom",9,"2023-06-21T04:20:17.961Z","2023-06-21T04:22:39.825Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.3,5,0.9,0.3939,6.7138,31.9394,-11.2258,6.1845,10.7045,0.2708,2.5931,-8.2707,-139.1646,-6.0021,2.481,50.0001,5.5251,12.1,39.6,3.6,24,2046,150,NA,NA,NA,NA,NA,NA,FALSE,-11.8,18.2,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",7,"2023-06-21T04:21:14.007Z","2023-06-21T04:21:18.037Z",TRUE,"pitch","d414322e-3814-4010-a48e-aa8b38e536a6",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.23,1.56,NA,150.85,178.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Casey Schmitt walks. Luis Matos to 3rd. Patrick Bailey to 2nd.",0,3,3,74,"bottom",9,"2023-06-21T04:20:17.961Z","2023-06-21T04:22:39.825Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,86.4,13,0.9,0.3972,6.6117,33.5035,-7.2322,5.0725,12.9788,-0.8879,2.2379,-10.7704,-138.3784,-7.6777,2.4116,50.001,5.5472,9.7475,38.4,2.4,24,2183,158,NA,NA,NA,NA,NA,NA,FALSE,-8.6,21.8,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",8,"2023-06-21T04:21:41.297Z","2023-06-21T04:21:48.579Z",FALSE,"no_pitch","8f63c454-f1cc-40df-9eaa-2c5cd47c78d6",4,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",3,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Casey Schmitt walks. Luis Matos to 3rd. Patrick Bailey to 2nd.",0,3,3,74,"bottom",9,"2023-06-21T04:20:17.961Z","2023-06-21T04:22:39.825Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",623352,"Josh Hader",FALSE,FALSE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",6,"2023-06-21T04:20:52.376Z","2023-06-21T04:20:57.218Z",TRUE,"pitch","7deab108-ec9f-4fa9-927a-ad94438e1e5a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.23,1.56,NA,156.75,159.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Casey Schmitt walks. Luis Matos to 3rd. Patrick Bailey to 2nd.",0,3,3,74,"bottom",9,"2023-06-21T04:20:17.961Z","2023-06-21T04:22:39.825Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.7,11,0.9,0.3974,6.5714,30.3746,-9.6848,4.8471,11.6878,-1.0428,2.9292,-11.4178,-137.7735,-5.4616,2.5237,50.0002,5.5906,9.326,32.4,2.4,24,2209,150,NA,NA,NA,NA,NA,NA,FALSE,-10.3,20.2,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",5,"2023-06-21T04:20:36.004Z","2023-06-21T04:20:40.174Z",TRUE,"pitch","da3bc921-0e60-4a00-a1af-506b2e208303",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.254,1.5547,NA,151.13,211.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Casey Schmitt walks. Luis Matos to 3rd. Patrick Bailey to 2nd.",0,3,3,74,"bottom",9,"2023-06-21T04:20:17.961Z","2023-06-21T04:22:39.825Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.4,13,0.9,0.4491,6.5073,24.0251,-27.7577,0.2653,2.9308,-0.8955,1.0216,-9.1661,-121.9676,-4.4163,2.877,50.0027,5.2499,0.4012,2.4,7.2,24,2334,287,NA,NA,NA,NA,NA,NA,FALSE,-34.4,4.4,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",4,"2023-06-21T04:20:20.138Z","2023-06-21T04:20:24.806Z",TRUE,"pitch","3e88c82d-d5ef-44dc-8ca1-a926187e1c91",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4017,1.5808,NA,144.2,197.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Casey Schmitt walks. Luis Matos to 3rd. Patrick Bailey to 2nd.",0,3,3,74,"bottom",9,"2023-06-21T04:20:17.961Z","2023-06-21T04:22:39.825Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.7,7,0.89,0.3996,6.872,28.0327,-11.2316,5.5957,10.988,-0.7137,1.5185,-10.5641,-136.6658,-8.7443,2.4618,50.0001,5.5163,10.6631,33.6,3.6,24,2079,151,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.4,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",0,"2023-06-21T04:16:51.686Z","2023-06-21T04:17:12.543Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Casey Schmitt walks. Luis Matos to 3rd. Patrick Bailey to 2nd.",0,3,3,74,"bottom",9,"2023-06-21T04:20:17.961Z","2023-06-21T04:22:39.825Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",1,"2023-06-21T04:17:12.543Z","2023-06-21T04:19:11.003Z",FALSE,"action",NA,NA,"Pitching Change: Josh Hader replaces Nick Martinez.","Pitching Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,623352,"/api/v1/people/623352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"74","atBat","Walk","walk","Casey Schmitt walks. Luis Matos to 3rd. Patrick Bailey to 2nd.",0,3,3,74,"bottom",9,"2023-06-21T04:20:17.961Z","2023-06-21T04:22:39.825Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",2,"2023-06-21T04:19:11.003Z","2023-06-21T04:20:08.167Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Casey Schmitt replaces Brandon Crawford.","Offensive Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,669477,"/api/v1/people/669477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","74","atBat","Walk","walk","Casey Schmitt walks. Luis Matos to 3rd. Patrick Bailey to 2nd.",0,3,3,74,"bottom",9,"2023-06-21T04:20:17.961Z","2023-06-21T04:22:39.825Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,543063,"/api/v1/people/543063",NA,NA,NA,NA,FALSE,FALSE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",3,"2023-06-21T04:20:08.167Z","2023-06-21T04:20:20.138Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Casey Schmitt walks. Luis Matos to 3rd. Patrick Bailey to 2nd.",0,3,3,74,"bottom",9,"2023-06-21T04:20:17.961Z","2023-06-21T04:22:39.825Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",3,"2023-06-21T04:16:30.533Z","2023-06-21T04:16:44.689Z",TRUE,"pitch","333569c4-3a8f-4a04-b3b9-e353b0f216a6",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.25,1.59,NA,123.91,165.47,"ground_ball","medium","7",87.81,110.21,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Patrick Bailey singles on a ground ball to left fielder Juan Soto. Luis Matos to 2nd.",0,3,3,73,"bottom",9,"2023-06-21T04:15:36.254Z","2023-06-21T04:16:44.689Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,82.1,5,0.9,0.4233,5.8215,23.069,-21.1647,-0.3568,6.4722,-0.1812,2.7153,4.389,-128.6815,-4.4328,-1.8522,50.0049,6.07,-0.6078,0,4.8,24,2383,198,105.9,1,62,NA,NA,NA,FALSE,-23.5,11.2,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672275,"Patrick Bailey","/api/v1/people/672275",682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA
717688,"2023-06-21",2,"2023-06-21T04:16:10.206Z","2023-06-21T04:16:14.161Z",TRUE,"pitch","98a63d4c-0c26-4e3c-9a52-8d8679080f03",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3656,1.5847,NA,164.14,151.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Patrick Bailey singles on a ground ball to left fielder Juan Soto. Luis Matos to 2nd.",0,3,3,73,"bottom",9,"2023-06-21T04:15:36.254Z","2023-06-21T04:16:44.689Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,74.4,11,0.9,0.4636,5.8539,23.4901,-28.3226,-8.1747,2.724,-1.2367,3.2284,3.5246,-118.3465,-1.2387,-1.6868,50.0006,6.363,-11.5444,20.4,8.4,24,1921,245,NA,NA,NA,NA,NA,NA,FALSE,-36.6,4.9,13.9,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672275,"Patrick Bailey","/api/v1/people/672275",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",1,"2023-06-21T04:15:50.138Z","2023-06-21T04:15:54.244Z",TRUE,"pitch","3f2d29d8-8c63-45a4-97ee-778960f619d7",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.25,1.59,NA,131.28,196.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Patrick Bailey singles on a ground ball to left fielder Juan Soto. Luis Matos to 2nd.",0,3,3,73,"bottom",9,"2023-06-21T04:15:36.254Z","2023-06-21T04:16:44.689Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.1,7,0.9,0.4281,5.9156,24.2453,-21.5253,0.3133,6.4089,-0.3746,1.5714,4.0153,-127.5498,-6.5973,-2.0045,50.0024,5.8687,0.5192,3.6,6,24,2274,222,NA,NA,NA,NA,NA,NA,FALSE,-25,10.4,-1.4,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672275,"Patrick Bailey","/api/v1/people/672275",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",0,"2023-06-21T04:15:36.254Z","2023-06-21T04:15:41.254Z",FALSE,"stepoff","de3985cd-d77a-485c-8f08-ca8b3ad454e6",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Patrick Bailey singles on a ground ball to left fielder Juan Soto. Luis Matos to 2nd.",0,3,3,73,"bottom",9,"2023-06-21T04:15:36.254Z","2023-06-21T04:16:44.689Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672275,"Patrick Bailey","/api/v1/people/672275",NA,NA,NA,NA,NA,NA
