"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745030,"2024-04-10",6,"2024-04-10T02:27:02.728Z","2024-04-10T02:27:07.459Z",TRUE,"pitch","1075216c-58b4-4860-b63c-7bdad20948b8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.33,1.59,NA,163.64,182.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Ezequiel Duran grounds out, third baseman Darell Hernaiz to first baseman J. D. Davis.",0,4,3,67,"bottom",9,"2024-04-10T02:26:29.324Z","2024-04-10T02:28:10.030Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.3,13,0.92,0.3818,6.6178,32.628,-10.7422,-5.6108,10.2807,-1.2237,2.0978,4.5451,-143.3628,-9.2944,-2.0993,50.0056,6.0493,-11.7007,39.6,3.6,24,2582,211,NA,NA,NA,NA,NA,NA,FALSE,-11.2,16.9,9.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",5,"2024-04-10T02:26:45.819Z","2024-04-10T02:26:50.477Z",TRUE,"pitch","e6281c8b-35c1-4c91-865a-57733a3e3b8f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3829,1.662,NA,56.24,196.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Ezequiel Duran grounds out, third baseman Darell Hernaiz to first baseman J. D. Davis.",0,4,3,67,"bottom",9,"2024-04-10T02:26:29.324Z","2024-04-10T02:28:10.030Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.2,14,0.88,0.439,7.0689,26.2942,-32.5381,4.7462,-0.2341,1.594,1.5805,7.3503,-125.0015,-4.5227,-2.0062,50.0003,6.0985,7.4743,14.4,8.4,24,2286,45,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-1.3,-10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",4,"2024-04-10T02:26:31.624Z","2024-04-10T02:26:37.043Z",TRUE,"pitch","a82010a4-f112-4c82-8832-9f4331f25c88",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.33,1.59,NA,80,194.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Ezequiel Duran grounds out, third baseman Darell Hernaiz to first baseman J. D. Davis.",0,4,3,67,"bottom",9,"2024-04-10T02:26:29.324Z","2024-04-10T02:28:10.030Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.5,14,0.83,0.4363,7.0927,26.6864,-33.7088,1.5777,-0.9587,0.9707,1.6356,6.9038,-125.7734,-4.2694,-2.0205,50.0062,6.1038,2.5148,6,8.4,24,2205,40,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-2.5,-4.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",0,"2024-04-10T02:25:45.826Z","2024-04-10T02:25:45.852Z",FALSE,"action",NA,NA,"Defensive switch from third base to first base for J. D. Davis.","Defensive Switch",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605204,"/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","400","67","atBat","Groundout","field_out","Ezequiel Duran grounds out, third baseman Darell Hernaiz to first baseman J. D. Davis.",0,4,3,67,"bottom",9,"2024-04-10T02:26:29.324Z","2024-04-10T02:28:10.030Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",1,"2024-04-10T02:25:45.852Z","2024-04-10T02:25:45.853Z",FALSE,"action",NA,NA,"Darell Hernaiz remains in the game as the third baseman.","Defensive Switch",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,687231,"/api/v1/people/687231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","501","67","atBat","Groundout","field_out","Ezequiel Duran grounds out, third baseman Darell Hernaiz to first baseman J. D. Davis.",0,4,3,67,"bottom",9,"2024-04-10T02:26:29.324Z","2024-04-10T02:28:10.030Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,664913,"/api/v1/people/664913",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",2,"2024-04-10T02:25:45.853Z","2024-04-10T02:25:46.853Z",FALSE,"action",NA,NA,"Defensive switch from first base to left field for Tyler Nevin.","Defensive Switch",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663527,"/api/v1/people/663527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","700","67","atBat","Groundout","field_out","Ezequiel Duran grounds out, third baseman Darell Hernaiz to first baseman J. D. Davis.",0,4,3,67,"bottom",9,"2024-04-10T02:26:29.324Z","2024-04-10T02:28:10.030Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",3,"2024-04-10T02:25:45.853Z","2024-04-10T02:26:31.624Z",FALSE,"action",NA,NA,"Pitching Change: Mason Miller replaces Michael Kelly.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,695243,"/api/v1/people/695243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Groundout","field_out","Ezequiel Duran grounds out, third baseman Darell Hernaiz to first baseman J. D. Davis.",0,4,3,67,"bottom",9,"2024-04-10T02:26:29.324Z","2024-04-10T02:28:10.030Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",7,"2024-04-10T02:27:22.782Z","2024-04-10T02:27:38.486Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,677649,"/api/v1/people/677649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Ezequiel Duran grounds out, third baseman Darell Hernaiz to first baseman J. D. Davis.",0,4,3,67,"bottom",9,"2024-04-10T02:26:29.324Z","2024-04-10T02:28:10.030Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",0,"2024-04-10T02:23:58.948Z","2024-04-10T02:24:06.056Z",TRUE,"pitch","cebd54a5-f92e-4d26-b16c-8038a8a98477",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.38,1.64,NA,127.86,196.57,"ground_ball","medium","4",144.3,147.67,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Lawrence Butler grounds out, second baseman Marcus Semien to first baseman Ezequiel Duran.",0,4,3,66,"top",9,"2024-04-10T02:23:48.244Z","2024-04-10T02:24:06.056Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.2,7,0.9,0.395,5.9573,31.3791,-11.4878,-2.3925,10.6274,-0.2849,1.5634,4.3211,-138.7276,-8.4755,-1.5528,50.0063,5.4264,-4.6588,15.6,2.4,24,2592,199,98.4,-4,20,NA,NA,NA,TRUE,-12.5,17.6,3.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",4,"2024-04-10T02:23:28.343Z","2024-04-10T02:23:32.024Z",TRUE,"pitch","cbd548b6-adf2-40c4-93d7-1afd70a54d2f",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.6,1.68,NA,89.85,195.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Tyler Nevin strikes out swinging.",0,4,3,65,"top",9,"2024-04-10T02:22:05.855Z","2024-04-10T02:23:32.024Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75.9,9,0.91,0.4573,5.8975,22.3884,-26.3562,4.522,4.0046,0.7122,1.5931,4.1557,-119.6239,-3.8298,-1.6332,50.0046,5.5692,6.5752,15.6,8.4,24,2590,80,NA,NA,NA,NA,NA,NA,TRUE,-33.7,6.6,-9.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",3,"2024-04-10T02:23:09.319Z","2024-04-10T02:23:12.862Z",TRUE,"pitch","ae51ec0b-aa92-41ca-92c5-e0085e808f88",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.558,1.6746,NA,103.72,113.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Tyler Nevin strikes out swinging.",0,4,3,65,"top",9,"2024-04-10T02:22:05.855Z","2024-04-10T02:23:32.024Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.2,12,0.78,0.3984,5.43,30.9155,-15.0829,0.5571,8.9323,0.3485,4.6466,4.1172,-137.5471,-1.086,-1.241,50.0011,6.0707,1.0657,7.2,3.6,24,2595,184,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.2,-1.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",2,"2024-04-10T02:22:51.957Z","2024-04-10T02:22:57.634Z",TRUE,"pitch","957a7b69-e511-469f-9c61-a70afd9746df",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5831,1.6136,NA,54.77,205.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Tyler Nevin strikes out swinging.",0,4,3,65,"top",9,"2024-04-10T02:22:05.855Z","2024-04-10T02:23:32.024Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,74.9,14,0.91,0.4627,5.7182,24.7627,-28.6393,6.6497,2.4932,1.6325,1.2412,5.4462,-118.8167,-3.9424,-1.5609,50.0021,5.5517,9.4158,19.2,8.4,24,2647,68,NA,NA,NA,NA,NA,NA,FALSE,-37.6,3.7,-13.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",1,"2024-04-10T02:22:33.348Z","2024-04-10T02:22:37.778Z",TRUE,"pitch","be267cae-b41e-43c2-830c-dac54d1cf670",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,3.6,1.68,NA,111.81,175.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Tyler Nevin strikes out swinging.",0,4,3,65,"top",9,"2024-04-10T02:22:05.855Z","2024-04-10T02:23:32.024Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,76,5,0.91,0.4564,5.7829,22.0635,-28.7621,5.0689,2.3401,0.1362,2.3607,3.0463,-119.7709,-1.8956,-1.8088,50.0057,5.7225,7.4011,15.6,8.4,24,2495,86,NA,NA,NA,NA,NA,NA,FALSE,-36.1,4.1,-9.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",0,"2024-04-10T02:22:17.069Z","2024-04-10T02:22:22.461Z",TRUE,"pitch","7f366b57-f3e1-4888-b960-c389794bfc9a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.6,1.68,NA,91.76,184.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Tyler Nevin strikes out swinging.",0,4,3,65,"top",9,"2024-04-10T02:22:05.855Z","2024-04-10T02:23:32.024Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,77,9,0.91,0.4505,5.6978,23.2916,-27.0053,3.9179,3.4519,0.6622,2.0213,4.5471,-121.4663,-3.1574,-1.7415,50.0026,5.6804,5.8673,13.2,7.2,24,2576,88,NA,NA,NA,NA,NA,NA,FALSE,-33.4,5.8,-8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",1,"2024-04-10T02:21:28.551Z","2024-04-10T02:21:52.225Z",TRUE,"pitch","e211ce5d-09ee-4ff5-9268-3ee813a05b79",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.23,1.5,NA,128.16,144.46,"fly_ball","medium","78",75.99,42.69,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Home Run","home_run","Shea Langeliers homers (4) on a fly ball to left center field. Darell Hernaiz scores.",2,4,3,64,"top",9,"2024-04-10T02:21:26.304Z","2024-04-10T02:21:52.225Z",TRUE,TRUE,FALSE,FALSE,65,0,0,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.1,11,0.9,0.3941,5.8667,32.5902,-14.937,-1.4926,8.8209,-0.2927,3.4935,3.7094,-139.2365,-3.3514,-1.451,50.0049,5.7072,-2.9177,7.2,3.6,24,2711,198,105.6,31,405,NA,NA,NA,FALSE,-14.5,15.5,1.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",0,"2024-04-10T02:21:07.529Z","2024-04-10T02:21:28.551Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Darell Hernaiz replaces Seth Brown.","Offensive Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,687231,"/api/v1/people/687231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","501","64","atBat","Home Run","home_run","Shea Langeliers homers (4) on a fly ball to left center field. Darell Hernaiz scores.",2,4,3,64,"top",9,"2024-04-10T02:21:26.304Z","2024-04-10T02:21:52.225Z",TRUE,TRUE,FALSE,FALSE,65,0,0,1,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,664913,"/api/v1/people/664913",1,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",4,"2024-04-10T02:20:41.104Z","2024-04-10T02:20:45.780Z",TRUE,"pitch","5f6810e1-08c1-4d2f-9b64-b8f7ab766e03",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.3533,1.5274,NA,132.76,209.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Seth Brown walks.",0,2,3,63,"top",9,"2024-04-10T02:19:16.710Z","2024-04-10T02:20:45.780Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,664913,"Seth Brown","/api/v1/people/664913","L","Left",600917,"José Leclerc","/api/v1/people/600917","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,81,13,0.89,0.4257,5.4987,27.9501,-19.4739,-7.546,7.5843,-0.4135,1.067,5.5096,-128.8842,-7.3605,-1.6035,50.0019,5.4751,-12.6354,28.8,6,24,2156,210,NA,NA,NA,NA,NA,NA,FALSE,-22.8,12.2,12.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA
