"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718446,"2023-04-25",0,"2023-04-25T03:02:54.369Z","2023-04-25T03:02:58.242Z",TRUE,"pitch","d9b4f06f-5a85-4033-bcf2-1ae356a2c248",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.3,1.56,NA,119.32,145.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Mitch Haniger strikes out swinging.",0,0,0,39,"bottom",5,"2023-04-25T03:02:45.057Z","2023-04-25T03:04:33.486Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.1,11,0.88,0.4059,6.5739,27.6814,-15.2518,4.6977,9.1591,-0.0607,3.4448,-6.3857,-134.6662,-5.5513,1.7246,50.0009,6.6018,8.6774,24,3.6,24,2367,163,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.7,-7.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",5,"2023-04-25T03:04:13.790Z","2023-04-25T03:04:26.400Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,571745,"/api/v1/people/571745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Mitch Haniger strikes out swinging.",0,0,0,39,"bottom",5,"2023-04-25T03:02:45.057Z","2023-04-25T03:04:33.486Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",3,"2023-04-25T03:02:21.240Z","2023-04-25T03:02:28.879Z",TRUE,"pitch","247011e0-2d6e-41f6-a9c8-60426ed07892",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.3,1.63,NA,94,177.51,"ground_ball","medium","6",109.28,148.86,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Thairo Estrada grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,0,0,38,"bottom",5,"2023-04-25T03:01:21.153Z","2023-04-25T03:02:28.879Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.7,6,0.9,0.4088,6.5201,27.3959,-20.2148,10.0137,6.5728,0.6033,2.2691,-6.0686,-133.6992,-7.4555,1.5953,50.004,6.5319,18.2263,38.4,6,24,2149,134,88.5,-30,5,NA,NA,NA,TRUE,-21.7,10.6,-16.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",2,"2023-04-25T03:02:05.462Z","2023-04-25T03:02:09.564Z",TRUE,"pitch","2abd8adf-307d-40a1-bba9-2abedcf00bbd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2672,1.655,NA,61.21,183.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Thairo Estrada grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,0,0,38,"bottom",5,"2023-04-25T03:01:21.153Z","2023-04-25T03:02:28.879Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,77.3,14,0.9,0.4482,6.6863,23.1205,-19.5742,5.3824,8.3231,1.4636,2.0584,-2.2389,-122.014,-6.6169,1.6919,50.002,6.4821,8.147,20.4,6,24,1681,128,NA,NA,NA,NA,NA,NA,FALSE,-25,13.8,-9.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",1,"2023-04-25T03:01:49.185Z","2023-04-25T03:01:53.861Z",TRUE,"pitch","a0414cdc-19d5-47fc-a578-6ed7de8266e2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2959,1.6841,NA,140.58,210.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Thairo Estrada grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,0,0,38,"bottom",5,"2023-04-25T03:01:21.153Z","2023-04-25T03:02:28.879Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,73.9,13,0.91,0.472,6.4429,23.1744,-36.0407,-1.0684,-2.8337,-0.6186,1.0308,-4.7764,-116.3369,-5.0064,1.6056,50.0058,6.6518,-1.4551,3.6,10.8,24,2451,326,NA,NA,NA,NA,NA,NA,FALSE,-49.2,-6.1,3.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",0,"2023-04-25T03:01:34.593Z","2023-04-25T03:01:39.101Z",TRUE,"pitch","040736b5-db9a-445f-854e-20315e542856",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3534,1.5967,NA,103.1,196.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Thairo Estrada grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",0,0,0,38,"bottom",5,"2023-04-25T03:01:21.153Z","2023-04-25T03:02:28.879Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,73.2,9,0.91,0.4756,6.9557,22.1851,-36.3217,-1.3629,-3.0891,0.3646,1.566,-2.6936,-115.3178,-3.605,1.7266,50.0032,6.6665,-1.8289,3.6,10.8,24,2295,319,NA,NA,NA,NA,NA,NA,FALSE,-49.9,-6.2,3.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",1,"2023-04-25T02:59:16.296Z","2023-04-25T02:59:24.521Z",TRUE,"pitch","d8e3b792-9475-497e-97a8-86661c48a6d0",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.36,1.61,NA,149.35,195.29,"ground_ball","medium","5",103.37,174.9,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Lars Nootbaar grounds out, third baseman J. D. Davis to first baseman Wilmer Flores.",0,0,0,37,"top",5,"2023-04-25T02:59:14.326Z","2023-04-25T02:59:24.521Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Francisco Giants",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.2,83.5,13,2,0.4137,5.9115,29.289,-27.9791,-11.6067,2.3651,-0.8488,1.6108,6.874,-132.5783,-5.1862,-1.9719,50.0043,5.6436,-20.5898,33.6,8.4,24,1771,236,64,-30,4,NA,NA,NA,TRUE,-29.8,3.4,19.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",0,"2023-04-25T02:58:37.168Z","2023-04-25T02:59:16.296Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Lars Nootbaar grounds out, third baseman J. D. Davis to first baseman Wilmer Flores.",0,0,0,37,"top",5,"2023-04-25T02:59:14.326Z","2023-04-25T02:59:24.521Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",4,"2023-04-25T02:58:12.702Z","2023-04-25T02:58:19.561Z",TRUE,"pitch","a7a2fafe-3931-46cc-9576-04bfaa2bff6b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.1283,1.4567,NA,75.52,176.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Tommy Edman walks.",0,0,0,36,"top",5,"2023-04-25T02:56:37.064Z","2023-04-25T02:58:19.561Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.1,12,2,0.3964,6.1269,30.0246,-23.0993,-9.8008,4.6935,1.0881,2.3133,10.8875,-138.055,-4.5581,-1.6288,50.0066,5.5357,-18.9692,34.8,6,24,2160,229,NA,NA,NA,NA,NA,NA,FALSE,-22.7,7.7,15.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669242,"Tommy Edman","/api/v1/people/669242",680977,"Brendan Donovan","/api/v1/people/680977",641933,"Tyler O'Neill","/api/v1/people/641933"
718446,"2023-04-25",3,"2023-04-25T02:57:52.578Z","2023-04-25T02:57:57.935Z",TRUE,"pitch","6d784597-e1c5-430b-bcbe-dda02e49f1d0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2147,1.4567,NA,116.18,214.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Tommy Edman walks.",0,0,0,36,"top",5,"2023-04-25T02:56:37.064Z","2023-04-25T02:58:19.561Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Francisco Giants","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.8,82.5,14,2,0.4198,5.9081,27.4516,-27.2473,-11.0038,2.8566,0.0214,0.8878,8.1974,-130.4689,-6.7752,-1.7316,50.0031,5.5719,-18.9707,31.2,8.4,24,1876,227,NA,NA,NA,NA,NA,NA,FALSE,-30.2,3.8,18.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",2,"2023-04-25T02:57:29.453Z","2023-04-25T02:57:33.752Z",TRUE,"pitch","af97847f-d6ca-476b-b22a-a68b833b4d56",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1859,1.4567,NA,172.91,173.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Tommy Edman walks.",0,0,0,36,"top",5,"2023-04-25T02:56:37.064Z","2023-04-25T02:58:19.561Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Francisco Giants","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.7,83,11,2,0.4153,5.968,28.8802,-28.3435,-9.5804,2.1725,-1.4667,2.4238,4.5551,-132.0391,-3.0144,-1.9724,50.0001,5.6722,-16.864,28.8,7.2,24,1685,233,NA,NA,NA,NA,NA,NA,FALSE,-29.8,3.5,16.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",1,"2023-04-25T02:57:06.345Z","2023-04-25T02:57:10.022Z",TRUE,"pitch","43051619-787a-46b1-85ba-1f1df6f3f253",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.2147,1.515,NA,156.27,206.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Tommy Edman walks.",0,0,0,36,"top",5,"2023-04-25T02:56:37.064Z","2023-04-25T02:58:19.561Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Francisco Giants","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.9,83.8,13,2,0.4113,5.8018,30.5763,-25.2892,-9.9684,3.8372,-1.0302,1.1883,5.7513,-133.5186,-6.5727,-1.9249,50.0009,5.5191,-17.8733,32.4,7.2,24,1821,251,NA,NA,NA,NA,NA,NA,FALSE,-27,5.6,16.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",0,"2023-04-25T02:56:47.262Z","2023-04-25T02:56:51.854Z",TRUE,"pitch","46665613-d27a-4eb6-95df-e83d0601a344",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2435,1.515,NA,97.09,176.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Tommy Edman walks.",0,0,0,36,"top",5,"2023-04-25T02:56:37.064Z","2023-04-25T02:58:19.561Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.6,6,2,0.3975,5.9839,31.6996,-24.3907,-12.0086,4.0498,0.5223,2.2987,10.2225,-137.9785,-4.1851,-1.6768,50.0004,5.4855,-23.0703,39.6,7.2,24,2192,225,NA,NA,NA,NA,NA,NA,FALSE,-23.9,6.6,19.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",1,"2023-04-25T02:55:56.817Z","2023-04-25T02:56:05.836Z",TRUE,"pitch","311e07c6-f7dc-47d4-aa95-60586138f4cb",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.36,1.53,NA,151.31,183.52,"ground_ball","medium","5",107.4,161.47,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Paul DeJong grounds out, third baseman J. D. Davis to first baseman Wilmer Flores. Tyler O'Neill to 3rd. Brendan Donovan to 2nd.",0,0,0,35,"top",5,"2023-04-25T02:55:04.977Z","2023-04-25T02:56:05.836Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.6,13,2,0.3977,6.0227,31.2688,-20.1963,-10.0459,6.2411,-0.9002,2.0466,5.6792,-137.8448,-5.8397,-1.6843,50.0064,5.5607,-19.2941,39.6,6,24,2186,220,60.4,-18,7,NA,NA,NA,TRUE,-20.3,10.2,16.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,680977,"Brendan Donovan","/api/v1/people/680977",641933,"Tyler O'Neill","/api/v1/people/641933"
718446,"2023-04-25",0,"2023-04-25T02:55:23.933Z","2023-04-25T02:55:28.579Z",TRUE,"pitch","2ff6d091-69e4-4778-8754-fed177476ae2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3847,1.5259,NA,139.14,164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Paul DeJong grounds out, third baseman J. D. Davis to first baseman Wilmer Flores. Tyler O'Neill to 3rd. Brendan Donovan to 2nd.",0,0,0,35,"top",5,"2023-04-25T02:55:04.977Z","2023-04-25T02:56:05.836Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.2,4,2,0.3953,5.9705,30.7176,-21.9887,-10.8702,5.2366,-0.5809,2.7697,7.0096,-138.5125,-3.732,-1.7311,50.0001,5.6033,-21.1347,40.8,6,24,2170,213,NA,NA,NA,NA,NA,NA,FALSE,-21.2,8.9,18.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",1,"2023-04-25T02:54:38.682Z","2023-04-25T02:54:47.967Z",TRUE,"pitch","624a4f91-059c-4958-b3c8-62702b383b59",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.29,1.65,NA,153.15,194.35,"ground_ball","medium","7",72.73,136.15,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Brendan Donovan singles on a ground ball to left fielder Mitch Haniger. Tyler O'Neill to 2nd.",0,0,0,34,"top",5,"2023-04-25T02:54:02.663Z","2023-04-25T02:54:47.967Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Francisco Giants","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.4,83.2,13,2,0.4161,5.9658,27.5898,-28.4034,-9.8468,2.149,-0.9483,1.6457,5.7404,-131.5751,-4.7038,-1.8776,50.0032,5.5582,-17.2867,28.8,7.2,24,1782,229,75.9,-1,28,NA,NA,NA,FALSE,-30.4,3.1,16.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680977,"Brendan Donovan","/api/v1/people/680977",641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA
718446,"2023-04-25",0,"2023-04-25T02:54:19.519Z","2023-04-25T02:54:23.783Z",TRUE,"pitch","a811ebc3-9a48-4bdc-a6e6-fa7186a6b9c1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1132,1.5876,NA,170.08,167.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Brendan Donovan singles on a ground ball to left fielder Mitch Haniger. Tyler O'Neill to 2nd.",0,0,0,34,"top",5,"2023-04-25T02:54:02.663Z","2023-04-25T02:54:47.967Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Francisco Giants","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.3,76.2,11,2,0.4535,5.7786,25.9092,-45.5414,5.7622,-9.0714,-1.3925,2.6279,-0.1648,-121.2399,1.7985,-2.0707,50.0019,5.8812,8.4919,10.8,13.2,24,2722,46,NA,NA,NA,NA,NA,NA,FALSE,-55.3,-15.6,-10.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
