"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718495,"2023-04-21",4,"2023-04-22T00:50:30.239Z","2023-04-22T00:50:33.716Z",TRUE,"pitch","808a29b7-7c20-40d9-8511-d4fa1522392b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.2,1.49,NA,113.65,176.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Home Run","home_run","Austin Hays homers (4) on a fly ball to center field.",1,0,1,46,"bottom",7,"2023-04-22T00:49:17.190Z","2023-04-22T00:51:26.021Z",TRUE,TRUE,FALSE,FALSE,65,3,2,2,669720,"Austin Hays","/api/v1/people/669720","R","Right",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.6,5,0.91,0.3951,6.2259,34.9264,-13.0328,-7.8156,9.8609,0.0879,2.308,6.4374,-139.3059,-5.8312,-1.2518,50.0023,5.31,-15.1698,43.2,3.6,24,2448,228,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.7,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",3,"2023-04-22T00:50:12.197Z","2023-04-22T00:50:15.323Z",TRUE,"pitch","de3ac4df-b7e5-4f36-aa35-c84006183047",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.1888,1.457,NA,101.43,198.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Home Run","home_run","Austin Hays homers (4) on a fly ball to center field.",1,0,1,46,"bottom",7,"2023-04-22T00:49:17.190Z","2023-04-22T00:51:26.021Z",TRUE,TRUE,FALSE,FALSE,65,3,2,2,669720,"Austin Hays","/api/v1/people/669720","R","Right",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.3,9,2,0.3939,5.9743,33.1846,-16.2393,-8.7611,8.148,0.4086,1.5058,8.0186,-139.3899,-7.0889,-1.3761,50.0015,5.1666,-17.1299,40.8,4.8,24,2314,228,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.3,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",2,"2023-04-22T00:49:55.813Z","2023-04-22T00:49:58.813Z",TRUE,"pitch","0e21cc6e-6d69-41c8-9848-c3681d11bd7c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1662,1.4808,NA,72.09,182.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Home Run","home_run","Austin Hays homers (4) on a fly ball to center field.",1,0,1,46,"bottom",7,"2023-04-22T00:49:17.190Z","2023-04-22T00:51:26.021Z",TRUE,TRUE,FALSE,FALSE,65,3,2,2,669720,"Austin Hays","/api/v1/people/669720","R","Right",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.3,14,0.89,0.3926,6.1276,35.0307,-13.2942,-6.2653,9.6066,1.1782,2.1008,8.4373,-140.1196,-6.8631,-1.0742,50.0059,5.4709,-12.3183,34.8,3.6,24,2517,224,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",1,"2023-04-22T00:49:38.091Z","2023-04-22T00:49:41.503Z",TRUE,"pitch","5e58db55-6acc-4381-9678-a6d7fab0d82b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.2,1.49,NA,135.61,178.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Home Run","home_run","Austin Hays homers (4) on a fly ball to center field.",1,0,1,46,"bottom",7,"2023-04-22T00:49:17.190Z","2023-04-22T00:51:26.021Z",TRUE,TRUE,FALSE,FALSE,65,3,2,2,669720,"Austin Hays","/api/v1/people/669720","R","Right",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87.3,4,0.9,0.3942,5.7684,32.0138,-22.8939,-11.0189,4.7481,-0.4881,2.2309,6.2353,-139.0996,-4.2214,-1.3306,50.0015,5.2913,-21.5307,39.6,6,24,2271,227,NA,NA,NA,NA,NA,NA,FALSE,-22.1,7.9,18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",0,"2023-04-22T00:49:22.970Z","2023-04-22T00:49:26.115Z",TRUE,"pitch","ad085bd2-d4a9-40ad-8960-a9e360b3d8dc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1896,1.5042,NA,140.95,132.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Home Run","home_run","Austin Hays homers (4) on a fly ball to center field.",1,0,1,46,"bottom",7,"2023-04-22T00:49:17.190Z","2023-04-22T00:51:26.021Z",TRUE,TRUE,FALSE,FALSE,65,3,2,2,669720,"Austin Hays","/api/v1/people/669720","R","Right",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.9,11,0.9,0.3907,5.8821,31.8299,-14.3072,-5.686,8.9779,-0.6284,3.9331,4.2262,-140.2175,-1.7448,-1.4168,50.0038,5.4974,-11.3179,34.8,3.6,24,2386,222,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.1,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",5,"2023-04-22T00:50:49.110Z","2023-04-22T00:51:02.527Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,669720,"/api/v1/people/669720",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"46","atBat","Home Run","home_run","Austin Hays homers (4) on a fly ball to center field.",1,0,1,46,"bottom",7,"2023-04-22T00:49:17.190Z","2023-04-22T00:51:26.021Z",TRUE,TRUE,FALSE,FALSE,65,3,2,2,669720,"Austin Hays","/api/v1/people/669720","R","Right",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",2,"2023-04-22T00:48:49.100Z","2023-04-22T00:48:56.813Z",TRUE,"pitch","42826d0a-3cac-43fe-a9b1-dfdd112de2f1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.03,1.4,NA,105.5,212.65,"ground_ball","soft","2",126.14,201.98,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Adam Frazier grounds out softly, catcher Jake Rogers to first baseman Spencer Torkelson.",0,0,0,45,"bottom",7,"2023-04-22T00:48:13.918Z","2023-04-22T00:48:56.813Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.9,83.7,14,2,0.4142,6.0288,27.3187,-27.1922,-10.4434,2.8091,0.3017,0.9677,7.6891,-132.0803,-5.8795,-1.2859,50.0008,5.2141,-18.5065,31.2,7.2,24,1882,237,56.5,-78,2,NA,NA,NA,TRUE,-29.2,4,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",1,"2023-04-22T00:48:35.706Z","2023-04-22T00:48:38.983Z",TRUE,"pitch","f4ccc542-5360-4da6-a084-3782f7b27bab",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,1,NA,NA,3.03,1.4,NA,99.26,191.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Adam Frazier grounds out softly, catcher Jake Rogers to first baseman Spencer Torkelson.",0,0,0,45,"bottom",7,"2023-04-22T00:48:13.918Z","2023-04-22T00:48:56.813Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91,83.8,9,2,0.4134,5.983,27.0791,-28.7807,-9.5474,1.9056,0.4654,1.7491,7.8233,-132.2772,-3.9389,-1.2838,50.0012,5.3573,-16.9903,27.6,7.2,24,1858,229,NA,NA,NA,NA,NA,NA,FALSE,-30.1,2.8,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",0,"2023-04-22T00:48:20.401Z","2023-04-22T00:48:23.401Z",TRUE,"pitch","4e4e484d-3263-4859-92ad-4be24971bf93",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0726,1.434,NA,176.83,131.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Adam Frazier grounds out softly, catcher Jake Rogers to first baseman Spencer Torkelson.",0,0,0,45,"bottom",7,"2023-04-22T00:48:13.918Z","2023-04-22T00:48:56.813Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,88.2,11,0.9,0.3899,5.7716,31.2498,-21.9834,-9.8441,5.0952,-1.5695,3.974,3.1927,-140.37,-0.4629,-1.4417,50.0001,5.5701,-19.6748,40.8,6,24,2200,222,NA,NA,NA,NA,NA,NA,FALSE,-20,9.4,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",3,"2023-04-22T00:47:45.489Z","2023-04-22T00:47:55.478Z",TRUE,"pitch","03e33e84-3951-4229-b2f5-645bd49363c6",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.31,1.62,NA,128.93,148.18,"fly_ball","hard","9",186.52,71.9,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Anthony Santander flies out sharply to right fielder Kerry Carpenter.",0,0,0,44,"bottom",7,"2023-04-22T00:47:14.479Z","2023-04-22T00:47:55.478Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,87.9,1,0.9,0.3909,5.9772,32.0638,-22.9348,-10.3386,4.6484,-0.3129,3.3557,6.5979,-140.1947,-1.5687,-1.3551,50.005,5.4214,-20.5566,39.6,6,24,2195,238,103.3,41,349,NA,NA,NA,TRUE,-21.2,8.3,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",2,"2023-04-22T00:47:30.480Z","2023-04-22T00:47:33.712Z",TRUE,"pitch","e6b3c685-3da0-4125-9607-a2d85abcf4ff",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.31,1.62,NA,106.19,206.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Anthony Santander flies out sharply to right fielder Kerry Carpenter.",0,0,0,44,"bottom",7,"2023-04-22T00:47:14.479Z","2023-04-22T00:47:55.478Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.2,82.8,14,2,0.4179,6.1752,27.59,-25.9829,-10.8867,3.5592,0.2835,1.1905,8.0117,-131.0384,-5.5937,-1.3985,50.0044,5.2932,-18.9418,32.4,7.2,24,1885,231,NA,NA,NA,NA,NA,NA,FALSE,-28.3,5.4,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",1,"2023-04-22T00:47:16.830Z","2023-04-22T00:47:19.936Z",TRUE,"pitch","45802fd9-2b65-471a-be03-7919f8b856ae",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2832,1.6212,NA,135.89,168.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Anthony Santander flies out sharply to right fielder Kerry Carpenter.",0,0,0,44,"bottom",7,"2023-04-22T00:47:14.479Z","2023-04-22T00:47:55.478Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,80.1,4,2,0.4338,5.9623,22.4351,-28.7856,0.7857,2.0871,-0.4956,2.5918,2.4496,-125.6668,-1.9505,-1.58,50.0001,5.6879,1.2715,3.6,7.2,24,2608,138,NA,NA,NA,NA,NA,NA,FALSE,-32.6,3.6,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",0,"2023-04-22T00:46:30.911Z","2023-04-22T00:47:16.830Z",FALSE,"action",NA,NA,"Pitching Change: Jose Cisnero replaces Chasen Shreve.","Pitching Substitution",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,542585,"/api/v1/people/542585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"44","atBat","Flyout","field_out","Anthony Santander flies out sharply to right fielder Kerry Carpenter.",0,0,0,44,"bottom",7,"2023-04-22T00:47:14.479Z","2023-04-22T00:47:55.478Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",542585,"José Cisnero","/api/v1/people/542585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",5,"2023-04-22T00:43:16.119Z","2023-04-22T00:43:24.988Z",TRUE,"pitch","9170ad9d-bdd9-4fe1-b567-acde01b1fa5c",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.38,1.57,NA,136.69,170.42,"ground_ball","medium","5",102.96,164.29,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Spencer Torkelson grounds out, third baseman Ramon Urias to first baseman Ryan Mountcastle.",0,0,0,43,"top",7,"2023-04-22T00:41:42.497Z","2023-04-22T00:43:24.988Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,78.4,4,2,0.4421,6.3107,23.4154,-17.1424,-9.3951,9.6552,-0.5166,2.5317,4.6658,-123.652,-6.7522,-1.202,50.003,6.7236,-14.6268,37.2,6,24,2181,216,71.1,-21,10,NA,NA,NA,TRUE,-21.5,16.2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",4,"2023-04-22T00:42:59.352Z","2023-04-22T00:43:03.435Z",TRUE,"pitch","1b0f2521-2945-4f7e-a0c7-4c2ca8fcc7aa",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.5007,1.6286,NA,106.68,141.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Spencer Torkelson grounds out, third baseman Ramon Urias to first baseman Ryan Mountcastle.",0,0,0,43,"top",7,"2023-04-22T00:41:42.497Z","2023-04-22T00:43:24.988Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.9,2,0.91,0.4297,6.2926,22.2679,-22.4344,2.9388,5.8975,0.2709,3.5857,2.526,-126.7402,-3.8962,-1.1152,50.0024,6.903,4.8516,13.2,6,24,2478,165,NA,NA,NA,NA,NA,NA,FALSE,-25.4,10.2,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",3,"2023-04-22T00:42:37.637Z","2023-04-22T00:42:41.198Z",TRUE,"pitch","bd489e9e-8cfc-452a-b46b-d6ed945e1aa4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4002,1.5276,NA,112.41,228.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Spencer Torkelson grounds out, third baseman Ramon Urias to first baseman Ryan Mountcastle.",0,0,0,43,"top",7,"2023-04-22T00:41:42.497Z","2023-04-22T00:43:24.988Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,78,14,2,0.4471,6.502,22.3462,-17.8029,-9.2317,9.4389,0.1204,0.3774,6.1456,-122.158,-11.347,-1.2189,50.0042,6.5887,-14.0597,33.6,6,24,1450,281,NA,NA,NA,NA,NA,NA,FALSE,-23.8,14.8,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
