"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718206,"2023-05-12",2,"2023-05-13T01:16:10.178Z","2023-05-13T01:16:15.380Z",TRUE,"pitch","0608f344-b11b-4800-8961-0838ead2644c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.41,1.68,NA,137.94,156.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Matt Olson grounds out, second baseman Whit Merrifield to first baseman Vladimir Guerrero Jr.",0,0,3,61,"top",9,"2023-05-13T01:15:24.557Z","2023-05-13T01:16:42.122Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,83.9,1,2,0.4072,6.3177,33.5055,-21.7954,-9.6506,5.6815,-0.5494,3.0404,5.3866,-135.2718,-2.1629,-1.3281,50.0002,5.4019,-17.6225,36,6,24,2117,221,NA,NA,NA,NA,NA,NA,FALSE,-22.1,10,16.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",1,"2023-05-13T01:15:51.684Z","2023-05-13T01:15:55.642Z",TRUE,"pitch","5e9bf248-3c73-4ac3-ade3-802e54d352f7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3242,1.677,NA,110.68,203.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Matt Olson grounds out, second baseman Whit Merrifield to first baseman Vladimir Guerrero Jr.",0,0,3,61,"top",9,"2023-05-13T01:15:24.557Z","2023-05-13T01:16:42.122Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",73,66.1,14,2,0.521,6.2265,22.7138,-34.8725,11.9416,-2.43,0.1659,1.3157,0.9283,-106.2184,0.7718,-1.826,50.0007,4.9988,13.2791,21.6,13.2,24,2383,66,NA,NA,NA,NA,NA,NA,FALSE,-56,-3.7,-21.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",0,"2023-05-13T01:15:39.704Z","2023-05-13T01:15:43.059Z",TRUE,"pitch","895c4f59-85c4-434d-852a-dce006c22740",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4887,1.677,NA,96.99,173.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Matt Olson grounds out, second baseman Whit Merrifield to first baseman Vladimir Guerrero Jr.",0,0,3,61,"top",9,"2023-05-13T01:15:24.557Z","2023-05-13T01:16:42.122Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.8,76.5,6,2,0.4503,6.4223,25.767,-29.4594,2.8109,1.8111,0.5249,2.4193,3.6236,-122.0147,-1.339,-1.349,50.0011,5.5323,4.2032,9.6,8.4,24,2236,123,NA,NA,NA,NA,NA,NA,FALSE,-35.9,3.2,-6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",5,"2023-05-13T01:13:28.147Z","2023-05-13T01:13:32.168Z",TRUE,"pitch","ce79e801-5c75-4d7e-a50b-3be20a22e7f9",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,2.97,1.42,NA,99.18,202.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,0,3,60,"bottom",8,"2023-05-13T01:11:56.160Z","2023-05-13T01:13:32.168Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.8,80.2,9,0.91,0.4333,6.143,24.2318,-34.6881,-7.6312,-1.5501,0.4674,1.3557,9.148,-126.1098,-2.551,-2.2057,50.0032,5.1622,-12.3642,16.8,9.6,24,1161,260,NA,NA,NA,NA,NA,NA,TRUE,-39.4,-3.1,11.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",4,"2023-05-13T01:13:06.293Z","2023-05-13T01:13:09.416Z",TRUE,"pitch","166e2c56-07c7-42e1-9d34-a70eeba91f7b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,2.97,1.42,NA,165.39,185.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,0,3,60,"bottom",8,"2023-05-13T01:11:56.160Z","2023-05-13T01:13:32.168Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.1,79.9,13,0.92,0.4322,6.0911,26.1722,-30.7202,-10.5362,0.89,-1.2695,1.9653,6.1474,-126.7764,-1.9716,-2.3582,50.0003,5.2076,-17.13,27.6,8.4,24,1341,256,NA,NA,NA,NA,NA,NA,FALSE,-34.7,1.4,17.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",3,"2023-05-13T01:12:42.969Z","2023-05-13T01:12:46.703Z",TRUE,"pitch","fc9dc910-af5b-4a21-8867-05a082d8bdec",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,2.8305,1.4172,NA,152.37,228.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,0,3,60,"bottom",8,"2023-05-13T01:11:56.160Z","2023-05-13T01:13:32.168Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.4,79,13,0.91,0.4377,6.1912,27.2854,-29.5586,-8.4582,1.6495,-0.928,0.3685,6.3487,-125.53,-5.7158,-2.4009,50.0025,5.105,-13.3919,21.6,8.4,24,1230,252,NA,NA,NA,NA,NA,NA,FALSE,-35.2,1.8,13.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",1,"2023-05-13T01:12:14.824Z","2023-05-13T01:12:18.803Z",TRUE,"pitch","7126b271-a6b4-4ade-8077-a7bdf33f2d3a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,2.97,1.42,NA,125.41,188.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,0,3,60,"bottom",8,"2023-05-13T01:11:56.160Z","2023-05-13T01:13:32.168Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87,78.2,8,0.92,0.4372,6.1245,30.4066,-27.6147,-11.1478,2.8823,-0.2205,1.8624,8.6983,-126.2321,-2.4826,-2.2965,50.0036,5.1272,-17.6379,28.8,8.4,24,1375,260,NA,NA,NA,NA,NA,NA,FALSE,-32.2,4.8,17.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",0,"2023-05-13T01:11:58.468Z","2023-05-13T01:12:01.748Z",TRUE,"pitch","cf57ac9c-bcaf-4691-bd48-2af85c599779",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.8849,1.4172,NA,108.3,180.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,0,3,60,"bottom",8,"2023-05-13T01:11:56.160Z","2023-05-13T01:13:32.168Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,84.9,5,0.92,0.402,5.9674,35.1422,-11.5745,-11.5657,10.9977,0.2281,2.1465,10.7158,-137.1626,-5.5687,-2.2592,50.0029,5.0183,-21.6639,55.2,4.8,24,2442,231,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18.6,18.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",2,"2023-05-13T01:12:33.120Z","2023-05-13T01:12:42.969Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,672386,"/api/v1/people/672386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,0,3,60,"bottom",8,"2023-05-13T01:11:56.160Z","2023-05-13T01:13:32.168Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",6,"2023-05-13T01:11:29.683Z","2023-05-13T01:11:35.518Z",TRUE,"pitch","aa3c81c4-acd7-423b-87a7-07dc7a8b2e23",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.41,1.64,NA,85.2,221.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,0,3,59,"bottom",8,"2023-05-13T01:09:32.013Z","2023-05-13T01:11:35.518Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.9,79.8,14,0.91,0.4344,6.2231,25.9342,-31.9886,-9.4191,0.1155,0.8343,0.6575,10.4889,-126.1394,-4.511,-2.1563,50.0022,5.0513,-15.1604,21.6,8.4,24,1450,255,NA,NA,NA,NA,NA,NA,TRUE,-37.1,-0.6,14.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",4,"2023-05-13T01:10:59.424Z","2023-05-13T01:11:05.518Z",TRUE,"pitch","f95a85dd-f90f-4fc8-b8dd-8fa167808e52",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.41,1.64,NA,156.13,156.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,0,3,59,"bottom",8,"2023-05-13T01:09:32.013Z","2023-05-13T01:11:35.518Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.3,11,0.91,0.4015,6.0241,32.5678,-15.4503,-10.8155,8.89,-1.0265,3.0303,7.3854,-136.8492,-2.957,-2.3667,50.0006,5.1945,-20.339,49.2,4.8,24,2394,228,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.6,17.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",3,"2023-05-13T01:10:33.451Z","2023-05-13T01:10:38.563Z",TRUE,"pitch","080f1c5d-0df3-4646-9bfd-e4243df5edef",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.41,1.64,NA,151.54,147.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,0,3,59,"bottom",8,"2023-05-13T01:09:32.013Z","2023-05-13T01:11:35.518Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,84.4,11,0.92,0.4035,5.9724,35.102,-14.4798,-9.2612,9.522,-0.9061,3.3759,7.1624,-136.6801,-2.2776,-2.3807,50.0038,5.2355,-17.2131,45.6,4.8,24,2414,231,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.8,14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",2,"2023-05-13T01:10:17.188Z","2023-05-13T01:10:21.170Z",TRUE,"pitch","85e4de78-42b5-4e25-af39-f835d037d5f1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3516,1.6371,NA,197.76,170.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,0,3,59,"bottom",8,"2023-05-13T01:09:32.013Z","2023-05-13T01:11:35.518Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.2,79.6,11,0.91,0.4324,6.0308,26.9985,-29.9921,-9.3175,1.3452,-2.1186,2.5113,3.8838,-126.8804,-0.8732,-2.4622,50.0032,5.259,-15.127,25.2,8.4,24,1302,254,NA,NA,NA,NA,NA,NA,FALSE,-33.6,2.5,16,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",1,"2023-05-13T01:09:52.179Z","2023-05-13T01:09:55.454Z",TRUE,"pitch","4a4caf21-23e0-418f-aad2-a039a28c5864",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.41,1.64,NA,105.18,205.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,0,3,59,"bottom",8,"2023-05-13T01:09:32.013Z","2023-05-13T01:11:35.518Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.8,80.5,14,0.81,0.427,6.1307,29.5616,-23.9636,-9.5561,4.9416,0.31,1.2307,9.8521,-128.8249,-5.0178,-2.3429,50.0032,5.0828,-15.8822,28.8,7.2,24,1495,243,NA,NA,NA,NA,NA,NA,FALSE,-27.4,7.8,14.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",0,"2023-05-13T01:09:36.855Z","2023-05-13T01:09:40.470Z",TRUE,"pitch","7dedfbf1-1354-4c2e-b02c-53f67f615696",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4338,1.6371,NA,121.82,178.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,0,3,59,"bottom",8,"2023-05-13T01:09:32.013Z","2023-05-13T01:11:35.518Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,85.4,5,0.92,0.4,5.96,35.124,-16.4712,-10.5378,8.3028,-0.1265,2.2232,9.7512,-137.7638,-4.5449,-2.3704,50.0052,5.0337,-19.9373,44.4,4.8,24,2449,228,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14,16.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",5,"2023-05-13T01:11:17.088Z","2023-05-13T01:11:29.683Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,656305,"/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,0,3,59,"bottom",8,"2023-05-13T01:09:32.013Z","2023-05-13T01:11:35.518Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",1,"2023-05-13T01:08:52.057Z","2023-05-13T01:09:12.686Z",TRUE,"pitch","19b758b3-c70e-4a2a-9539-a5811b487047",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.26,1.51,NA,135.81,154.95,"fly_ball","medium","8",150.37,30.7,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Home Run","home_run","Daulton Varsho homers (6) on a fly ball to center field.",1,0,3,58,"bottom",8,"2023-05-13T01:08:27.582Z","2023-05-13T01:09:12.686Z",TRUE,TRUE,FALSE,FALSE,75,0,1,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.2,1,0.91,0.405,5.8777,34.5967,-14.965,-10.0574,9.3292,-0.4936,3.105,8.5858,-136.1299,-2.5673,-2.4082,50.0066,5.1179,-18.5611,46.8,4.8,24,2445,225,107.6,29,420,NA,NA,NA,FALSE,-15.2,16.4,16,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
