"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
718243,"2023-05-09",3,"2023-05-09T22:55:12.205Z","2023-05-09T22:55:25.980Z",TRUE,"pitch","4fbc0ab8-39d8-421a-87be-6c8542d9dab7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.1053,1.5104,NA,47.94,71.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Wil Myers strikes out swinging.",0,0,1,8,"bottom",1,"2023-05-09T22:54:14.705Z","2023-05-09T22:56:13.504Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,571976,"Wil Myers","/api/v1/people/571976","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.4,12,2,0.406,6.7468,30.4238,-17.2859,3.5059,8.0853,1.8118,6.2064,-2.5842,-135.104,2.9041,2.3269,50.006,6.3344,6.459,19.2,3.6,24,2103,136,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.5,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",2,"2023-05-09T22:54:51.774Z","2023-05-09T22:54:57.106Z",TRUE,"pitch","e80286ce-78ea-4eb8-8a0b-de1fe1431bc2",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,2,NA,NA,3.1315,1.5104,NA,147.19,236.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Wil Myers strikes out swinging.",0,0,1,8,"bottom",1,"2023-05-09T22:54:14.705Z","2023-05-09T22:56:13.504Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,571976,"Wil Myers","/api/v1/people/571976","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.7,13,2,0.4386,6.799,23.9855,-29.2558,-0.6105,1.8427,-0.7921,0.0923,-7.6171,-124.6536,-8.1541,2.3765,50.0013,5.8057,-0.9634,3.6,8.4,24,2572,292,NA,NA,NA,NA,NA,NA,FALSE,-35.4,1.7,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",1,"2023-05-09T22:54:35.597Z","2023-05-09T22:54:39.921Z",TRUE,"pitch","b99e84e0-4e4f-4ad7-a41d-77ad27b9b2f4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1053,1.5104,NA,93.35,169.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Wil Myers strikes out swinging.",0,0,1,8,"bottom",1,"2023-05-09T22:54:14.705Z","2023-05-09T22:56:13.504Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,571976,"Wil Myers","/api/v1/people/571976","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,78.5,6,2,0.4398,7.0772,26.2791,-28.8731,-2.8099,2.101,0.6204,2.5819,-4.143,-124.7814,-2.176,2.6704,50.0015,5.8559,-4.4072,9.6,7.2,24,2469,302,NA,NA,NA,NA,NA,NA,FALSE,-33.8,3.5,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",0,"2023-05-09T22:54:20.826Z","2023-05-09T22:54:26.759Z",TRUE,"pitch","6e2256b5-00db-4054-b2b2-b25b7ac49585",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1838,1.5104,NA,150.06,215.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Wil Myers strikes out swinging.",0,0,1,8,"bottom",1,"2023-05-09T22:54:14.705Z","2023-05-09T22:56:13.504Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,571976,"Wil Myers","/api/v1/people/571976","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.4,13,2,0.4427,6.8794,26.5141,-30.1553,-1.301,1.3024,-0.8674,0.8555,-7.3497,-124.0615,-6.1002,2.3113,50.0006,5.8825,-2.0125,6,8.4,24,2559,316,NA,NA,NA,NA,NA,NA,FALSE,-36.8,1.1,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",4,"2023-05-09T22:55:38.884Z","2023-05-09T22:55:46.923Z",FALSE,"action",NA,NA,"Wild pitch by pitcher David Peterson. Tyler Stephenson to 3rd. Stuart Fairchild to 2nd.","Wild Pitch",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,2,663886,"/api/v1/people/663886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4fbc0ab8-39d8-421a-87be-6c8542d9dab7","wild_pitch",NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Wil Myers strikes out swinging.",0,0,1,8,"bottom",1,"2023-05-09T22:54:14.705Z","2023-05-09T22:56:13.504Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,571976,"Wil Myers","/api/v1/people/571976","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",5,"2023-05-09T22:53:40.545Z","2023-05-09T22:53:48.702Z",TRUE,"pitch","c5a944dd-9d46-4b7a-a1db-fd921a1c1d8e",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,2,NA,NA,3.51,1.6,NA,126.2,170.68,"ground_ball","medium","7",79.37,120.13,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Stuart Fairchild singles on a ground ball to left fielder Mark Canha. Tyler Stephenson to 2nd.",0,0,1,7,"bottom",1,"2023-05-09T22:51:57.660Z","2023-05-09T22:53:48.702Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.8,5,2,0.4054,7.3137,31.7012,-16.9045,3.2702,8.2751,-0.2413,2.5222,-7.5235,-135.5128,-6.1782,2.1557,50.0062,6.0274,6.0376,13.2,3.6,24,2206,140,93.7,-2,37,NA,NA,NA,FALSE,-18,13.7,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA,656413,"Stuart Fairchild","/api/v1/people/656413"
718243,"2023-05-09",4,"2023-05-09T22:53:24.887Z","2023-05-09T22:53:31.240Z",TRUE,"pitch","3e3d04fa-55fb-4e04-8cfe-3543238fbfb7",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.328,1.6004,NA,93.64,195.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Stuart Fairchild singles on a ground ball to left fielder Mark Canha. Tyler Stephenson to 2nd.",0,0,1,7,"bottom",1,"2023-05-09T22:51:57.660Z","2023-05-09T22:53:48.702Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.8,9,2,0.4059,7.0642,31.332,-14.8647,4.0184,9.3972,0.6129,1.5861,-5.9189,-135.2946,-8.8864,2.3135,50.0004,5.9697,7.4,20.4,3.6,24,2192,138,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.1,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",2,"2023-05-09T22:52:38.828Z","2023-05-09T22:52:42.715Z",TRUE,"pitch","c6bfe4ae-556d-443c-916c-5d69c7644fc4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.2235,1.6004,NA,48.9,137.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Stuart Fairchild singles on a ground ball to left fielder Mark Canha. Tyler Stephenson to 2nd.",0,0,1,7,"bottom",1,"2023-05-09T22:51:57.660Z","2023-05-09T22:53:48.702Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,82.8,12,2,0.4152,7.1146,29.07,-25.859,8.2088,3.5852,1.7867,3.7429,-3.6516,-132.1051,-1.6449,2.1231,50.0036,6.2811,14.4578,27.6,7.2,24,2137,147,NA,NA,NA,NA,NA,NA,FALSE,-26.9,6.4,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",1,"2023-05-09T22:52:22.048Z","2023-05-09T22:52:26.286Z",TRUE,"pitch","f484302c-0912-4938-afe6-18cef8bb5444",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,2,NA,NA,3.3019,1.6004,NA,103.16,219.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Stuart Fairchild singles on a ground ball to left fielder Mark Canha. Tyler Stephenson to 2nd.",0,0,1,7,"bottom",1,"2023-05-09T22:51:57.660Z","2023-05-09T22:53:48.702Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.6,14,2,0.4473,7.093,24.1426,-24.3343,10.4532,5.165,0.3631,0.722,-7.7538,-122.4408,-7.4746,2.2125,50.0055,5.8963,15.8765,28.8,8.4,24,1763,115,NA,NA,NA,NA,NA,NA,FALSE,-30.8,7.8,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",0,"2023-05-09T22:52:00.840Z","2023-05-09T22:52:06.655Z",TRUE,"pitch","be0e4595-bc61-4c3e-90e4-53f2bb6f3cf5",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.328,1.6004,NA,66.88,214.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Stuart Fairchild singles on a ground ball to left fielder Mark Canha. Tyler Stephenson to 2nd.",0,0,1,7,"bottom",1,"2023-05-09T22:51:57.660Z","2023-05-09T22:53:48.702Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83,14,2,0.417,7.0114,29.1293,-25.8095,9.2392,3.6447,1.315,0.9099,-5.1943,-131.5844,-8.46,2.1191,50.0002,6.0924,16.1242,28.8,7.2,24,2212,140,NA,NA,NA,NA,NA,NA,FALSE,-28.7,4.8,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",3,"2023-05-09T22:52:51.261Z","2023-05-09T22:53:24.887Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Stuart Fairchild singles on a ground ball to left fielder Mark Canha. Tyler Stephenson to 2nd.",0,0,1,7,"bottom",1,"2023-05-09T22:51:57.660Z","2023-05-09T22:53:48.702Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",2,"2023-05-09T22:51:21.867Z","2023-05-09T22:51:31.094Z",TRUE,"pitch","245571e0-d169-400e-8a4d-45b32d60a2db",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.28,1.59,NA,126.03,153.52,"ground_ball","medium","8",130.31,104.36,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Tyler Stephenson singles on a ground ball to center fielder Brandon Nimmo. Nick Senzel scores.",1,0,1,6,"bottom",1,"2023-05-09T22:50:37.560Z","2023-05-09T22:51:31.094Z",TRUE,TRUE,FALSE,FALSE,60,1,1,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,84.9,2,2,0.4036,7.1708,32.9331,-14.3598,3.8121,9.5745,-0.2368,3.1576,-7.1603,-136.2801,-5.2866,1.9422,50.0036,6.1322,7.094,19.2,3.6,24,2161,138,75.9,6,84,NA,NA,NA,FALSE,-15.2,16.2,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,663886,"Tyler Stephenson","/api/v1/people/663886"
718243,"2023-05-09",1,"2023-05-09T22:51:04.364Z","2023-05-09T22:51:08.865Z",TRUE,"pitch","44545f0f-162b-42cb-9788-76cf80003589",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0713,1.5904,NA,132.92,208.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Tyler Stephenson singles on a ground ball to center fielder Brandon Nimmo. Nick Senzel scores.",1,0,1,6,"bottom",1,"2023-05-09T22:50:37.560Z","2023-05-09T22:51:31.094Z",TRUE,TRUE,FALSE,FALSE,60,1,1,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,77.7,13,2,0.4432,7.0001,28.2931,-24.5522,9.6921,4.9441,-0.4177,1.1288,-8.9833,-124.2825,-7.1227,2.01,50.0036,6.1139,14.9423,26.4,7.2,24,1873,124,NA,NA,NA,NA,NA,NA,FALSE,-30.7,7.2,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",0,"2023-05-09T22:50:46.460Z","2023-05-09T22:50:51.161Z",TRUE,"pitch","792b70e5-8373-420e-b6a4-74303c89febf",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.28,1.59,NA,123.62,178.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Tyler Stephenson singles on a ground ball to center fielder Brandon Nimmo. Nick Senzel scores.",1,0,1,6,"bottom",1,"2023-05-09T22:50:37.560Z","2023-05-09T22:51:31.094Z",TRUE,TRUE,FALSE,FALSE,60,1,1,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,77.2,5,2,0.4457,7.368,27.1903,-26.529,10.2751,3.7033,-0.1737,2.2483,-8.5965,-123.4217,-3.7402,2.039,50.0036,6.0464,15.6713,26.4,8.4,24,1843,120,NA,NA,NA,NA,NA,NA,FALSE,-32.4,6,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",3,"2023-05-09T22:50:10.295Z","2023-05-09T22:50:18.289Z",TRUE,"pitch","4927a5eb-b794-4f7d-b3c6-f05027a40b4e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.36,1.6,NA,108.1,182.96,"ground_ball","medium","6",113.33,146.06,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Spencer Steer grounds out, shortstop Francisco Lindor to first baseman Pete Alonso. Nick Senzel to 3rd.",0,0,0,5,"bottom",1,"2023-05-09T22:49:08.028Z","2023-05-09T22:50:18.289Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.3,8,2,0.4423,6.9122,26.1583,-35.3328,-0.9947,-2.0347,0.2336,2.0675,-5.492,-124.1067,-2.4112,2.6097,50.0048,6.011,-1.5419,3.6,9.6,24,2501,314,93.4,-17,8,NA,NA,NA,TRUE,-41.8,-4,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,669222,"Nick Senzel","/api/v1/people/669222",NA,NA,NA
718243,"2023-05-09",2,"2023-05-09T22:49:51.003Z","2023-05-09T22:49:55.917Z",TRUE,"pitch","3145ebc3-503a-4295-bb21-7517bdc5c1fb",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.36,1.6,NA,133.15,210.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Spencer Steer grounds out, shortstop Francisco Lindor to first baseman Pete Alonso. Nick Senzel to 3rd.",0,0,0,5,"bottom",1,"2023-05-09T22:49:08.028Z","2023-05-09T22:50:18.289Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.3,13,2,0.4424,6.9648,26.885,-31.0809,0.2263,0.7033,-0.4238,1.0524,-6.8327,-124.2141,-5.7511,2.3431,50.0005,6.0089,0.3508,1.2,8.4,24,2503,342,NA,NA,NA,NA,NA,NA,FALSE,-37.7,0,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
