"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718224,"2023-05-10",3,"2023-05-11T02:27:36.208Z","2023-05-11T02:27:42.745Z",TRUE,"pitch","01a030bb-7c12-461f-b07f-9b8d2133e730",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.5556,1.7362,NA,133.81,163.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Matt Carpenter called out on strikes.",0,3,3,79,"top",11,"2023-05-11T02:26:50.868Z","2023-05-11T02:27:42.745Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.5,79.8,4,2,0.4341,6.2652,24.6968,-36.7353,8.3344,-2.8284,-0.4409,2.7873,-1.4738,-125.9936,0.4765,-0.9327,50.0014,5.5554,13.4485,19.2,9.6,24,2971,46,NA,NA,NA,NA,NA,NA,TRUE,-41.2,-4.8,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",2,"2023-05-11T02:27:12.527Z","2023-05-11T02:27:16.168Z",TRUE,"pitch","9435d2e6-46e8-4883-a758-27f36d14e5df",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.56,1.72,NA,119.01,177.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Matt Carpenter called out on strikes.",0,3,3,79,"top",11,"2023-05-11T02:26:50.868Z","2023-05-11T02:27:42.745Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.4,79,8,2,0.4368,6.2342,27.6683,-36.9055,9.2733,-2.9749,-0.0528,2.2635,-0.6175,-125.8363,-0.4768,-1.0064,50.0053,5.4686,14.7395,21.6,9.6,24,2852,48,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-5.3,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",1,"2023-05-11T02:26:53.205Z","2023-05-11T02:26:57.645Z",TRUE,"pitch","348a5425-4e19-405c-9e42-42a58d8d10aa",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.7404,1.8233,NA,109.6,179.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Matt Carpenter called out on strikes.",0,3,3,79,"top",11,"2023-05-11T02:26:50.868Z","2023-05-11T02:27:42.745Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.6,79.3,8,2,0.4351,6.2523,26.6941,-32.2734,7.1864,-0.0627,0.1941,2.2105,0.5239,-126.0854,-1.4923,-0.9497,50.0018,5.4249,11.5186,19.2,8.4,24,2909,50,NA,NA,NA,NA,NA,NA,FALSE,-36.7,-0.2,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",0,"2023-05-11T02:26:07.920Z","2023-05-11T02:26:53.205Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Matt Carpenter called out on strikes.",0,3,3,79,"top",11,"2023-05-11T02:26:50.868Z","2023-05-11T02:27:42.745Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",7,"2023-05-11T02:25:43.969Z","2023-05-11T02:25:51.364Z",TRUE,"pitch","d42ee4cd-f872-4fb6-a5a6-13f044559700",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.449,1.62,NA,74.14,209.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Walk","walk","Xander Bogaerts walks.",0,3,3,78,"top",11,"2023-05-11T02:23:09.263Z","2023-05-11T02:25:51.364Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.2,80.1,14,2,0.4355,6.3094,24.5606,-39.0974,9.1974,-4.3208,1.1244,1.0738,1.718,-125.5991,-2.8632,-0.7629,50.0016,5.3965,14.746,20.4,10.8,24,2898,44,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-8.3,-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,593428,"Xander Bogaerts","/api/v1/people/593428",665742,"Juan Soto","/api/v1/people/665742",665487,"Fernando Tatis Jr.","/api/v1/people/665487"
718224,"2023-05-10",4,"2023-05-11T02:24:45.614Z","2023-05-11T02:24:50.353Z",TRUE,"pitch","e823341c-dfd6-4ce3-ab98-dc641a789fbf",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5073,1.62,NA,55.67,206.54,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"78","atBat","Walk","walk","Xander Bogaerts walks.",0,3,3,78,"top",11,"2023-05-11T02:23:09.263Z","2023-05-11T02:25:51.364Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.6,81.1,14,2,0.429,6.394,26.1534,-38.2108,7.1526,-3.6579,1.6091,1.1941,3.1694,-127.6388,-2.9758,-0.5778,50.0027,5.3825,11.8061,18,9.6,24,2783,37,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-7.1,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",3,"2023-05-11T02:24:16.453Z","2023-05-11T02:24:20.179Z",TRUE,"pitch","7435312a-8bb2-41c7-825b-2af6b4d22b33",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.67,1.71,NA,90.4,181.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Walk","walk","Xander Bogaerts walks.",0,3,3,78,"top",11,"2023-05-11T02:23:09.263Z","2023-05-11T02:25:51.364Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.5,9,2,0.3899,6.441,30.5363,-12.5482,-2.525,9.8107,0.6978,2.1075,4.3904,-140.2709,-6.5028,-0.5568,50.0047,5.2674,-5.0526,16.8,2.4,24,2363,215,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.7,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",2,"2023-05-11T02:23:54.514Z","2023-05-11T02:23:59.079Z",TRUE,"pitch","02bc6dfc-c289-4a87-993e-25a3bea0bc94",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.5364,1.62,NA,136.77,163.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Walk","walk","Xander Bogaerts walks.",0,3,3,78,"top",11,"2023-05-11T02:23:09.263Z","2023-05-11T02:25:51.364Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.7,4,2,0.3928,6.2983,30.4069,-14.7388,-3.8299,8.847,-0.5185,2.7777,1.9888,-139.2829,-4.6225,-0.7431,50.0037,5.4291,-7.5475,24,3.6,24,2359,212,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.2,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",1,"2023-05-11T02:23:33.417Z","2023-05-11T02:23:38.119Z",TRUE,"pitch","3e2ffcf6-e89c-4579-b5de-39e5217713cc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5655,1.6781,NA,98.06,205.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Walk","walk","Xander Bogaerts walks.",0,3,3,78,"top",11,"2023-05-11T02:23:09.263Z","2023-05-11T02:25:51.364Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.8,14,2,0.3904,6.3992,27.9529,-12.9478,-3.92,9.6149,0.4969,1.2391,4.7329,-139.6756,-8.5344,-0.7008,50.0001,5.1619,-7.8367,25.2,3.6,24,2445,215,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.1,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",0,"2023-05-11T02:23:10.171Z","2023-05-11T02:23:14.108Z",TRUE,"pitch","d6cdbf0c-7f55-4b00-8ef3-072db7c0b748",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.6656,1.6781,NA,58.45,221.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Walk","walk","Xander Bogaerts walks.",0,3,3,78,"top",11,"2023-05-11T02:23:09.263Z","2023-05-11T02:25:51.364Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87,80.4,14,2,0.4328,6.3425,26.6464,-36.1088,7.4759,-2.4303,1.5359,0.639,2.9617,-126.7083,-4.5922,-0.6202,50.0011,5.3699,12.1158,19.2,9.6,24,2886,38,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-5.3,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",5,"2023-05-11T02:25:04.964Z","2023-05-11T02:25:12.821Z",FALSE,"action",NA,NA,"Juan Soto steals (3) 2nd base.","Stolen Base 2B",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,665742,"/api/v1/people/665742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"e823341c-dfd6-4ce3-ab98-dc641a789fbf","stolen_base_2b",NA,NA,NA,NA,NA,NA,"78","atBat","Walk","walk","Xander Bogaerts walks.",0,3,3,78,"top",11,"2023-05-11T02:23:09.263Z","2023-05-11T02:25:51.364Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",6,"2023-05-11T02:25:12.821Z","2023-05-11T02:25:43.969Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"78","atBat","Walk","walk","Xander Bogaerts walks.",0,3,3,78,"top",11,"2023-05-11T02:23:09.263Z","2023-05-11T02:25:51.364Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",0,"2023-05-11T02:22:37.012Z","2023-05-11T02:22:37.073Z",FALSE,"no_pitch","07182246-0786-1003-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",1,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Intent Walk","intent_walk","Griffin Jax intentionally walks Juan Soto.",0,3,3,77,"top",11,"2023-05-11T02:22:34.679Z","2023-05-11T02:22:38.843Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",1,"2023-05-11T02:22:37.073Z","2023-05-11T02:22:37.074Z",FALSE,"no_pitch","07182246-0786-1013-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Intent Walk","intent_walk","Griffin Jax intentionally walks Juan Soto.",0,3,3,77,"top",11,"2023-05-11T02:22:34.679Z","2023-05-11T02:22:38.843Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",2,"2023-05-11T02:22:37.074Z","2023-05-11T02:22:37.079Z",FALSE,"no_pitch","07182246-0786-1023-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",3,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Intent Walk","intent_walk","Griffin Jax intentionally walks Juan Soto.",0,3,3,77,"top",11,"2023-05-11T02:22:34.679Z","2023-05-11T02:22:38.843Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",3,"2023-05-11T02:22:37.079Z","2023-05-11T02:22:38.843Z",FALSE,"no_pitch","07182246-0786-1033-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",4,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Intent Walk","intent_walk","Griffin Jax intentionally walks Juan Soto.",0,3,3,77,"top",11,"2023-05-11T02:22:34.679Z","2023-05-11T02:22:38.843Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,665487,"Fernando Tatis Jr.","/api/v1/people/665487"
718224,"2023-05-10",2,"2023-05-11T02:22:00.969Z","2023-05-11T02:22:08.813Z",TRUE,"pitch","5538a0ff-e338-4d04-a38c-521f1287b32e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.7,1.73,NA,89.39,172.67,"ground_ball","medium","5",106.37,169.21,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Manny Machado grounds out, third baseman Willi Castro to first baseman Donovan Solano. Fernando Tatis Jr. to 3rd.",0,3,3,76,"top",11,"2023-05-11T02:21:15.231Z","2023-05-11T02:22:08.813Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.5,78.8,6,2,0.4396,6.3305,24.9481,-36.8386,6.3616,-2.9669,0.7243,2.4484,1.6106,-124.5858,-0.1406,-0.757,50.0031,5.5495,10.0029,15.6,9.6,24,2946,45,72.8,-35,6,NA,NA,NA,TRUE,-42.5,-5.2,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,665487,"Fernando Tatis Jr.","/api/v1/people/665487"
