"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718110,"2023-05-19",1,"2023-05-20T01:43:58.651Z","2023-05-20T01:44:02.864Z",TRUE,"pitch","9ce1f1ca-4536-427c-8662-ffe8064aed61",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.47,1.59,NA,85.81,181.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Michael Harris II grounds out, second baseman Jose Caballero to first baseman Ty France.",0,2,6,65,"bottom",8,"2023-05-20T01:43:40.554Z","2023-05-20T01:44:24.972Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.3,9,0.92,0.4087,6.6339,30.8057,-31.8311,10.3311,0.187,0.8181,2.1285,-6.5934,-134.3508,-2.6075,1.9698,50.002,5.3883,18.7672,27.6,8.4,24,2339,117,NA,NA,NA,NA,NA,NA,FALSE,-32.3,0,-17.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718110,"2023-05-19",0,"2023-05-20T01:43:40.554Z","2023-05-20T01:43:44.725Z",TRUE,"pitch","291a43fd-7f4a-44ae-a4d3-4e6a3ab8e637",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4931,1.5668,NA,96.76,175.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Michael Harris II grounds out, second baseman Jose Caballero to first baseman Ty France.",0,2,6,65,"bottom",8,"2023-05-20T01:43:40.554Z","2023-05-20T01:44:24.972Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.6,6,0.93,0.4062,6.7715,31.8093,-28.155,11.2627,2.1892,0.5309,2.3317,-7.2222,-135.291,-3.1241,1.7831,50.0063,5.4926,20.7088,33.6,7.2,24,2256,125,NA,NA,NA,NA,NA,NA,FALSE,-28.4,3.5,-18.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718110,"2023-05-19",2,"2023-05-20T01:43:12.001Z","2023-05-20T01:43:18.745Z",TRUE,"pitch","f6263110-49c9-4c38-9d4d-ab41acc5fce9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.42,1.64,NA,85.79,209.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,2,6,64,"bottom",8,"2023-05-20T01:42:27.573Z","2023-05-20T01:43:18.745Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.5,14,2,0.4343,6.617,27.3333,-28.7022,10.6446,2.1584,0.8187,1.1023,-6.2303,-126.441,-4.8655,1.9399,50.0041,5.3725,17.1255,27.6,8.4,24,2126,109,NA,NA,NA,NA,NA,NA,TRUE,-33.5,3,-17.8,NA,NA,NA,NA,NA,TRUE,FALSE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,645277,"Ozzie Albies","/api/v1/people/645277"
718110,"2023-05-19",1,"2023-05-20T01:42:47.517Z","2023-05-20T01:42:51.973Z",TRUE,"pitch","e0a4bd4e-8ad3-4592-9bf7-c82801013037",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.42,1.64,NA,134.18,187.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,2,6,64,"bottom",8,"2023-05-20T01:42:27.573Z","2023-05-20T01:43:18.745Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.2,70.6,7,2,0.4901,6.6802,22.9183,-37.0937,-4.6244,-3.9052,-0.4506,1.9157,-4.0706,-112.347,0.102,1.9944,50.0018,5.6825,-5.8296,9.6,12,24,2404,297,NA,NA,NA,NA,NA,NA,FALSE,-53,-6.6,9.5,NA,NA,NA,NA,NA,TRUE,FALSE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",0,"2023-05-20T01:42:31.424Z","2023-05-20T01:42:36.225Z",TRUE,"pitch","e2a6b1dd-76f8-4ade-8912-783f10aa1710",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5584,1.6168,NA,93.45,193.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging.",0,2,6,64,"bottom",8,"2023-05-20T01:42:27.573Z","2023-05-20T01:43:18.745Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84,9,2,0.4093,6.5003,31.9404,-26.4265,10.1457,3.1739,0.6177,1.6804,-6.5826,-134.3498,-4.6397,1.7947,50.0009,5.3321,18.3514,31.2,7.2,24,2370,120,NA,NA,NA,NA,NA,NA,FALSE,-27.5,4.8,-16.8,NA,NA,NA,NA,NA,TRUE,FALSE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",0,"2023-05-20T01:41:33.235Z","2023-05-20T01:41:45.933Z",TRUE,"pitch","1be57a8e-8c7b-4e26-9382-504b6abe0206",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.51,1.74,NA,144.45,182.81,"line_drive","medium","7",70.68,109.4,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Marcell Ozuna singles on a line drive to left fielder Jarred Kelenic. Sean Murphy scores. Austin Riley scores. Ozzie Albies to 3rd.",2,2,6,63,"bottom",8,"2023-05-20T01:41:33.235Z","2023-05-20T01:41:45.933Z",TRUE,TRUE,FALSE,FALSE,33,0,0,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.6,7,2,0.4001,6.7325,27.2035,-13.7258,6.5456,9.6957,-0.72,2.073,-8.7263,-136.3941,-7.006,1.6557,50.0034,5.603,12.4561,36,3.6,24,2586,135,81.2,20,232,NA,NA,NA,FALSE,-14.5,16.4,-10.2,NA,NA,NA,NA,NA,FALSE,FALSE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,645277,"Ozzie Albies","/api/v1/people/645277"
718110,"2023-05-19",3,"2023-05-20T01:40:47.718Z","2023-05-20T01:40:58.886Z",TRUE,"pitch","de09ff7d-ffb8-49f1-a0b3-42c1076969d3",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.2,1.6,NA,66.83,179.37,"line_drive","medium","8",122.65,93.82,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Ozzie Albies singles on a line drive to center fielder Julio Rodriguez. Sean Murphy to 3rd. Austin Riley to 2nd.",0,2,4,62,"bottom",8,"2023-05-20T01:39:31.028Z","2023-05-20T01:40:58.886Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,77.4,14,2,0.4446,6.5992,26.3134,-28.4317,9.9062,2.4357,1.3161,2.2004,-4.6716,-123.5429,-1.9634,1.9522,50.0002,5.4124,15.1971,26.4,8.4,24,2129,111,88.9,13,199,NA,NA,NA,FALSE,-34,4.2,-16.7,NA,NA,NA,NA,NA,FALSE,FALSE,645277,"Ozzie Albies","/api/v1/people/645277",663586,"Austin Riley","/api/v1/people/663586",669221,"Sean Murphy","/api/v1/people/669221"
718110,"2023-05-19",2,"2023-05-20T01:40:21.346Z","2023-05-20T01:40:25.343Z",TRUE,"pitch","dceec1bd-3187-404a-a8cb-00c379b128df",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.2,1.6,NA,76.6,178.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Ozzie Albies singles on a line drive to center fielder Julio Rodriguez. Sean Murphy to 3rd. Austin Riley to 2nd.",0,2,4,62,"bottom",8,"2023-05-20T01:39:31.028Z","2023-05-20T01:40:58.886Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,76.9,14,2,0.4465,6.4126,27.5471,-30.0882,11.0539,1.3703,1.0598,2.2336,-6.112,-123.287,-1.7904,2.1522,50.0001,5.541,16.7879,26.4,9.6,24,2072,112,NA,NA,NA,NA,NA,NA,FALSE,-36.2,2.3,-18.4,NA,NA,NA,NA,NA,FALSE,FALSE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",1,"2023-05-20T01:40:04.859Z","2023-05-20T01:40:08.833Z",TRUE,"pitch","a5bbe624-b9dc-45f6-94e4-845265951e77",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2462,1.6229,NA,68.28,182.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Ozzie Albies singles on a line drive to center fielder Julio Rodriguez. Sean Murphy to 3rd. Austin Riley to 2nd.",0,2,4,62,"bottom",8,"2023-05-20T01:39:31.028Z","2023-05-20T01:40:58.886Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,76.5,14,2,0.4495,6.5809,26.2329,-27.1345,9.3161,3.36,1.2781,2.0829,-4.9989,-122.2878,-2.1604,2.1485,50.0035,5.3274,13.9775,25.2,8.4,24,2105,106,NA,NA,NA,NA,NA,NA,FALSE,-33.2,5.8,-15.5,NA,NA,NA,NA,NA,FALSE,FALSE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",0,"2023-05-20T01:39:48.752Z","2023-05-20T01:39:53.284Z",TRUE,"pitch","23ea1356-85b7-4020-9323-3b5740f57e2f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3384,1.6229,NA,78.19,188.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Ozzie Albies singles on a line drive to center fielder Julio Rodriguez. Sean Murphy to 3rd. Austin Riley to 2nd.",0,2,4,62,"bottom",8,"2023-05-20T01:39:31.028Z","2023-05-20T01:40:58.886Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84,14,2,0.4095,6.4608,31.6857,-30.1318,11.0369,1.1313,1.0181,1.8586,-6.3958,-134.2463,-3.7436,2.0095,50.0043,5.4391,19.9518,31.2,8.4,24,2326,125,NA,NA,NA,NA,NA,NA,FALSE,-31,1.3,-18.5,NA,NA,NA,NA,NA,FALSE,FALSE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",6,"2023-05-20T01:39:10.266Z","2023-05-20T01:39:21.610Z",TRUE,"pitch","e70cd2f9-5c23-4323-b134-da70be8ae93e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.29,1.61,NA,80.58,175.5,"fly_ball","medium","9",181.48,107.73,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Kevin Pillar flies out to right fielder Teoscar Hernandez.",0,2,4,61,"bottom",8,"2023-05-20T01:38:01.194Z","2023-05-20T01:39:21.610Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,77.6,14,2,0.4428,6.7008,28.0343,-32.6996,10.9407,-0.3399,0.9555,2.3436,-5.9825,-124.3351,-0.8117,1.9882,50.0028,5.4201,16.901,25.2,9.6,24,2155,109,84.8,47,267,NA,NA,NA,TRUE,-38.4,-0.6,-18.1,NA,NA,NA,NA,NA,TRUE,FALSE,663586,"Austin Riley","/api/v1/people/663586",669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA
718110,"2023-05-19",5,"2023-05-20T01:38:43.007Z","2023-05-20T01:38:46.830Z",TRUE,"pitch","0fb63462-cb99-45a0-91d5-7b019eea2b48",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.29,1.61,NA,137.73,188.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Kevin Pillar flies out to right fielder Teoscar Hernandez.",0,2,4,61,"bottom",8,"2023-05-20T01:38:01.194Z","2023-05-20T01:39:21.610Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,70.6,7,2,0.49,6.6723,23.6749,-38.5917,-7.1026,-5.0892,-0.5439,1.8527,-3.6247,-112.5193,0.3304,2.0199,50.0047,5.6698,-8.9514,14.4,13.2,24,2397,293,NA,NA,NA,NA,NA,NA,FALSE,-55.1,-8.8,13.9,NA,NA,NA,NA,NA,TRUE,FALSE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",4,"2023-05-20T01:38:21.354Z","2023-05-20T01:38:24.801Z",TRUE,"pitch","d40aa01e-ad8b-456a-8d55-d3e0da20b972",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.29,1.61,NA,122.2,200.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Kevin Pillar flies out to right fielder Teoscar Hernandez.",0,2,4,61,"bottom",8,"2023-05-20T01:38:01.194Z","2023-05-20T01:39:21.610Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,76.4,13,2,0.4502,6.758,26.9088,-29.1448,11.6457,2.0267,-0.1364,1.4182,-8.8379,-122.2516,-3.2272,2.0349,50.0039,5.2904,17.4089,27.6,9.6,24,2152,101,NA,NA,NA,NA,NA,NA,FALSE,-36.1,3,-18.7,NA,NA,NA,NA,NA,TRUE,FALSE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",3,"2023-05-20T01:38:03.442Z","2023-05-20T01:38:08.535Z",TRUE,"pitch","98dc8c61-1a80-468c-9a7d-be7732beb9e8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4284,1.6098,NA,149.12,195.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Kevin Pillar flies out to right fielder Teoscar Hernandez.",0,2,4,61,"bottom",8,"2023-05-20T01:38:01.194Z","2023-05-20T01:39:21.610Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,76.6,13,2,0.4502,6.7088,25.6882,-28.5882,11.5393,2.394,-0.8427,1.5899,-10.0706,-122.0125,-3.1172,1.854,50.001,5.367,17.2664,27.6,8.4,24,2079,106,NA,NA,NA,NA,NA,NA,FALSE,-35.4,3.7,-18.2,NA,NA,NA,NA,NA,TRUE,FALSE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",0,"2023-05-20T01:35:19.416Z","2023-05-20T01:35:43.683Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Kevin Pillar flies out to right fielder Teoscar Hernandez.",0,2,4,61,"bottom",8,"2023-05-20T01:38:01.194Z","2023-05-20T01:39:21.610Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",1,"2023-05-20T01:35:43.683Z","2023-05-20T01:37:17.344Z",FALSE,"action",NA,NA,"Pitching Change: Tayler Saucedo replaces Justin Topa.","Pitching Substitution",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642048,"/api/v1/people/642048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Flyout","field_out","Kevin Pillar flies out to right fielder Teoscar Hernandez.",0,2,4,61,"bottom",8,"2023-05-20T01:38:01.194Z","2023-05-20T01:39:21.610Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
