"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717151,"2023-08-03",8,"2023-08-03T21:22:52.982Z","2023-08-03T21:23:01.395Z",TRUE,"pitch","c45f6963-8a92-498e-96a0-f94426ea8999",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.38,1.62,NA,145.16,177.17,"ground_ball","medium","3",153.95,167.24,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Patrick Bailey grounds out, first baseman Christian Walker to pitcher Brandon Pfaadt.",0,0,1,45,"bottom",7,"2023-08-03T21:20:13.024Z","2023-08-03T21:23:01.395Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,76.3,4,2,0.4544,6.7518,22.8965,-32.5935,6.1965,-0.2871,-0.7387,2.2818,1.1579,-120.4255,-0.7842,-2.0305,50.0011,5.4891,9.1203,15.6,9.6,24,2706,75,65.3,-27,6,NA,NA,NA,TRUE,-40.3,-0.5,-11.5,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",7,"2023-08-03T21:22:34.948Z","2023-08-03T21:22:39.044Z",TRUE,"pitch","bc4047b7-cf8c-4eaa-bc93-e03764e4e421",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2537,1.6167,NA,192.64,185.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Patrick Bailey grounds out, first baseman Christian Walker to pitcher Brandon Pfaadt.",0,0,1,45,"bottom",7,"2023-08-03T21:20:13.024Z","2023-08-03T21:23:01.395Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.3,71.1,13,2,0.4911,6.3407,18.157,-36.7655,7.616,-3.6353,-1.9843,1.96,-2.2333,-111.1244,-0.2564,-1.9613,50.0047,5.8663,9.6153,14.4,12,24,2305,57,NA,NA,NA,NA,NA,NA,FALSE,-52.9,-6.4,-13.3,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",6,"2023-08-03T21:22:12.401Z","2023-08-03T21:22:16.824Z",TRUE,"pitch","9961fc96-9ed1-493f-8199-4e1461a01a4e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.38,1.62,NA,102.87,197.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Patrick Bailey grounds out, first baseman Christian Walker to pitcher Brandon Pfaadt.",0,0,1,45,"bottom",7,"2023-08-03T21:20:13.024Z","2023-08-03T21:23:01.395Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,78,9,2,0.4472,6.5173,21.5602,-27.8195,8.8314,2.8609,0.3706,1.5276,2.8357,-121.9682,-3.5427,-1.9514,50.0043,5.3701,13.4499,26.4,8.4,24,2808,78,NA,NA,NA,NA,NA,NA,FALSE,-34,4.7,-16.7,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",5,"2023-08-03T21:21:55.233Z","2023-08-03T21:21:59.814Z",TRUE,"pitch","5bfcc66b-6a1e-4e7d-a81e-f490c011a877",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3453,1.6167,NA,82.6,201.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Patrick Bailey grounds out, first baseman Christian Walker to pitcher Brandon Pfaadt.",0,0,1,45,"bottom",7,"2023-08-03T21:20:13.024Z","2023-08-03T21:23:01.395Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,80.3,14,2,0.4331,6.7918,22.6856,-27.3241,-9.2299,2.9887,0.9025,1.3762,9.7585,-125.9048,-3.97,-1.8026,50.0055,5.1549,-14.9989,25.2,7.2,24,1923,235,NA,NA,NA,NA,NA,NA,FALSE,-31.4,4.8,14.8,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",4,"2023-08-03T21:21:33.170Z","2023-08-03T21:21:37.736Z",TRUE,"pitch","f0860881-e62c-46ba-80c5-411a6d4e2e21",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.38,1.62,NA,104.08,171.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Patrick Bailey grounds out, first baseman Christian Walker to pitcher Brandon Pfaadt.",0,0,1,45,"bottom",7,"2023-08-03T21:20:13.024Z","2023-08-03T21:23:01.395Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.9,6,2,0.3978,7.0425,28.1937,-14.7912,-4.464,9.0395,0.3389,2.4973,7.2272,-137.2735,-5.1431,-1.7388,50.004,5.3897,-8.5861,24,3.6,24,2471,221,NA,NA,NA,NA,NA,NA,FALSE,-15,15.6,6.7,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",2,"2023-08-03T21:21:03.124Z","2023-08-03T21:21:07.278Z",TRUE,"pitch","870dd0a5-a604-4ed5-ac79-e90608dcdc85",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.38,1.62,NA,91.57,198.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Patrick Bailey grounds out, first baseman Christian Walker to pitcher Brandon Pfaadt.",0,0,1,45,"bottom",7,"2023-08-03T21:20:13.024Z","2023-08-03T21:23:01.395Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,72.8,14,2,0.4781,6.3272,22.6995,-39.9723,8.3188,-5.8806,0.6672,1.491,2.8664,-114.8725,-1.0162,-1.6798,50.0006,5.8496,11.0363,15.6,13.2,24,2550,63,NA,NA,NA,NA,NA,NA,FALSE,-54.7,-10.6,-15.8,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",1,"2023-08-03T21:20:46.096Z","2023-08-03T21:20:50.417Z",TRUE,"pitch","71d325c7-94e0-4c7d-b6da-0d91fbcf1281",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.38,1.62,NA,87.41,186.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Patrick Bailey grounds out, first baseman Christian Walker to pitcher Brandon Pfaadt.",0,0,1,45,"bottom",7,"2023-08-03T21:20:13.024Z","2023-08-03T21:23:01.395Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.2,72.6,9,2,0.4806,6.37,20.478,-38.4647,8.7188,-4.7777,0.7763,1.9437,3.1273,-113.8795,-0.2942,-1.7467,50.0037,5.8724,11.4767,16.8,12,24,2577,55,NA,NA,NA,NA,NA,NA,FALSE,-53,-8.4,-16.6,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",0,"2023-08-03T21:20:27.013Z","2023-08-03T21:20:32.298Z",TRUE,"pitch","761c0cfa-24e3-4e3e-9836-2f2dc8c06690",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.437,1.6167,NA,99.87,208.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Patrick Bailey grounds out, first baseman Christian Walker to pitcher Brandon Pfaadt.",0,0,1,45,"bottom",7,"2023-08-03T21:20:13.024Z","2023-08-03T21:23:01.395Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.3,14,2,0.448,6.9432,24.7188,-30.8144,-10.7028,0.8955,0.4494,1.127,8.7208,-122.3795,-3.4428,-1.7741,50.0015,5.1985,-16.1927,25.2,9.6,24,1792,237,NA,NA,NA,NA,NA,NA,FALSE,-37.7,1.1,17.3,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",3,"2023-08-03T21:21:12.516Z","2023-08-03T21:21:33.170Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,672275,"/api/v1/people/672275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Patrick Bailey grounds out, first baseman Christian Walker to pitcher Brandon Pfaadt.",0,0,1,45,"bottom",7,"2023-08-03T21:20:13.024Z","2023-08-03T21:23:01.395Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",3,"2023-08-03T21:19:56.939Z","2023-08-03T21:20:01.963Z",TRUE,"pitch","611b1f02-87c5-4818-aec2-54dceeb5ea20",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.4227,1.6867,NA,93.13,154.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","J.D. Davis called out on strikes.",0,0,1,44,"bottom",7,"2023-08-03T21:19:09.618Z","2023-08-03T21:20:01.963Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87.1,3,2,0.3971,6.7154,27.3681,-14.8351,-3.7806,8.9737,0.6263,3.1327,6.9763,-137.3847,-4.1813,-1.4424,50.0011,5.6667,-7.304,20.4,3.6,24,2506,213,NA,NA,NA,NA,NA,NA,TRUE,-14.8,15.7,5.5,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",1,"2023-08-03T21:19:31.286Z","2023-08-03T21:19:35.237Z",TRUE,"pitch","3d5926bd-4415-418c-99cf-782331dbaeb3",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.58,1.69,NA,109.86,143.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","J.D. Davis called out on strikes.",0,0,1,44,"bottom",7,"2023-08-03T21:19:09.618Z","2023-08-03T21:20:01.963Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.3,1,2,0.4002,6.5377,27.1,-15.3744,-5.0603,8.8386,-0.4201,3.6353,4.7439,-136.3163,-2.5861,-1.517,50.0054,5.6447,-9.6222,28.8,3.6,24,2537,213,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.7,8.3,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",0,"2023-08-03T21:19:17.640Z","2023-08-03T21:19:21.684Z",TRUE,"pitch","7814e2fc-f33e-40c1-9859-9e5c842e6417",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.58,1.69,NA,80.95,139.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","J.D. Davis called out on strikes.",0,0,1,44,"bottom",7,"2023-08-03T21:19:09.618Z","2023-08-03T21:20:01.963Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,76.1,14,2,0.454,6.4836,24.6543,-26.0358,6.8215,4.1696,1.3307,2.315,5.1546,-120.8775,-2.1114,-1.7194,50.0037,5.497,10.0439,22.8,8.4,24,2808,56,NA,NA,NA,NA,NA,NA,FALSE,-32.5,7.3,-13.7,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",2,"2023-08-03T21:19:46.053Z","2023-08-03T21:19:56.939Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,605204,"/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","J.D. Davis called out on strikes.",0,0,1,44,"bottom",7,"2023-08-03T21:19:09.618Z","2023-08-03T21:20:01.963Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",7,"2023-08-03T21:16:57.158Z","2023-08-03T21:17:02.167Z",TRUE,"pitch","413d5c3f-3f6a-4597-87d1-01be1e8bd0fd",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.2748,1.5467,NA,140.83,159.27,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Geraldo Perdomo called out on strikes.",0,0,1,43,"top",7,"2023-08-03T21:14:12.552Z","2023-08-03T21:17:02.167Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,81,1,2,0.4298,6.8177,23.271,-38.3589,-0.1577,-3.7485,-0.6252,2.9448,3.5896,-126.9003,-0.9571,-2.0309,50.0038,6.3529,-0.2601,0,9.6,24,2135,49,NA,NA,NA,NA,NA,NA,TRUE,-42.5,-6.8,-0.5,NA,NA,NA,NA,NA,TRUE,TRUE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",6,"2023-08-03T21:16:29.631Z","2023-08-03T21:16:34.631Z",TRUE,"pitch","37d3caef-7fe4-4c21-819f-f94fe853b0b4",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.2748,1.5467,NA,124.83,226.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Geraldo Perdomo called out on strikes.",0,0,1,43,"top",7,"2023-08-03T21:14:12.552Z","2023-08-03T21:17:02.167Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.5,13,2,0.4347,6.9118,24.3888,-37.2156,1.2591,-3.1324,-0.2054,0.4705,3.903,-125.7763,-6.6672,-1.9379,50.0026,6.1566,2.0264,3.6,9.6,24,2209,34,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-7,-3.1,NA,NA,1,NA,NA,TRUE,TRUE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",5,"2023-08-03T21:16:08.338Z","2023-08-03T21:16:12.802Z",TRUE,"pitch","05f24113-5ffb-4328-8bca-25a9c27173b8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3664,1.5467,NA,62.68,157.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Geraldo Perdomo called out on strikes.",0,0,1,43,"top",7,"2023-08-03T21:14:12.552Z","2023-08-03T21:17:02.167Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.8,12,2,0.4013,7.0374,31.0835,-13.8894,-3.3462,9.7038,1.4251,3.0138,9.2892,-136.655,-6.0502,-1.5888,50.006,6.2166,-6.3075,15.6,3.6,24,2167,199,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.3,4.1,NA,NA,1,NA,NA,TRUE,TRUE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
