"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745828,"2024-05-11",1,"2024-05-11T22:17:01.157Z","2024-05-11T22:17:04.904Z",TRUE,"pitch","28030e42-b08e-439f-afad-efecc3037016",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2429,1.5983,NA,83.67,238.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Harrison Bader walks.",0,3,0,55,"bottom",8,"2024-05-11T22:16:58.741Z","2024-05-11T22:18:11.196Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,664056,"Harrison Bader","/api/v1/people/664056","R","Right",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.2,14,0.9,0.4056,7.5123,30.2425,-8.2644,-5.7848,12.9582,0.8743,-0.0049,10.0968,-135.1708,-12.9389,-2.1627,50.0038,5.4313,-10.6753,37.2,3.6,24,2425,212,NA,NA,NA,NA,NA,NA,FALSE,-11.2,20.6,8.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",0,"2024-05-11T22:15:10.069Z","2024-05-11T22:17:01.157Z",FALSE,"action",NA,NA,"Pitching Change: Joe Jiménez replaces Max Fried.","Pitching Substitution",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641729,"/api/v1/people/641729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Walk","walk","Harrison Bader walks.",0,3,0,55,"bottom",8,"2024-05-11T22:16:58.741Z","2024-05-11T22:18:11.196Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,664056,"Harrison Bader","/api/v1/people/664056","R","Right",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",3,"2024-05-11T22:14:36.858Z","2024-05-11T22:14:41.576Z",TRUE,"pitch","1e0cb4a8-2de5-4ad0-9110-5e36ff26c6d2",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.57,1.68,NA,78.66,151.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,3,0,54,"top",8,"2024-05-11T22:13:09.813Z","2024-05-11T22:14:41.576Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,86.5,12,0.9,0.3947,6.8897,35.2065,-13.442,-5.5302,9.6344,1.0058,3.2276,6.8394,-139.4784,-3.4876,-0.7749,50.0034,5.3974,-10.7538,32.4,3.6,24,2193,215,NA,NA,NA,NA,NA,NA,TRUE,-13.3,16.8,8.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",2,"2024-05-11T22:14:16.231Z","2024-05-11T22:14:20.423Z",TRUE,"pitch","3826a4cf-f6a0-4206-a396-bcba085c8c8b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.7246,1.773,NA,133.2,162.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,3,0,54,"top",8,"2024-05-11T22:13:09.813Z","2024-05-11T22:14:41.576Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.5,4,0.92,0.3965,6.8561,32.2165,-9.0365,-2.4515,11.982,-0.4251,2.8206,2.2036,-138.4021,-5.2458,-0.9149,50.0028,5.3517,-4.7342,22.8,2.4,24,2223,211,NA,NA,NA,NA,NA,NA,FALSE,-9.6,20.8,4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",1,"2024-05-11T22:13:54.991Z","2024-05-11T22:13:58.491Z",TRUE,"pitch","180cae04-975c-4dd3-90b5-100877759447",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.57,1.68,NA,69.75,204.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,3,0,54,"top",8,"2024-05-11T22:13:09.813Z","2024-05-11T22:14:41.576Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80.9,14,0.87,0.4285,6.8571,26.7272,-30.3647,2.2267,1.0932,1.2396,1.2878,5.3005,-127.9058,-3.9879,-1.1499,50.0016,5.2517,3.6842,8.4,7.2,24,2137,154,NA,NA,NA,NA,NA,NA,FALSE,-34.2,1.3,-5.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",0,"2024-05-11T22:13:35.116Z","2024-05-11T22:13:40.007Z",TRUE,"pitch","fdb3d5a5-5c11-40ba-8422-832fd531048c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6995,1.7433,NA,159.32,115.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,3,0,54,"top",8,"2024-05-11T22:13:09.813Z","2024-05-11T22:14:41.576Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,79.2,11,0.86,0.4341,6.6565,25.9524,-29.7472,3.0462,1.507,-1.1102,4.574,-0.4146,-126.2358,3.4987,-1.3395,50.0046,5.5663,4.9113,9.6,7.2,24,2036,147,NA,NA,NA,NA,NA,NA,FALSE,-32.6,3.7,-5.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",4,"2024-05-11T22:13:01.373Z","2024-05-11T22:13:05.722Z",TRUE,"pitch","5a682f67-e271-4de0-b4ae-40b95b1bb306",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.52,1.62,NA,108.58,154.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,3,0,53,"top",8,"2024-05-11T22:10:57.907Z","2024-05-11T22:13:05.722Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.7,2,0.91,0.3947,6.8187,33.9925,-10.0738,-4.9236,11.3578,0.221,3.1289,4.4334,-139.2607,-4.4077,-0.7592,50.0042,5.41,-9.5817,37.2,2.4,24,2162,212,NA,NA,NA,NA,NA,NA,TRUE,-10.3,19.7,7.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",3,"2024-05-11T22:12:32.919Z","2024-05-11T22:12:38.117Z",TRUE,"pitch","ffce9ab3-76b7-4ab5-a278-e3c598e72169",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.52,1.62,NA,118.9,153.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,3,0,53,"top",8,"2024-05-11T22:10:57.907Z","2024-05-11T22:13:05.722Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.2,2,0.91,0.3967,6.874,33.5682,-9.5557,-5.3616,11.7405,-0.0499,3.1641,3.6168,-138.5521,-4.3963,-0.6817,50.0042,5.421,-10.3308,42,3.6,24,2139,208,NA,NA,NA,NA,NA,NA,FALSE,-10,20.4,8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",2,"2024-05-11T22:12:04.651Z","2024-05-11T22:12:09.341Z",TRUE,"pitch","54ecc7b1-1d08-407f-9b2d-b87fa4a7c79b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.52,1.62,NA,107.58,230.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,3,0,53,"top",8,"2024-05-11T22:10:57.907Z","2024-05-11T22:13:05.722Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,82.6,14,0.9,0.4207,6.8289,26.1385,-28.9762,-5.4568,1.8588,0.247,0.322,4.7159,-129.968,-6.8749,-0.8783,50.0012,5.1894,-9.375,15.6,7.2,24,1136,226,NA,NA,NA,NA,NA,NA,FALSE,-32,2.2,8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",1,"2024-05-11T22:11:43.459Z","2024-05-11T22:11:48.739Z",TRUE,"pitch","30cf62d5-783e-4bb3-9b30-0cdadbad52f3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4736,1.6981,NA,71.15,186.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,3,0,53,"top",8,"2024-05-11T22:10:57.907Z","2024-05-11T22:13:05.722Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,80.3,14,0.57,0.4288,6.7889,28.56,-29.7354,0.1033,1.484,1.2029,1.9327,5.3948,-128.1396,-2.7707,-0.9508,50.0062,5.3714,0.1706,2.4,7.2,24,2052,159,NA,NA,NA,NA,NA,NA,FALSE,-33.2,2.3,-1.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",0,"2024-05-11T22:11:23.205Z","2024-05-11T22:11:28.160Z",TRUE,"pitch","09e0933d-bcc2-4819-8589-948beab90d65",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4625,1.6861,NA,76.37,182.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Austin Riley strikes out swinging.",0,3,0,53,"top",8,"2024-05-11T22:10:57.907Z","2024-05-11T22:13:05.722Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.2,14,0.75,0.4313,6.725,26.2618,-31.7093,0.0924,0.2855,1.0659,2.0974,5.0964,-127.0525,-2.0091,-0.9788,50.003,5.4206,0.1507,2.4,8.4,24,2140,146,NA,NA,NA,NA,NA,NA,FALSE,-35.6,0.2,-1.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",1,"2024-05-11T22:10:43.932Z","2024-05-11T22:10:51.896Z",TRUE,"pitch","0acacdf8-235f-4e98-b77b-5e91e2d912f5",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.25,1.56,NA,120.89,190.22,"line_drive","medium","8",108.89,74.08,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Ozzie Albies lines out to center fielder Harrison Bader.",0,3,0,52,"top",8,"2024-05-11T22:10:04.141Z","2024-05-11T22:10:51.896Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.5,8,0.89,0.4004,6.7853,34.0743,-15.0555,-5.0058,9.0585,-0.1021,1.7986,4.237,-137.4618,-6.7487,-1.0227,50.0019,5.3318,-9.4581,26.4,3.6,24,2286,210,95.8,19,315,NA,NA,NA,TRUE,-16,15,8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",0,"2024-05-11T22:10:23.191Z","2024-05-11T22:10:27.906Z",TRUE,"pitch","547838d2-5f2d-4da7-9ca0-e77ceb0df238",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.273,1.6233,NA,148.95,145.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Ozzie Albies lines out to center fielder Harrison Bader.",0,3,0,52,"top",8,"2024-05-11T22:10:04.141Z","2024-05-11T22:10:51.896Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",656887,"Sean Reid-Foley","/api/v1/people/656887","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.5,11,0.71,0.4342,6.8209,24.3021,-29.5179,1.0267,1.6454,-0.8383,3.4566,1.3188,-125.8945,1.0655,-1.5013,50.003,5.4077,1.6561,3.6,7.2,24,2176,144,NA,NA,NA,NA,NA,NA,FALSE,-33,3.5,-2.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",5,"2024-05-11T22:07:58.724Z","2024-05-11T22:08:03.489Z",TRUE,"pitch","1a25a1eb-22c9-4703-8e8d-2955d8e7de22",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.5991,1.8728,NA,139.46,188.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Jeff McNeil called out on strikes.",0,3,0,51,"bottom",7,"2024-05-11T22:06:15.246Z","2024-05-11T22:08:03.489Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,88,7,0.89,0.3898,6.7528,36.1705,-21.7378,10.0145,5.234,-0.5891,1.8612,-7.5394,-141.2411,-6.6369,0.8318,50.0011,5.6682,19.9618,37.2,6,24,2235,156,NA,NA,NA,NA,NA,NA,TRUE,-21.2,8,-16.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",4,"2024-05-11T22:07:35.972Z","2024-05-11T22:07:40.047Z",TRUE,"pitch","91cc0282-21a9-4fa7-99d5-e98b6d95c2e5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5991,1.7979,NA,148.07,214.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Jeff McNeil called out on strikes.",0,3,0,51,"bottom",7,"2024-05-11T22:06:15.246Z","2024-05-11T22:08:03.489Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.5,13,2,0.444,6.359,24.6475,-38.8484,-3.8831,-4.3295,-0.815,0.9097,-3.3179,-123.3803,-3.7562,1.052,50.0046,5.7273,-5.9837,9.6,10.8,24,2759,321,NA,NA,NA,NA,NA,NA,FALSE,-46.6,-8.5,7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",3,"2024-05-11T22:07:13.066Z","2024-05-11T22:07:17.413Z",TRUE,"pitch","8390df31-b6a2-48c4-8419-832ffe59493c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.5,1.69,NA,144.13,187.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Jeff McNeil called out on strikes.",0,3,0,51,"bottom",7,"2024-05-11T22:06:15.246Z","2024-05-11T22:08:03.489Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.6,68.4,7,0.9,0.5045,6.1749,24.9136,-44.651,-6.4347,-10.527,-0.7116,1.8854,-2.2725,-109.8419,1.5394,1.1815,50.0038,6.0363,-7.6256,10.8,15.6,24,2939,329,NA,NA,NA,NA,NA,NA,FALSE,-67.1,-18,12.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",2,"2024-05-11T22:06:42.805Z","2024-05-11T22:06:47.039Z",TRUE,"pitch","3601dae5-abbd-4045-b17a-e5f0af76a703",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.5,1.69,NA,113.87,190.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Jeff McNeil called out on strikes.",0,3,0,51,"bottom",7,"2024-05-11T22:06:15.246Z","2024-05-11T22:08:03.489Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.4,8,2,0.4432,6.7494,23.2977,-34.3806,-1.9123,-1.4275,0.0822,1.7809,-2.6566,-123.3439,-2.2006,1.4194,50.0019,5.5688,-2.9611,6,9.6,24,2463,277,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-2.9,4.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
