"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745336,"2024-05-19",0,"2024-05-19T22:29:54.093Z","2024-05-19T22:29:58.197Z",TRUE,"pitch","4809b09b-eef2-4f09-9778-8b01a182f188",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2638,1.6106,NA,163.56,173.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Elehuris Montero grounds out softly, catcher Curt Casali to first baseman LaMonte Wade Jr.",0,1,4,68,"top",9,"2024-05-19T22:29:29.280Z","2024-05-19T22:30:50.879Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",101.4,93.2,13,0.9,0.3701,6.2849,33.5266,-17.5563,-5.1592,6.581,-1.2216,2.4256,3.4395,-147.7172,-5.5426,-1.7277,50.0005,5.35,-11.4575,30,3.6,24,2302,236,NA,NA,NA,NA,NA,NA,FALSE,-15.4,11,8.8,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",6,"2024-05-19T22:29:18.646Z","2024-05-19T22:29:27.922Z",TRUE,"pitch","69afdbb0-c4f7-4838-a9b7-095c697c86b8",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.44,1.56,NA,124.54,185.41,"fly_ball","medium","9",177.34,109.96,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Brendan Rodgers flies out to right fielder Mike Yastrzemski.",0,1,4,67,"top",9,"2024-05-19T22:27:48.325Z","2024-05-19T22:29:27.922Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",99.8,92.8,8,0.9,0.3743,6.2422,28.5455,-19.7068,-4.9274,5.7239,-0.1978,1.9766,5.9313,-145.3733,-6.3904,-1.6078,50.0023,5.3668,-10.7296,25.2,4.8,24,2305,225,91.3,51,258,NA,NA,NA,TRUE,-17.5,9.5,8,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",5,"2024-05-19T22:28:59.692Z","2024-05-19T22:29:03.216Z",TRUE,"pitch","2a21ec8b-d2d2-4cd4-b4a4-6af6bfa1b04b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.44,1.56,NA,98.15,155.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Brendan Rodgers flies out to right fielder Mike Yastrzemski.",0,1,4,67,"top",9,"2024-05-19T22:27:48.325Z","2024-05-19T22:29:27.922Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",99.9,93.9,3,0.9,0.3719,6.3606,24.3186,-18.9267,-3.9034,5.989,0.4944,3.0737,7.8205,-145.574,-3.4844,-1.6831,50.0046,5.3883,-8.6371,20.4,3.6,24,2384,229,NA,NA,NA,NA,NA,NA,FALSE,-16.1,10.6,6,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",4,"2024-05-19T22:28:41.361Z","2024-05-19T22:28:44.697Z",TRUE,"pitch","8e5d7b42-40e5-4abf-90b2-a15295614ab2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.44,1.56,NA,126.59,150.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Brendan Rodgers flies out to right fielder Mike Yastrzemski.",0,1,4,67,"top",9,"2024-05-19T22:27:48.325Z","2024-05-19T22:29:27.922Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.6,89.8,2,0.9,0.3844,6.041,30.3264,-17.1938,-4.9785,7.2759,-0.2517,3.2628,5.6992,-142.0888,-2.9085,-1.6297,50.007,5.3826,-10.2568,26.4,3.6,24,2412,226,NA,NA,NA,NA,NA,NA,FALSE,-15.7,12.8,7.9,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",3,"2024-05-19T22:28:25.854Z","2024-05-19T22:28:29.924Z",TRUE,"pitch","1b3e0b07-a34e-4854-a020-7071e9db4163",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4407,1.5806,NA,61.14,214.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Brendan Rodgers flies out to right fielder Mike Yastrzemski.",0,1,4,67,"top",9,"2024-05-19T22:27:48.325Z","2024-05-19T22:29:27.922Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82.1,14,0.9,0.4244,6.1134,25.301,-32.7541,0.6712,-0.3473,1.4656,0.9103,6.737,-128.7902,-4.922,-1.2649,50.0003,5.3626,1.1326,3.6,8.4,24,2500,59,NA,NA,NA,NA,NA,NA,FALSE,-36.2,-1.4,-2.6,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",2,"2024-05-19T22:28:08.327Z","2024-05-19T22:28:12.503Z",TRUE,"pitch","503a8fff-bdec-4187-8bbf-6ec1c15b95a9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3227,1.5806,NA,167.24,194.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Brendan Rodgers flies out to right fielder Mike Yastrzemski.",0,1,4,67,"top",9,"2024-05-19T22:27:48.325Z","2024-05-19T22:29:27.922Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,90.1,13,0.9,0.384,6.0441,32.0219,-32.4718,-7.3644,-0.1463,-1.3182,1.6347,3.3033,-142.5185,-4.6922,-1.534,50.0011,5.3475,-15.1839,22.8,7.2,24,2254,224,NA,NA,NA,NA,NA,NA,FALSE,-29.5,-1,12.7,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",1,"2024-05-19T22:27:50.441Z","2024-05-19T22:27:53.887Z",TRUE,"pitch","c1c516f3-274a-40f2-a47c-2c8ec2258525",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.44,1.56,NA,117.77,164.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Brendan Rodgers flies out to right fielder Mike Yastrzemski.",0,1,4,67,"top",9,"2024-05-19T22:27:48.325Z","2024-05-19T22:29:27.922Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.9,5,0.91,0.4345,5.9965,22.6384,-29.9987,0.9925,1.3503,-0.0201,2.7675,3.365,-125.5025,-0.8563,-1.5011,50.0052,5.5315,1.6012,3.6,7.2,24,2351,61,NA,NA,NA,NA,NA,NA,FALSE,-34,2.5,-2.5,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",0,"2024-05-19T22:26:56.430Z","2024-05-19T22:27:50.441Z",FALSE,"action",NA,NA,"Pitching Change: Camilo Doval replaces Taylor Rogers.","Pitching Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666808,"/api/v1/people/666808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Flyout","field_out","Brendan Rodgers flies out to right fielder Mike Yastrzemski.",0,1,4,67,"top",9,"2024-05-19T22:27:48.325Z","2024-05-19T22:29:27.922Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",5,"2024-05-19T22:25:21.534Z","2024-05-19T22:25:25.541Z",TRUE,"pitch","9b3c0b76-463d-406b-a330-380535a09d72",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.62,1.74,NA,103.37,210.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,1,4,66,"bottom",8,"2024-05-19T22:24:20.036Z","2024-05-19T22:25:25.541Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,83.6,14,0.89,0.4171,6.5977,23.1314,-20.2982,7.8849,6.7729,0.3577,1.0318,-3.5958,-130.4935,-8.4944,0.7165,50.0057,5.8148,13.8293,31.2,6,24,2162,128,NA,NA,NA,NA,NA,NA,TRUE,-22.7,10.9,-13.7,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",4,"2024-05-19T22:24:57.726Z","2024-05-19T22:25:04.295Z",TRUE,"pitch","9c72eb8a-9193-44c3-8652-d3edc741a1f1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.62,1.74,NA,103.96,190.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,1,4,66,"bottom",8,"2024-05-19T22:24:20.036Z","2024-05-19T22:25:25.541Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,81.7,9,0.9,0.4226,6.5407,27.3244,-20.369,9.9944,6.9414,0.3421,1.7914,-4.5257,-129.6452,-6.7988,0.8127,50.0049,6.0048,16.9999,36,6,24,2058,136,NA,NA,NA,NA,NA,NA,FALSE,-23.3,11.3,-17,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",3,"2024-05-19T22:24:36.691Z","2024-05-19T22:24:40.413Z",TRUE,"pitch","343ed7d9-9c5b-418b-b443-3549fa771737",2,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,1,2,NA,NA,3.62,1.74,NA,106.29,231.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,1,4,66,"bottom",8,"2024-05-19T22:24:20.036Z","2024-05-19T22:25:25.541Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,81.5,14,0.9,0.4259,6.5965,26.9575,-24.0772,10.5897,4.8366,0.281,0.2667,-4.83,-128.6591,-9.533,0.8079,50.0034,5.8892,17.7353,32.4,7.2,24,2094,134,NA,NA,NA,NA,NA,NA,FALSE,-28.2,6.8,-18.1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",2,"2024-05-19T22:24:21.977Z","2024-05-19T22:24:26.068Z",TRUE,"pitch","23c06329-0f03-410e-b9c6-4f9329577a99",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6032,1.6423,NA,95.64,216.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,1,4,66,"bottom",8,"2024-05-19T22:24:20.036Z","2024-05-19T22:25:25.541Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.7,14,0.88,0.4004,6.8519,27.0757,-12.5225,5.7331,10.3457,0.5603,0.8262,-2.1088,-136.2552,-11.1347,0.5949,50.0009,5.806,10.8887,36,3.6,24,2119,152,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.8,-10,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",0,"2024-05-19T22:23:40.710Z","2024-05-19T22:23:47.930Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,624585,"/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,1,4,66,"bottom",8,"2024-05-19T22:24:20.036Z","2024-05-19T22:25:25.541Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",1,"2024-05-19T22:23:47.930Z","2024-05-19T22:24:21.977Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,1,4,66,"bottom",8,"2024-05-19T22:24:20.036Z","2024-05-19T22:25:25.541Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",1,"2024-05-19T22:22:53.111Z","2024-05-19T22:23:04.701Z",TRUE,"pitch","2f4e6161-45d2-4c61-a043-aa871fda3bfd",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.38,1.58,NA,131.4,189.65,"line_drive","medium","9",165.36,139.08,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Curt Casali singles on a line drive to right fielder Charlie Blackmon. Marco Luciano to 2nd.",0,1,4,65,"bottom",8,"2024-05-19T22:22:27.935Z","2024-05-19T22:23:04.701Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,592200,"Curt Casali","/api/v1/people/592200","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.9,7,0.91,0.3979,6.7613,29.1414,-13.6693,2.8753,9.6318,-0.3777,1.8197,-3.7886,-137.4232,-8.5531,0.6422,50.0062,5.8917,5.5261,16.8,3.6,24,2107,155,63.5,21,159,NA,NA,NA,FALSE,-14.6,16,-4.4,NA,NA,FALSE,FALSE,592200,"Curt Casali","/api/v1/people/592200",682617,"Marco Luciano","/api/v1/people/682617",NA,NA,NA
745336,"2024-05-19",0,"2024-05-19T22:22:37.367Z","2024-05-19T22:22:42.015Z",TRUE,"pitch","428f55c9-5357-4c52-965b-e710dc463bdc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.367,1.5256,NA,118.63,147.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Curt Casali singles on a line drive to right fielder Charlie Blackmon. Marco Luciano to 2nd.",0,1,4,65,"bottom",8,"2024-05-19T22:22:27.935Z","2024-05-19T22:23:04.701Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,592200,"Curt Casali","/api/v1/people/592200","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.8,76.1,2,0.85,0.454,6.4437,23.1969,-27.657,-0.6495,3.0628,-0.0429,3.3628,-2.4709,-120.5874,-0.7514,1.0789,50.0027,6.1159,-0.9571,2.4,7.2,24,2183,201,NA,NA,NA,NA,NA,NA,FALSE,-34.2,5.6,1.8,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745336,"2024-05-19",8,"2024-05-19T22:22:02.672Z","2024-05-19T22:22:13.404Z",TRUE,"pitch","00c0cbad-d73e-4513-b0b4-2c117752cb86",8,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.39,1.58,NA,131.13,173.1,"line_drive","medium","8",141.06,81.16,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Marco Luciano singles on a line drive to center fielder Jordan Beck.",0,1,4,64,"bottom",8,"2024-05-19T22:19:24.617Z","2024-05-19T22:22:13.404Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,682617,"Marco Luciano","/api/v1/people/682617","R","Right",656222,"Jalen Beeks","/api/v1/people/656222","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.2,4,0.9,0.4004,6.8478,29.366,-14.2902,2.8834,9.4308,-0.3708,2.4326,-3.4438,-136.6495,-6.6951,0.5296,50.0006,5.8911,5.4667,16.8,3.6,24,2140,154,95.6,14,266,NA,NA,NA,FALSE,-15,16,-4.6,NA,NA,FALSE,FALSE,682617,"Marco Luciano","/api/v1/people/682617",NA,NA,NA,NA,NA,NA
