"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718614,"2023-04-12",2,"2023-04-12T01:59:13.761Z","2023-04-12T01:59:17.504Z",TRUE,"pitch","56d0e09e-10bc-4676-b687-5f490db024cc",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.29,1.53,NA,90.41,182.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Victor Robles strikes out swinging.",0,0,0,11,"top",2,"2023-04-12T01:58:31.714Z","2023-04-12T01:59:17.504Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,645302,"Victor Robles","/api/v1/people/645302","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.8,77.1,9,2,0.4469,7.0072,28.1295,-29.5163,8.6314,1.7575,0.6976,2.0681,5.1033,-123.3047,-1.874,-2.5315,50.0049,5.3667,13.0831,25.2,8.4,24,2478,66,NA,NA,NA,NA,NA,NA,TRUE,-35.6,3,-16.9,NA,NA,NA,TRUE,TRUE,570482,"Gio Urshela","/api/v1/people/570482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",1,"2023-04-12T01:58:57.033Z","2023-04-12T01:59:00.465Z",TRUE,"pitch","fca85774-f26d-4cee-99ec-28e42dda5567",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.29,1.53,NA,76,195.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Victor Robles strikes out swinging.",0,0,0,11,"top",2,"2023-04-12T01:58:31.714Z","2023-04-12T01:59:17.504Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,645302,"Victor Robles","/api/v1/people/645302","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,74.2,14,2,0.4636,6.9981,28.8092,-30.4586,11.7087,1.2224,1.0757,1.6135,4.6849,-119.395,-2.2139,-2.449,50.0028,5.3681,16.4449,28.8,10.8,24,2601,61,NA,NA,NA,NA,NA,NA,FALSE,-39.6,1.8,-22.4,NA,NA,NA,TRUE,TRUE,570482,"Gio Urshela","/api/v1/people/570482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",0,"2023-04-12T01:58:41.242Z","2023-04-12T01:58:44.865Z",TRUE,"pitch","866fb2ba-48aa-48b9-9eb4-ebf621306c19",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.29,1.53,NA,121.98,160.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Victor Robles strikes out swinging.",0,0,0,11,"top",2,"2023-04-12T01:58:31.714Z","2023-04-12T01:59:17.504Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,645302,"Victor Robles","/api/v1/people/645302","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.7,2,2,0.3925,7.0536,31.2086,-14.1577,-2.8239,9.1337,-0.1307,2.904,6.6462,-139.523,-4.271,-2.1761,50.0035,5.3867,-5.5709,15.6,3.6,24,2283,203,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15.8,3.7,NA,NA,NA,TRUE,TRUE,570482,"Gio Urshela","/api/v1/people/570482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",2,"2023-04-12T01:58:07.601Z","2023-04-12T01:58:13.599Z",TRUE,"pitch","a709ef90-9c3f-4807-b807-6938506e6a51",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.35,1.53,NA,102.59,176.9,"line_drive","medium","5",91.06,158.31,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Michael Chavis lines out to third baseman Anthony Rendon.",0,0,0,10,"top",2,"2023-04-12T01:57:22.871Z","2023-04-12T01:58:13.599Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,656308,"Michael Chavis","/api/v1/people/656308","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,75.3,6,2,0.4554,7.0527,28.8641,-33.1765,8.307,-0.6857,0.3781,2.2917,3.8112,-121.3484,-0.5039,-2.3035,50.0044,5.4512,12.1026,21.6,9.6,24,2586,58,85.7,10,139,NA,NA,NA,TRUE,-41.2,-1.1,-16.1,NA,NA,NA,TRUE,TRUE,657041,"Lane Thomas","/api/v1/people/657041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",1,"2023-04-12T01:57:48.138Z","2023-04-12T01:57:51.138Z",TRUE,"pitch","34433bd8-6e5d-4c34-ad4b-2bbf8b29f9a8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.35,1.53,NA,106.08,200.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Michael Chavis lines out to third baseman Anthony Rendon.",0,0,0,10,"top",2,"2023-04-12T01:57:22.871Z","2023-04-12T01:58:13.599Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,656308,"Michael Chavis","/api/v1/people/656308","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,75.4,9,2,0.4569,7.0172,28.1523,-33.5359,8.4154,-0.9408,0.2865,1.4177,3.734,-120.8446,-2.4779,-2.3819,50.0031,5.4639,12.1845,20.4,10.8,24,2580,59,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-2,-16.2,NA,NA,NA,TRUE,TRUE,657041,"Lane Thomas","/api/v1/people/657041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",0,"2023-04-12T01:57:30.865Z","2023-04-12T01:57:34.459Z",TRUE,"pitch","7de9a07d-2d06-49b3-ac86-907ed1035edc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5049,1.5644,NA,123.82,138.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Michael Chavis lines out to third baseman Anthony Rendon.",0,0,0,10,"top",2,"2023-04-12T01:57:22.871Z","2023-04-12T01:58:13.599Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,656308,"Michael Chavis","/api/v1/people/656308","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.9,11,2,0.395,7.0217,32.4144,-17.5431,-1.8409,7.5192,-0.1789,3.7293,5.8179,-138.9163,-2.1315,-2.0652,50.0016,5.6785,-3.582,7.2,3.6,24,2219,214,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13.3,2,NA,NA,NA,TRUE,TRUE,657041,"Lane Thomas","/api/v1/people/657041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",3,"2023-04-12T01:57:03.718Z","2023-04-12T01:57:07.176Z",TRUE,"pitch","eab555d3-1053-4511-9256-99e8334c6280",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.47,1.6,NA,97.82,193.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,0,0,9,"top",2,"2023-04-12T01:56:18.348Z","2023-04-12T01:57:07.176Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,76,9,2,0.4535,6.8945,28.4326,-34.7243,8.586,-1.7367,0.5032,1.6921,3.6854,-121.7292,-2.4669,-2.1551,50.0023,5.7857,12.6209,20.4,10.8,24,2632,55,NA,NA,NA,NA,NA,NA,TRUE,-43.2,-3.5,-16.6,NA,NA,NA,TRUE,TRUE,657041,"Lane Thomas","/api/v1/people/657041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",2,"2023-04-12T01:56:43.896Z","2023-04-12T01:56:47.122Z",TRUE,"pitch","3eac5662-08ab-4716-a010-b85bb2d6b56e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.47,1.6,NA,114.64,160.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,0,0,9,"top",2,"2023-04-12T01:56:18.348Z","2023-04-12T01:57:07.176Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89.1,2,2,0.3867,6.867,31.4432,-13.7087,-3.8218,9.0827,0.0619,2.9056,7.6632,-141.4834,-4.6428,-2.1817,50.003,5.4425,-7.7709,22.8,3.6,24,2282,210,NA,NA,NA,NA,NA,NA,FALSE,-13.2,15.7,5.4,1,NA,NA,TRUE,TRUE,657041,"Lane Thomas","/api/v1/people/657041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",1,"2023-04-12T01:56:28.262Z","2023-04-12T01:56:32.236Z",TRUE,"pitch","7ad54fb5-4529-40ba-a940-be029d9a347a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.445,1.5408,NA,101.96,190.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,0,0,9,"top",2,"2023-04-12T01:56:18.348Z","2023-04-12T01:57:07.176Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,75.7,9,2,0.4548,6.9595,27.5144,-31.3237,8.6033,0.5811,0.3946,1.8021,3.7715,-121.2222,-2.1313,-2.3072,50.0019,5.4735,12.582,22.8,9.6,24,2482,66,NA,NA,NA,NA,NA,NA,FALSE,-39.2,0.7,-16.6,1,NA,NA,TRUE,TRUE,657041,"Lane Thomas","/api/v1/people/657041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",0,"2023-04-12T01:56:18.348Z","2023-04-12T01:56:23.348Z",FALSE,"stepoff","9d9a4be4-64de-4e54-92c8-4ae596b85645",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,0,0,9,"top",2,"2023-04-12T01:56:18.348Z","2023-04-12T01:57:07.176Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,TRUE,TRUE,657041,"Lane Thomas","/api/v1/people/657041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",3,"2023-04-12T01:55:54.813Z","2023-04-12T01:56:00.022Z",TRUE,"pitch","7327b730-1f34-4bd0-91d3-d00cb06e7b21",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.2907,1.6826,NA,75.53,189.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Lane Thomas walks.",0,0,0,8,"top",2,"2023-04-12T01:55:02.208Z","2023-04-12T01:56:00.022Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,657041,"Lane Thomas","/api/v1/people/657041","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.3,14,2,0.4087,7.0309,30.7711,-21.1456,-3.7446,6.0701,1.0879,1.8207,9.1113,-134.3408,-5.9948,-1.8704,50.0021,5.5977,-6.8031,12,4.8,24,2087,211,NA,NA,NA,NA,NA,NA,FALSE,-22.4,9.7,4.7,NA,NA,NA,FALSE,TRUE,657041,"Lane Thomas","/api/v1/people/657041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",2,"2023-04-12T01:55:40.914Z","2023-04-12T01:55:45.119Z",TRUE,"pitch","dba5c6b7-8a67-4973-a084-c9591aa5e71f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.1956,1.5172,NA,174.22,158.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Lane Thomas walks.",0,0,0,8,"top",2,"2023-04-12T01:55:02.208Z","2023-04-12T01:56:00.022Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,657041,"Lane Thomas","/api/v1/people/657041","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,74.5,11,2,0.4613,6.7682,25.259,-28.0601,6.4998,2.889,-1.5011,2.9819,0.2565,-119.2421,-0.1763,-2.4535,50.0039,5.612,9.2578,18,8.4,24,2368,60,NA,NA,NA,NA,NA,NA,FALSE,-35.6,5.5,-11.8,NA,NA,NA,FALSE,TRUE,657041,"Lane Thomas","/api/v1/people/657041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",1,"2023-04-12T01:55:26.335Z","2023-04-12T01:55:30.034Z",TRUE,"pitch","5f6e31cf-bbe1-4b0a-a7ed-350aeb8643ff",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1052,1.5172,NA,155.92,177.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Lane Thomas walks.",0,0,0,8,"top",2,"2023-04-12T01:55:02.208Z","2023-04-12T01:56:00.022Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,657041,"Lane Thomas","/api/v1/people/657041","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,73.7,13,2,0.4672,6.766,25.1252,-31.5981,6.1446,0.4198,-1.0211,2.2849,1.2209,-117.8298,-1.0462,-2.3456,50.0057,5.6889,8.5283,15.6,9.6,24,2366,70,NA,NA,NA,NA,NA,NA,FALSE,-41.4,0.7,-11.4,NA,NA,NA,FALSE,TRUE,657041,"Lane Thomas","/api/v1/people/657041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",0,"2023-04-12T01:55:11.963Z","2023-04-12T01:55:15.122Z",TRUE,"pitch","a361bfbc-392e-495e-ad7f-f5c4760e49cd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2669,1.6117,NA,179.65,147.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Lane Thomas walks.",0,0,0,8,"top",2,"2023-04-12T01:55:02.208Z","2023-04-12T01:56:00.022Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,657041,"Lane Thomas","/api/v1/people/657041","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,75.1,11,2,0.4571,6.6955,25.709,-30.8664,7.4422,0.9038,-1.6437,3.3742,-0.2046,-120.3182,0.9232,-2.5223,50.0042,5.7439,10.7935,19.2,9.6,24,2364,61,NA,NA,NA,NA,NA,NA,FALSE,-38.2,2.2,-13.4,NA,NA,NA,FALSE,TRUE,657041,"Lane Thomas","/api/v1/people/657041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",5,"2023-04-12T01:52:38.164Z","2023-04-12T01:52:46.149Z",TRUE,"pitch","a2a2da2d-e892-4a04-86ea-500c87d2992a",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.48,1.65,NA,118.63,202.36,"fly_ball","medium","7",54.81,81.93,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Shohei Ohtani flies out to left fielder Alex Call.",0,0,0,7,"bottom",1,"2023-04-12T01:50:59.140Z","2023-04-12T01:52:46.149Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Washington Nationals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.5,77.3,13,2,0.447,5.4559,26.2837,-33.726,-0.8259,-1.0244,-0.0429,1.3489,4.1174,-122.9323,-2.3489,-1.6382,50.0014,5.2032,-1.2537,1.2,9.6,24,2333,16,99.6,28,339,NA,NA,NA,TRUE,-40.8,-2.2,0.5,NA,NA,NA,TRUE,FALSE,657041,"Lane Thomas","/api/v1/people/657041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",4,"2023-04-12T01:52:20.068Z","2023-04-12T01:52:23.346Z",TRUE,"pitch","141019b0-99eb-4208-a4d9-206941fc7106",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.455,1.6117,NA,89.85,133.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Shohei Ohtani flies out to left fielder Alex Call.",0,0,0,7,"bottom",1,"2023-04-12T01:50:59.140Z","2023-04-12T01:52:46.149Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,80.4,12,2,0.4279,5.4927,27.0961,-26.6419,-0.4328,3.338,0.7123,3.9079,5.4807,-128.1366,1.4568,-1.4005,50.0058,5.4173,-0.719,1.2,6,24,2064,192,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.6,-0.5,NA,NA,NA,TRUE,FALSE,657041,"Lane Thomas","/api/v1/people/657041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
