"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716969,"2023-08-16",7,"2023-08-17T01:17:16.072Z","2023-08-17T01:17:22.084Z",TRUE,"pitch","5763bae2-a35f-4965-bd1b-690f84f215fd",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.7916,1.7492,NA,132.54,181.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Luken Baker called out on strikes.",0,8,0,74,"bottom",9,"2023-08-17T01:14:29.259Z","2023-08-17T01:17:22.084Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663609,"Luken Baker","/api/v1/people/663609","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.9,7,2,0.4074,5.756,27.5098,-22.603,-5.3278,5.2207,-0.4076,2.1142,1.6676,-134.1479,-4.9468,-0.343,50.0021,5.5818,-9.7634,21.6,6,24,2349,196,NA,NA,NA,NA,NA,NA,TRUE,-23.4,8.6,9.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",6,"2023-08-17T01:16:50.098Z","2023-08-17T01:16:53.998Z",TRUE,"pitch","9b9d26be-48bf-4143-91d2-0b8e73827a9f",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.549,1.627,NA,124.47,163.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Luken Baker called out on strikes.",0,8,0,74,"bottom",9,"2023-08-17T01:14:29.259Z","2023-08-17T01:17:22.084Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663609,"Luken Baker","/api/v1/people/663609","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.5,5,2,0.4343,5.7177,26.2015,-33.9336,3.3654,-1.089,-0.1961,2.8042,-0.4382,-126.2212,-0.607,-0.4572,50.0049,5.7852,5.4194,8.4,8.4,24,2549,90,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-1.9,-6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",5,"2023-08-17T01:16:22.964Z","2023-08-17T01:16:26.273Z",TRUE,"pitch","92e3bed7-580d-4f71-8192-3d753c98ad13",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.549,1.627,NA,107.76,165.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Luken Baker called out on strikes.",0,8,0,74,"bottom",9,"2023-08-17T01:14:29.259Z","2023-08-17T01:17:22.084Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663609,"Luken Baker","/api/v1/people/663609","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.1,5,2,0.4323,5.7195,24.0641,-26.6478,3.5518,3.3915,0.2423,2.7259,0.5549,-126.3511,-2.1864,-0.4414,50.001,5.7289,5.7816,12,7.2,24,2602,86,NA,NA,NA,NA,NA,NA,FALSE,-30.1,5.9,-6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",4,"2023-08-17T01:15:58.821Z","2023-08-17T01:16:03.758Z",TRUE,"pitch","7f4a9e73-0860-421b-98a7-5f9effb24d17",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.549,1.627,NA,121.53,151.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Luken Baker called out on strikes.",0,8,0,74,"bottom",9,"2023-08-17T01:14:29.259Z","2023-08-17T01:17:22.084Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663609,"Luken Baker","/api/v1/people/663609","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84.4,2,2,0.4093,5.8098,27.0711,-23.6178,-4.0525,4.7108,-0.1189,3.2233,2.0121,-133.5139,-2.2152,-0.3533,50.003,5.7524,-7.362,15.6,6,24,2376,186,NA,NA,NA,NA,NA,NA,FALSE,-24,8.3,7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",3,"2023-08-17T01:15:36.710Z","2023-08-17T01:15:40.303Z",TRUE,"pitch","44283c3f-5cd1-46be-8a04-319cdb545a38",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.549,1.627,NA,77.86,179.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Luken Baker called out on strikes.",0,8,0,74,"bottom",9,"2023-08-17T01:14:29.259Z","2023-08-17T01:17:22.084Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663609,"Luken Baker","/api/v1/people/663609","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.2,14,2,0.432,5.8713,25.7169,-33.6999,3.7334,-0.9382,1.0269,2.2007,2.3611,-126.7483,-2.0708,-0.4015,50.0017,5.7172,6.0785,10.8,8.4,24,2724,90,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-1.9,-7.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",2,"2023-08-17T01:15:16.734Z","2023-08-17T01:15:21.424Z",TRUE,"pitch","0ddc8234-55f8-4e1c-b030-fafddd9cbc32",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.9072,1.8168,NA,60.68,195.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Luken Baker called out on strikes.",0,8,0,74,"bottom",9,"2023-08-17T01:14:29.259Z","2023-08-17T01:17:22.084Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663609,"Luken Baker","/api/v1/people/663609","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.7,14,2,0.4295,5.7454,26.7085,-33.1139,3.7645,-0.5704,1.4775,1.5918,3.1576,-127.6253,-3.7385,-0.2656,50.0029,5.6886,6.1987,10.8,8.4,24,2705,102,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-1.7,-7.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",1,"2023-08-17T01:14:56.942Z","2023-08-17T01:15:01.149Z",TRUE,"pitch","145922f9-188c-4ee0-bb12-9e156c53e168",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.549,1.627,NA,104.45,175.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Luken Baker called out on strikes.",0,8,0,74,"bottom",9,"2023-08-17T01:14:29.259Z","2023-08-17T01:17:22.084Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663609,"Luken Baker","/api/v1/people/663609","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,79.6,6,2,0.4331,5.6872,27.3325,-32.5538,4.4104,-0.2377,0.3293,2.3307,0.5923,-126.7545,-1.9078,-0.4803,50.0002,5.7069,7.1331,12,8.4,24,2691,94,NA,NA,NA,NA,NA,NA,FALSE,-36.8,-0.6,-8.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",0,"2023-08-17T01:14:37.255Z","2023-08-17T01:14:41.385Z",TRUE,"pitch","511793bd-f525-4ba3-bb73-7cac505fafc6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.9741,1.8522,NA,78.18,125.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Luken Baker called out on strikes.",0,8,0,74,"bottom",9,"2023-08-17T01:14:29.259Z","2023-08-17T01:17:22.084Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663609,"Luken Baker","/api/v1/people/663609","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.5,12,2,0.407,5.7042,28.6639,-18.0476,0.4749,7.7015,1.0184,4.2018,3.1519,-134.4778,-0.9735,-0.2298,50.0065,5.8466,0.8712,4.8,3.6,24,2414,194,NA,NA,NA,NA,NA,NA,FALSE,-18,13.9,-1.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",3,"2023-08-17T01:14:01.633Z","2023-08-17T01:14:12.849Z",TRUE,"pitch","770a4c2a-e2e9-4dd9-a746-63c51d1454de",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.85,1.85,NA,115.29,161.37,"fly_ball","medium","9",175.28,92.44,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Flyout","field_out","Jordan Walker flies out to right fielder Seth Brown.",0,8,0,73,"bottom",9,"2023-08-17T01:12:48.594Z","2023-08-17T01:14:12.849Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.1,75.3,5,2,0.4594,5.4669,24.3383,-43.2154,5.7289,-7.6795,0.0448,2.8672,-0.7114,-119.4941,1.6945,-0.3964,50.0037,6.0493,8.2347,10.8,12,24,3003,39,84.9,30,293,NA,NA,NA,TRUE,-53.9,-13.2,-10.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",2,"2023-08-17T01:13:41.198Z","2023-08-17T01:13:46.016Z",TRUE,"pitch","11ac9de3-48d0-4f86-a585-0035cc52f01b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.8646,1.9395,NA,128.62,141.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Flyout","field_out","Jordan Walker flies out to right fielder Seth Brown.",0,8,0,73,"bottom",9,"2023-08-17T01:12:48.594Z","2023-08-17T01:14:12.849Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.8,1,2,0.4114,5.6696,27.8854,-23.8677,-5.1441,4.6269,-0.3049,3.617,1.8287,-133.0063,-1.3004,-0.332,50.0048,5.8391,-9.2397,20.4,6,24,2282,193,NA,NA,NA,NA,NA,NA,FALSE,-24.4,8.3,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",1,"2023-08-17T01:13:22.515Z","2023-08-17T01:13:26.420Z",TRUE,"pitch","14a29284-589a-44a8-ab1d-24c515a1d862",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.9809,2.025,NA,157.92,155.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Flyout","field_out","Jordan Walker flies out to right fielder Seth Brown.",0,8,0,73,"bottom",9,"2023-08-17T01:12:48.594Z","2023-08-17T01:14:12.849Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.4,11,2,0.4141,5.5936,27.0446,-24.3501,-5.9328,4.4086,-1.0735,3.0983,0.3734,-132.07,-2.3525,-0.4453,50.0004,5.7838,-10.5218,22.8,6,24,2239,201,NA,NA,NA,NA,NA,NA,FALSE,-25.4,7.7,10.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",0,"2023-08-17T01:12:56.808Z","2023-08-17T01:13:01.606Z",TRUE,"pitch","61103c8b-2577-40bc-81db-8bc9876d6eeb",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.85,1.85,NA,88.03,191.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Flyout","field_out","Jordan Walker flies out to right fielder Seth Brown.",0,8,0,73,"bottom",9,"2023-08-17T01:12:48.594Z","2023-08-17T01:14:12.849Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.6,9,2,0.4296,5.6687,26.6191,-31.8612,3.1589,0.1864,0.7599,1.733,1.9417,-127.5652,-3.6505,-0.4218,50.0001,5.6984,5.1967,9.6,8.4,24,2698,97,NA,NA,NA,NA,NA,NA,FALSE,-35.9,-0.2,-6.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",2,"2023-08-17T01:12:18.116Z","2023-08-17T01:12:28.265Z",TRUE,"pitch","57215f40-65f1-4f33-9a4d-ea0b6a82c4a9",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.35,1.58,NA,115.98,193.83,"line_drive","medium","9",167.87,84.03,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Alec Burleson singles on a line drive to right fielder Seth Brown.",0,8,0,72,"bottom",9,"2023-08-17T01:12:00.466Z","2023-08-17T01:12:28.265Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,676475,"Alec Burleson","/api/v1/people/676475","L","Left",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,80.4,8,2,0.4295,5.6886,26.8977,-26.3943,-6.3596,3.513,0.0267,1.6649,2.9343,-127.6505,-4.6396,-0.313,50.0036,5.5902,-10.4691,20.4,7.2,24,1494,209,99.7,13,223,NA,NA,NA,FALSE,-30.1,5.5,10.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",1,"2023-08-17T01:12:02.712Z","2023-08-17T01:12:07.046Z",TRUE,"pitch","59715de2-95b6-4047-86a4-c172a82046e6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4367,1.58,NA,131.79,200.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Alec Burleson singles on a line drive to right fielder Seth Brown.",0,8,0,72,"bottom",9,"2023-08-17T01:12:00.466Z","2023-08-17T01:12:28.265Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,676475,"Alec Burleson","/api/v1/people/676475","L","Left",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,74.1,13,2,0.4681,5.4087,24.609,-43.7102,4.012,-8.3457,-0.3879,1.4074,-0.9867,-117.5143,-0.9816,-0.4807,50.0009,5.9313,5.5474,7.2,13.2,24,2917,38,NA,NA,NA,NA,NA,NA,FALSE,-57.4,-15,-7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",0,"2023-08-17T01:11:13.893Z","2023-08-17T01:12:02.712Z",FALSE,"action",NA,NA,"Tyler Soderstrom remains in the game as the designated hitter.","Defensive Switch",8,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,691016,"/api/v1/people/691016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","301","72","atBat","Single","single","Alec Burleson singles on a line drive to right fielder Seth Brown.",0,8,0,72,"bottom",9,"2023-08-17T01:12:00.466Z","2023-08-17T01:12:28.265Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,676475,"Alec Burleson","/api/v1/people/676475","L","Left",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,542208,"/api/v1/people/542208",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",1,"2023-08-17T01:09:37.660Z","2023-08-17T01:09:45.603Z",TRUE,"pitch","6a910525-1a9f-401f-89c6-176961cd5cf9",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.19,1.49,NA,128.28,176.36,"ground_ball","medium","6",122.04,143.78,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Jordan Diaz grounds out, shortstop Taylor Motter to first baseman Paul Goldschmidt.",0,8,0,71,"top",9,"2023-08-17T01:09:09.705Z","2023-08-17T01:09:45.603Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",596271,"Casey Lawrence","/api/v1/people/596271","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.1,81.1,4,2,0.4265,6.2283,24.9507,-27.6046,-9.2289,2.7295,-0.296,2.312,8.9718,-128.1241,-1.9542,-2.6337,50.002,5.229,-15.438,26.4,7.2,24,1986,236,67.8,0,37,NA,NA,NA,TRUE,-30.4,4.8,14.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
