"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716760,"2023-09-02",0,"2023-09-02T21:57:50.731Z","2023-09-02T21:57:54.505Z",TRUE,"pitch","b7e319b4-5325-43e8-9032-675c6d850112",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.12,1.48,NA,105.03,207.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Luis Arraez singles on a line drive to left fielder Travis Blankenhorn. Jesus Sanchez scores. Jacob Stallings to 2nd.",1,11,3,60,"top",7,"2023-09-02T21:57:49.856Z","2023-09-02T21:59:14.072Z",TRUE,TRUE,FALSE,FALSE,33,0,2,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,82,14,2,0.4232,6.6821,25.5079,-18.8841,-7.7725,7.8216,0.3141,1.1621,7.1673,-129.16,-8.274,-1.4796,50.0013,5.8451,-13.2038,30,6,24,1790,226,NA,NA,NA,NA,NA,NA,FALSE,-22,12.6,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",3,"2023-09-02T21:57:07.199Z","2023-09-02T21:57:18.544Z",TRUE,"pitch","960aaff4-4bb3-4c5f-b7b1-76916ff02e86",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.26,1.5,NA,116.89,167.33,"line_drive","medium","9",176.65,120.38,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Jacob Stallings singles on a line drive to right fielder Lane Thomas. Jesus Sanchez to 3rd.",0,10,3,59,"top",7,"2023-09-02T21:56:02.867Z","2023-09-02T21:57:18.544Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.4,5,0.9,0.39,6.6722,31.6404,-14.3701,-5.2639,8.9153,0.0028,2.6463,5.2868,-140.4028,-7.1445,-1.2202,50.0062,6.1583,-10.5167,30,3.6,24,2193,206,96.5,5,120,NA,NA,NA,FALSE,-14.5,14.9,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA,660821,"Jesús Sánchez","/api/v1/people/660821"
716760,"2023-09-02",2,"2023-09-02T21:56:48.259Z","2023-09-02T21:56:52.139Z",TRUE,"pitch","671bdc9c-7972-4c5d-b04a-e52589989c6b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2163,1.3892,NA,97.98,135.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Jacob Stallings singles on a line drive to right fielder Lane Thomas. Jesus Sanchez to 3rd.",0,10,3,59,"top",7,"2023-09-02T21:56:02.867Z","2023-09-02T21:57:18.544Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.1,12,0.9,0.3905,6.5442,31.6436,-13.4388,-5.611,9.4031,0.499,3.8091,6.6396,-140.2546,-4.3828,-1.1697,50.0046,6.2681,-11.1828,33.6,3.6,24,2247,212,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.3,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",1,"2023-09-02T21:56:28.429Z","2023-09-02T21:56:32.911Z",TRUE,"pitch","fcbb805f-4739-4df7-bd95-e5c355de179b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2146,1.411,NA,81.06,169.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Jacob Stallings singles on a line drive to right fielder Lane Thomas. Jesus Sanchez to 3rd.",0,10,3,59,"top",7,"2023-09-02T21:56:02.867Z","2023-09-02T21:57:18.544Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88,12,0.9,0.3924,6.4766,30.3587,-12.5554,-5.4326,9.9324,0.9429,2.5517,7.6739,-139.4163,-7.6408,-1.1351,50.0007,6.1502,-10.729,32.4,3.6,24,2283,211,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.6,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",0,"2023-09-02T21:56:05.694Z","2023-09-02T21:56:11.244Z",TRUE,"pitch","b5cb8f6a-10a5-469e-b148-f95a984055d6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.26,1.5,NA,110.15,171.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Jacob Stallings singles on a line drive to right fielder Lane Thomas. Jesus Sanchez to 3rd.",0,10,3,59,"top",7,"2023-09-02T21:56:02.867Z","2023-09-02T21:57:18.544Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.7,5,0.89,0.395,6.6668,34.572,-7.0999,-4.2916,12.9104,0.1797,2.5006,5.8547,-139.2682,-8.5538,-1.4033,50.0026,6.1006,-8.3352,37.2,2.4,24,2282,206,NA,NA,NA,NA,NA,NA,FALSE,-8.6,21.5,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",2,"2023-09-02T21:55:30.725Z","2023-09-02T21:55:42.269Z",TRUE,"pitch","1186045a-3456-41f3-b62f-c3ce56c93e44",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.301,1.504,NA,105.64,155.1,"popup","medium","6",101.37,123.31,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Pop Out","field_out","Xavier Edwards pops out to shortstop CJ Abrams.",0,10,3,58,"top",7,"2023-09-02T21:54:54.978Z","2023-09-02T21:55:42.269Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,669364,"Xavier Edwards","/api/v1/people/669364","L","Left",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.4,3,0.9,0.4019,6.631,31.8868,-11.5512,-4.6331,10.9799,0.298,3.0993,6.385,-136.6089,-5.7621,-1.4746,50.0001,6.0397,-8.7002,28.8,3.6,24,2138,212,75.8,53,203,NA,NA,NA,TRUE,-12.5,18.7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA
716760,"2023-09-02",1,"2023-09-02T21:55:12.590Z","2023-09-02T21:55:16.144Z",TRUE,"pitch","0da1f050-9bb0-4590-8903-06f3d143c858",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3801,1.5767,NA,62,175.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Pop Out","field_out","Xavier Edwards pops out to shortstop CJ Abrams.",0,10,3,58,"top",7,"2023-09-02T21:54:54.978Z","2023-09-02T21:55:42.269Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,669364,"Xavier Edwards","/api/v1/people/669364","L","Left",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.8,14,0.91,0.3967,6.8543,31.7743,-11.252,-6.5151,10.8482,1.443,2.3422,10.0664,-138.243,-7.7761,-1.4047,50.0064,5.953,-12.5705,38.4,3.6,24,2232,207,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",0,"2023-09-02T21:54:54.978Z","2023-09-02T21:54:59.424Z",TRUE,"pitch","053916d3-2952-4118-a2e3-58d30f0cecae",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3797,1.5763,NA,75.24,201.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Pop Out","field_out","Xavier Edwards pops out to shortstop CJ Abrams.",0,10,3,58,"top",7,"2023-09-02T21:54:54.978Z","2023-09-02T21:55:42.269Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,669364,"Xavier Edwards","/api/v1/people/669364","L","Left",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.7,14,0.9,0.3931,6.6463,32.2304,-5.9357,-4.5476,13.3507,1.0957,1.3942,8.471,-139.4999,-11.4048,-1.3934,50.0036,5.9329,-8.9387,39.6,2.4,24,2339,204,NA,NA,NA,NA,NA,NA,FALSE,-8,21.8,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",5,"2023-09-02T21:54:09.240Z","2023-09-02T21:54:21.816Z",TRUE,"pitch","2b16aadb-be9b-4273-9e4f-b29d61167423",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,0,NA,NA,3.36,1.56,NA,110.02,151.29,"fly_ball","medium","9",169.45,83.11,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Sac Fly","sac_fly","Garrett Hampson out on a sacrifice fly to right fielder Lane Thomas. Bryan De La Cruz scores.",1,10,3,57,"top",7,"2023-09-02T21:53:26.948Z","2023-09-02T21:54:21.816Z",TRUE,TRUE,FALSE,TRUE,0,0,2,1,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,78.8,2,0.89,0.4374,6.4579,26.0804,-25.0432,2.7494,4.4925,0.183,3.2402,3.6623,-125.3745,-1.8542,-1.6555,50.0019,6.0394,4.3627,10.8,7.2,24,2010,57,86.6,32,309,NA,NA,NA,TRUE,-29,7.9,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA
716760,"2023-09-02",3,"2023-09-02T21:53:44.370Z","2023-09-02T21:53:48.376Z",TRUE,"pitch","ff31d05d-bea1-4577-8a15-3c8accf6e8d8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.36,1.56,NA,88.69,149.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Sac Fly","sac_fly","Garrett Hampson out on a sacrifice fly to right fielder Lane Thomas. Bryan De La Cruz scores.",1,10,3,57,"top",7,"2023-09-02T21:53:26.948Z","2023-09-02T21:54:21.816Z",TRUE,TRUE,FALSE,TRUE,0,0,2,1,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.8,3,0.89,0.3919,6.7096,31.6517,-11.8202,-4.1294,10.2905,0.7426,3.3148,6.7863,-139.7814,-5.7296,-1.1807,50.0023,6.1679,-8.1679,26.4,3.6,24,2220,203,NA,NA,NA,NA,NA,NA,FALSE,-12,17.6,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",2,"2023-09-02T21:53:29.364Z","2023-09-02T21:53:33.801Z",TRUE,"pitch","8566ff50-9d8b-430c-bbad-12c9f10106f9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4265,1.5998,NA,99.06,164.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Sac Fly","sac_fly","Garrett Hampson out on a sacrifice fly to right fielder Lane Thomas. Bryan De La Cruz scores.",1,10,3,57,"top",7,"2023-09-02T21:53:26.948Z","2023-09-02T21:54:21.816Z",TRUE,TRUE,FALSE,TRUE,0,0,2,1,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.8,6,0.9,0.3935,6.6881,28.9636,-14.0498,-5.1006,9.2226,0.4706,2.7631,7.0837,-138.8045,-6.5824,-1.4433,50.0059,6.0882,-10.0274,28.8,3.6,24,2144,211,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.6,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",0,"2023-09-02T21:50:53.832Z","2023-09-02T21:51:46.320Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",9,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"57","atBat","Sac Fly","sac_fly","Garrett Hampson out on a sacrifice fly to right fielder Lane Thomas. Bryan De La Cruz scores.",1,10,3,57,"top",7,"2023-09-02T21:53:26.948Z","2023-09-02T21:54:21.816Z",TRUE,TRUE,FALSE,TRUE,0,0,2,1,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",1,"2023-09-02T21:51:46.320Z","2023-09-02T21:53:29.364Z",FALSE,"action",NA,NA,"Pitching Change: Amos Willingham replaces Joe La Sorsa.","Pitching Substitution",9,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,686294,"/api/v1/people/686294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"57","atBat","Sac Fly","sac_fly","Garrett Hampson out on a sacrifice fly to right fielder Lane Thomas. Bryan De La Cruz scores.",1,10,3,57,"top",7,"2023-09-02T21:53:26.948Z","2023-09-02T21:54:21.816Z",TRUE,TRUE,FALSE,TRUE,0,0,2,1,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",4,"2023-09-02T21:54:24.786Z","2023-09-02T21:54:25.786Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",9,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,641658,"/api/v1/people/641658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"57","atBat","Sac Fly","sac_fly","Garrett Hampson out on a sacrifice fly to right fielder Lane Thomas. Bryan De La Cruz scores.",1,10,3,57,"top",7,"2023-09-02T21:53:26.948Z","2023-09-02T21:54:21.816Z",TRUE,TRUE,FALSE,TRUE,0,0,2,1,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",686294,"Amos Willingham","/api/v1/people/686294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",2,"2023-09-02T21:49:56.105Z","2023-09-02T21:50:10.002Z",TRUE,"pitch","110e6d0b-354d-420b-99d2-3b1b8daf0e3e",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.48,1.66,NA,105.24,188.79,"line_drive","medium","9",178.42,117.25,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Jesus Sanchez singles on a line drive to right fielder Lane Thomas. Bryan De La Cruz to 3rd. Jesus Sanchez to 2nd. Bryan De La Cruz advances to 3rd, on a fielding error by right fielder Lane Thomas.",0,9,3,56,"top",7,"2023-09-02T21:49:17.516Z","2023-09-02T21:50:10.002Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",73.6,68.1,9,2,0.5105,6.6179,17.9055,-31.3361,-8.153,0.7156,0.3084,1.8513,-1.8021,-107.1532,1.0903,2.2188,50.0007,4.8275,-9.5129,16.8,10.8,24,2094,269,82.8,16,200,NA,NA,NA,FALSE,-48.4,1.9,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,660821,"Jesús Sánchez","/api/v1/people/660821",650559,"Bryan De La Cruz","/api/v1/people/650559"
716760,"2023-09-02",1,"2023-09-02T21:49:35.654Z","2023-09-02T21:49:39.103Z",TRUE,"pitch","300f78ee-91d5-4112-b3fd-5ae04f2bb091",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.48,1.66,NA,130.06,162.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Jesus Sanchez singles on a line drive to right fielder Lane Thomas. Bryan De La Cruz to 3rd. Jesus Sanchez to 2nd. Bryan De La Cruz advances to 3rd, on a fielding error by right fielder Lane Thomas.",0,9,3,56,"top",7,"2023-09-02T21:49:17.516Z","2023-09-02T21:50:10.002Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",74.5,68.6,4,2,0.5049,6.6364,18.9751,-30.1892,-8.6442,1.6672,-0.3425,2.8337,-2.7057,-108.4753,2.4474,2.0441,50.0039,4.9821,-10.3012,19.2,10.8,24,2119,274,NA,NA,NA,NA,NA,NA,FALSE,-45.2,4,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
