"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717023,"2023-08-12",1,"2023-08-13T01:44:20.236Z","2023-08-13T01:44:24.531Z",TRUE,"pitch","0d5e0e02-bb25-4e56-8d2f-72dd63d24957",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.22,1.51,NA,115.33,183.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,3,2,67,"bottom",9,"2023-08-13T01:43:41.826Z","2023-08-13T01:45:23.154Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,76.7,5,0.91,0.4515,7.3334,22.952,-33.2409,-11.1919,-0.7178,0.0437,2.0571,8.9517,-121.1635,-0.504,-2.2388,50.0019,5.1644,-16.6942,24,9.6,24,2718,282,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-1.2,18.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",0,"2023-08-13T01:44:02.067Z","2023-08-13T01:44:05.067Z",TRUE,"pitch","639964c2-1292-4b8d-9e81-ee03c77e027f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.22,1.51,NA,119.65,160.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,3,2,67,"bottom",9,"2023-08-13T01:43:41.826Z","2023-08-13T01:45:23.154Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.7,2,0.9,0.3973,7.5286,29.6021,-13.3457,-6.8814,9.7732,-0.0695,2.9112,7.9544,-137.6881,-4.4363,-2.0972,50.0025,5.4416,-13.2575,39.6,3.6,24,2378,224,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17,10.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",3,"2023-08-13T01:43:26.113Z","2023-08-13T01:43:33.078Z",TRUE,"pitch","44df1e08-cead-40e4-afd1-7814ab7a1660",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.29,1.48,NA,94.08,155.28,"line_drive","medium","9",179.03,93.67,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Yoan Moncada singles on a line drive to right fielder Tyrone Taylor.",0,3,2,66,"bottom",9,"2023-08-13T01:42:51.428Z","2023-08-13T01:43:33.078Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.7,3,0.89,0.4007,7.6727,31.2134,-16.1109,-8.73,8.4978,0.6014,3.0927,10.2598,-136.8818,-2.9691,-2.0675,50.0064,5.2994,-16.511,40.8,4.8,24,2424,227,97.9,15,218,NA,NA,NA,FALSE,-16.1,14.9,13.6,NA,NA,NA,NA,NA,FALSE,FALSE,660162,"Yoán Moncada","/api/v1/people/660162",NA,NA,NA,NA,NA,NA
717023,"2023-08-12",2,"2023-08-13T01:43:08.348Z","2023-08-13T01:43:11.348Z",TRUE,"pitch","98aa6bac-f1ee-4a68-b5c5-14049a45e88c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.29,1.48,NA,140.94,199.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Yoan Moncada singles on a line drive to right fielder Tyrone Taylor.",0,3,2,66,"bottom",9,"2023-08-13T01:42:51.428Z","2023-08-13T01:43:33.078Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.6,73.8,7,0.91,0.4687,6.9361,23.5637,-36.7047,-11.9529,-3.284,-0.6281,1.4386,7.4757,-117.1764,-0.6826,-2.318,50.0011,5.1836,-16.5057,22.8,12,24,2768,286,NA,NA,NA,NA,NA,NA,FALSE,-48.2,-5.8,19.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",1,"2023-08-13T01:42:53.692Z","2023-08-13T01:42:57.080Z",TRUE,"pitch","d5dc4ef5-713f-4422-81a9-a07a25cb16c8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0769,1.3526,NA,120.73,191.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Yoan Moncada singles on a line drive to right fielder Tyrone Taylor.",0,3,2,66,"bottom",9,"2023-08-13T01:42:51.428Z","2023-08-13T01:43:33.078Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,75,8,0.91,0.4615,7.1141,23.0941,-35.947,-11.2359,-2.6429,-0.098,1.7615,8.6368,-118.749,-0.517,-2.3253,50.005,5.257,-16.0221,21.6,10.8,24,2717,283,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-4.7,18.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",0,"2023-08-13T01:41:36.520Z","2023-08-13T01:42:53.692Z",FALSE,"action",NA,NA,"Pitching Change: Devin Williams replaces Elvis Peguero.","Pitching Substitution",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642207,"/api/v1/people/642207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Single","single","Yoan Moncada singles on a line drive to right fielder Tyrone Taylor.",0,3,2,66,"bottom",9,"2023-08-13T01:42:51.428Z","2023-08-13T01:43:33.078Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",5,"2023-08-13T01:40:02.430Z","2023-08-13T01:40:12.304Z",TRUE,"pitch","2305528a-f697-4341-8ba0-e4c583e594ae",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.18,1.51,NA,122.82,190.23,"fly_ball","medium","7",58.69,73.17,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Tyrone Taylor flies out to left fielder Andrew Benintendi.",0,3,2,65,"top",9,"2023-08-13T01:37:51.993Z","2023-08-13T01:40:12.304Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.5,8,2,0.4314,6.5622,23.8909,-24.1864,1.3188,4.8826,-0.1527,1.798,3.3683,-126.5747,-5.1072,-1.6677,50.0022,5.7588,2.1565,6,6,24,2397,211,95.2,41,353,NA,NA,NA,TRUE,-28,8,-3.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",4,"2023-08-13T01:39:41.484Z","2023-08-13T01:39:45.531Z",TRUE,"pitch","9bc22efa-dd94-4736-9b4d-98044229a31c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1392,1.4259,NA,153.12,177.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Tyrone Taylor flies out to left fielder Andrew Benintendi.",0,3,2,65,"top",9,"2023-08-13T01:37:51.993Z","2023-08-13T01:40:12.304Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.6,13,2,0.4309,6.3858,23.0556,-24.7478,1.5616,4.5247,-0.9475,2.2758,1.6265,-126.562,-3.8156,-1.7986,50.0012,5.7589,2.5621,6,6,24,2359,202,NA,NA,NA,NA,NA,NA,FALSE,-28.2,7.7,-3.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",3,"2023-08-13T01:39:18.802Z","2023-08-13T01:39:22.184Z",TRUE,"pitch","e81c762f-37b6-41f4-a335-9db809307d2a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1392,1.4043,NA,79.89,221.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Tyrone Taylor flies out to left fielder Andrew Benintendi.",0,3,2,65,"top",9,"2023-08-13T01:37:51.993Z","2023-08-13T01:40:12.304Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,81,14,2,0.4316,6.6761,22.8791,-27.8137,1.6317,2.6682,0.9737,0.6468,5.982,-126.3246,-7.2192,-1.6258,50.0045,5.7417,2.6681,7.2,7.2,24,2367,174,NA,NA,NA,NA,NA,NA,FALSE,-32.4,3.6,-4.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",2,"2023-08-13T01:38:53.882Z","2023-08-13T01:38:56.882Z",TRUE,"pitch","2a8f3159-a4b0-446c-b36f-95d2eca858b7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.18,1.51,NA,104.37,169.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Tyrone Taylor flies out to left fielder Andrew Benintendi.",0,3,2,65,"top",9,"2023-08-13T01:37:51.993Z","2023-08-13T01:40:12.304Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.6,6,0.89,0.3988,7.262,29.1294,-15.0042,-7.1133,8.9792,0.3313,2.548,7.3041,-137.1375,-6.3691,-1.437,50.0065,5.9165,-13.6089,36,4.8,24,2366,221,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.1,11.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",1,"2023-08-13T01:38:35.285Z","2023-08-13T01:38:39.614Z",TRUE,"pitch","6a2e7939-9cce-42e0-ba86-48506ba67b6d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1823,1.5125,NA,79.16,183.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Tyrone Taylor flies out to left fielder Andrew Benintendi.",0,3,2,65,"top",9,"2023-08-13T01:37:51.993Z","2023-08-13T01:40:12.304Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.3,14,0.9,0.3956,7.3249,30.35,-13.7083,-6.7856,9.5087,0.9926,2.0432,8.9543,-138.3516,-7.9001,-1.4015,50.0038,5.851,-13.1794,36,3.6,24,2421,218,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.7,10.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",0,"2023-08-13T01:38:19.284Z","2023-08-13T01:38:22.354Z",TRUE,"pitch","1b54a96e-1320-46d6-a868-d27a869ef435",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.18,1.51,NA,110.23,138.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Tyrone Taylor flies out to left fielder Andrew Benintendi.",0,3,2,65,"top",9,"2023-08-13T01:37:51.993Z","2023-08-13T01:40:12.304Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.9,12,0.9,0.3961,7.1184,30.5733,-13.2815,-5.1503,9.7512,0.1775,3.7049,6.3938,-138.2491,-3.9706,-1.4951,50.0016,6.0501,-9.9777,31.2,3.6,24,2444,215,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17,8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",3,"2023-08-13T01:37:42.193Z","2023-08-13T01:37:50.050Z",TRUE,"pitch","6481d67a-0697-4b95-beb2-43542a0cc450",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.48,1.65,NA,132.4,160.07,"line_drive","hard","8",95.47,59.83,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Brice Turang lines out sharply to center fielder Trayce Thompson.",0,3,2,64,"top",9,"2023-08-13T01:36:28.756Z","2023-08-13T01:37:50.050Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.9,1,0.84,0.4062,7.1034,28.0473,-16.8968,-5.5579,8.287,-0.4041,2.9153,5.2811,-134.614,-4.7962,-1.6652,50.0012,5.9088,-10.2434,27.6,4.8,24,2274,220,100.9,19,354,NA,NA,NA,TRUE,-17.6,14.3,9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",2,"2023-08-13T01:37:18.596Z","2023-08-13T01:37:24.673Z",TRUE,"pitch","77217a87-550d-4bd0-9f9f-f25f73ccd06e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.48,1.65,NA,134.69,143.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Brice Turang lines out sharply to center fielder Trayce Thompson.",0,3,2,64,"top",9,"2023-08-13T01:36:28.756Z","2023-08-13T01:37:50.050Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.3,1,0.89,0.4037,6.9845,28.6343,-13.3632,-3.3731,10.0829,-0.4642,3.541,4.13,-135.4853,-4.032,-1.5676,50.001,5.9774,-6.2922,20.4,3.6,24,2408,217,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.6,5.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",1,"2023-08-13T01:37:00.820Z","2023-08-13T01:37:04.479Z",TRUE,"pitch","3b164f27-5344-40bd-82d8-22d7ab358e8e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3533,1.5659,NA,152.32,145.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Brice Turang lines out sharply to center fielder Trayce Thompson.",0,3,2,64,"top",9,"2023-08-13T01:36:28.756Z","2023-08-13T01:37:50.050Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.8,11,0.89,0.402,6.994,28.4902,-14.5623,-3.6363,9.3574,-0.9265,3.457,3.1053,-135.9937,-4.2245,-1.608,50.0006,6.0334,-6.8427,21.6,3.6,24,2432,218,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.3,6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",0,"2023-08-13T01:36:45.608Z","2023-08-13T01:36:48.608Z",TRUE,"pitch","b8d61d13-55a9-4d53-8573-648705ea32c9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4179,1.5659,NA,155.84,197.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Brice Turang lines out sharply to center fielder Trayce Thompson.",0,3,2,64,"top",9,"2023-08-13T01:36:28.756Z","2023-08-13T01:37:50.050Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.8,13,2,0.4306,6.4714,23.4447,-24.9973,0.9859,4.3717,-1.0189,1.5128,1.5982,-126.7007,-5.8176,-1.7835,50.0036,5.81,1.6191,3.6,6,24,2365,210,NA,NA,NA,NA,NA,NA,FALSE,-28.8,7,-2.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717023,"2023-08-12",2,"2023-08-13T01:36:10.705Z","2023-08-13T01:36:20.952Z",TRUE,"pitch","636c5a9a-62e9-4873-927d-487aaf90eb1e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.15,1.41,NA,121.87,169.36,"fly_ball","medium","8",135.38,81.04,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Andruw Monasterio flies out to center fielder Trayce Thompson.",0,3,2,63,"top",9,"2023-08-13T01:35:19.164Z","2023-08-13T01:36:20.952Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,80.1,5,2,0.4346,7.0995,21.8173,-26.5778,0.6121,3.4672,-0.1276,2.5711,3.8846,-125.3403,-2.8529,-1.7678,50.0053,5.8611,0.9873,3.6,7.2,24,2389,195,94.5,47,296,NA,NA,NA,TRUE,-30.5,6,-1.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
