"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717092,"2023-08-07",1,"2023-08-08T04:02:16.962Z","2023-08-08T04:02:17.962Z",FALSE,"action",NA,NA,"Defensive switch from left field to center field for Rafael Ortega.","Defensive Switch",2,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,542364,"/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","800","75","atBat","Strikeout","strikeout","Yan Gomes called out on strikes.",0,2,11,75,"top",9,"2023-08-08T04:02:13.963Z","2023-08-08T04:02:57.688Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,543228,"Yan Gomes","/api/v1/people/543228","R","Right",642231,"Jimmy Yacabonis","/api/v1/people/642231","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",2,"2023-08-08T04:02:16.962Z","2023-08-08T04:02:17.962Z",FALSE,"action",NA,NA,"Defensive switch from right field to left field for Jeff McNeil.","Defensive Switch",2,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643446,"/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","600","75","atBat","Strikeout","strikeout","Yan Gomes called out on strikes.",0,2,11,75,"top",9,"2023-08-08T04:02:13.963Z","2023-08-08T04:02:57.688Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,543228,"Yan Gomes","/api/v1/people/543228","R","Right",642231,"Jimmy Yacabonis","/api/v1/people/642231","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",3,"2023-08-08T04:02:16.962Z","2023-08-08T04:02:17.962Z",FALSE,"action",NA,NA,"Defensive Substitution: DJ Stewart replaces center fielder Brandon Nimmo, batting 1st, playing right field.","Defensive Sub",2,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621466,"/api/v1/people/621466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"9","Outfielder","Outfielder","RF","101","75","atBat","Strikeout","strikeout","Yan Gomes called out on strikes.",0,2,11,75,"top",9,"2023-08-08T04:02:13.963Z","2023-08-08T04:02:57.688Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,543228,"Yan Gomes","/api/v1/people/543228","R","Right",642231,"Jimmy Yacabonis","/api/v1/people/642231","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,607043,"/api/v1/people/607043",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",0,"2023-08-08T03:59:33.060Z","2023-08-08T03:59:41.696Z",TRUE,"pitch","f4b4604b-1e7a-4668-bbf6-0c849d43c34e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.63,1.68,NA,77.86,128.74,"ground_ball","medium","4",146.69,146.83,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Mark Vientos grounds out, second baseman Nick Madrigal to first baseman Jeimer Candelario.",0,2,11,74,"bottom",8,"2023-08-08T03:59:29.251Z","2023-08-08T03:59:41.696Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,668901,"Mark Vientos","/api/v1/people/668901","R","Right",571466,"Tucker Barnhart","/api/v1/people/571466","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",41.7,39.8,12,0.91,0.9097,3.6621,5.1849,-30.436,0.4774,4.708,1.0268,4.0757,2.0647,-59.952,7.8011,-0.7716,50.0002,8.2778,0.1755,0,32.4,24,1081,199,100.7,4,90,NA,NA,NA,TRUE,-146.9,13,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",2,"2023-08-08T03:59:07.994Z","2023-08-08T03:59:19.001Z",TRUE,"pitch","9c465e91-ad89-46ca-ac9c-913ba7089f81",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,2,NA,NA,3.35,1.62,NA,98.44,191.32,"line_drive","hard","7",41.46,99.71,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Pete Alonso singles on a sharp line drive to left fielder Ian Happ. Francisco Alvarez scores. Francisco Lindor to 2nd.",1,2,11,73,"bottom",8,"2023-08-08T03:58:49.442Z","2023-08-08T03:59:19.001Z",TRUE,TRUE,FALSE,FALSE,33,2,0,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",571466,"Tucker Barnhart","/api/v1/people/571466","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",43.8,42.3,9,0.9,0.8558,3.7088,5.6403,-28.4518,-0.6242,8.9306,0.487,1.7577,1.6849,-63.6488,3.7515,-0.7645,50.0005,7.692,-0.26,0,27.6,24,1171,198,103.9,16,283,NA,NA,NA,FALSE,-122.9,18.6,0.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624413,"Pete Alonso","/api/v1/people/624413",596019,"Francisco Lindor","/api/v1/people/596019",NA,NA,NA
717092,"2023-08-07",1,"2023-08-08T03:58:59.642Z","2023-08-08T03:59:04.428Z",TRUE,"pitch","b5d8d89a-8bc8-480d-aec0-70e789b49e74",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.766,1.6984,NA,55.96,216.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Pete Alonso singles on a sharp line drive to left fielder Ian Happ. Francisco Alvarez scores. Francisco Lindor to 2nd.",1,2,11,73,"bottom",8,"2023-08-08T03:58:49.442Z","2023-08-08T03:59:19.001Z",TRUE,TRUE,FALSE,FALSE,33,2,0,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",571466,"Tucker Barnhart","/api/v1/people/571466","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",38.3,37.9,14,0.91,0.9862,3.4301,4.5229,-29.4179,0.9747,8.7894,1.6015,0.8346,2.3002,-55.3503,5.3449,-0.6225,50.0007,8.1881,0.3049,0,37.2,24,1024,198,NA,NA,NA,NA,NA,NA,FALSE,-168,19.7,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",0,"2023-08-08T03:58:49.442Z","2023-08-08T03:58:54.109Z",TRUE,"pitch","0d6769f3-942d-4580-975c-f6c7cb29ddaa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6224,1.6697,NA,125.83,113.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Pete Alonso singles on a sharp line drive to left fielder Ian Happ. Francisco Alvarez scores. Francisco Lindor to 2nd.",1,2,11,73,"bottom",8,"2023-08-08T03:58:49.442Z","2023-08-08T03:59:19.001Z",TRUE,TRUE,FALSE,FALSE,33,2,0,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",571466,"Tucker Barnhart","/api/v1/people/571466","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",37.9,36.3,11,0.91,1.0142,3.4128,4.376,-30.8185,-0.3917,4.5686,-0.2315,4.6262,0.6763,-53.8633,9.9319,-0.8147,50.0007,8.8621,-0.1159,0,40.8,24,1007,202,NA,NA,NA,NA,NA,NA,FALSE,-184.1,14.5,0.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",3,"2023-08-08T03:58:21.956Z","2023-08-08T03:58:32.957Z",TRUE,"pitch","17da7240-007c-480a-838c-081f3a9f1e45",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,2,NA,NA,3.29,1.52,NA,61.75,179.7,"line_drive","hard","9",164.89,95.59,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Francisco Lindor singles on a sharp line drive to right fielder Seiya Suzuki. Francisco Alvarez to 2nd.",0,2,10,72,"bottom",8,"2023-08-08T03:57:45.537Z","2023-08-08T03:58:32.957Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",571466,"Tucker Barnhart","/api/v1/people/571466","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",39.2,38,14,0.91,0.9712,3.7281,5.1318,-30.4661,1.2237,5.3044,1.4495,2.1883,2.1901,-56.3999,6.8906,-0.6766,50.0028,8.2864,0.3941,1.2,37.2,24,998,198,102.4,13,214,NA,NA,NA,FALSE,-167.6,14.4,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596019,"Francisco Lindor","/api/v1/people/596019",682626,"Francisco Alvarez","/api/v1/people/682626",NA,NA,NA
717092,"2023-08-07",2,"2023-08-08T03:58:10.847Z","2023-08-08T03:58:15.996Z",TRUE,"pitch","6c6ca613-b30e-4bdf-8c2d-1e5db0337caf",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.29,1.52,NA,6.25,169.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Francisco Lindor singles on a sharp line drive to right fielder Seiya Suzuki. Francisco Alvarez to 2nd.",0,2,10,72,"bottom",8,"2023-08-08T03:57:45.537Z","2023-08-08T03:58:32.957Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",571466,"Tucker Barnhart","/api/v1/people/571466","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",37.7,36.4,12,0.91,1.0216,3.5873,5.1214,-30.7586,0.1714,4.861,2.9056,2.5661,3.4544,-53.8283,8.2271,-0.3813,50.0009,8.5268,0.0495,0,42,24,959,189,NA,NA,NA,NA,NA,NA,FALSE,-186.1,15.4,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",1,"2023-08-08T03:57:56.056Z","2023-08-08T03:58:00.527Z",TRUE,"pitch","93f97c00-3669-4543-9ae7-afa7dc96ec5f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4905,1.4911,NA,143.25,126.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Francisco Lindor singles on a sharp line drive to right fielder Seiya Suzuki. Francisco Alvarez to 2nd.",0,2,10,72,"bottom",8,"2023-08-08T03:57:45.537Z","2023-08-08T03:58:32.957Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",571466,"Tucker Barnhart","/api/v1/people/571466","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",38.9,36.6,11,0.91,0.9929,3.4892,5.6533,-29.9871,0.8733,7.1154,-0.6888,4.1565,0.2678,-55.4799,8.9625,-1.048,50.0016,8.5772,0.2681,0,38.4,24,1035,205,NA,NA,NA,NA,NA,NA,FALSE,-170.6,19.7,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",0,"2023-08-08T03:57:47.303Z","2023-08-08T03:57:51.786Z",TRUE,"pitch","5d5976eb-d7fb-4da1-8ca7-420dd350a3c7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.29,1.52,NA,32.07,159.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Francisco Lindor singles on a sharp line drive to right fielder Seiya Suzuki. Francisco Alvarez to 2nd.",0,2,10,72,"bottom",8,"2023-08-08T03:57:45.537Z","2023-08-08T03:58:32.957Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",571466,"Tucker Barnhart","/api/v1/people/571466","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",38.3,36.3,12,0.91,1.0123,3.4371,5.8831,-30.8524,-0.2664,4.4785,2.228,2.9318,3.0795,-54.6138,8.3939,-0.6226,50.0021,8.6074,-0.0787,0,40.8,24,989,191,NA,NA,NA,NA,NA,NA,FALSE,-182.4,15.4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",0,"2023-08-08T03:57:15.997Z","2023-08-08T03:57:28.502Z",TRUE,"pitch","17d88e55-8bc5-4787-aae3-e85d557f6a0a",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.39,1.59,NA,110.81,161.33,"fly_ball","hard","7",34.32,84.38,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Francisco Alvarez singles on a sharp fly ball to left fielder Ian Happ.",0,2,10,71,"bottom",8,"2023-08-08T03:57:15.997Z","2023-08-08T03:57:28.502Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",571466,"Tucker Barnhart","/api/v1/people/571466","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",36.7,34.7,2,0.91,1.0638,3.121,5.8738,-29.859,2.414,8.6855,0.1623,2.8686,0.7244,-52.2154,8.6393,-0.863,50.0009,8.8443,0.6424,1.2,44.4,24,945,193,103.5,26,362,NA,NA,NA,FALSE,-194.4,24,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,682626,"Francisco Alvarez","/api/v1/people/682626",NA,NA,NA,NA,NA,NA
717092,"2023-08-07",1,"2023-08-08T03:56:46.867Z","2023-08-08T03:56:55.857Z",TRUE,"pitch","72f0ce64-3fc6-4faa-894e-a1d864d82f5d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.48,1.7,NA,81.38,215.8,"ground_ball","medium","6",104.05,143.78,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Brandon Nimmo grounds out, shortstop Nico Hoerner to first baseman Jeimer Candelario.",0,2,10,70,"bottom",8,"2023-08-08T03:56:37.326Z","2023-08-08T03:56:55.857Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",571466,"Tucker Barnhart","/api/v1/people/571466","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",37.3,35.3,11,0.91,1.0424,3.1289,5.2636,-30.6486,-0.5631,5.4686,-1.0389,4.177,0.356,-52.9072,9.8336,-1.3094,50.0015,8.9492,-0.1568,0,43.2,24,1030,200,93.5,-8,23,NA,NA,NA,TRUE,-192,17.8,0.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",0,"2023-08-08T03:56:37.326Z","2023-08-08T03:56:43.911Z",TRUE,"pitch","45aca0ba-110c-4569-bdd5-89e163114fa8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5873,1.778,NA,135.52,117.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Brandon Nimmo grounds out, shortstop Nico Hoerner to first baseman Jeimer Candelario.",0,2,10,70,"bottom",8,"2023-08-08T03:56:37.326Z","2023-08-08T03:56:55.857Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",571466,"Tucker Barnhart","/api/v1/people/571466","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",37.4,35.8,14,0.91,1.0335,3.445,6.1747,-28.994,5.3378,11.2707,0.9344,0.8511,1.3765,-53.7283,6.0846,-1.0721,50.0026,8.3021,1.5056,3.6,40.8,24,965,193,NA,NA,NA,NA,NA,NA,FALSE,-179.8,26.5,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",8,"2023-08-08T03:56:10.597Z","2023-08-08T03:56:19.605Z",TRUE,"pitch","cab33aa7-b7d8-4fe8-b6f9-b3186c1a8442",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.39,1.58,NA,153.54,131.46,"ground_ball","medium","5",106.08,165.14,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Jonathan Arauz grounds out, third baseman Patrick Wisdom to first baseman Jeimer Candelario.",0,2,10,69,"bottom",8,"2023-08-08T03:55:59.835Z","2023-08-08T03:56:19.605Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,660620,"Jonathan Araúz","/api/v1/people/660620","L","Left",571466,"Tucker Barnhart","/api/v1/people/571466","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs",NA,NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",37.3,35.4,11,0.91,1.0419,3.2125,4.9765,-31.0384,0.9206,4.0507,-0.4858,4.4809,0.5544,-52.8002,10.3052,-1.1395,50.0002,8.9673,0.2568,0,43.2,24,1010,196,96.5,-6,27,NA,NA,NA,TRUE,-194.4,15.1,-2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717092,"2023-08-07",7,"2023-08-08T03:56:01.533Z","2023-08-08T03:56:05.597Z",TRUE,"pitch","41dbad99-8435-4471-9371-1e222ffaf32a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5012,1.5487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Jonathan Arauz grounds out, third baseman Patrick Wisdom to first baseman Jeimer Candelario.",0,2,10,69,"bottom",8,"2023-08-08T03:55:59.835Z","2023-08-08T03:56:19.605Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,660620,"Jonathan Araúz","/api/v1/people/660620","L","Left",571466,"Tucker Barnhart","/api/v1/people/571466","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Chicago Cubs",NA,NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",36.4,35.1,11,0.91,1.0624,3.2127,4.4018,-30.8785,3.7601,4.8078,-0.9587,3.9749,-0.167,-51.6086,10.0545,-1.2828,50.0016,9.001,1.0115,2.4,45.6,24,1017,193,NA,NA,NA,NA,NA,NA,FALSE,-202,16,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
