"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717327,"2023-07-20",7,"2023-07-20T21:32:36.075Z","2023-07-20T21:32:47.170Z",TRUE,"pitch","5f49959b-99e3-4ddc-a226-0fc36fc46ecb",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.34,1.49,NA,145.34,148.25,"popup","medium","6",108.93,136.88,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Pop Out","field_out","Byron Buxton pops out to shortstop J. P. Crawford.",0,0,2,48,"top",7,"2023-07-20T21:29:39.459Z","2023-07-20T21:32:47.170Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,88.9,1,2,0.388,6.4508,30.5613,-18.2937,-7.7681,6.8726,-0.7436,3.3531,4.3397,-140.8979,-3.3876,-1.2905,50.0069,5.7461,-15.6978,38.4,4.8,24,2132,216,78.2,61,164,NA,NA,NA,TRUE,-17,12,13.2,NA,NA,NA,NA,NA,TRUE,TRUE,670242,"Matt Wallner","/api/v1/people/670242",NA,NA,NA,NA,NA,NA
717327,"2023-07-20",6,"2023-07-20T21:32:05.964Z","2023-07-20T21:32:10.023Z",TRUE,"pitch","283fb10c-e7a2-456f-870c-285397c6838f",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.34,1.49,NA,111.14,186.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Pop Out","field_out","Byron Buxton pops out to shortstop J. P. Crawford.",0,0,2,48,"top",7,"2023-07-20T21:29:39.459Z","2023-07-20T21:32:47.170Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,88.6,8,2,0.3906,6.5954,29.4428,-17.5936,-7.9031,7.3077,0.1537,1.9537,6.7042,-139.8554,-6.9548,-1.2394,50.0026,5.6125,-15.767,37.2,4.8,24,2168,218,NA,NA,NA,NA,NA,NA,FALSE,-17.4,12.1,13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",5,"2023-07-20T21:31:45.694Z","2023-07-20T21:31:49.347Z",TRUE,"pitch","b1d7c397-c5ba-46d8-b221-57857c290ff3",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3703,1.507,NA,162.52,164.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Pop Out","field_out","Byron Buxton pops out to shortstop J. P. Crawford.",0,0,2,48,"top",7,"2023-07-20T21:29:39.459Z","2023-07-20T21:32:47.170Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,89.1,11,0.93,0.3881,6.5019,28.6693,-14.9273,-5.5235,8.5266,-1.1943,2.758,2.7521,-140.5681,-5.4385,-1.4628,50.003,5.6698,-11.1719,33.6,3.6,24,2201,217,NA,NA,NA,NA,NA,NA,FALSE,-14.4,14.6,9.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",4,"2023-07-20T21:31:11.961Z","2023-07-20T21:31:20.674Z",TRUE,"pitch","bf812050-599e-440b-99a6-b781ea6d299c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.34,1.49,NA,104.7,150.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Pop Out","field_out","Byron Buxton pops out to shortstop J. P. Crawford.",0,0,2,48,"top",7,"2023-07-20T21:29:39.459Z","2023-07-20T21:32:47.170Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.1,3,0.95,0.3905,6.3631,31.6086,-14.2444,-5.1999,8.9957,0.3227,3.2807,6.3463,-140.2557,-4.2955,-1.2933,50.0032,5.7605,-10.3647,30,3.6,24,2289,217,NA,NA,NA,NA,NA,NA,FALSE,-13.8,15.6,8.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",3,"2023-07-20T21:30:48.006Z","2023-07-20T21:30:51.014Z",TRUE,"pitch","30a5bdaf-bb86-412e-843a-f9a978efb368",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.34,1.49,NA,126.56,194.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Pop Out","field_out","Byron Buxton pops out to shortstop J. P. Crawford.",0,0,2,48,"top",7,"2023-07-20T21:29:39.459Z","2023-07-20T21:32:47.170Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.7,8,0.95,0.3947,6.5925,29.1749,-20.295,-9.5053,6.0814,-0.2507,1.6526,6.5609,-138.4543,-6.9593,-1.4089,50.0028,5.5439,-18.5651,38.4,6,24,2124,222,NA,NA,NA,NA,NA,NA,FALSE,-20.3,9.8,16,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",1,"2023-07-20T21:30:07.503Z","2023-07-20T21:30:10.503Z",TRUE,"pitch","1e19bdee-1189-4498-a069-6039f90c926f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.34,1.49,NA,121.93,150.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Pop Out","field_out","Byron Buxton pops out to shortstop J. P. Crawford.",0,0,2,48,"top",7,"2023-07-20T21:29:39.459Z","2023-07-20T21:32:47.170Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.7,2,0.95,0.389,6.4356,29.8441,-14.377,-4.0285,8.8522,-0.1295,3.2682,4.9038,-140.4452,-4.1816,-1.3693,50.0054,5.7023,-8.1021,25.2,3.6,24,2292,215,NA,NA,NA,NA,NA,NA,FALSE,-13.8,15.5,6.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",0,"2023-07-20T21:29:49.261Z","2023-07-20T21:29:52.852Z",TRUE,"pitch","8faf545c-0e46-4435-b79c-99bd5cf5d7c9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3703,1.6287,NA,173.04,174.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Pop Out","field_out","Byron Buxton pops out to shortstop J. P. Crawford.",0,0,2,48,"top",7,"2023-07-20T21:29:39.459Z","2023-07-20T21:32:47.170Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87,13,2,0.3964,6.7385,30.2033,-19.534,-7.7746,6.5353,-1.4701,2.3635,2.897,-138.079,-5.4219,-1.5215,50.005,5.6634,-15.0423,34.8,4.8,24,2121,213,NA,NA,NA,NA,NA,NA,FALSE,-19.4,10.9,13.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",2,"2023-07-20T21:30:42.534Z","2023-07-20T21:30:48.006Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,0,621439,"/api/v1/people/621439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"48","atBat","Pop Out","field_out","Byron Buxton pops out to shortstop J. P. Crawford.",0,0,2,48,"top",7,"2023-07-20T21:29:39.459Z","2023-07-20T21:32:47.170Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",5,"2023-07-20T21:29:13.268Z","2023-07-20T21:29:25.951Z",TRUE,"pitch","5722cd16-b1c0-4622-a1b2-4c88d8acc38f",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.78,1.88,NA,104.28,158.09,"fly_ball","medium","7",62.59,128.81,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Matt Wallner singles on a fly ball to left fielder Cade Marlowe.",0,0,2,47,"top",7,"2023-07-20T21:27:23.686Z","2023-07-20T21:29:25.951Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,670242,"Matt Wallner","/api/v1/people/670242","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.9,6,0.96,0.384,6.5172,30.5522,-13.9315,-3.775,8.8425,0.3336,2.9885,5.6479,-142.2504,-5.2822,-1.1809,50.0034,5.7424,-7.7892,24,3.6,24,2066,215,65.1,32,207,NA,NA,NA,FALSE,-13.3,15.2,5.8,NA,NA,NA,NA,NA,FALSE,TRUE,670242,"Matt Wallner","/api/v1/people/670242",NA,NA,NA,NA,NA,NA
717327,"2023-07-20",3,"2023-07-20T21:28:40.263Z","2023-07-20T21:28:55.020Z",TRUE,"pitch","6d13e292-a11d-457e-b52d-c65d6ccbdbdc",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.78,1.88,NA,146.28,160.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Matt Wallner singles on a fly ball to left fielder Cade Marlowe.",0,0,2,47,"top",7,"2023-07-20T21:27:23.686Z","2023-07-20T21:29:25.951Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,670242,"Matt Wallner","/api/v1/people/670242","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.9,4,0.94,0.3929,6.4651,28.8849,-15.8848,-3.9684,8.2615,-0.7681,2.8962,2.9523,-139.0033,-4.6479,-1.3243,50.0066,5.6326,-7.828,22.8,3.6,24,2099,222,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14.3,6.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",2,"2023-07-20T21:28:23.877Z","2023-07-20T21:28:35.263Z",TRUE,"pitch","9718f178-9966-4cce-86f9-16d662f6437b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.7793,1.8967,NA,143.07,187.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Matt Wallner singles on a fly ball to left fielder Cade Marlowe.",0,0,2,47,"top",7,"2023-07-20T21:27:23.686Z","2023-07-20T21:29:25.951Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,670242,"Matt Wallner","/api/v1/people/670242","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.4,7,0.93,0.3919,6.4227,28.4325,-15.1008,-4.1888,8.6099,-0.684,1.8992,3.425,-139.2558,-7.4605,-1.3798,50.0056,5.5934,-8.3081,25.2,3.6,24,2063,216,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.4,7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",1,"2023-07-20T21:28:08.270Z","2023-07-20T21:28:18.877Z",TRUE,"pitch","2d7cf6f9-7fd9-413d-bdaa-701e66dd1fc0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.6117,1.6892,NA,92.32,140.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Matt Wallner singles on a fly ball to left fielder Cade Marlowe.",0,0,2,47,"top",7,"2023-07-20T21:27:23.686Z","2023-07-20T21:29:25.951Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,670242,"Matt Wallner","/api/v1/people/670242","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.2,3,0.95,0.3913,6.4175,28.8219,-15.3189,-3.4083,8.4808,0.6474,3.6513,6.2948,-139.4944,-3.1977,-1.1868,50.0055,5.811,-6.7766,19.2,3.6,24,2067,217,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15,5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",0,"2023-07-20T21:27:51.120Z","2023-07-20T21:27:55.084Z",TRUE,"pitch","ebe8ee29-7804-4625-a950-bb1be036121c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7793,1.8236,NA,161.28,150.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Matt Wallner singles on a fly ball to left fielder Cade Marlowe.",0,0,2,47,"top",7,"2023-07-20T21:27:23.686Z","2023-07-20T21:29:25.951Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,670242,"Matt Wallner","/api/v1/people/670242","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88.2,11,0.94,0.3919,6.3238,28.6434,-17.4073,-3.6433,7.4468,-1.1616,3.2861,1.7124,-139.2989,-3.9249,-1.3079,50.0043,5.8504,-7.225,20.4,3.6,24,1963,218,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13,6.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",4,"2023-07-20T21:28:55.020Z","2023-07-20T21:29:13.268Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,670242,"/api/v1/people/670242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Matt Wallner singles on a fly ball to left fielder Cade Marlowe.",0,0,2,47,"top",7,"2023-07-20T21:27:23.686Z","2023-07-20T21:29:25.951Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,670242,"Matt Wallner","/api/v1/people/670242","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",1,"2023-07-20T21:25:20.593Z","2023-07-20T21:25:27.490Z",TRUE,"pitch","1d80d0fb-40fb-452a-8e36-b390d07cc2a2",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.411,1.565,NA,157.65,174.2,"fly_ball","medium","9",170.7,76.52,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Flyout","field_out","Cade Marlowe flies out to right fielder Matt Wallner.",0,0,2,46,"bottom",6,"2023-07-20T21:24:53.473Z","2023-07-20T21:25:27.490Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,687799,"Cade Marlowe","/api/v1/people/687799","L","Left",661383,"Oliver Ortega","/api/v1/people/661383","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76,13,2,0.4528,5.7809,25.7173,-29.2865,5.5312,1.9552,-1.0664,2.3917,2.2233,-121.3698,-1.0042,-2.7153,50.0041,5.3817,8.1794,16.8,8.4,24,2307,65,89.8,28,325,NA,NA,NA,TRUE,-36,3.6,-10.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",0,"2023-07-20T21:25:06.371Z","2023-07-20T21:25:10.898Z",TRUE,"pitch","bc8ef904-da03-4968-b23c-57b2c16d1510",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1991,1.4339,NA,114.03,180.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Flyout","field_out","Cade Marlowe flies out to right fielder Matt Wallner.",0,0,2,46,"bottom",6,"2023-07-20T21:24:53.473Z","2023-07-20T21:25:27.490Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,687799,"Cade Marlowe","/api/v1/people/687799","L","Left",661383,"Oliver Ortega","/api/v1/people/661383","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,75.7,5,2,0.4588,5.9109,23.019,-38.4373,1.9303,-4.3431,0.078,2.155,4.9616,-119.3809,-0.373,-2.2781,50.0004,5.7734,2.7852,4.8,10.8,24,2396,39,NA,NA,NA,NA,NA,NA,FALSE,-48.4,-7.7,-4.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717327,"2023-07-20",3,"2023-07-20T21:24:34.305Z","2023-07-20T21:24:43.578Z",TRUE,"pitch","468219f0-2a5f-46a1-b4d4-c260dd1aea3a",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.19,1.44,NA,131.77,183.41,"fly_ball","medium","8",136.21,88.85,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Ty France flies out to center fielder Willi Castro.",0,0,2,45,"bottom",6,"2023-07-20T21:23:36.749Z","2023-07-20T21:24:43.578Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",661383,"Oliver Ortega","/api/v1/people/661383","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,88.3,4,2,0.3917,5.9061,29.3115,-20.0431,-9.9264,6.1134,-0.3874,2.0507,8.3391,-139.4737,-5.669,-2.1161,50.0001,5.4175,-19.6906,40.8,6,24,2173,214,80.6,34,278,NA,NA,NA,TRUE,-19.4,10.2,16.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
