"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718648,"2023-04-09",3,"2023-04-10T01:57:46.963Z","2023-04-10T01:57:51.334Z",TRUE,"pitch","40207817-0e74-4fe5-9986-cdbd75d667e7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.62,1.68,NA,129.96,202.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Eli White strikes out swinging.",0,10,2,78,"bottom",9,"2023-04-10T01:57:16.780Z","2023-04-10T01:58:05.276Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642201,"Eli White","/api/v1/people/642201","R","Right",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.4,13,0.92,0.4152,7.1496,26.541,-21.2491,-9.6505,6.1868,-0.3401,1.3388,7.3683,-131.6511,-6.8361,-1.9139,50.0003,5.529,-17.0291,34.8,6,24,2153,220,NA,NA,NA,NA,NA,NA,FALSE,-23.3,10,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",2,"2023-04-10T01:57:31.963Z","2023-04-10T01:57:35.689Z",TRUE,"pitch","c48e7676-b7cd-4abf-8a2c-340c97c3de8b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5512,1.7232,NA,71.39,214.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Eli White strikes out swinging.",0,10,2,78,"bottom",9,"2023-04-10T01:57:16.780Z","2023-04-10T01:58:05.276Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642201,"Eli White","/api/v1/people/642201","R","Right",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.9,67.6,14,0.9,0.5143,7.0494,22.6837,-41.3431,5.8928,-8.029,1.1964,0.89,4.6119,-107.47,-0.5816,-1.7612,50.0013,5.85,6.7309,10.8,14.4,24,2337,38,NA,NA,NA,NA,NA,NA,FALSE,-65.3,-14.2,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",1,"2023-04-10T01:57:19.133Z","2023-04-10T01:57:22.133Z",TRUE,"pitch","f8c88566-0f31-4ade-b1b9-4a9eb36d0e00",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,0,NA,NA,3.62,1.68,NA,126.61,151.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Eli White strikes out swinging.",0,10,2,78,"bottom",9,"2023-04-10T01:57:16.780Z","2023-04-10T01:58:05.276Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642201,"Eli White","/api/v1/people/642201","R","Right",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.3,80.3,2,0.91,0.4274,7.1885,27.9586,-16.9963,-6.3143,9.1334,-0.252,3.2485,5.9259,-128.4386,-2.8673,-1.7748,50.0027,5.7097,-10.4923,27.6,4.8,24,2259,226,NA,NA,NA,NA,NA,NA,FALSE,-19.2,16.1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",0,"2023-04-10T01:57:00.772Z","2023-04-10T01:57:19.133Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Eli White replaces Ronald Acuna Jr.","Offensive Substitution",10,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642201,"/api/v1/people/642201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","101","78","atBat","Strikeout","strikeout","Eli White strikes out swinging.",0,10,2,78,"bottom",9,"2023-04-10T01:57:16.780Z","2023-04-10T01:58:05.276Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642201,"Eli White","/api/v1/people/642201","R","Right",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,660670,"/api/v1/people/660670",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",4,"2023-04-10T01:54:44.902Z","2023-04-10T01:54:49.980Z",TRUE,"pitch","5f29ce02-8110-4547-8ce9-14cbd75e4926",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.5551,1.5883,NA,146,189.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Ha-Seong Kim called out on strikes.",0,10,2,77,"top",9,"2023-04-10T01:53:22.244Z","2023-04-10T01:54:49.980Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",664849,"Danny Young","/api/v1/people/664849","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.7,80.8,7,0.9,0.4274,5.6513,27.6933,-25.0183,11.6907,4.308,-0.7608,1.8192,-13.0231,-128.371,-5.1492,2.87,50.0045,5.81,19.4262,32.4,7.2,24,2390,127,NA,NA,NA,NA,NA,NA,TRUE,-28.6,6.7,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",3,"2023-04-10T01:54:28.788Z","2023-04-10T01:54:33.061Z",TRUE,"pitch","e94df0ef-d206-425e-9795-9fa9303068d1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3759,1.5883,NA,71.45,186.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Ha-Seong Kim called out on strikes.",0,10,2,77,"top",9,"2023-04-10T01:53:22.244Z","2023-04-10T01:54:49.980Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",664849,"Danny Young","/api/v1/people/664849","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76,69.8,14,2,0.4967,5.1055,20.9526,-30.9679,-10.8975,0.9784,1.1949,1.9428,-4.2052,-110.5518,0.1902,4.5412,50.0019,5.1244,-13.3948,24,10.8,24,2709,291,NA,NA,NA,NA,NA,NA,FALSE,-45.5,2.2,20.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",2,"2023-04-10T01:54:10.486Z","2023-04-10T01:54:15.092Z",TRUE,"pitch","db379a84-1b44-489c-a59a-2f8b861e17d2",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3311,1.5883,NA,86.75,160.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Ha-Seong Kim called out on strikes.",0,10,2,77,"top",9,"2023-04-10T01:53:22.244Z","2023-04-10T01:54:49.980Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",664849,"Danny Young","/api/v1/people/664849","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.2,80.1,3,0.89,0.4292,5.5521,28.0279,-25.6437,12.2896,3.9645,0.7937,2.8901,-10.4298,-127.9293,-1.7399,3.34,50.0002,5.602,20.232,34.8,8.4,24,2365,120,NA,NA,NA,NA,NA,NA,FALSE,-28.6,7,-19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",1,"2023-04-10T01:53:54.835Z","2023-04-10T01:53:59.372Z",TRUE,"pitch","ec5e8886-d9da-476d-88df-894b86ccbb1b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3311,1.5883,NA,93.83,209.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Ha-Seong Kim called out on strikes.",0,10,2,77,"top",9,"2023-04-10T01:53:22.244Z","2023-04-10T01:54:49.980Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",664849,"Danny Young","/api/v1/people/664849","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.3,79.8,14,0.8,0.4335,5.9707,26.9024,-29.5475,11.6912,1.631,0.6078,1.0837,-10.589,-126.556,-5.0938,3.3362,50.0057,5.5018,18.8831,28.8,8.4,24,2328,115,NA,NA,NA,NA,NA,NA,FALSE,-34.4,1.9,-18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",0,"2023-04-10T01:53:29.591Z","2023-04-10T01:53:33.096Z",TRUE,"pitch","157ee708-9220-4c28-a6b7-5ad4dafac384",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.4,1.59,NA,115.35,169.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Ha-Seong Kim called out on strikes.",0,10,2,77,"top",9,"2023-04-10T01:53:22.244Z","2023-04-10T01:54:49.980Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",664849,"Danny Young","/api/v1/people/664849","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.3,80.6,5,0.9,0.4281,5.9838,26.9072,-29.0837,11.4464,1.8679,0.0434,2.5756,-11.954,-128.0312,-2.0082,3.2901,50.0043,5.6505,18.9678,28.8,8.4,24,2308,114,NA,NA,NA,NA,NA,NA,FALSE,-32.3,3.1,-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",0,"2023-04-10T01:52:55.227Z","2023-04-10T01:53:03.308Z",TRUE,"pitch","f80949da-cd1e-4075-a8a6-bc6f4201eee5",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.25,1.56,NA,97.05,164.66,"ground_ball","medium","4",138.93,142.14,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Grounded Into DP","grounded_into_double_play","Jake Cronenworth grounds into a double play, second baseman Ozzie Albies to shortstop Orlando Arcia to first baseman Matt Olson. Nelson Cruz out at 2nd. Jake Cronenworth out at 1st.",0,10,2,76,"top",9,"2023-04-10T01:52:27.047Z","2023-04-10T01:53:03.308Z",TRUE,FALSE,FALSE,TRUE,24,0,0,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",664849,"Danny Young","/api/v1/people/664849","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88,80.2,3,0.89,0.4295,6.0094,27.1103,-29.9578,11.7115,1.3447,0.5234,2.745,-10.7372,-127.6918,-1.1156,3.2679,50.0023,5.5518,19.2759,30,8.4,24,2333,117,80.2,-23,6,NA,NA,NA,TRUE,-33.2,2.4,-18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",3,"2023-04-10T01:52:08.020Z","2023-04-10T01:52:13.884Z",TRUE,"pitch","51ca0c49-8a19-415d-ad3e-26272da095c0",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,2,0,NA,NA,3.61,1.66,NA,188.56,222.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Hit By Pitch","hit_by_pitch","Nelson Cruz hit by pitch.",0,10,2,75,"top",9,"2023-04-10T01:51:31.788Z","2023-04-10T01:52:13.884Z",TRUE,FALSE,FALSE,FALSE,11,1,2,0,443558,"Nelson Cruz","/api/v1/people/443558","R","Right",664849,"Danny Young","/api/v1/people/664849","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.1,70,13,2,0.4989,5.768,22.6647,-30.1347,-11.9303,1.6749,-1.8774,0.5908,-9.2156,-110.4823,-2.789,3.9221,50.0017,5.0887,-14.5066,27.6,12,24,2708,302,NA,NA,NA,NA,NA,NA,FALSE,-45.5,2.5,24.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,443558,"Nelson Cruz","/api/v1/people/443558",NA,NA,NA,NA,NA,NA
718648,"2023-04-09",2,"2023-04-10T01:51:53.188Z","2023-04-10T01:51:57.527Z",TRUE,"pitch","5f08b544-0bc2-4b42-88a7-a24b094a591a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5412,1.6583,NA,93.88,184.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Hit By Pitch","hit_by_pitch","Nelson Cruz hit by pitch.",0,10,2,75,"top",9,"2023-04-10T01:51:31.788Z","2023-04-10T01:52:13.884Z",TRUE,FALSE,FALSE,FALSE,11,1,2,0,443558,"Nelson Cruz","/api/v1/people/443558","R","Right",664849,"Danny Young","/api/v1/people/664849","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.3,80.2,9,0.86,0.4319,5.6269,25.2741,-30.4781,10.293,1.0411,0.6066,2.0141,-10.482,-126.698,-2.8313,3.4551,50.0038,5.5755,16.7778,25.2,8.4,24,2200,116,NA,NA,NA,NA,NA,NA,FALSE,-34.6,1.4,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",1,"2023-04-10T01:51:33.904Z","2023-04-10T01:51:37.020Z",TRUE,"pitch","63ae1377-892d-4d6a-9c67-d5facb05f3eb",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.61,1.66,NA,85.93,155.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Hit By Pitch","hit_by_pitch","Nelson Cruz hit by pitch.",0,10,2,75,"top",9,"2023-04-10T01:51:31.788Z","2023-04-10T01:52:13.884Z",TRUE,FALSE,FALSE,FALSE,11,1,2,0,443558,"Nelson Cruz","/api/v1/people/443558","R","Right",664849,"Danny Young","/api/v1/people/664849","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.7,80.3,3,0.88,0.4298,5.9119,25.8468,-24.7016,11.3741,4.5379,0.815,3.0894,-9.7728,-127.3739,-2.0343,3.2213,50.0002,5.8491,18.7115,33.6,7.2,24,2377,121,NA,NA,NA,NA,NA,NA,FALSE,-27.7,8,-18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",0,"2023-04-10T01:50:08.279Z","2023-04-10T01:51:33.904Z",FALSE,"action",NA,NA,"Pitching Change: Danny Young replaces A. J. Minter.","Pitching Substitution",10,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664849,"/api/v1/people/664849",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"75","atBat","Hit By Pitch","hit_by_pitch","Nelson Cruz hit by pitch.",0,10,2,75,"top",9,"2023-04-10T01:51:31.788Z","2023-04-10T01:52:13.884Z",TRUE,FALSE,FALSE,FALSE,11,1,2,0,443558,"Nelson Cruz","/api/v1/people/443558","R","Right",664849,"Danny Young","/api/v1/people/664849","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",5,"2023-04-10T01:48:44.455Z","2023-04-10T01:48:49.353Z",TRUE,"pitch","0617318d-b9e3-480f-8c14-62c3954de922",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.6,1.71,NA,132.6,194.03,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Sam Hilliard strikes out swinging.",0,10,2,74,"bottom",8,"2023-04-10T01:47:13.411Z","2023-04-10T01:48:49.353Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,74.7,7,0.9,0.4625,7.2186,24.344,-31.6576,-8.2298,0.3629,-0.4092,1.6574,6.6793,-118.7801,-2.4374,-2.1987,50.0026,5.5968,-11.6717,18,9.6,24,1470,241,NA,NA,NA,NA,NA,NA,TRUE,-41,0.4,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",4,"2023-04-10T01:48:28.256Z","2023-04-10T01:48:31.422Z",TRUE,"pitch","4e4de7ed-ae72-4a06-b6f9-50f7397c6cc3",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.6,1.71,NA,121.32,148.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Sam Hilliard strikes out swinging.",0,10,2,74,"bottom",8,"2023-04-10T01:47:13.411Z","2023-04-10T01:48:49.353Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.8,80,2,0.91,0.4295,7.1446,26.8878,-17.3499,-6.0301,9.0061,-0.1133,3.3441,6.818,-127.6484,-2.4736,-2.0386,50.0031,5.6955,-9.9267,25.2,4.8,24,2240,221,NA,NA,NA,NA,NA,NA,FALSE,-19.7,16,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718648,"2023-04-09",3,"2023-04-10T01:48:13.664Z","2023-04-10T01:48:17.299Z",TRUE,"pitch","3965e05b-7ab1-4f98-9dfc-6ec9357aed08",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.7103,1.7083,NA,138.55,163.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Sam Hilliard strikes out swinging.",0,10,2,74,"bottom",8,"2023-04-10T01:47:13.411Z","2023-04-10T01:48:49.353Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",622503,"Nabil Crismatt","/api/v1/people/622503","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.1,4,0.89,0.4192,6.8936,28.0059,-18.8751,-6.9298,7.6968,-0.5655,2.7896,6.4434,-130.7333,-3.6106,-2.1638,50.003,5.6083,-11.9747,28.8,4.8,24,2226,225,NA,NA,NA,NA,NA,NA,FALSE,-20.6,13.3,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
