"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746563,"2024-05-09",2,"2024-05-09T21:23:42.705Z","2024-05-09T21:23:46.498Z",TRUE,"pitch","cd096672-cd29-446a-be79-56fbe6c3397b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.18,1.45,NA,111.38,161.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out swinging.",0,1,9,70,"bottom",8,"2024-05-09T21:23:00.442Z","2024-05-09T21:24:07.834Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.5,2,0.9,0.4033,5.659,29.5205,-27.5145,9.6169,2.4931,0.1474,2.8764,-6.951,-135.7649,-1.8874,1.4905,50.0009,5.4941,17.9637,30,7.2,24,2028,125,NA,NA,NA,NA,NA,NA,FALSE,-27.1,4.3,-16,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",1,"2024-05-09T21:23:26.278Z","2024-05-09T21:23:29.630Z",TRUE,"pitch","34969cb8-b0f7-46ab-890a-e558a6f92a2c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.18,1.45,NA,106.2,151.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out swinging.",0,1,9,70,"bottom",8,"2024-05-09T21:23:00.442Z","2024-05-09T21:24:07.834Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.1,3,0.89,0.4048,5.7769,29.351,-27.7571,8.5357,2.3781,0.2834,3.2323,-6.4239,-135.2901,-1.0048,1.579,50.0004,5.5529,15.8303,27.6,7.2,24,2076,132,NA,NA,NA,NA,NA,NA,FALSE,-27.4,4.3,-14,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",0,"2024-05-09T21:23:11.196Z","2024-05-09T21:23:15.419Z",TRUE,"pitch","9371aee2-7c27-4221-a0d5-d864d1f86b8a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0782,1.3667,NA,148.57,152.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out swinging.",0,1,9,70,"bottom",8,"2024-05-09T21:23:00.442Z","2024-05-09T21:24:07.834Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.2,1,0.9,0.4042,5.7459,29.8024,-27.6858,9.9803,2.4165,-0.8283,3.1956,-9.2897,-135.5367,-1.3744,1.348,50.0061,5.644,18.5603,31.2,7.2,24,2081,124,NA,NA,NA,NA,NA,NA,FALSE,-27.2,4.3,-16.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",0,"2024-05-09T21:22:28.816Z","2024-05-09T21:22:39.004Z",TRUE,"pitch","b798fcc7-2ac6-47ba-b4b1-a200d80b0852",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.49,1.62,NA,108.57,151.17,"line_drive","medium","7",69.05,123.96,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Charlie Blackmon singles on a line drive to left fielder Michael Conforto. Brenton Doyle scores.",1,1,9,69,"bottom",8,"2024-05-09T21:22:15.656Z","2024-05-09T21:22:39.004Z",TRUE,TRUE,FALSE,FALSE,33,0,0,2,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,86.3,2,0.9,0.401,5.6797,27.1195,-26.3332,9.1214,3.0863,0.2212,3.2449,-6.7593,-136.0831,-1.2605,1.54,50.0044,5.5217,17.2771,31.2,7.2,24,2057,121,73.8,21,208,NA,NA,NA,FALSE,-25.4,5.5,-15.2,NA,NA,NA,NA,NA,FALSE,FALSE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
746563,"2024-05-09",5,"2024-05-09T21:22:00.993Z","2024-05-09T21:22:05.228Z",TRUE,"pitch","83aad3b2-3d28-4bda-a373-d362e1d43e3a",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.467,1.589,NA,128.93,134.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Jordan Beck strikes out swinging.",0,1,8,68,"bottom",8,"2024-05-09T21:20:13.825Z","2024-05-09T21:22:05.228Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,687597,"Jordan Beck","/api/v1/people/687597","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,86.1,11,0.89,0.4024,5.7094,25.4881,-25.475,8.2467,3.5572,-0.3129,3.8588,-7.5411,-135.3509,-0.1689,1.4183,50.0014,5.6841,15.5242,28.8,6,24,2013,128,NA,NA,NA,NA,NA,NA,TRUE,-24.6,6.6,-13.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA
746563,"2024-05-09",4,"2024-05-09T21:21:30.019Z","2024-05-09T21:21:33.934Z",TRUE,"pitch","025b82f9-1859-4b35-b475-95525020e00b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.467,1.589,NA,90.39,166.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Jordan Beck strikes out swinging.",0,1,8,68,"bottom",8,"2024-05-09T21:20:13.825Z","2024-05-09T21:22:05.228Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,687597,"Jordan Beck","/api/v1/people/687597","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.6,73.3,6,0.89,0.475,5.3928,18.2603,-30.4467,-6.8717,1.2752,0.6982,2.674,-0.6261,-114.6641,0.0597,1.8679,50.0004,5.5824,-9.2842,16.8,9.6,24,2686,288,NA,NA,NA,NA,NA,NA,FALSE,-40.9,2.6,12.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",3,"2024-05-09T21:21:11.943Z","2024-05-09T21:21:16.224Z",TRUE,"pitch","56d25e3d-ce1d-4291-a57c-3b4ff87ec9bb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4563,1.6152,NA,80.04,210.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Jordan Beck strikes out swinging.",0,1,8,68,"bottom",8,"2024-05-09T21:20:13.825Z","2024-05-09T21:22:05.228Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,687597,"Jordan Beck","/api/v1/people/687597","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.4,73.1,14,0.89,0.4777,5.5873,19.2302,-32.5817,-8.533,-0.3059,0.9697,1.0356,0.1466,-114.2574,-2.7581,2.0152,50.0023,5.4309,-11.3857,19.2,10.8,24,2762,292,NA,NA,NA,NA,NA,NA,FALSE,-45,-1,15.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",1,"2024-05-09T21:20:45.626Z","2024-05-09T21:20:48.956Z",TRUE,"pitch","c93a637a-51ec-4997-8ba0-1cfc859c0497",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.467,1.589,NA,100.62,183.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Jordan Beck strikes out swinging.",0,1,8,68,"bottom",8,"2024-05-09T21:20:13.825Z","2024-05-09T21:22:05.228Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,687597,"Jordan Beck","/api/v1/people/687597","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.2,73.2,9,0.89,0.4773,5.4859,17.5515,-28.8745,-7.1871,2.459,0.4298,2.0517,-1.0484,-114.0129,-1.3696,1.8286,50.0005,5.465,-9.6236,18,9.6,24,2717,295,NA,NA,NA,NA,NA,NA,FALSE,-39.5,4.4,13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",0,"2024-05-09T21:20:28.974Z","2024-05-09T21:20:32.220Z",TRUE,"pitch","20ccb2e9-378d-4193-a9e3-7bae8a193e74",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.467,1.589,NA,126,182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Jordan Beck strikes out swinging.",0,1,8,68,"bottom",8,"2024-05-09T21:20:13.825Z","2024-05-09T21:22:05.228Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,687597,"Jordan Beck","/api/v1/people/687597","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.9,73.8,8,0.89,0.4732,5.6257,18.2459,-29.1865,-6.6692,2.1953,-0.236,2.103,-2.476,-115.0671,-1.3775,1.7157,50.003,5.4972,-9.0821,18,9.6,24,2672,289,NA,NA,NA,NA,NA,NA,FALSE,-39.2,4,12.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",2,"2024-05-09T21:20:56.384Z","2024-05-09T21:21:11.943Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,687597,"/api/v1/people/687597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Jordan Beck strikes out swinging.",0,1,8,68,"bottom",8,"2024-05-09T21:20:13.825Z","2024-05-09T21:22:05.228Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,687597,"Jordan Beck","/api/v1/people/687597","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",3,"2024-05-09T21:19:58.689Z","2024-05-09T21:20:03.587Z",TRUE,"pitch","54172a09-24ec-425b-8cb4-1f6292a243ed",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.1705,1.5889,NA,142.8,165.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Elehuris Montero called out on strikes.",0,1,8,67,"bottom",8,"2024-05-09T21:18:48.314Z","2024-05-09T21:20:03.587Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.6,1,0.89,0.4056,5.785,25.5507,-29.1586,9.5144,1.6301,-0.6769,2.7071,-8.8725,-134.3646,-2.1724,1.4112,50.0047,5.5714,17.6262,28.8,7.2,24,1963,125,NA,NA,NA,NA,NA,NA,TRUE,-29,2.8,-15.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA
746563,"2024-05-09",2,"2024-05-09T21:19:39.434Z","2024-05-09T21:19:42.847Z",TRUE,"pitch","7866f46d-e104-4954-bdec-94720684054a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1532,1.5899,NA,31.31,139.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Elehuris Montero called out on strikes.",0,1,8,67,"bottom",8,"2024-05-09T21:18:48.314Z","2024-05-09T21:20:03.587Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,86.1,12,0.89,0.4033,5.8324,24.3205,-26.421,7.5641,3.0642,2.2482,3.6931,-1.4658,-134.8884,-0.0079,1.8088,50.0019,5.5312,14.1912,27.6,6,24,1992,124,NA,NA,NA,NA,NA,NA,FALSE,-25.7,5.8,-13.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",1,"2024-05-09T21:19:20.038Z","2024-05-09T21:19:23.767Z",TRUE,"pitch","59a1f84f-dfcb-4ad3-ba38-51849fcb3f49",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.2,1.6,NA,48.48,168.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Elehuris Montero called out on strikes.",0,1,8,67,"bottom",8,"2024-05-09T21:18:48.314Z","2024-05-09T21:20:03.587Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,87.1,12,0.9,0.3998,5.6087,24.1915,-24.8218,8.5014,3.8498,1.7976,2.5973,-2.6652,-135.9621,-3.2782,1.6741,50.004,5.5029,16.2368,32.4,6,24,1985,123,NA,NA,NA,NA,NA,NA,FALSE,-24.2,6.6,-15,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",0,"2024-05-09T21:19:01.740Z","2024-05-09T21:19:06.783Z",TRUE,"pitch","006f8839-0c1f-4e54-8849-36e54e28e604",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3211,1.5983,NA,84.64,153.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Elehuris Montero called out on strikes.",0,1,8,67,"bottom",8,"2024-05-09T21:18:48.314Z","2024-05-09T21:20:03.587Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,86.6,12,0.89,0.4012,5.6541,24.7331,-25.2039,8.5034,3.6788,0.8489,3.1736,-5.0739,-135.6165,-1.8552,1.6222,50.0061,5.5942,16.1228,31.2,6,24,2044,122,NA,NA,NA,NA,NA,NA,FALSE,-24.5,6.5,-14.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",7,"2024-05-09T21:18:18.779Z","2024-05-09T21:18:32.144Z",TRUE,"pitch","2a43d4be-f7e4-4991-942e-1a548ca1bea6",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.42,1.64,NA,105.5,182.13,"ground_ball","medium","7",59.79,143.83,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Double","double","Brenton Doyle doubles (8) on a ground ball to left fielder Michael Conforto.",0,1,8,66,"bottom",8,"2024-05-09T21:17:09.359Z","2024-05-09T21:18:32.144Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.4,74.2,9,0.89,0.4704,5.5445,18.5002,-29.6435,-6.443,1.8333,0.3016,2.0983,-1.5673,-115.7541,-1.4811,1.8222,50.0015,5.5449,-8.8754,16.8,9.6,24,2613,286,74.7,8,103,NA,NA,NA,FALSE,-39.5,3.2,12,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA
746563,"2024-05-09",6,"2024-05-09T21:18:02.034Z","2024-05-09T21:18:07.897Z",TRUE,"pitch","0282fa3e-3767-4ede-85e6-e55585ce7e7e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4547,1.6473,NA,157.75,167.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Double","double","Brenton Doyle doubles (8) on a ground ball to left fielder Michael Conforto.",0,1,8,66,"bottom",8,"2024-05-09T21:17:09.359Z","2024-05-09T21:18:32.144Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.7,11,0.89,0.4053,5.7787,24.8151,-26.8337,9.0973,2.8778,-1.0692,2.6484,-9.8123,-134.3265,-2.6674,1.4221,50.0048,5.5312,16.8889,28.8,7.2,24,2052,124,NA,NA,NA,NA,NA,NA,FALSE,-26.8,4.9,-14.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746563,"2024-05-09",5,"2024-05-09T21:17:45.907Z","2024-05-09T21:17:50.576Z",TRUE,"pitch","5dc61ad7-e117-4dd0-92be-843ff7896da8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4637,1.647,NA,186.89,170.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Double","double","Brenton Doyle doubles (8) on a ground ball to left fielder Michael Conforto.",0,1,8,66,"bottom",8,"2024-05-09T21:17:09.359Z","2024-05-09T21:18:32.144Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,77.2,13,0.9,0.456,5.7524,16.0501,-30.6789,-4.3002,1.0172,-1.8336,2.5275,-6.5809,-118.7064,-0.896,1.5006,50.0042,5.6274,-6.3279,13.2,8.4,24,2570,294,NA,NA,NA,NA,NA,NA,FALSE,-38.3,1.9,9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
