"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717820,"2023-06-10",1,"2023-06-10T21:00:39.396Z","2023-06-10T21:00:42.512Z",TRUE,"pitch","fbcda567-e745-409e-9f8f-53220c2d7fad",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.1,1.46,NA,160.73,210.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Andrew Vaughn grounds out, third baseman Jean Segura to first baseman Yuli Gurriel.",0,5,1,74,"bottom",9,"2023-06-10T21:00:13.363Z","2023-06-10T21:02:00.915Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,77,13,0.91,0.4502,8.4767,25.2521,-23.8481,-0.345,5.5619,-1.1472,1.0291,-10.6729,-121.9388,-4.7062,3.3418,50.0035,5.0561,-0.5164,6,7.2,24,2373,274,NA,NA,NA,NA,NA,NA,FALSE,-30,9.1,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717820,"2023-06-10",0,"2023-06-10T21:00:24.737Z","2023-06-10T21:00:28.144Z",TRUE,"pitch","acdcda69-af81-4c43-9364-af61543a41d1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.9522,1.4201,NA,144.67,193.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Andrew Vaughn grounds out, third baseman Jean Segura to first baseman Yuli Gurriel.",0,5,1,74,"bottom",9,"2023-06-10T21:00:13.363Z","2023-06-10T21:02:00.915Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.7,7,0.9,0.3988,8.4535,30.0496,-18.4254,7.1773,7.1934,-0.7258,1.6802,-13.3702,-137.289,-5.7825,3.2721,50.0012,5.0654,13.7163,28.8,4.8,24,2379,126,NA,NA,NA,NA,NA,NA,FALSE,-18.8,11.9,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717820,"2023-06-10",2,"2023-06-10T21:00:50.151Z","2023-06-10T21:01:02.109Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,683734,"/api/v1/people/683734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Andrew Vaughn grounds out, third baseman Jean Segura to first baseman Yuli Gurriel.",0,5,1,74,"bottom",9,"2023-06-10T21:00:13.363Z","2023-06-10T21:02:00.915Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717820,"2023-06-10",8,"2023-06-10T20:59:55.703Z","2023-06-10T20:59:59.995Z",TRUE,"pitch","21deba21-668b-4b5a-9d7c-a2cbf9fdccfd",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.79,1.78,NA,109.44,172.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Luis Robert Jr. strikes out swinging.",0,5,1,73,"bottom",9,"2023-06-10T20:58:46.106Z","2023-06-10T20:59:59.995Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.8,5,0.9,0.3967,7.146,31.4797,-18.4946,6.8144,7.0876,0.1983,2.4576,-10.8562,-138.202,-4.2934,3.2962,50.0015,5.2774,13.1505,28.8,4.8,24,2382,126,NA,NA,NA,NA,NA,NA,TRUE,-18.4,12.1,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717820,"2023-06-10",7,"2023-06-10T20:59:38.491Z","2023-06-10T20:59:42.071Z",TRUE,"pitch","a9220167-cad1-41ca-b402-16373f5a8e90",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.79,1.78,NA,129.42,177.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Luis Robert Jr. strikes out swinging.",0,5,1,73,"bottom",9,"2023-06-10T20:58:46.106Z","2023-06-10T20:59:59.995Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.1,7,0.9,0.397,8.3218,28.8098,-18.2184,7.3483,7.2322,-0.3259,2.2781,-12.436,-137.6353,-4.8184,3.2838,50.0046,5.2745,14.1851,31.2,4.8,24,2323,130,NA,NA,NA,NA,NA,NA,FALSE,-18.1,12.2,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717820,"2023-06-10",6,"2023-06-10T20:59:21.922Z","2023-06-10T20:59:25.625Z",TRUE,"pitch","6ee67c43-cf8a-4e5e-89d7-5ab40e88fbdc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4492,1.7399,NA,141.43,212.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Luis Robert Jr. strikes out swinging.",0,5,1,73,"bottom",9,"2023-06-10T20:58:46.106Z","2023-06-10T20:59:59.995Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.2,78.6,13,0.87,0.4425,8.2476,23.936,-24.2664,0.8083,5.0912,-0.641,0.9902,-9.8311,-123.644,-5.1089,3.2763,50.0031,5.1116,1.2569,1.2,6,24,2408,250,NA,NA,NA,NA,NA,NA,FALSE,-29.5,8.3,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717820,"2023-06-10",5,"2023-06-10T20:59:04.450Z","2023-06-10T20:59:07.450Z",TRUE,"pitch","24927c23-080b-42c8-b152-e206a365d9da",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5569,1.7399,NA,49.06,136.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Luis Robert Jr. strikes out swinging.",0,5,1,73,"bottom",9,"2023-06-10T20:58:46.106Z","2023-06-10T20:59:59.995Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.6,12,0.87,0.3939,8.2441,28.5694,-20.0382,7.8234,6.1856,1.7823,3.8032,-7.3943,-138.6193,-0.6982,3.4571,50.0038,5.386,15.3531,34.8,4.8,24,2287,125,NA,NA,NA,NA,NA,NA,FALSE,-18.7,11.3,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717820,"2023-06-10",4,"2023-06-10T20:58:48.472Z","2023-06-10T20:58:51.894Z",TRUE,"pitch","3a2b1db7-95a3-4ee1-80e9-65d5bc754a3e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.79,1.78,NA,105.02,181.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Luis Robert Jr. strikes out swinging.",0,5,1,73,"bottom",9,"2023-06-10T20:58:46.106Z","2023-06-10T20:59:59.995Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.1,9,0.89,0.3956,8.1852,31.1177,-19.3298,7.6097,6.6144,0.3142,2.1257,-11.046,-138.4891,-4.986,3.3669,50.0004,5.2436,14.7712,31.2,4.8,24,2236,123,NA,NA,NA,NA,NA,NA,FALSE,-19.2,11,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717820,"2023-06-10",0,"2023-06-10T20:58:19.341Z","2023-06-10T20:58:19.382Z",FALSE,"action",NA,NA,"Defensive switch from right field to left field for Bryan De La Cruz.","Defensive Switch",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650559,"/api/v1/people/650559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","300","73","atBat","Strikeout","strikeout","Luis Robert Jr. strikes out swinging.",0,5,1,73,"bottom",9,"2023-06-10T20:58:46.106Z","2023-06-10T20:59:59.995Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717820,"2023-06-10",1,"2023-06-10T20:58:19.382Z","2023-06-10T20:58:19.384Z",FALSE,"action",NA,NA,"Defensive switch from center field to right field for Jesus Sanchez.","Defensive Switch",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660821,"/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","400","73","atBat","Strikeout","strikeout","Luis Robert Jr. strikes out swinging.",0,5,1,73,"bottom",9,"2023-06-10T20:58:46.106Z","2023-06-10T20:59:59.995Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717820,"2023-06-10",2,"2023-06-10T20:58:19.384Z","2023-06-10T20:58:19.385Z",FALSE,"action",NA,NA,"Jonathan Davis remains in the game as the center fielder.","Defensive Switch",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641505,"/api/v1/people/641505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","902","73","atBat","Strikeout","strikeout","Luis Robert Jr. strikes out swinging.",0,5,1,73,"bottom",9,"2023-06-10T20:58:46.106Z","2023-06-10T20:59:59.995Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,643265,"/api/v1/people/643265",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717820,"2023-06-10",3,"2023-06-10T20:58:19.385Z","2023-06-10T20:58:48.472Z",FALSE,"action",NA,NA,"Pitching Change: A. J. Puk replaces Steven Okert.","Pitching Substitution",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,640462,"/api/v1/people/640462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"73","atBat","Strikeout","strikeout","Luis Robert Jr. strikes out swinging.",0,5,1,73,"bottom",9,"2023-06-10T20:58:46.106Z","2023-06-10T20:59:59.995Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717820,"2023-06-10",4,"2023-06-10T20:56:00.331Z","2023-06-10T20:56:08.154Z",TRUE,"pitch","cccaecbb-28f4-4c04-95c7-4f1be9a5a88f",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,2.9444,1.4901,NA,137.49,171.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Jacob Stallings called out on strikes.",0,5,1,72,"top",9,"2023-06-10T20:54:52.428Z","2023-06-10T20:56:08.154Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,90.1,1,2,0.3852,7.4055,28.2494,-15.5985,3.7244,8.0692,-0.5376,2.5058,-6.9953,-141.486,-7.2457,1.4682,50.0048,6.0744,7.6529,20.4,3.6,24,2429,153,NA,NA,NA,NA,NA,NA,TRUE,-15.1,13.6,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717820,"2023-06-10",3,"2023-06-10T20:55:34.634Z","2023-06-10T20:55:37.870Z",TRUE,"pitch","96fea9eb-7cc9-45dd-b654-3e1ae1105e29",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.2,1.53,NA,159.19,197.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Jacob Stallings called out on strikes.",0,5,1,72,"top",9,"2023-06-10T20:54:52.428Z","2023-06-10T20:56:08.154Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.5,79.3,13,2,0.4395,7.3803,24.6027,-32.9085,-8.6776,-0.4643,-1.1069,1.5454,-3.7048,-124.5358,-4.5292,1.5269,50.0055,6.1046,-13.6544,22.8,9.6,24,2240,289,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-1.7,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717820,"2023-06-10",2,"2023-06-10T20:55:14.965Z","2023-06-10T20:55:19.518Z",TRUE,"pitch","6064c2d4-418a-4bc5-893d-98525207dac7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0091,1.4901,NA,83.5,180.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Jacob Stallings called out on strikes.",0,5,1,72,"top",9,"2023-06-10T20:54:52.428Z","2023-06-10T20:56:08.154Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,91.3,14,2,0.3804,7.4606,28.7464,-15.8341,3.4769,7.7563,0.8789,2.1529,-3.3086,-143.2307,-8.4243,1.5895,50.0054,6.0941,7.3264,20.4,3.6,24,2416,152,NA,NA,NA,NA,NA,NA,FALSE,-15.1,12.8,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717820,"2023-06-10",1,"2023-06-10T20:54:54.802Z","2023-06-10T20:54:59.115Z",TRUE,"pitch","ee11a83a-aced-44b4-971b-3655aa8faf84",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,2,NA,NA,3.2,1.53,NA,127.29,156.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Jacob Stallings called out on strikes.",0,5,1,72,"top",9,"2023-06-10T20:54:52.428Z","2023-06-10T20:56:08.154Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,89.3,2,2,0.3891,7.7848,25.8732,-16.1145,1.2166,7.9676,-0.27,3.0595,-5.6497,-139.7417,-5.6005,1.6033,50.0003,6.1159,2.4518,4.8,3.6,24,2429,155,NA,NA,NA,NA,NA,NA,FALSE,-15.5,13.7,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717820,"2023-06-10",0,"2023-06-10T20:54:25.310Z","2023-06-10T20:54:54.802Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,607732,"/api/v1/people/607732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Jacob Stallings called out on strikes.",0,5,1,72,"top",9,"2023-06-10T20:54:52.428Z","2023-06-10T20:56:08.154Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
