"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717161,"2023-08-02",2,"2023-08-02T22:23:52.432Z","2023-08-02T22:23:55.568Z",TRUE,"pitch","691264da-44d7-40a2-860f-0cc7c881ec02",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.52,1.69,NA,136.42,138.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Pop Out","field_out","Cal Raleigh pops out to shortstop Yu Chang.",0,3,5,58,"bottom",7,"2023-08-02T22:23:29.904Z","2023-08-02T22:25:42.189Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",542947,"Richard Bleier","/api/v1/people/542947","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.9,11,0.9,0.4303,6.5543,21.7659,-26.4152,0.1256,3.4978,-0.5095,3.6996,-8.724,-126.4791,-0.6272,2.9443,50.005,6.0385,0.209,2.4,6,24,1860,147,NA,NA,NA,NA,NA,NA,FALSE,-29.3,6.5,1.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",1,"2023-08-02T22:23:32.238Z","2023-08-02T22:23:36.196Z",TRUE,"pitch","a40ba3e8-ff7e-44bc-8305-514ba483e2ac",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.52,1.69,NA,164.43,171.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Pop Out","field_out","Cal Raleigh pops out to shortstop Yu Chang.",0,3,5,58,"bottom",7,"2023-08-02T22:23:29.904Z","2023-08-02T22:25:42.189Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",542947,"Richard Bleier","/api/v1/people/542947","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,81.4,13,0.89,0.4285,6.5658,22.4513,-25.4099,1.4877,4.072,-1.2442,2.503,-11.0361,-127.1161,-3.5934,2.933,50.0031,5.9193,2.4736,1.2,6,24,1923,140,NA,NA,NA,NA,NA,NA,FALSE,-28.6,6.8,-0.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",0,"2023-08-02T22:22:37.019Z","2023-08-02T22:23:32.238Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"58","atBat","Pop Out","field_out","Cal Raleigh pops out to shortstop Yu Chang.",0,3,5,58,"bottom",7,"2023-08-02T22:23:29.904Z","2023-08-02T22:25:42.189Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",542947,"Richard Bleier","/api/v1/people/542947","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",3,"2023-08-02T22:24:07.218Z","2023-08-02T22:24:19.364Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,663728,"/api/v1/people/663728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"58","atBat","Pop Out","field_out","Cal Raleigh pops out to shortstop Yu Chang.",0,3,5,58,"bottom",7,"2023-08-02T22:23:29.904Z","2023-08-02T22:25:42.189Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",542947,"Richard Bleier","/api/v1/people/542947","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",3,"2023-08-02T22:22:10.334Z","2023-08-02T22:22:20.731Z",TRUE,"pitch","bab4b761-46dc-4a07-bdab-e6530421d938",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.45,1.59,NA,99.8,178.99,"line_drive","medium","9",182.94,126.23,NA,NA,TRUE,NA,NA,NA,NA,NA,"57","atBat","Single","single","Eugenio Suarez singles on a line drive to right fielder Alex Verdugo. Jose Caballero scores. Julio Rodriguez to 3rd.",1,3,5,57,"bottom",7,"2023-08-02T22:21:00.407Z","2023-08-02T22:22:20.731Z",TRUE,TRUE,FALSE,FALSE,70,1,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",542947,"Richard Bleier","/api/v1/people/542947","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.2,81.8,6,0.88,0.4252,6.7461,23.353,-31.4674,7.5698,0.4169,0.4514,2.2145,-9.7294,-128.1983,-2.4873,3.29,50.0009,5.6227,12.759,19.2,8.4,24,1907,126,106.2,7,164,NA,NA,NA,FALSE,-34.4,0.5,-11.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,677594,"Julio Rodríguez","/api/v1/people/677594"
717161,"2023-08-02",2,"2023-08-02T22:21:51.750Z","2023-08-02T22:21:55.600Z",TRUE,"pitch","1965b383-1285-4951-b60d-2a569bfcde55",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5325,1.6093,NA,129.46,146.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Eugenio Suarez singles on a line drive to right fielder Alex Verdugo. Jose Caballero scores. Julio Rodriguez to 3rd.",1,3,5,57,"bottom",7,"2023-08-02T22:21:00.407Z","2023-08-02T22:22:20.731Z",TRUE,TRUE,FALSE,FALSE,70,1,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",542947,"Richard Bleier","/api/v1/people/542947","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.7,1,0.9,0.431,6.6273,22.7805,-26.4541,0.0981,3.4878,-0.3268,3.4048,-8.5647,-126.4766,-1.3332,3.0731,50.0045,6.0359,0.1633,2.4,6,24,1912,123,NA,NA,NA,NA,NA,NA,FALSE,-29.6,6.2,1.6,1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",0,"2023-08-02T22:21:09.699Z","2023-08-02T22:21:14.175Z",TRUE,"pitch","a5ea12e6-9101-47f9-933a-6a1a665b1c2d",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.5704,1.6464,NA,93.37,219.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Eugenio Suarez singles on a line drive to right fielder Alex Verdugo. Jose Caballero scores. Julio Rodriguez to 3rd.",1,3,5,57,"bottom",7,"2023-08-02T22:21:00.407Z","2023-08-02T22:22:20.731Z",TRUE,TRUE,FALSE,FALSE,70,1,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",542947,"Richard Bleier","/api/v1/people/542947","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,82.2,14,0.92,0.4229,6.6548,26.2477,-31.1564,9.4339,0.6027,0.6198,0.7025,-10.0706,-129.3804,-6.3071,3.3316,50.006,5.5509,16.0439,24,8.4,24,2020,126,NA,NA,NA,NA,NA,NA,FALSE,-34.7,-0.1,-14.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",1,"2023-08-02T22:21:27.645Z","2023-08-02T22:21:30.645Z",FALSE,"pickoff","51cd0e8c-30a6-42a0-81ad-c8d6ad291f5b",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Eugenio Suarez singles on a line drive to right fielder Alex Verdugo. Jose Caballero scores. Julio Rodriguez to 3rd.",1,3,5,57,"bottom",7,"2023-08-02T22:21:00.407Z","2023-08-02T22:22:20.731Z",TRUE,TRUE,FALSE,FALSE,70,1,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",542947,"Richard Bleier","/api/v1/people/542947","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",2,"2023-08-02T22:20:06.796Z","2023-08-02T22:20:18.418Z",TRUE,"pitch","8dbecc69-c3e7-492f-a828-6685f1a2d28f",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.26,1.47,NA,152.89,161.18,"ground_ball","medium","7",107.04,161.29,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Julio Rodriguez singles on a ground ball to left fielder Jarren Duran. Tom Murphy scores. Jose Caballero to 3rd.",1,3,4,56,"bottom",7,"2023-08-02T22:20:04.833Z","2023-08-02T22:20:18.418Z",TRUE,TRUE,FALSE,FALSE,60,0,0,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",542947,"Richard Bleier","/api/v1/people/542947","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.6,11,0.9,0.4271,6.5804,23.0768,-26.5516,0.1377,3.3692,-0.9415,2.8741,-10.0183,-127.6186,-2.437,2.9961,50.0061,5.9054,0.2302,3.6,6,24,1949,140,58.3,-17,11,NA,NA,NA,FALSE,-29.4,5.8,1.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,676609,"José Caballero","/api/v1/people/676609"
717161,"2023-08-02",0,"2023-08-02T22:19:29.693Z","2023-08-02T22:19:51.309Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Julio Rodriguez singles on a ground ball to left fielder Jarren Duran. Tom Murphy scores. Jose Caballero to 3rd.",1,3,4,56,"bottom",7,"2023-08-02T22:20:04.833Z","2023-08-02T22:20:18.418Z",TRUE,TRUE,FALSE,FALSE,60,0,0,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",542947,"Richard Bleier","/api/v1/people/542947","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",1,"2023-08-02T22:19:51.309Z","2023-08-02T22:20:06.796Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Jose Caballero replaces Cade Marlowe.","Offensive Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,676609,"/api/v1/people/676609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","902","56","atBat","Single","single","Julio Rodriguez singles on a ground ball to left fielder Jarren Duran. Tom Murphy scores. Jose Caballero to 3rd.",1,3,4,56,"bottom",7,"2023-08-02T22:20:04.833Z","2023-08-02T22:20:18.418Z",TRUE,TRUE,FALSE,FALSE,60,0,0,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",542947,"Richard Bleier","/api/v1/people/542947","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,687799,"/api/v1/people/687799",1,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",5,"2023-08-02T22:18:50.269Z","2023-08-02T22:18:56.002Z",TRUE,"pitch","826d2602-2b48-467b-b564-d857f688c9dc",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.32,1.61,NA,113.3,175.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","J.P. Crawford strikes out swinging.",0,3,3,55,"bottom",7,"2023-08-02T22:17:04.944Z","2023-08-02T22:18:56.002Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",542947,"Richard Bleier","/api/v1/people/542947","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.9,71.5,5,0.89,0.488,6.7263,18.9267,-34.6288,-3.1451,-1.9225,0.097,2.3259,-6.1462,-111.9488,-0.0344,3.2791,50.0012,5.8661,-4.0186,8.4,10.8,24,1987,297,NA,NA,NA,NA,NA,NA,TRUE,-49.2,-3.2,7.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,608596,"Tom Murphy","/api/v1/people/608596"
717161,"2023-08-02",4,"2023-08-02T22:18:29.563Z","2023-08-02T22:18:33.058Z",TRUE,"pitch","7fe48672-4dfb-44ba-a848-521ccad4f335",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.32,1.61,NA,145.1,169.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","J.P. Crawford strikes out swinging.",0,3,3,55,"bottom",7,"2023-08-02T22:17:04.944Z","2023-08-02T22:18:56.002Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",542947,"Richard Bleier","/api/v1/people/542947","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,79.8,4,0.9,0.4362,6.5766,22.5805,-27.0258,-1.4369,3.2133,-0.7372,2.5766,-8.7879,-125.027,-2.5903,2.9937,50.0011,5.8189,-2.2977,7.2,7.2,24,1953,164,NA,NA,NA,NA,NA,NA,FALSE,-31.2,5.5,4.4,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",3,"2023-08-02T22:18:06.312Z","2023-08-02T22:18:09.736Z",TRUE,"pitch","8a9b5204-f1b5-4829-9dff-f4c2d0f64547",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,0,NA,NA,3.3639,1.6769,NA,88.71,215.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","J.P. Crawford strikes out swinging.",0,3,3,55,"bottom",7,"2023-08-02T22:17:04.944Z","2023-08-02T22:18:56.002Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",542947,"Richard Bleier","/api/v1/people/542947","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.3,81.7,14,0.92,0.4263,6.6119,25.1319,-30.6876,9.3947,0.892,0.7423,0.8629,-9.4398,-128.2281,-6.2849,3.241,50.0059,5.7233,15.7348,24,8.4,24,1892,128,NA,NA,NA,NA,NA,NA,FALSE,-34.7,0.4,-15,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",1,"2023-08-02T22:17:29.059Z","2023-08-02T22:17:36.538Z",TRUE,"pitch","9c9511a7-7d05-4573-b1dd-85b075ab4936",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.32,1.61,NA,88.58,159.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","J.P. Crawford strikes out swinging.",0,3,3,55,"bottom",7,"2023-08-02T22:17:04.944Z","2023-08-02T22:18:56.002Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",542947,"Richard Bleier","/api/v1/people/542947","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.1,82.4,3,0.56,0.4211,6.6796,24.2232,-24.9482,7.4609,4.2036,0.7457,2.9374,-8.6384,-129.5372,-2.6779,3.1369,50.0027,5.8696,12.8223,24,6,24,2079,133,NA,NA,NA,NA,NA,NA,FALSE,-26.9,7.3,-11.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",0,"2023-08-02T22:17:11.655Z","2023-08-02T22:17:15.898Z",TRUE,"pitch","bf1a5296-99e2-4e14-9f3f-1b54d865caa6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.339,1.6518,NA,120.52,181.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","J.P. Crawford strikes out swinging.",0,3,3,55,"bottom",7,"2023-08-02T22:17:04.944Z","2023-08-02T22:18:56.002Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",542947,"Richard Bleier","/api/v1/people/542947","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.8,71.5,8,0.9,0.4888,6.567,18.6178,-31.8914,-4.1848,0.2256,-0.0923,2.1032,-6.6207,-111.7089,-1.0722,3.4446,50.0049,5.8446,-5.3314,10.8,10.8,24,2034,298,NA,NA,NA,NA,NA,NA,FALSE,-45.7,0.5,9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717161,"2023-08-02",2,"2023-08-02T22:17:50.936Z","2023-08-02T22:17:53.936Z",FALSE,"pickoff","55162bae-691a-4f59-8d94-5a154c40e2f7",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","J.P. Crawford strikes out swinging.",0,3,3,55,"bottom",7,"2023-08-02T22:17:04.944Z","2023-08-02T22:18:56.002Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",542947,"Richard Bleier","/api/v1/people/542947","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
