"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718722,"2023-04-04",0,"2023-04-04T02:44:34.214Z","2023-04-04T02:44:39.300Z",TRUE,"pitch","21f8d5da-0c2c-4836-b71e-e2682051403f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4748,1.7036,NA,92.1,130.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Matt Carpenter singles on a sharp line drive to center fielder Corbin Carroll.",0,2,3,28,"bottom",3,"2023-04-04T02:44:25.870Z","2023-04-04T02:45:53.533Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.8,68.2,12,2,0.506,6.4456,21.2447,-40.8653,4.6298,-7.3467,0.6534,4.0286,1.287,-108.7527,4.524,-0.5494,50.0021,6.3886,5.4775,8.4,14.4,24,2491,37,NA,NA,NA,NA,NA,NA,FALSE,-61,-11.5,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",2,"2023-04-04T02:44:04.056Z","2023-04-04T02:44:09.199Z",TRUE,"pitch","efae584f-be6f-4e47-8317-7b322d9ac6f6",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.27,1.54,NA,91.21,146.08,"line_drive","medium","6",118.79,137.18,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Jake Cronenworth lines out to shortstop Nick Ahmed.",0,2,3,27,"bottom",3,"2023-04-04T02:43:28.534Z","2023-04-04T02:44:09.199Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,82.9,12,2,0.4107,6.3762,34.7219,-12.0639,-0.6535,11.2171,0.6766,3.4333,3.7745,-134.4383,-4.4873,-0.6733,50.0041,6.01,-1.1724,1.2,3.6,24,2257,191,78.8,11,162,NA,NA,NA,TRUE,-13.3,19.3,0.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",1,"2023-04-04T02:43:48.331Z","2023-04-04T02:43:51.928Z",TRUE,"pitch","85323221-63d5-47e9-ac1e-1d427f0262cf",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1349,1.5191,NA,92.75,177.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Jake Cronenworth lines out to shortstop Nick Ahmed.",0,2,3,27,"bottom",3,"2023-04-04T02:43:28.534Z","2023-04-04T02:44:09.199Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.4,68.6,6,2,0.5034,6.5296,22.9562,-41.2722,3.0498,-7.6288,0.6363,2.2554,1.6314,-109.6384,0.9832,-0.5186,50.0013,6.2758,3.6386,6,14.4,24,2524,26,NA,NA,NA,NA,NA,NA,FALSE,-61.9,-13.1,-6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",0,"2023-04-04T02:43:34.002Z","2023-04-04T02:43:37.729Z",TRUE,"pitch","44aa18f0-d812-498f-b273-aa5a2d24347c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1804,1.5418,NA,162.09,141.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Jake Cronenworth lines out to shortstop Nick Ahmed.",0,2,3,27,"bottom",3,"2023-04-04T02:43:28.534Z","2023-04-04T02:44:09.199Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,83.9,11,2,0.4068,6.5882,33.9574,-11.2623,-4.2641,11.43,-1.1828,3.591,-0.272,-135.4716,-4.4652,-0.528,50.0006,6.0694,-7.7989,32.4,3.6,24,2264,194,NA,NA,NA,NA,NA,NA,FALSE,-12.2,19.8,7.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",6,"2023-04-04T02:41:16.827Z","2023-04-04T02:41:21.267Z",TRUE,"pitch","9fb7ba39-ff9b-4e33-acc3-5355f9fc6557",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.59,1.72,NA,137.74,190.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Evan Longoria strikes out swinging.",0,2,3,26,"top",3,"2023-04-04T02:39:21.065Z","2023-04-04T02:41:21.267Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,74.2,7,2,0.4659,6.1062,25.3076,-33.0406,-8.7134,-0.6243,-0.5441,1.7893,-4.0826,-118.168,-1.9033,2.345,50.0011,5.6791,-12.1564,21.6,10.8,24,2341,301,NA,NA,NA,NA,NA,NA,TRUE,-43.2,-1.3,16.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",5,"2023-04-04T02:40:51.326Z","2023-04-04T02:40:55.184Z",TRUE,"pitch","0dd028d0-98c4-4a32-bf27-2e84589b8cb2",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.5684,1.7217,NA,124.68,222.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Evan Longoria strikes out swinging.",0,2,3,26,"top",3,"2023-04-04T02:39:21.065Z","2023-04-04T02:41:21.267Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,80.6,13,2,0.4276,6.0021,29.2567,-23.0724,9.7119,5.494,-0.2016,0.5873,-8.3478,-128.6008,-7.9438,1.8413,50.0045,5.5352,16.0994,30,7.2,24,1788,131,NA,NA,NA,NA,NA,NA,FALSE,-27.2,8.2,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",4,"2023-04-04T02:40:34.117Z","2023-04-04T02:40:37.619Z",TRUE,"pitch","4bba59b1-1a96-447e-a235-4a66c1722720",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5684,1.699,NA,103.92,130.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Evan Longoria strikes out swinging.",0,2,3,26,"top",3,"2023-04-04T02:39:21.065Z","2023-04-04T02:41:21.267Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.5,12,2,0.3957,5.809,33.0532,-14.758,5.754,8.9933,0.3431,3.9982,-6.53,-138.7738,-1.6774,1.9868,50.0047,5.601,11.1466,32.4,3.6,24,2172,137,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.1,-9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",3,"2023-04-04T02:40:02.819Z","2023-04-04T02:40:08.044Z",TRUE,"pitch","bcc0a8f5-c347-4847-bc06-8dfbe31f237a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.59,1.72,NA,123.23,169.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Evan Longoria strikes out swinging.",0,2,3,26,"top",3,"2023-04-04T02:39:21.065Z","2023-04-04T02:41:21.267Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,78.9,5,2,0.4343,5.9146,28.7916,-16.0579,6.3524,10.0334,-0.1636,2.5605,-7.3619,-126.6991,-4.5094,1.971,50.0014,5.6687,10.2027,26.4,4.8,24,1671,126,NA,NA,NA,NA,NA,NA,FALSE,-19.2,17.2,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",2,"2023-04-04T02:39:41.809Z","2023-04-04T02:39:45.280Z",TRUE,"pitch","9ea3e1dd-bd9b-4526-9d2b-38eb45c63aca",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.59,1.72,NA,111.23,199.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Evan Longoria strikes out swinging.",0,2,3,26,"top",3,"2023-04-04T02:39:21.065Z","2023-04-04T02:41:21.267Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,78.3,14,2,0.4383,6.072,29.0576,-22.9385,9.9771,5.8598,0.1514,1.4725,-7.3606,-125.6931,-5.4881,1.8436,50.0024,5.5845,15.7235,30,7.2,24,1767,127,NA,NA,NA,NA,NA,NA,FALSE,-27.7,9.4,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",1,"2023-04-04T02:39:23.226Z","2023-04-04T02:39:27.221Z",TRUE,"pitch","5385cc9a-de58-408e-8689-7a412934317e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.59,1.72,NA,108.87,208.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Evan Longoria strikes out swinging.",0,2,3,26,"top",3,"2023-04-04T02:39:21.065Z","2023-04-04T02:41:21.267Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78,14,2,0.4409,5.9612,27.9191,-19.2498,9.0962,8.2897,0.2134,1.1372,-7.2039,-124.8039,-6.8746,1.9725,50.0006,5.5426,14.1764,31.2,6,24,1722,137,NA,NA,NA,NA,NA,NA,FALSE,-24.1,13.4,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",0,"2023-04-04T02:38:19.986Z","2023-04-04T02:39:23.226Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Evan Longoria strikes out swinging.",0,2,3,26,"top",3,"2023-04-04T02:39:21.065Z","2023-04-04T02:41:21.267Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",8,"2023-04-04T02:38:01.356Z","2023-04-04T02:38:09.806Z",TRUE,"pitch","c5e632f6-fd9e-47d1-8cc2-0e9b02940417",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.3976,1.5372,NA,69.16,166.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Christian Walker walks.",0,2,3,25,"top",3,"2023-04-04T02:35:38.405Z","2023-04-04T02:38:09.806Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.1,12,2,0.3921,5.942,36.384,-11.8145,8.3367,10.3397,1.2551,2.6816,-5.1936,-140.509,-5.9332,2.0593,50.0002,5.6118,16.4116,48,3.6,24,2146,140,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.4,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,606466,"Ketel Marte","/api/v1/people/606466"
718722,"2023-04-04",7,"2023-04-04T02:37:41.835Z","2023-04-04T02:37:45.317Z",TRUE,"pitch","e85898fc-ee61-423a-8db3-8f318ffb370e",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.26,1.49,NA,150.36,169.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Christian Walker walks.",0,2,3,25,"top",3,"2023-04-04T02:35:38.405Z","2023-04-04T02:38:09.806Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,75.3,11,2,0.4565,5.8133,27.7121,-28.9691,-5.7816,2.2072,-0.8751,2.5487,-5.842,-120.8662,-1.1041,2.3415,50.0031,5.5998,-8.3904,18,8.4,24,2249,272,NA,NA,NA,NA,NA,NA,FALSE,-36.2,4,12.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",6,"2023-04-04T02:37:13.277Z","2023-04-04T02:37:17.048Z",TRUE,"pitch","21b0a49a-1e29-4449-b957-713aa6e8a2d2",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.26,1.49,NA,115.22,187.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Christian Walker walks.",0,2,3,25,"top",3,"2023-04-04T02:35:38.405Z","2023-04-04T02:38:09.806Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,79.3,8,2,0.4336,6.0497,28.0079,-19.2803,7.6837,7.991,0.0467,1.9176,-7.1556,-126.7471,-5.1613,1.92,50.0001,5.5386,12.3915,27.6,6,24,1615,137,NA,NA,NA,NA,NA,NA,FALSE,-22.9,13.4,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",5,"2023-04-04T02:36:54.676Z","2023-04-04T02:36:58.155Z",TRUE,"pitch","a1f8af5d-5573-4203-aac9-ea74fff141e9",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.26,1.49,NA,128.03,193.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Christian Walker walks.",0,2,3,25,"top",3,"2023-04-04T02:35:38.405Z","2023-04-04T02:38:09.806Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,79.7,7,2,0.4309,6.03,28.8858,-16.0385,5.9603,9.8827,-0.2894,1.6878,-7.3665,-127.6475,-6.5262,1.8739,50.0032,5.5633,9.732,25.2,4.8,24,1788,142,NA,NA,NA,NA,NA,NA,FALSE,-19.4,16.4,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",4,"2023-04-04T02:36:34.474Z","2023-04-04T02:36:39.002Z",TRUE,"pitch","69a5b6fb-19b2-4dfe-a1d6-df0ed7bf54b7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4454,1.6314,NA,148.43,160.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Christian Walker walks.",0,2,3,25,"top",3,"2023-04-04T02:35:38.405Z","2023-04-04T02:38:09.806Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,87.8,1,2,0.3904,5.9649,34.5909,-10.4851,6.5044,10.9006,-0.8246,2.8961,-9.645,-140.7881,-5.4776,1.8146,50.0019,5.5577,12.9418,42,3.6,24,2236,140,NA,NA,NA,NA,NA,NA,FALSE,-10.8,18.6,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",3,"2023-04-04T02:36:18.417Z","2023-04-04T02:36:22.303Z",TRUE,"pitch","ac80e9c6-d4e9-4551-88bc-3c1e1e0aa8f6",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.26,1.49,NA,141.8,186.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Christian Walker walks.",0,2,3,25,"top",3,"2023-04-04T02:35:38.405Z","2023-04-04T02:38:09.806Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,74.5,7,2,0.4636,5.9807,25.7008,-31.9522,-7.8944,0.159,-0.6505,1.9348,-4.894,-118.775,-1.8095,2.4722,50.0036,5.6505,-11.1226,20.4,9.6,24,2371,299,NA,NA,NA,NA,NA,NA,FALSE,-41.4,0.1,15.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
