"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747140,"2024-04-06",1,"2024-04-07T02:06:29.005Z","2024-04-07T02:06:34.293Z",TRUE,"pitch","88a0d686-562e-468f-b3ed-045087aca44f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.45,1.61,NA,142.67,158.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Hit By Pitch","hit_by_pitch","Eugenio Suárez hit by pitch.",0,8,9,82,"top",9,"2024-04-07T02:05:56.952Z","2024-04-07T02:07:51.562Z",TRUE,FALSE,FALSE,FALSE,11,3,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,80.9,1,0.89,0.4257,6.4529,27.2337,-27.1732,-11.7273,2.9807,-0.6735,2.9693,6.7723,-128.7543,-1.1093,-1.8171,50.0001,5.5124,-19.6469,33.6,8.4,24,1997,244,NA,NA,NA,NA,NA,NA,FALSE,-29.6,5.4,19.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",0,"2024-04-07T02:06:15.870Z","2024-04-07T02:06:20.982Z",TRUE,"pitch","cd21d46e-bab2-44c2-a8ad-9ecdc9fc18eb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5019,1.5914,NA,112.31,203.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Hit By Pitch","hit_by_pitch","Eugenio Suárez hit by pitch.",0,8,9,82,"top",9,"2024-04-07T02:05:56.952Z","2024-04-07T02:07:51.562Z",TRUE,FALSE,FALSE,FALSE,11,3,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.1,14,0.91,0.4506,6.0793,24.2858,-31.1604,4.1362,0.6769,0.123,1.3167,5.4718,-121.6428,-3.6899,-2.6946,50.0028,5.5603,6.1855,13.2,8.4,24,2610,60,NA,NA,NA,NA,NA,NA,FALSE,-38.6,0.6,-8.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",4,"2024-04-07T02:05:42.153Z","2024-04-07T02:05:51.221Z",TRUE,"pitch","3fc2ee8a-b02f-4d9e-a31d-09ad25c86904",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.41,1.53,NA,98.26,184.1,"fly_ball","medium","8",151.23,65.2,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Flyout","field_out","Christian Walker flies out to center fielder Michael Harris II.",0,8,9,81,"top",9,"2024-04-07T02:04:52.096Z","2024-04-07T02:05:51.221Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,78.5,9,0.86,0.4407,6.4883,26.1242,-28.5817,1.0097,2.3028,0.4916,2.0252,8.1553,-124.5066,-2.652,-2.9643,50.0058,5.4812,1.5772,6,7.2,24,2571,78,92,32,339,NA,NA,NA,TRUE,-33.7,3.7,-3.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",3,"2024-04-07T02:05:25.387Z","2024-04-07T02:05:29.820Z",TRUE,"pitch","0543c070-2d94-4ac6-a983-33817fa18adf",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.41,1.53,NA,150.78,167.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Flyout","field_out","Christian Walker flies out to center fielder Michael Harris II.",0,8,9,81,"top",9,"2024-04-07T02:04:52.096Z","2024-04-07T02:05:51.221Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,87,11,0.91,0.3982,6.225,26.2143,-15.1589,-6.1312,8.8515,-0.8862,2.6526,7.3294,-136.8075,-5.3096,-2.7859,50.0029,5.6343,-11.7859,32.4,3.6,24,2193,213,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.2,9.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",2,"2024-04-07T02:05:09.445Z","2024-04-07T02:05:14.334Z",TRUE,"pitch","ea43ce81-2ee6-4131-bbec-86e1471874ee",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5568,1.6188,NA,161.67,166.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Flyout","field_out","Christian Walker flies out to center fielder Michael Harris II.",0,8,9,81,"top",9,"2024-04-07T02:04:52.096Z","2024-04-07T02:05:51.221Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.7,11,0.73,0.3938,6.1071,29.3305,-16.0875,-7.672,8.1991,-1.1718,2.6857,3.8842,-138.7609,-5.2296,-1.5886,50.0005,5.6566,-15.0472,39.6,4.8,24,2165,213,NA,NA,NA,NA,NA,NA,FALSE,-16,14,13.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",1,"2024-04-07T02:04:54.131Z","2024-04-07T02:04:58.419Z",TRUE,"pitch","982fe8b8-d533-4d92-ad96-2d935a0d1837",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.41,1.53,NA,143.36,170.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Flyout","field_out","Christian Walker flies out to center fielder Michael Harris II.",0,8,9,81,"top",9,"2024-04-07T02:04:52.096Z","2024-04-07T02:05:51.221Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.5,4,0.86,0.3983,6.1906,30.3855,-21.9585,-13.2299,5.334,-0.6915,2.5412,7.4292,-137.4981,-3.9989,-1.7091,50.0029,5.5037,-25.341,45.6,7.2,24,2196,221,NA,NA,NA,NA,NA,NA,FALSE,-21.6,9,22.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",0,"2024-04-07T02:03:43.267Z","2024-04-07T02:04:54.131Z",FALSE,"action",NA,NA,"Pitching Change: Raisel Iglesias replaces A. J. Minter.","Pitching Substitution",8,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,628452,"/api/v1/people/628452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"81","atBat","Flyout","field_out","Christian Walker flies out to center fielder Michael Harris II.",0,8,9,81,"top",9,"2024-04-07T02:04:52.096Z","2024-04-07T02:05:51.221Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",2,"2024-04-07T02:02:18.244Z","2024-04-07T02:02:23.347Z",TRUE,"pitch","04420a9a-cda5-48b5-b799-7d678c2fb5fc",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.45,1.57,NA,140.41,210.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,8,9,80,"bottom",8,"2024-04-07T02:01:12.726Z","2024-04-07T02:02:23.347Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,77.2,13,0.89,0.457,5.4345,15.5136,-28.2256,-0.9708,2.6919,-0.6141,1.0624,-2.9582,-118.3479,-5.445,0.7616,50.0007,5.8769,-1.4227,3.6,8.4,24,2685,253,NA,NA,NA,NA,NA,NA,TRUE,-36.1,4.2,2.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",1,"2024-04-07T02:01:59.505Z","2024-04-07T02:02:05.077Z",TRUE,"pitch","46c35f84-894a-4b2f-be2f-a1a27a92f045",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.5019,1.5366,NA,90.88,186.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,8,9,80,"bottom",8,"2024-04-07T02:01:12.726Z","2024-04-07T02:02:23.347Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,77.6,9,0.89,0.4509,5.301,18.4032,-28.2343,-1.1121,2.6251,0.6852,1.9253,-0.288,-120.4326,-3.645,0.9503,50.0043,5.8951,-1.6709,3.6,7.2,24,2685,236,NA,NA,NA,NA,NA,NA,FALSE,-34.9,4.3,2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",0,"2024-04-07T02:01:36.856Z","2024-04-07T02:01:41.232Z",TRUE,"pitch","8f0c4b25-d4cd-4919-b2e6-6a0ce7ebd7b9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.45,1.57,NA,131.08,202.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,8,9,80,"bottom",8,"2024-04-07T02:01:12.726Z","2024-04-07T02:02:23.347Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,78.3,13,0.89,0.4452,5.3668,21.7224,-28.8741,-4.479,2.1491,-0.3693,1.3468,-1.0408,-122.5132,-4.8042,0.6422,50.0053,5.77,-6.8835,13.2,8.4,24,2687,207,NA,NA,NA,NA,NA,NA,FALSE,-35.2,3.1,8.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",5,"2024-04-07T02:01:04.365Z","2024-04-07T02:01:09.145Z",TRUE,"pitch","c687848d-831a-47ea-88e1-fdd1c86d9d9a",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.52,1.74,NA,124.28,142.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,8,9,79,"bottom",8,"2024-04-07T01:57:54.365Z","2024-04-07T02:01:09.145Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,82.8,2,0.89,0.4168,5.4292,25.9636,-14.5113,3.2259,10.0849,-0.191,3.5682,-3.3418,-131.0724,-3.1465,0.6773,50.0043,5.8585,5.6513,18,3.6,24,2254,150,NA,NA,NA,NA,NA,NA,TRUE,-15.7,17.9,-5.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621566,"Matt Olson","/api/v1/people/621566",663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA
747140,"2024-04-06",4,"2024-04-07T02:00:38.102Z","2024-04-07T02:00:45.451Z",TRUE,"pitch","cb0a1966-9d3c-44fc-ba0e-aa75705e85b6",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.52,1.74,NA,100.42,209.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,8,9,79,"bottom",8,"2024-04-07T01:57:54.365Z","2024-04-07T02:01:09.145Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,78.3,14,0.89,0.4465,5.5795,20.673,-28.6093,-1.2889,2.3327,0.435,1.0909,-0.834,-121.99,-5.4926,0.947,50.0039,5.7941,-1.9714,3.6,8.4,24,2777,249,NA,NA,NA,NA,NA,NA,FALSE,-35.2,3.4,2.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",3,"2024-04-07T02:00:17.393Z","2024-04-07T02:00:22.074Z",TRUE,"pitch","24784eca-4225-4a6f-928d-9be76bd6b184",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.5568,1.7558,NA,105.17,221.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,8,9,79,"bottom",8,"2024-04-07T01:57:54.365Z","2024-04-07T02:01:09.145Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,78.9,14,0.9,0.4464,5.6224,16.6429,-24.4184,-3.3558,5.0466,0.3103,0.6271,-0.7074,-121.2516,-7.4346,1.0403,50.0022,5.769,-5.1546,12,7.2,24,2762,200,NA,NA,NA,NA,NA,NA,FALSE,-30.2,8.2,6.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",2,"2024-04-07T01:59:55.713Z","2024-04-07T02:00:01.321Z",TRUE,"pitch","d0588972-ec17-495f-9aef-c162df9f4d06",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.52,1.74,NA,148.48,206.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,8,9,79,"bottom",8,"2024-04-07T01:57:54.365Z","2024-04-07T02:01:09.145Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.2,13,0.91,0.4281,5.8503,23.9858,-21.7604,0.663,6.2666,-0.8258,1.2062,-4.0174,-127.5152,-6.9261,0.6778,50.0033,5.6512,1.1022,1.2,6,24,2638,153,NA,NA,NA,NA,NA,NA,FALSE,-25.2,10.2,-0.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",0,"2024-04-07T01:58:20.052Z","2024-04-07T01:58:24.349Z",TRUE,"pitch","cdd19d0f-5641-4513-9393-2287b4e42bb9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.52,1.74,NA,114.48,190.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,8,9,79,"bottom",8,"2024-04-07T01:57:54.365Z","2024-04-07T02:01:09.145Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,80.3,8,0.92,0.4317,5.5904,23.802,-21.2341,1.0678,6.6994,0.0662,1.785,-2.1941,-126.4744,-5.7489,0.8031,50.0034,5.771,1.7442,3.6,6,24,2602,164,NA,NA,NA,NA,NA,NA,FALSE,-24.8,11.2,-1.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",1,"2024-04-07T01:58:48.741Z","2024-04-07T01:59:55.713Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",8,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,542303,"/api/v1/people/542303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Marcell Ozuna strikes out swinging.",0,8,9,79,"bottom",8,"2024-04-07T01:57:54.365Z","2024-04-07T02:01:09.145Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",10,"2024-04-07T01:57:46.801Z","2024-04-07T01:57:51.747Z",TRUE,"pitch","51c5d37c-2362-43f9-af45-53a191ede927",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.5568,1.7284,NA,82.94,134.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Walk","walk","Matt Olson walks. Austin Riley to 2nd.",0,8,9,78,"bottom",8,"2024-04-07T01:55:13.600Z","2024-04-07T01:57:51.747Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.4,12,0.9,0.4154,6.474,30.7413,-15.9938,4.0577,9.2096,0.8935,3.8721,-1.2299,-132.3427,-1.9078,0.8397,50.0032,5.786,7.1297,22.8,3.6,24,2253,152,NA,NA,NA,NA,NA,NA,FALSE,-16.9,16.4,-7.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA
